freq,trans
140.0,0.27382731939565513
140.08008008008008,0.27697201956615825
140.16016016016016,0.28022592701325105
140.24024024024024,0.2871331240112261
140.32032032032032,0.2944122015193357
140.4004004004004,0.3033396749935419
140.48048048048048,0.3125385637803199
140.56056056056056,0.32167267435709923
140.64064064064064,0.3293544678874414
140.72072072072072,0.33765813028810254
140.8008008008008,0.3456086990796974
140.88088088088088,0.35460004236628057
140.96096096096096,0.3624233067561437
141.04104104104104,0.37108788135720183
141.12112112112112,0.3786285886173893
141.2012012012012,0.3872620876227536
141.28128128128128,0.3936055639212611
141.36136136136136,0.40126259539881143
141.44144144144144,0.4076792683583947
141.52152152152152,0.4162087979551827
141.6016016016016,0.4226143425702
141.68168168168168,0.4290778253808169
141.76176176176176,0.4342174957792098
141.84184184184184,0.44041995568592873
141.92192192192192,0.44586156132877125
142.002002002002,0.45125067739508334
142.08208208208208,0.45509157351831414
142.16216216216216,0.4587234307164847
142.24224224224224,0.4621648973753526
142.32232232232232,0.46554314657661056
142.4024024024024,0.4684653324201259
142.48248248248248,0.47023974731473894
142.56256256256256,0.4727631478042788
142.64264264264264,0.4730303146444643
142.72272272272272,0.4747238661780336
142.8028028028028,0.47318727614157385
142.88288288288288,0.4744643121478723
142.96296296296296,0.4727616658687255
143.04304304304304,0.47352750849029496
143.12312312312312,0.4712600948448865
143.2032032032032,0.47176971557011543
143.28328328328328,0.4691169192082461
143.36336336336336,0.4687818137460294
143.44344344344344,0.4644539761943341
143.52352352352352,0.46298421472422624
143.6036036036036,0.4585951152315031
143.68368368368368,0.45692959562602464
143.76376376376376,0.45251856621559056
143.84384384384384,0.4498639331281253
143.92392392392392,0.4449827270250577
144.004004004004,0.4412023292587833
144.08408408408408,0.4361613992279276
144.16416416416416,0.43165929046923723
144.24424424424424,0.4268993811132397
144.32432432432432,0.4218502582883645
144.4044044044044,0.417557932776316
144.48448448448448,0.411710303863518
144.56456456456456,0.407039556996312
144.64464464464464,0.40086759940862027
144.72472472472472,0.39686975981910827
144.8048048048048,0.3900904761572429
144.88488488488488,0.3856125391568085
144.96496496496496,0.3786620276395597
145.04504504504504,0.3747064982610683
145.12512512512512,0.36826748268451803
145.2052052052052,0.3637964440251619
145.28528528528528,0.3566407923495522
145.36536536536536,0.3518681397468752
145.44544544544544,0.3459077112117478
145.52552552552552,0.34199987432310847
145.6056056056056,0.3357975570477754
145.68568568568568,0.3312991409284809
145.76576576576576,0.32551060103169316
145.84584584584584,0.32144769578013244
145.92592592592592,0.31576663995500204
146.006006006006,0.3110498147894532
146.08608608608608,0.30637751044454403
146.16616616616616,0.30282718509001966
146.24624624624624,0.29872956192714106
146.32632632632632,0.29468362102607204
146.4064064064064,0.289871760166402
146.48648648648648,0.28566732685092366
146.56656656656656,0.281470534906892
146.64664664664664,0.27776131831119016
146.72672672672672,0.2741084568051018
146.8068068068068,0.27028046412552237
146.88688688688688,0.26704978133381757
146.96696696696696,0.2632246582550622
147.04704704704704,0.2601609768462046
147.12712712712712,0.25640138678833746
147.2072072072072,0.2535941427340427
147.28728728728728,0.2502573284050663
147.36736736736736,0.24753047670372288
147.44744744744744,0.24468200532461554
147.52752752752752,0.24230999270440567
147.6076076076076,0.23952171961436725
147.68768768768768,0.2369428582349343
147.76776776776777,0.23398711448376927
147.84784784784785,0.2322496829551377
147.92792792792793,0.2300601857178484
148.008008008008,0.22844094383422636
148.08808808808809,0.22585778603244552
148.16816816816817,0.22430810775509288
148.24824824824825,0.22299859231535418
148.32832832832833,0.2220392082665048
148.4084084084084,0.22086081188261336
148.48848848848849,0.21942467501649848
148.56856856856857,0.21822818282588244
148.64864864864865,0.2169126243996545
148.72872872872873,0.21589897522352597
148.8088088088088,0.2152133366505842
148.88888888888889,0.2147263992712283
148.96896896896897,0.214338211878118
149.04904904904905,0.21382588189263274
149.12912912912913,0.2140111100959658
149.2092092092092,0.21458431650946913
149.2892892892893,0.21520004388411737
149.36936936936937,0.21555616748456108
149.44944944944945,0.21546174714474484
149.52952952952953,0.21586596154724272
149.6096096096096,0.21685944819668812
149.6896896896897,0.2184125881174377
149.76976976976977,0.2197221637713212
149.84984984984985,0.2213241033747908
149.92992992992993,0.22325702455733912
150.01001001001,0.22578840729509952
150.0900900900901,0.22802649759284882
150.17017017017017,0.23076110973057234
150.25025025025025,0.23347220123791212
150.33033033033033,0.2369724309534023
150.4104104104104,0.240504571252568
150.4904904904905,0.2446172296174379
150.57057057057057,0.24905300136428948
150.65065065065065,0.25357890074400524
150.73073073073073,0.2580189675058379
150.8108108108108,0.2627175206342828
150.8908908908909,0.2676486239173071
150.97097097097097,0.2732691102759624
151.05105105105105,0.27903805703028634
151.13113113113113,0.2852836450183152
151.2112112112112,0.2912542494524363
151.2912912912913,0.29772570771652956
151.37137137137137,0.30468822395406453
151.45145145145145,0.31237532372580884
151.53153153153153,0.3204064027897153
151.6116116116116,0.3281701397142703
151.6916916916917,0.3363156377166584
151.77177177177177,0.344097962139322
151.85185185185185,0.35244953109924554
151.93193193193193,0.36053221630503723
152.012012012012,0.36961619843095167
152.0920920920921,0.3784010081896381
152.17217217217217,0.3876860453062607
152.25225225225225,0.39622951635049114
152.33233233233233,0.40551340668281644
152.4124124124124,0.4143279622266211
152.4924924924925,0.4235234866146849
152.57257257257257,0.43170694050299496
152.65265265265265,0.44063433604743213
152.73273273273273,0.4487491626410486
152.8128128128128,0.45766881402753307
152.8928928928929,0.46561361272958984
152.97297297297297,0.47452684741107876
153.05305305305305,0.4827723128247644
153.13313313313313,0.4910901150533589
153.2132132132132,0.49799831092254176
153.2932932932933,0.505109650040735
153.37337337337337,0.5117726145502751
153.45345345345345,0.5187639284181987
153.53353353353353,0.5247530598047794
153.6136136136136,0.5303785625482377
153.6936936936937,0.5359026417683517
153.77377377377377,0.5410772567856289
153.85385385385385,0.5462254381893221
153.93393393393393,0.5501395350028722
154.014014014014,0.5544520448664266
154.0940940940941,0.557900538212041
154.17417417417417,0.5622688945854121
154.25425425425425,0.5649706299340925
154.33433433433433,0.56850676914573
154.4144144144144,0.5706900312420454
154.4944944944945,0.5739341876357804
154.57457457457457,0.5755063475235699
154.65465465465465,0.5775979294057856
154.73473473473473,0.5786119639071324
154.8148148148148,0.5809568519567145
154.8948948948949,0.582568365598373
154.97497497497497,0.5845703772204954
155.05505505505505,0.5853992639911569
155.13513513513513,0.5859985139353274
155.2152152152152,0.5852418321613183
155.2952952952953,0.5849088857874744
155.37537537537537,0.5847317792803333
155.45545545545545,0.5850417511593644
155.53553553553553,0.5844334739894962
155.6156156156156,0.5831076850842986
155.6956956956957,0.5816698947001983
155.77577577577577,0.5802115027995676
155.85585585585585,0.5787699895505017
155.93593593593593,0.5769182581791104
156.016016016016,0.5754162880936109
156.0960960960961,0.5731343109445395
156.17617617617617,0.5701838987649417
156.25625625625625,0.5662818052071329
156.33633633633633,0.5628300710801839
156.4164164164164,0.5591438958324914
156.4964964964965,0.5559385308013701
156.57657657657657,0.5513981042716022
156.65665665665665,0.54725030640541
156.73673673673673,0.5422327963996362
156.8168168168168,0.5378018681176149
156.8968968968969,0.5321295368067691
156.97697697697697,0.5267442202939223
157.05705705705705,0.5206613520758339
157.13713713713713,0.5155274137233177
157.2172172172172,0.5099269983961602
157.2972972972973,0.5048506528051052
157.37737737737737,0.4987407503359923
157.45745745745745,0.49288441030642277
157.53753753753753,0.4863428639992608
157.6176176176176,0.4801048482882642
157.6976976976977,0.4737376593397562
157.77777777777777,0.4673172191952733
157.85785785785785,0.4606355881446245
157.93793793793793,0.45382093754773317
158.018018018018,0.4472688295033543
158.0980980980981,0.44098929523486186
158.17817817817817,0.43465220879989597
158.25825825825825,0.42853767533852505
158.33833833833833,0.4221329772882647
158.4184184184184,0.4158803832588924
158.4984984984985,0.4098329140115366
158.57857857857857,0.40393428855283997
158.65865865865865,0.39855151936928945
158.73873873873873,0.3930115012053928
158.8188188188188,0.3879721078912346
158.8988988988989,0.3828715165339339
158.97897897897897,0.37829388761834487
159.05905905905905,0.37349396633497167
159.13913913913913,0.369085795111033
159.2192192192192,0.36430191295453
159.2992992992993,0.3596160137436108
159.37937937937937,0.35476771679243246
159.45945945945945,0.3502874392674894
159.53953953953953,0.34608921391246905
159.6196196196196,0.3421975795623516
159.6996996996997,0.3380615355212164
159.77977977977977,0.3340992243531572
159.85985985985985,0.3303754264375716
159.93993993993993,0.327160407039161
160.02002002002,0.32418023755546777
160.1001001001001,0.3211750060927897
160.18018018018017,0.3182213640285413
160.26026026026025,0.31559127042786195
160.34034034034033,0.31329368924988205
160.4204204204204,0.3111427741127729
160.5005005005005,0.30913402392173933
160.58058058058057,0.3073370971414991
160.66066066066065,0.30611374281077064
160.74074074074073,0.30513299199749444
160.8208208208208,0.3044120171793447
160.9009009009009,0.3035311249190014
160.98098098098097,0.3026954089064986
161.06106106106105,0.3017657519224657
161.14114114114113,0.30108413706124415
161.2212212212212,0.300774952034101
161.3013013013013,0.30107924766453176
161.38138138138137,0.301646631131515
161.46146146146145,0.3025882603864581
161.54154154154153,0.30359377784538194
161.6216216216216,0.30475894404940496
161.7017017017017,0.3060955764088458
161.78178178178177,0.3076388377372969
161.86186186186185,0.30956016428031136
161.94194194194193,0.3119373616529128
162.022022022022,0.3145998414236682
162.1021021021021,0.31768075947393615
162.18218218218217,0.32123735262676384
162.26226226226225,0.3252544769854194
162.34234234234233,0.3293418766541891
162.42242242242241,0.33337860647701956
162.5025025025025,0.3376594828409283
162.58258258258257,0.34224127222059875
162.66266266266265,0.3474249472173499
162.74274274274273,0.35242164668150977
162.82282282282281,0.35794174503394727
162.9029029029029,0.36355890586257056
162.98298298298297,0.37006822194724304
163.06306306306305,0.3765600032351093
163.14314314314313,0.38350669982367575
163.22322322322321,0.3903344305534709
163.3033033033033,0.39771888861921434
163.38338338338338,0.40515348609564217
163.46346346346346,0.4127680753330689
163.54354354354354,0.42028586775945864
163.62362362362362,0.4282165579308009
163.7037037037037,0.43625854914285805
163.78378378378378,0.44476393099629535
163.86386386386386,0.4535011997704631
163.94394394394394,0.46239477506814514
164.02402402402402,0.4710152413203687
164.1041041041041,0.47923737453544624
164.18418418418418,0.48758231145363556
164.26426426426426,0.4958542745484327
164.34434434434434,0.5041659801878775
164.42442442442442,0.5119943681896804
164.5045045045045,0.5201000672046817
164.58458458458458,0.527763278862211
164.66466466466466,0.5352512681056192
164.74474474474474,0.5416843718281273
164.82482482482482,0.5484887012000962
164.9049049049049,0.5551625248848562
164.98498498498498,0.5621588862661365
165.06506506506506,0.5681486723989468
165.14514514514514,0.5740286988433208
165.22522522522522,0.5794077155413254
165.3053053053053,0.5850333264916707
165.38538538538538,0.5896665568428957
165.46546546546546,0.5944489411584896
165.54554554554554,0.5986193039547348
165.62562562562562,0.6031669129771671
165.7057057057057,0.6067659475393793
165.78578578578578,0.6100056365601457
165.86586586586586,0.6129837036330303
165.94594594594594,0.6160943089086232
166.02602602602602,0.6190116952382946
166.1061061061061,0.6217619117835111
166.18618618618618,0.6243906903101417
166.26626626626626,0.6270431930429607
166.34634634634634,0.6296635217926443
166.42642642642642,0.631881897946122
166.5065065065065,0.633874424089846
166.58658658658658,0.6355503529057515
166.66666666666666,0.6376447028402629
166.74674674674674,0.639321911383183
166.82682682682682,0.6414732830804464
166.9069069069069,0.6428179599044893
166.98698698698698,0.6447844716620614
167.06706706706706,0.6457680603907199
167.14714714714714,0.6474199842646987
167.22722722722722,0.6478952871360214
167.3073073073073,0.6491621969771515
167.38738738738738,0.6496356229187588
167.46746746746746,0.6510519558150899
167.54754754754754,0.6515538521625406
167.62762762762762,0.6527838675842831
167.7077077077077,0.6529323607275486
167.78778778778778,0.6536257021297663
167.86786786786786,0.6537250966476496
167.94794794794794,0.6544014888074965
168.02802802802802,0.6542918651174757
168.1081081081081,0.6543856931344336
168.18818818818818,0.6540797452138922
168.26826826826826,0.6542111100014648
168.34834834834834,0.6539545952395618
168.42842842842842,0.6534490162417933
168.5085085085085,0.6525366912960513
168.58858858858858,0.65165287407854
168.66866866866866,0.6506518940390937
168.74874874874874,0.6492030177405739
168.82882882882882,0.6475419709559818
168.9089089089089,0.6456198784143764
168.98898898898898,0.643748594435938
169.06906906906906,0.6411203284708259
169.14914914914914,0.6385367449334067
169.22922922922922,0.6353057997514701
169.3093093093093,0.6326223908560554
169.38938938938938,0.6289847139745502
169.46946946946946,0.625350578598261
169.54954954954954,0.6211179479888921
169.62962962962962,0.6174268439759992
169.7097097097097,0.6128044014932646
169.78978978978978,0.6080902133998466
169.86986986986986,0.602603961416798
169.94994994994994,0.5978709913561355
170.03003003003002,0.5925959895396604
170.1101101101101,0.5876449492351867
170.19019019019018,0.5815006242168076
170.27027027027026,0.5757012484847075
170.35035035035034,0.5696218940319977
170.43043043043042,0.5640929980085274
170.5105105105105,0.5577345073845436
170.59059059059058,0.5516807659701972
170.67067067067066,0.5453806295126478
170.75075075075074,0.539479382586529
170.83083083083082,0.5331952397521691
170.9109109109109,0.5271332094758383
170.99099099099098,0.5210279595958138
171.07107107107106,0.5152395996566583
171.15115115115114,0.5092038249263549
171.23123123123122,0.503343379968901
171.3113113113113,0.4975258531533631
171.39139139139138,0.49215389550829813
171.47147147147146,0.4867813621996549
171.55155155155154,0.4812869415417495
171.63163163163162,0.47590824855000985
171.7117117117117,0.4707715360750602
171.79179179179178,0.4659062151048144
171.87187187187186,0.4609712065403306
171.95195195195194,0.45636636013636617
172.03203203203202,0.4519037709080139
172.11211211211213,0.44777676569948766
172.19219219219218,0.4434603059455826
172.2722722722723,0.43953869754959246
172.35235235235234,0.4357207917861516
172.43243243243245,0.43249206676151114
172.5125125125125,0.429117693316571
172.5925925925926,0.4263065670410156
172.67267267267266,0.4233961216408625
172.75275275275277,0.42115061859676783
172.83283283283282,0.41881939650657257
172.91291291291293,0.41691914739121605
172.99299299299298,0.4150597507339496
173.0730730730731,0.41398550961482045
173.15315315315314,0.413020651683513
173.23323323323325,0.4126197882495805
173.3133133133133,0.4120681419446991
173.3933933933934,0.41175574693819955
173.47347347347346,0.4116191239395858
173.55355355355357,0.41230055188311376
173.63363363363362,0.4133711541023549
173.71371371371373,0.41473727616390876
173.79379379379378,0.4161112323038281
173.8738738738739,0.4178258918967031
173.95395395395394,0.4197560792322721
174.03403403403405,0.42208964537828497
174.1141141141141,0.4244892008617458
174.1941941941942,0.4270497584212427
174.27427427427426,0.4300690122861119
174.35435435435437,0.4337090492134512
174.43443443443442,0.4379163595788468
174.51451451451453,0.4423991117494091
174.59459459459458,0.44715871526309403
174.6746746746747,0.4520398771953036
174.75475475475474,0.45721059880120957
174.83483483483485,0.4623703477599543
174.9149149149149,0.46804517761748293
174.994994994995,0.4740471104473179
175.07507507507506,0.4805325550930934
175.15515515515517,0.4869473556819199
175.23523523523522,0.49355911268407315
175.31531531531533,0.5005536191278728
175.39539539539538,0.5080068680005551
175.4754754754755,0.5152424676822446
175.55555555555554,0.5221349252700409
175.63563563563565,0.5287621612026971
175.7157157157157,0.535688593678983
175.7957957957958,0.5427512724419977
175.87587587587586,0.5499488150967825
175.95595595595597,0.5570698274033858
176.03603603603602,0.5644531657853054
176.11611611611613,0.5715906577861064
176.19619619619618,0.578428941983089
176.2762762762763,0.5850839609008839
176.35635635635634,0.5915326583034896
176.43643643643645,0.5975601364247047
176.5165165165165,0.6031412975211682
176.5965965965966,0.6084586727421561
176.67667667667666,0.6135762821164361
176.75675675675677,0.6184113342983826
176.83683683683682,0.6230308974981009
176.91691691691693,0.6276231647470581
176.99699699699698,0.6322795900244258
177.0770770770771,0.6364722533071904
177.15715715715714,0.6397695490393267
177.23723723723725,0.6426422737252303
177.3173173173173,0.6453802343465072
177.3973973973974,0.6479891337011167
177.47747747747746,0.6501942226928404
177.55755755755757,0.6520439671920883
177.63763763763762,0.6539248453481353
177.71771771771773,0.6560150910041885
177.79779779779778,0.6580925588245445
177.8778778778779,0.659803029347789
177.95795795795794,0.6612143619543646
178.03803803803805,0.6624477295894512
178.1181181181181,0.6635138854541462
178.1981981981982,0.6646307975244137
178.27827827827826,0.6658186995501119
178.35835835835837,0.6671306948353461
178.43843843843842,0.6682712048253951
178.51851851851853,0.6693362261052958
178.59859859859858,0.6702527113846232
178.6786786786787,0.6711578452905912
178.75875875875874,0.6719605060106338
178.83883883883885,0.6725585748940346
178.9189189189189,0.6731389412760134
178.998998998999,0.6737943680777378
179.07907907907907,0.6748190912233646
179.15915915915917,0.6760675163268877
179.23923923923923,0.6772048889406495
179.31931931931933,0.6782619324195248
179.39939939939939,0.679381463893729
179.4794794794795,0.6808306146092614
179.55955955955955,0.6821615550352123
179.63963963963965,0.6830458926041
179.7197197197197,0.6841225139138032
179.7997997997998,0.6856390774655383
179.87987987987987,0.6872295495243516
179.95995995995997,0.6885094126480719
180.04004004004003,0.6897167658431865
180.12012012012013,0.6910138896540604
180.2002002002002,0.6921531993982925
180.2802802802803,0.6929506550210337
180.36036036036035,0.6935803268849547
180.44044044044045,0.6946099439576167
180.5205205205205,0.6959298559912724
180.60060060060061,0.6971076336024548
180.68068068068067,0.6980214301470644
180.76076076076077,0.6987658158669562
180.84084084084083,0.6996993444928595
180.92092092092093,0.7007994337448852
181.001001001001,0.7018533239218813
181.0810810810811,0.7025553387405636
181.16116116116115,0.702991717344306
181.24124124124126,0.7035792537075121
181.3213213213213,0.7041302024648759
