freq,trans
140.0,0.07215653482935028
140.08008008008008,0.07371268736615405
140.16016016016016,0.07561058449742242
140.24024024024024,0.07943281888515928
140.32032032032032,0.08356305143481776
140.4004004004004,0.0880923348862594
140.48048048048048,0.09269407896448704
140.56056056056056,0.09702590796493962
140.64064064064064,0.10121698935759962
140.72072072072072,0.10572444303095153
140.8008008008008,0.11098373649814905
140.88088088088088,0.11612739251937082
140.96096096096096,0.12108554303465587
141.04104104104104,0.12608854372751407
141.12112112112112,0.1309623743571377
141.2012012012012,0.136375719038586
141.28128128128128,0.1407194231374542
141.36136136136136,0.14571115150838382
141.44144144144144,0.15011549083489292
141.52152152152152,0.15540240619769638
141.6016016016016,0.1593296928714229
141.68168168168168,0.16354562083271237
141.76176176176176,0.16723855656979722
141.84184184184184,0.17172983129970704
141.92192192192192,0.17557253340070908
142.002002002002,0.17949392488251822
142.08208208208208,0.18245030620568703
142.16216216216216,0.1854114607807617
142.24224224224224,0.1876589023451801
142.32232232232232,0.19030400473432502
142.4024024024024,0.19201363222261017
142.48248248248248,0.19380387942912805
142.56256256256256,0.19513925614489233
142.64264264264264,0.1961946842100797
142.72272272272272,0.19690179904755825
142.8028028028028,0.1967140601153441
142.88288288288288,0.1974087100290586
142.96296296296296,0.19704292950626762
143.04304304304304,0.1971400336533008
143.12312312312312,0.195281585078552
143.2032032032032,0.1950409839406313
143.28328328328328,0.19326833965772508
143.36336336336336,0.19293374317356496
143.44344344344344,0.1897529811976403
143.52352352352352,0.18870577595849744
143.6036036036036,0.1859241792331301
143.68368368368368,0.185078665487111
143.76376376376376,0.18163973125312347
143.84384384384384,0.1793189673951477
143.92392392392392,0.17592558211901257
144.004004004004,0.17404555906149424
144.08408408408408,0.1707663615804571
144.16416416416416,0.16808877515204484
144.24424424424424,0.1640778964605006
144.32432432432432,0.16091107437444913
144.4044044044044,0.15696341953511042
144.48448448448448,0.153706045113362
144.56456456456456,0.15002656429896705
144.64464464464464,0.14649724865182914
144.72472472472472,0.14316934310360718
144.8048048048048,0.13953843075409475
144.88488488488488,0.13666457003592145
144.96496496496496,0.13306264653438715
145.04504504504504,0.13013985345742027
145.12512512512512,0.12638948745234144
145.2052052052052,0.1234402738440451
145.28528528528528,0.11973018618782354
145.36536536536536,0.11683060985018513
145.44544544544544,0.11349963952862671
145.52552552552552,0.11083738919446741
145.6056056056056,0.10729629259851127
145.68568568568568,0.10465724223118396
145.76576576576576,0.10143045100032513
145.84584584584584,0.09939318310506874
145.92592592592592,0.09624759638139677
146.006006006006,0.09388654038600631
146.08608608608608,0.09080580888965567
146.16616616616616,0.08893177048705843
146.24624624624624,0.08664886855592467
146.32632632632632,0.08506150980533429
146.4064064064064,0.08278368426782355
146.48648648648648,0.08080186651278021
146.56656656656656,0.07858801347625226
146.64664664664664,0.07686629687123249
146.72672672672672,0.0752163987972236
146.8068068068068,0.07366528483863051
146.88688688688688,0.07192044345517899
146.96696696696696,0.07008123213549741
147.04704704704704,0.06838873024467244
147.12712712712712,0.06683112879249818
147.2072072072072,0.0655226278227066
147.28728728728728,0.06421915428900898
147.36736736736736,0.06308971015179649
147.44744744744744,0.06175918998344026
147.52752752752752,0.06068325534344401
147.6076076076076,0.05943031284989428
147.68768768768768,0.058426611781553374
147.76776776776777,0.05720801817891514
147.84784784784785,0.056363018007704185
147.92792792792793,0.05538862754996671
148.008008008008,0.054757037089808634
148.08808808808809,0.05380361994715852
148.16816816816817,0.053255880870171926
148.24824824824825,0.052629616700104354
148.32832832832833,0.05228846238919694
148.4084084084084,0.05172514453623018
148.48848848848849,0.05129282939897623
148.56856856856857,0.05084020629660797
148.64864864864865,0.05059781419042209
148.72872872872873,0.050047228188334604
148.8088088088088,0.04973400463049041
148.88888888888889,0.04943532100863425
148.96896896896897,0.049569240683305135
149.04904904904905,0.049438780066274716
149.12912912912913,0.049618364980244155
149.2092092092092,0.049761066128219955
149.2892892892893,0.05011819257813862
149.36936936936937,0.0501661460069875
149.44944944944945,0.05027650080772766
149.52952952952953,0.05062282875979481
149.6096096096096,0.0512155664872918
149.6896896896897,0.05181623145821156
149.76976976976977,0.05227762514996391
149.84984984984985,0.05307311041980777
149.92992992992993,0.054079454326019745
150.01001001001,0.05531050883952081
150.0900900900901,0.05640607446423921
150.17017017017017,0.05762795310115931
150.25025025025025,0.058797952208165846
150.33033033033033,0.06009946195478973
150.4104104104104,0.06149177028641837
150.4904904904905,0.06322091252935579
150.57057057057057,0.06513630646098209
150.65065065065065,0.06726190934941961
150.73073073073073,0.06929502981190712
150.8108108108108,0.07162519001728734
150.8908908908909,0.07401323158345254
150.97097097097097,0.0769432871526564
151.05105105105105,0.07996292707433278
151.13113113113113,0.08317001314839531
151.2112112112112,0.08636565888998739
151.2912912912913,0.08982707010171281
151.37137137137137,0.09365947952171974
151.45145145145145,0.09748319919972696
151.53153153153153,0.10158822528184033
