freq,trans_dB
140.0,-12.338659593334656
140.08008008008008,-12.1407298857043
140.16016016016016,-11.886758230800941
140.24024024024024,-11.645973496142128
140.32032032032032,-11.421019604398852
140.4004004004004,-11.149446967213985
140.48048048048048,-10.926296747766685
140.56056056056056,-10.761101286508524
140.64064064064064,-10.494921417262786
140.72072072072072,-10.256165386343424
140.8008008008008,-10.04491753201196
140.88088088088088,-9.831704255012479
140.96096096096096,-9.676981426891897
141.04104104104104,-9.46450131438706
141.12112112112112,-9.285339256033721
141.2012012012012,-9.058219719211497
141.28128128128128,-8.96543572654893
141.36136136136136,-8.751921512462918
141.44144144144144,-8.604489651608882
141.52152152152152,-8.443980138919965
141.6016016016016,-8.341527631119718
141.68168168168168,-8.17465043527312
141.76176176176176,-8.100651039899581
141.84184184184184,-7.912953755517889
141.92192192192192,-7.835092610078852
142.002002002002,-7.714596013528376
142.08208208208208,-7.666801609012226
142.16216216216216,-7.535258594355526
142.24224224224224,-7.504606670371608
142.32232232232232,-7.411641994845414
142.4024024024024,-7.3943142696330035
142.48248248248248,-7.342261778520122
142.56256256256256,-7.271979480565937
142.64264264264264,-7.260459900930804
142.72272272272272,-7.233169717889294
142.8028028028028,-7.244979217626954
142.88288288288288,-7.186478981837757
142.96296296296296,-7.245837764024787
143.04304304304304,-7.200895113727173
143.12312312312312,-7.240240433330786
143.2032032032032,-7.207083302485416
143.28328328328328,-7.284189471665843
143.36336336336336,-7.248150946118206
143.44344344344344,-7.374054105120797
143.52352352352352,-7.297163715795003
143.6036036036036,-7.407520251548864
143.68368368368368,-7.3933701700519165
143.76376376376376,-7.521807925634546
143.84384384384384,-7.520413566781208
143.92392392392392,-7.642199553341496
144.004004004004,-7.630728768619795
144.08408408408408,-7.761971124915783
144.16416416416416,-7.827232681640977
144.24424424424424,-7.939463249329437
144.32432432432432,-8.002495824581878
144.4044044044044,-8.127213172200607
144.48448448448448,-8.203034779283737
144.56456456456456,-8.317535072551706
144.64464464464464,-8.435331861586167
144.72472472472472,-8.488730146578806
144.8048048048048,-8.678047970594648
144.88488488488488,-8.697058221933087
144.96496496496496,-8.883092148759276
145.04504504504504,-8.945104251989596
145.12512512512512,-9.109125573561263
145.2052052052052,-9.153242461383806
145.28528528528528,-9.366223526458397
145.36536536536536,-9.426965853398489
145.44544544544544,-9.576331480537172
145.52552552552552,-9.669816568415792
145.6056056056056,-9.888600569910134
145.68568568568568,-9.895886234001464
145.76576576576576,-10.122584665758994
145.84584584584584,-10.15530236324502
145.92592592592592,-10.356769033053148
146.006006006006,-10.461986933628548
146.08608608608608,-10.630010559484871
146.16616616616616,-10.647052953473317
146.24624624624624,-10.821844910543795
146.32632632632632,-10.878366635328511
146.4064064064064,-11.036834559259749
