freq,trans
140.0,0.25266718077912
140.08008008008008,0.25552242710646333
140.16016016016016,0.25898350515440366
140.24024024024024,0.2655630253903544
140.32032032032032,0.2723591389370295
140.4004004004004,0.2794130962102327
140.48048048048048,0.2863748188327525
140.56056056056056,0.29325813414891616
140.64064064064064,0.299843715349889
140.72072072072072,0.30707682588833796
140.8008008008008,0.3144707050016805
140.88088088088088,0.32166598573970945
140.96096096096096,0.3278436372517072
141.04104104104104,0.33386554985505573
141.12112112112112,0.3393315830739892
141.2012012012012,0.3456301215319813
141.28128128128128,0.3505147347815958
141.36136136136136,0.35623811950648365
141.44144144144144,0.36079325745918117
141.52152152152152,0.3667524240823913
141.6016016016016,0.370751161892722
141.68168168168168,0.3750713564872081
141.76176176176176,0.37807691733934823
141.84184184184184,0.3826185994043954
141.92192192192192,0.38595105107469685
142.002002002002,0.3894666529782425
142.08208208208208,0.39092626723632923
142.16216216216216,0.39320448246514367
142.24224224224224,0.3943710756868677
142.32232232232232,0.396093594618172
142.4024024024024,0.396242504926382
142.48248248248248,0.39679252782927243
142.56256256256256,0.397078803909159
142.64264264264264,0.39693221026015024
142.72272272272272,0.3964550613520087
142.8028028028028,0.3946303067264441
142.88288288288288,0.39381502379416067
142.96296296296296,0.39162460778367225
143.04304304304304,0.39044310340724014
143.12312312312312,0.3876989586072568
143.2032032032032,0.3865436699500855
143.28328328328328,0.38324640311295166
143.36336336336336,0.38142480667320305
143.44344344344344,0.3770201933023204
143.52352352352352,0.37563433595345475
143.6036036036036,0.37158752515740956
143.68368368368368,0.37002562694284646
143.76376376376376,0.3649849654123978
143.84384384384384,0.3619453207199449
143.92392392392392,0.3567556705825938
144.004004004004,0.35371642647484847
144.08408408408408,0.3488391716770709
144.16416416416416,0.34470782481338014
144.24424424424424,0.33907583545923364
144.32432432432432,0.33445413920636413
144.4044044044044,0.3294729723168018
144.48448448448448,0.3248185236823013
144.56456456456456,0.31973028647067053
144.64464464464464,0.31481314810505345
144.72472472472472,0.3103486788647776
144.8048048048048,0.30477600214956146
144.88488488488488,0.3003826156029232
144.96496496496496,0.2945034594949763
145.04504504504504,0.29058060882273545
145.12512512512512,0.284933514519238
145.2052052052052,0.2810525407524477
145.28528528528528,0.27526217138363335
145.36536536536536,0.2710604017152585
145.44544544544544,0.26587778874645435
145.52552552552552,0.26216204511421837
145.6056056056056,0.2569187481352982
