freq,trans_dB
90.0,-8.470883873888114
90.05005005005005,-8.380932596033308
90.10010010010011,-8.241624165611778
90.15015015015015,-8.140919791439767
90.2002002002002,-8.016537911425646
90.25025025025025,-7.971214490202527
90.30030030030031,-7.9098391284712495
90.35035035035035,-7.789750376832523
90.4004004004004,-7.680754034537906
90.45045045045045,-7.608066905938003
90.50050050050051,-7.5124423997532
90.55055055055055,-7.425173683742287
90.6006006006006,-7.3151042674845375
90.65065065065065,-7.270823021057691
90.70070070070071,-7.146328807330232
90.75075075075075,-7.090532296210153
90.8008008008008,-7.0550090132043835
90.85085085085085,-6.931275418832055
90.90090090090091,-6.871994847500904
90.95095095095095,-6.780618600946226
91.001001001001,-6.727540109930524
91.05105105105105,-6.656792084892942
91.10110110110111,-6.604430355460911
91.15115115115115,-6.48127547427651
91.2012012012012,-6.4373125167221215
91.25125125125125,-6.395948122236786
91.30130130130131,-6.367251831817436
91.35135135135135,-6.2887911021427545
91.4014014014014,-6.228622897377396
91.45145145145145,-6.205926804164519
91.50150150150151,-6.14319132843718
91.55155155155155,-6.110537825193487
91.6016016016016,-6.065343569497614
91.65165165165165,-6.010162649992622
91.70170170170171,-5.9747966247208995
91.75175175175175,-5.96319230865323
91.8018018018018,-5.969689339126882
91.85185185185185,-5.90132203368342
91.90190190190191,-5.899589664614752
91.95195195195195,-5.8657848306025056
92.002002002002,-5.853991276984583
92.05205205205205,-5.825805188344243
92.10210210210211,-5.806595665034313
92.15215215215215,-5.750470801836219
92.2022022022022,-5.778581846511051
92.25225225225225,-5.792505011330824
92.30230230230231,-5.811978125638845
92.35235235235236,-5.805433931399471
92.4024024024024,-5.787150235616928
92.45245245245245,-5.83260389497076
92.50250250250251,-5.8589339812908925
92.55255255255256,-5.847776525734681
92.6026026026026,-5.858320666319116
92.65265265265265,-5.842680767886974
92.70270270270271,-5.877965067980315
92.75275275275276,-5.936990628614584
92.8028028028028,-5.954201122626257
92.85285285285285,-5.9745085660368025
92.90290290290291,-6.012105121857479
92.95295295295296,-6.068014359167428
93.003003003003,-6.109462232591587
93.05305305305305,-6.206489185307854
93.10310310310311,-6.190489295672765
93.15315315315316,-6.215165058017803
93.2032032032032,-6.28334377573864
93.25325325325325,-6.423898561646142
93.30330330330331,-6.443876273934957
93.35335335335336,-6.485194975223268
93.4034034034034,-6.513422097364968
93.45345345345345,-6.644529515588379
93.50350350350351,-6.753811342960002
93.55355355355356,-6.860579122626898
93.6036036036036,-6.903151510033301
93.65365365365365,-6.964821390964385
93.70370370370371,-7.0971473585873035
93.75375375375376,-7.2113600370018425
93.8038038038038,-7.278693086052545
93.85385385385385,-7.352440125539363
93.90390390390391,-7.434626890788822
93.95395395395396,-7.5815009021282656
94.004004004004,-7.810770988582207
94.05405405405405,-7.931989254848309
94.10410410410411,-8.012417378523603
94.15415415415416,-8.129341396546105
94.2042042042042,-8.357408007551893
94.25425425425425,-8.485888241890667
94.30430430430431,-8.576340645118693
94.35435435435436,-8.694898309402644
94.4044044044044,-8.81911465159465
94.45445445445445,-9.026098959061247
94.50450450450451,-9.264744685394172
94.55455455455456,-9.42584456025614
94.6046046046046,-9.51167150287619
94.65465465465465,-9.766135232653484
