freq,trans_dB
90.0,-2.5042670049181144
90.05005005005005,-2.444370530190535
90.10010010010011,-2.403663283022207
90.15015015015015,-2.3518142393420187
90.2002002002002,-2.256905670759527
90.25025025025025,-2.249537817903678
90.30030030030031,-2.206430039482268
90.35035035035035,-2.1161982088084454
90.4004004004004,-2.0538014961552253
90.45045045045045,-2.0556122238494416
90.50050050050051,-1.9796555261430235
90.55055055055055,-1.9189446964553736
90.6006006006006,-1.9071360914568214
90.65065065065065,-1.8583878965879372
90.70070070070071,-1.7541317305933226
90.75075075075075,-1.786772409512376
90.8008008008008,-1.756209144627117
90.85085085085085,-1.6743044853466942
90.90090090090091,-1.6767250953088326
90.95095095095095,-1.6451900070225822
91.001001001001,-1.5883315505342066
91.05105105105105,-1.5615329765524717
91.10110110110111,-1.571929591426685
91.15115115115115,-1.500354450803025
91.2012012012012,-1.475452150307131
91.25125125125125,-1.512385792463442
91.30130130130131,-1.4848060632677946
91.35135135135135,-1.420745027849231
91.4014014014014,-1.4513927590831985
91.45145145145145,-1.451859447289671
91.50150150150151,-1.4093110623834633
91.55155155155155,-1.427584057250455
91.6016016016016,-1.4319132076281011
91.65165165165165,-1.3959560423547763
91.70170170170171,-1.399967102411555
91.75175175175175,-1.4476160208635496
91.8018018018018,-1.4412599844914644
91.85185185185185,-1.424033862582298
91.90190190190191,-1.4690472372404488
91.95195195195195,-1.4907263289107946
92.002002002002,-1.4748519227014785
92.05205205205205,-1.513097836132235
92.10210210210211,-1.5457157435498667
92.15215215215215,-1.538802594592123
92.2022022022022,-1.5861951607230915
92.25225225225225,-1.6106693094562277
92.30230230230231,-1.646717628484128
92.35235235235236,-1.6667502082572816
92.4024024024024,-1.7077678554091202
92.45245245245245,-1.7605666277104814
92.50250250250251,-1.783735132123215
92.55255255255256,-1.8558942068869326
92.6026026026026,-1.8778585644746801
92.65265265265265,-1.9246994016224164
92.70270270270271,-1.9756792375854502
92.75275275275276,-2.026202097791642
92.8028028028028,-2.064058218353213
92.85285285285285,-2.1284852663609115
92.90290290290291,-2.1856085033264776
92.95295295295296,-2.242999129061391
93.003003003003,-2.2893089754381037
93.05305305305305,-2.393252588125059
93.10310310310311,-2.413934282786557
93.15315315315316,-2.4717766071195157
93.2032032032032,-2.5336782061184326
93.25325325325325,-2.636256767882586
93.30330330330331,-2.6841421967977457
93.35335335335336,-2.7616385972389446
93.4034034034034,-2.787698402371718
93.45345345345345,-2.8882514116901272
93.50350350350351,-2.9554230933161962
93.55355355355356,-3.0390375128040032
93.6036036036036,-3.097106422420055
93.65365365365365,-3.1686563831175754
93.70370370370371,-3.2664938765743368
93.75375375375376,-3.330540869542683
93.8038038038038,-3.4020057321431305
93.85385385385385,-3.4933202923710573
93.90390390390391,-3.5586116335956084
93.95395395395396,-3.605453419903552
94.004004004004,-3.7226319397721093
94.05405405405405,-3.7944316387429136
94.10410410410411,-3.844843726764445
94.15415415415416,-3.909830725770895
94.2042042042042,-4.049342497185171
94.25425425425425,-4.101356141562079
94.30430430430431,-4.178018355946085
94.35435435435436,-4.250722222609979
94.4044044044044,-4.319850044271064
94.45445445445445,-4.3933772051337625
94.50450450450451,-4.490653634961549
94.55455455455456,-4.553038293272668
94.6046046046046,-4.61064192133303
94.65465465465465,-4.704890331060778
94.70470470470471,-4.784749997867424
94.75475475475476,-4.842810702904241
94.8048048048048,-4.935404738795388
94.85485485485485,-4.999227109513061
94.90490490490491,-5.024518158326743
94.95495495495496,-5.078772013942027
95.005005005005,-5.1615360524419405
95.05505505505505,-5.202890322980286
95.10510510510511,-5.231062831542199
95.15515515515516,-5.301383608971526
95.2052052052052,-5.418794650561872
95.25525525525525,-5.46946929961112
95.30530530530531,-5.5037292787395655
95.35535535535536,-5.573539352439465
95.4054054054054,-5.619047688370367
95.45545545545545,-5.6577545106641765
95.50550550550551,-5.724374356965115
95.55555555555556,-5.77669099952633
95.6056056056056,-5.78051249358964
95.65565565565565,-5.835984464209787
95.70570570570571,-5.919819058060997
95.75575575575576,-5.946734732580143
95.8058058058058,-5.96769306571152
95.85585585585585,-6.008306729594787
95.90590590590591,-6.0248381923998675
95.95595595595596,-6.064217906692696
96.006006006006,-6.1273197828563015
96.05605605605605,-6.140676464635494
96.10610610610611,-6.158257782075358
96.15615615615616,-6.214623699328204
96.2062062062062,-6.24986597104501
96.25625625625625,-6.263848379335627
96.30630630630631,-6.30819158609547
96.35635635635636,-6.3196929799773045
96.4064064064064,-6.365822879360401
96.45645645645645,-6.393841529200313
96.50650650650651,-6.4271235348783975
96.55655655655656,-6.424944872622797
96.6066066066066,-6.433032449643567
96.65665665665665,-6.461634760890211
96.70670670670671,-6.4630293824929215
96.75675675675676,-6.483095005806459
96.8068068068068,-6.500479689803173
96.85685685685685,-6.472427193409348
96.90690690690691,-6.5623373864400225
96.95695695695696,-6.557362636061043
97.007007007007,-6.576350986148489
97.05705705705705,-6.570260563402722
97.10710710710711,-6.598694529829229
97.15715715715716,-6.616053931851384
97.2072072072072,-6.62621843541338
97.25725725725725,-6.654203036705031
97.30730730730731,-6.637123502823056
97.35735735735736,-6.638923074944857
97.4074074074074,-6.663329090935682
97.45745745745745,-6.6544699609579805
97.50750750750751,-6.682827681552105
97.55755755755756,-6.661287530301277
97.6076076076076,-6.653242463365621
97.65765765765767,-6.672241452700882
97.70770770770771,-6.668866466640131
97.75775775775776,-6.659415444685882
97.8078078078078,-6.648206379418637
97.85785785785785,-6.666124347037767
97.90790790790791,-6.656351452539159
97.95795795795796,-6.674946452721646
98.008008008008,-6.669788470852715
98.05805805805807,-6.652883958499901
98.10810810810811,-6.6819610533323806
98.15815815815816,-6.683004694859519
98.2082082082082,-6.649052147391749
98.25825825825825,-6.633874510411731
98.30830830830831,-6.6369092087589
98.35835835835836,-6.623855230125211
98.4084084084084,-6.613673237328184
98.45845845845847,-6.618206724136864
98.50850850850851,-6.580345994735807
98.55855855855856,-6.537621269327971
98.6086086086086,-6.567631422809593
98.65865865865865,-6.54352204060107
98.70870870870871,-6.5245300028337665
98.75875875875876,-6.511129050029031
98.8088088088088,-6.504694828485442
98.85885885885887,-6.4864206710669245
98.90890890890891,-6.478248558124302
98.95895895895896,-6.47063064647802
99.009009009009,-6.416522064001775
99.05905905905905,-6.421565663121346
99.10910910910911,-6.395892519435892
99.15915915915916,-6.368790166483778
99.2092092092092,-6.361741990168501
99.25925925925927,-6.314434311456995
99.30930930930931,-6.306991000083477
99.35935935935936,-6.279131430978888
99.4094094094094,-6.248179176976418
99.45945945945945,-6.221905095632147
99.50950950950951,-6.172606040742193
99.55955955955956,-6.1480078026738525
99.6096096096096,-6.133349672294057
99.65965965965967,-6.121629098171487
99.70970970970971,-6.072871667420321
99.75975975975976,-6.038800800540505
99.8098098098098,-6.053042659090618
99.85985985985985,-6.006985330697694
99.90990990990991,-5.957774011586724
99.95995995995996,-5.932978961605105
100.01001001001,-5.867045827869049
100.06006006006007,-5.845245986957473
100.11011011011011,-5.815623312767663
100.16016016016016,-5.796715034428282
100.2102102102102,-5.752053113511218
100.26026026026025,-5.696778345633533
100.31031031031031,-5.6865385874295775
100.36036036036036,-5.635955978447375
100.4104104104104,-5.594326361916257
100.46046046046047,-5.535315035843141
100.51051051051051,-5.4974572545473075
100.56056056056056,-5.459013700244486
100.6106106106106,-5.40571255137562
100.66066066066065,-5.37626143676291
100.71071071071071,-5.3217217064253886
100.76076076076076,-5.264570874711272
100.8108108108108,-5.23706913361848
100.86086086086087,-5.199885360824348
100.91091091091091,-5.1337327562494
100.96096096096096,-5.100712974409261
101.011011011011,-5.050544039752937
101.06106106106107,-5.000376391664665
101.11111111111111,-4.954653273922075
101.16116116116116,-4.907070055182536
101.21121121121121,-4.842847065309334
101.26126126126127,-4.783010620893149
101.31131131131131,-4.759968211157163
101.36136136136136,-4.701950239025667
101.41141141141141,-4.629043455702477
101.46146146146147,-4.570947875212923
101.51151151151151,-4.537785290332145
101.56156156156156,-4.475395956653022
101.61161161161161,-4.405082040152893
101.66166166166167,-4.350037553350041
101.71171171171171,-4.321520513651478
101.76176176176176,-4.24691429904289
101.81181181181181,-4.205073553421751
101.86186186186187,-4.160586563735343
101.91191191191191,-4.080940353831099
101.96196196196196,-4.001025679752548
102.01201201201201,-3.9619981031417066
102.06206206206207,-3.9220461387896672
102.11211211211211,-3.8432304878766383
102.16216216216216,-3.7682788936847205
102.21221221221221,-3.733283748756718
102.26226226226227,-3.683986683427902
102.31231231231232,-3.6026395133487856
102.36236236236236,-3.5438253128519186
102.41241241241241,-3.4854901690749993
102.46246246246247,-3.433212352897329
102.51251251251252,-3.3794471924107694
102.56256256256256,-3.32068655486408
102.61261261261261,-3.258018466121963
102.66266266266267,-3.1993419484762238
102.71271271271272,-3.143727393430377
102.76276276276276,-3.090769175745717
102.81281281281281,-3.023386149507214
102.86286286286287,-2.9677547324091176
102.91291291291292,-2.915073827316976
102.96296296296296,-2.8583818276420616
103.01301301301301,-2.805141458582615
103.06306306306307,-2.7412312681233866
103.11311311311312,-2.681633021596053
103.16316316316316,-2.640398004804718
103.21321321321321,-2.6066647861326975
103.26326326326327,-2.5758192728817573
103.31331331331332,-2.501761076591231
103.36336336336336,-2.447171151189795
103.41341341341341,-2.4079493706625072
103.46346346346347,-2.3555366429227327
103.51351351351352,-2.3151198684452328
103.56356356356356,-2.273619440569809
103.61361361361361,-2.240335422500812
103.66366366366367,-2.1860888314652605
103.71371371371372,-2.1612875077693516
103.76376376376376,-2.136519690880529
103.81381381381381,-2.0788248906527738
103.86386386386387,-2.050324288112206
103.91391391391392,-2.0264777169988526
103.96396396396396,-1.9968009490192045
104.01401401401401,-1.952779145606372
104.06406406406407,-1.9431178510943559
104.11411411411412,-1.931124930666333
104.16416416416416,-1.911506534644802
104.21421421421421,-1.9082265950178714
104.26426426426427,-1.8970408086953077
104.31431431431432,-1.8685523303118319
104.36436436436436,-1.849968247679464
104.41441441441441,-1.8525352988533454
104.46446446446447,-1.8392004194564529
104.51451451451452,-1.852255467746856
104.56456456456456,-1.8576320893571077
104.61461461461461,-1.8590001622227028
104.66466466466467,-1.85721212517764
104.71471471471472,-1.868331856133527
104.76476476476476,-1.87798829895342
104.81481481481481,-1.8855776454626219
104.86486486486487,-1.9041732963314517
104.91491491491492,-1.9263541852197534
104.96496496496496,-1.9664889261089595
105.01501501501502,-1.9814898977849882
105.06506506506507,-2.01120543680247
105.11511511511512,-2.045250217680885
105.16516516516516,-2.0770957932771967
105.21521521521521,-2.114047725711399
105.26526526526527,-2.1406164467723094
105.31531531531532,-2.1845212418024733
105.36536536536536,-2.2040959235934436
105.41541541541542,-2.260979655169924
105.46546546546547,-2.317742896960634
105.51551551551552,-2.3548055553548215
105.56556556556556,-2.402619835249143
105.61561561561561,-2.444741324352773
105.66566566566567,-2.506636385122662
105.71571571571572,-2.556757261659789
105.76576576576576,-2.6230700638090454
105.81581581581582,-2.6715241119343784
105.86586586586587,-2.7304893954349607
105.91591591591592,-2.791551025919106
105.96596596596596,-2.8624754245996042
106.01601601601601,-2.912366572903996
106.06606606606607,-2.95917372421647
106.11611611611612,-3.037067189569467
106.16616616616616,-3.085679026890909
106.21621621621622,-3.1619345911559353
106.26626626626627,-3.230010490113647
106.31631631631632,-3.291114385641319
106.36636636636636,-3.3362397332298905
106.41641641641641,-3.409678471750197
106.46646646646647,-3.5003527380264865
106.51651651651652,-3.5380654505077764
106.56656656656656,-3.604922508268285
106.61661661661662,-3.6711367404291715
106.66666666666667,-3.747540592757977
106.71671671671672,-3.7980550231380437
106.76676676676676,-3.8670404195349706
106.81681681681681,-3.931848696922657
106.86686686686687,-3.9829729635162843
106.91691691691692,-4.071147813128707
106.96696696696696,-4.135886078592996
107.01701701701703,-4.1689671224338944
107.06706706706707,-4.189435892832966
107.11711711711712,-4.27295997559647
107.16716716716716,-4.344312554489299
107.21721721721721,-4.4010207676578865
107.26726726726727,-4.464459252858649
107.31731731731732,-4.525077938700828
107.36736736736736,-4.587372176397992
107.41741741741743,-4.64281412886303
107.46746746746747,-4.707568891769877
107.51751751751752,-4.724648339097261
107.56756756756756,-4.777102547530118
107.61761761761761,-4.841154176326096
107.66766766766767,-4.88822315548504
107.71771771771772,-4.938787982874655
107.76776776776777,-4.973678666067784
107.81781781781783,-5.02645964778226
107.86786786786787,-5.091952148049089
107.91791791791792,-5.165525725108883
107.96796796796797,-5.188147253614129
108.01801801801801,-5.204953338517911
108.06806806806807,-5.261475925352815
108.11811811811812,-5.313557012706946
108.16816816816817,-5.379582003780937
108.21821821821823,-5.406113188013092
108.26826826826827,-5.429817814591872
108.31831831831832,-5.475702151255548
108.36836836836837,-5.542473444159349
108.41841841841841,-5.579350549370337
108.46846846846847,-5.612866948113089
108.51851851851852,-5.655475668546511
108.56856856856857,-5.691488083199105
108.61861861861863,-5.721109874196172
108.66866866866867,-5.769461595038875
108.71871871871872,-5.804596361897577
108.76876876876877,-5.803547282695421
108.81881881881881,-5.845980232531696
108.86886886886887,-5.906714949682506
108.91891891891892,-5.930139347894321
108.96896896896897,-5.932144965551502
109.01901901901903,-5.971764131367491
109.06906906906907,-6.022101680992684
109.11911911911912,-6.056214293083177
109.16916916916917,-6.096113571332208
109.21921921921921,-6.1142208729704794
109.26926926926927,-6.121941003581714
109.31931931931932,-6.146022013190436
109.36936936936937,-6.211175409946408
109.41941941941943,-6.227698685665081
109.46946946946947,-6.211483086559066
109.51951951951952,-6.251904993547326
109.56956956956957,-6.296644586220866
109.61961961961961,-6.307913210720165
109.66966966966967,-6.322930050555204
109.71971971971972,-6.352347601018201
109.76976976976977,-6.350197774604657
109.81981981981983,-6.3696368082827
109.86986986986987,-6.418407234226343
109.91991991991992,-6.40992689507338
109.96996996996997,-6.408183192848425
110.02002002002001,-6.464528800827059
110.07007007007007,-6.505434970485052
110.12012012012012,-6.494751823803374
110.17017017017017,-6.501022845349675
110.22022022022023,-6.516925067160326
110.27027027027027,-6.5180262196683545
110.32032032032032,-6.548577767035128
110.37037037037037,-6.5740970266395555
110.42042042042041,-6.549067164783447
110.47047047047047,-6.546500002155269
110.52052052052052,-6.576745508101781
110.57057057057057,-6.578077692800296
110.62062062062063,-6.568327651141326
110.67067067067067,-6.5790344130902705
110.72072072072072,-6.592791440633968
110.77077077077077,-6.606550401562466
110.82082082082081,-6.612483273999831
110.87087087087087,-6.606464415640013
110.92092092092092,-6.599716933780848
110.97097097097097,-6.589487035870304
111.02102102102103,-6.606139711006045
111.07107107107107,-6.631422546207459
111.12112112112112,-6.617237672212433
111.17117117117117,-6.5940092636583545
111.22122122122121,-6.60672136883955
111.27127127127127,-6.623314069650337
111.32132132132132,-6.614447023501291
111.37137137137137,-6.6047373651459855
111.42142142142143,-6.586157075159862
111.47147147147147,-6.579635294994279
111.52152152152152,-6.595192084294697
111.57157157157158,-6.571018227448968
