freq,trans_dB
90.0,-6.939590481708114
90.05005005005005,-6.932569621243997
90.10010010010011,-6.865070942310036
90.15015015015015,-6.813754889451986
90.2002002002002,-6.777495294239592
90.25025025025025,-6.699727309554007
90.30030030030031,-6.666454641192293
90.35035035035035,-6.630223306073424
90.4004004004004,-6.531399333249312
90.45045045045045,-6.509263497430617
90.50050050050051,-6.40283753178175
90.55055055055055,-6.325844605455089
90.6006006006006,-6.283492494137329
90.65065065065065,-6.247063773390857
90.70070070070071,-6.104647122918672
90.75075075075075,-6.06288796267307
90.8008008008008,-6.080568881034346
90.85085085085085,-5.947133811292814
90.90090090090091,-5.856336769609643
90.95095095095095,-5.806555877496866
91.001001001001,-5.70468625336625
91.05105105105105,-5.6112261604086715
91.10110110110111,-5.578909267526115
91.15115115115115,-5.477196577246813
91.2012012012012,-5.368451945776023
91.25125125125125,-5.352584246544698
91.30130130130131,-5.274605514617679
91.35135135135135,-5.150765805450055
91.4014014014014,-5.061380763678091
91.45145145145145,-4.99456354108613
91.50150150150151,-4.867802930108826
91.55155155155155,-4.786048735734287
91.6016016016016,-4.73984846532155
91.65165165165165,-4.617787805109032
91.70170170170171,-4.515475908651848
91.75175175175175,-4.4771053577741675
91.8018018018018,-4.414418452492122
91.85185185185185,-4.281770975513806
91.90190190190191,-4.2191940390004765
91.95195195195195,-4.126966104934428
92.002002002002,-4.00927645975975
92.05205205205205,-3.916291967333097
92.10210210210211,-3.877916573956899
92.15215215215215,-3.743167739569799
92.2022022022022,-3.650686580072375
92.25225225225225,-3.612079133286601
92.30230230230231,-3.518743166142929
92.35235235235236,-3.416863963759388
92.4024024024024,-3.332839741834149
92.45245245245245,-3.27617018149914
92.50250250250251,-3.1547866409869116
92.55255255255256,-3.079723735122231
92.6026026026026,-3.0206241056901764
92.65265265265265,-2.9052873572189055
92.70270270270271,-2.8444494019949027
92.75275275275276,-2.7914466091861314
92.8028028028028,-2.6980672672207384
92.85285285285285,-2.60884047183719
92.90290290290291,-2.539139435799399
92.95295295295296,-2.4629971422094896
93.003003003003,-2.394806630650271
93.05305305305305,-2.352034180843175
93.10310310310311,-2.2510443353757728
93.15315315315316,-2.178886664121594
93.2032032032032,-2.136455076710745
93.25325325325325,-2.1037060429929713
93.30330330330331,-2.0174059484225038
93.35335335335336,-1.9725252499984236
93.4034034034034,-1.9125020835264066
93.45345345345345,-1.8386953707882172
93.50350350350351,-1.8225351374168652
93.55355355355356,-1.7885094515645468
93.6036036036036,-1.7177138962499885
93.65365365365365,-1.6707553570412648
93.70370370370371,-1.6859152668280313
93.75375375375376,-1.609327457183521
93.8038038038038,-1.589362416080489
93.85385385385385,-1.5960593084673225
93.90390390390391,-1.553238208284917
93.95395395395396,-1.493477981428307
94.004004004004,-1.5531965259078795
94.05405405405405,-1.5348250582702532
94.10410410410411,-1.4625304592816333
94.15415415415416,-1.501585158684457
94.2042042042042,-1.5181473943132247
94.25425425425425,-1.5022108457040497
94.30430430430431,-1.5138882917186787
94.35435435435436,-1.5721915861176214
94.4044044044044,-1.5259797667980408
94.45445445445445,-1.5352079592487557
94.50450450450451,-1.6393177614860488
94.55455455455456,-1.639453072182241
94.6046046046046,-1.6298724176282975
94.65465465465465,-1.7098645022615333
94.70470470470471,-1.7600629241394228
94.75475475475476,-1.7579524873017172
94.8048048048048,-1.8155860198539973
94.85485485485485,-1.90973133226216
94.90490490490491,-1.9018777087245402
94.95495495495496,-1.958452037475901
95.005005005005,-2.051846131816656
95.05505505505505,-2.080190899504668
95.10510510510511,-2.0912061221673324
95.15515515515516,-2.191310131788334
95.2052052052052,-2.2814332004492694
95.25525525525525,-2.3368654552433057
95.30530530530531,-2.413079124075722
95.35535535535536,-2.4892530545550797
95.4054054054054,-2.549525410643333
95.45545545545545,-2.631560488556203
95.50550550550551,-2.730333817647438
95.55555555555556,-2.788308686539652
95.6056056056056,-2.8469640290359597
95.65565565565565,-2.9331617556288228
95.70570570570571,-3.0314251440366142
95.75575575575576,-3.0960299368520054
95.8058058058058,-3.1899344394641727
95.85585585585585,-3.272232806053607
95.90590590590591,-3.3251712288375743
95.95595595595596,-3.410154090275278
96.006006006006,-3.510523448991433
96.05605605605605,-3.584878969587324
96.10610610610611,-3.638494222876185
96.15615615615616,-3.748682638192553
96.2062062062062,-3.846503030067077
96.25625625625625,-3.9146788286254615
96.30630630630631,-4.002185786001497
96.35635635635636,-4.086126467162754
96.4064064064064,-4.1813607535295505
96.45645645645645,-4.273829021060456
96.50650650650651,-4.356456231284498
96.55655655655656,-4.425535421362692
96.6066066066066,-4.504280770490735
96.65665665665665,-4.576308429328778
96.70670670670671,-4.632835685814006
96.75675675675676,-4.722114876565377
96.8068068068068,-4.791519922751373
96.85685685685685,-4.849133015581187
96.90690690690691,-4.93191948102909
96.95695695695696,-5.0457471683251365
97.007007007007,-5.109571413803368
97.05705705705705,-5.171487351423307
97.10710710710711,-5.246508534457915
97.15715715715716,-5.319773867586914
97.2072072072072,-5.388632246452294
97.25725725725725,-5.464009776422317
97.30730730730731,-5.518003876792094
97.35735735735736,-5.601238582784969
97.4074074074074,-5.6881584962571505
97.45745745745745,-5.752797195296307
97.50750750750751,-5.798127526432981
97.55755755755756,-5.853869309428152
97.6076076076076,-5.89921458123076
97.65765765765767,-5.958582570011156
97.70770770770771,-6.030016991515149
97.75775775775776,-6.084684376833017
97.8078078078078,-6.143926979287123
97.85785785785785,-6.209542540637455
97.90790790790791,-6.273969967990499
97.95795795795796,-6.350457280215188
98.008008008008,-6.39515968271142
98.05805805805807,-6.414757081067136
98.10810810810811,-6.482259860114268
98.15815815815816,-6.551853765679342
98.2082082082082,-6.588004022506228
98.25825825825825,-6.626512946571302
98.30830830830831,-6.681744945673968
98.35835835835836,-6.723090288432138
98.4084084084084,-6.775927441953911
98.45845845845847,-6.831951716261603
98.50850850850851,-6.844856917936922
98.55855855855856,-6.875234529752024
98.6086086086086,-6.922654881365761
98.65865865865865,-6.971860250873184
98.70870870870871,-6.994273645553077
98.75875875875876,-7.046837588667508
98.8088088088088,-7.094856016948532
98.85885885885887,-7.123722476921219
98.90890890890891,-7.163886098048005
98.95895895895896,-7.190483832392672
99.009009009009,-7.198696024059971
99.05905905905905,-7.234830543341093
99.10910910910911,-7.272640300886488
99.15915915915916,-7.2959121665825135
99.2092092092092,-7.3291978765508725
99.25925925925927,-7.3620743348644035
99.30930930930931,-7.372571365267314
99.35935935935936,-7.398356174068526
99.4094094094094,-7.431394750715031
99.45945945945945,-7.439766206731325
99.50950950950951,-7.445596333836879
