freq,trans_dB
140.0,-1.784960457584656
140.08008008008008,-1.7339085238098217
140.16016016016016,-1.701287931601128
140.24024024024024,-1.6283582399191174
140.32032032032032,-1.5763240121975743
140.4004004004004,-1.507397222242295
140.48048048048048,-1.456506028588827
140.56056056056056,-1.4013600912941626
140.64064064064064,-1.3712353156050976
140.72072072072072,-1.3336108751356017
140.8008008008008,-1.2982559887523923
140.88088088088088,-1.26288051588763
140.96096096096096,-1.2419842225981639
141.04104104104104,-1.233836003624186
141.12112112112112,-1.232187026052878
141.2012012012012,-1.2227518512415023
141.28128128128128,-1.2234468615245746
141.36136136136136,-1.2325573913149628
141.44144144144144,-1.2506378083241103
141.52152152152152,-1.2713861735313803
141.6016016016016,-1.2995270442375564
141.68168168168168,-1.3399484494274132
141.76176176176176,-1.3791647589865599
141.84184184184184,-1.4166158776167992
141.92192192192192,-1.4550380714932343
142.002002002002,-1.5104344858553762
142.08208208208208,-1.5708252442772779
142.16216216216216,-1.6338576542474053
142.24224224224224,-1.6938474593576347
142.32232232232232,-1.764399706712533
142.4024024024024,-1.8419400780137893
142.48248248248248,-1.9236369483084659
142.56256256256256,-1.9992426014379665
142.64264264264264,-2.083848889661195
142.72272272272272,-2.1627846911074493
142.8028028028028,-2.256991991902333
142.88288288288288,-2.3300042341553784
142.96296296296296,-2.4192934897562806
143.04304304304304,-2.498079422315327
143.12312312312312,-2.601123382827725
143.2032032032032,-2.685135159572775
143.28328328328328,-2.782181779377709
143.36336336336336,-2.860438514776761
143.44344344344344,-2.96099990503336
143.52352352352352,-3.0366193656287694
143.6036036036036,-3.1339620746665675
143.68368368368368,-3.2110425655739148
143.76376376376376,-3.318464568718312
143.84384384384384,-3.4012365743267603
143.92392392392392,-3.495128237250324
144.004004004004,-3.572559470309386
144.08408408408408,-3.654656035819878
144.16416416416416,-3.7355321190048367
144.24424424424424,-3.81110490898437
144.32432432432432,-3.888954334437169
144.4044044044044,-3.9609673529298717
144.48448448448448,-4.039508113347211
144.56456456456456,-4.113874501926849
144.64464464464464,-4.182202278386478
144.72472472472472,-4.2521383817645875
144.8048048048048,-4.331151421489782
144.88488488488488,-4.39298690413436
144.96496496496496,-4.461413529325533
145.04504504504504,-4.5002846628190705
145.12512512512512,-4.570748487691016
145.2052052052052,-4.61393488452584
145.28528528528528,-4.686538342618047
145.36536536536536,-4.728165408919404
145.44544544544544,-4.782066778616209
145.52552552552552,-4.821423151811818
145.6056056056056,-4.872094207851147
145.68568568568568,-4.907800521484857
145.76576576576576,-4.956162073231942
145.84584584584584,-4.989060694695323
145.92592592592592,-5.031744766303088
146.006006006006,-5.049571849580067
146.08608608608608,-5.075270460775347
146.16616616616616,-5.092323946833308
146.24624624624624,-5.115675527686938
146.32632632632632,-5.138653174269072
146.4064064064064,-5.165337013263879
146.48648648648648,-5.197078769922265
146.56656656656656,-5.222561069958571
146.64664664664664,-5.231136277925146
146.72672672672672,-5.237410748620562
146.8068068068068,-5.246947080535059
146.88688688688688,-5.25747473385381
146.96696696696696,-5.264000973217879
147.04704704704704,-5.258314302642256
147.12712712712712,-5.259488863565989
147.2072072072072,-5.252591075689797
147.28728728728728,-5.2461183098560005
147.36736736736736,-5.229720154296738
147.44744744744744,-5.222029966516312
147.52752752752752,-5.215918882517082
147.6076076076076,-5.211634155440867
147.68768768768768,-5.19238827217531
147.76776776776777,-5.181003721909214
147.84784784784785,-5.155795324612582
147.92792792792793,-5.142670974601896
148.008008008008,-5.1081144465819115
148.08808808808809,-5.081369856966506
148.16816816816817,-5.042333877954471
148.24824824824825,-5.012661602999054
148.32832832832833,-4.979280100425072
148.4084084084084,-4.946850205709781
148.48848848848849,-4.9071340509901855
148.56856856856857,-4.860480907873088
148.64864864864865,-4.81606254087462
148.72872872872873,-4.776652638691108
148.8088088088088,-4.737440379777822
148.88888888888889,-4.689710138836197
148.96896896896897,-4.63256818051466
149.04904904904905,-4.574632369209348
149.12912912912913,-4.517528262487282
149.2092092092092,-4.454819099548209
149.2892892892893,-4.394028258912583
149.36936936936937,-4.32854718119504
149.44944944944945,-4.272841178066224
149.52952952952953,-4.208986314383746
149.6096096096096,-4.14462341687702
149.6896896896897,-4.08124281110042
149.76976976976977,-4.016667234789059
149.84984984984985,-3.9494735143671664
149.92992992992993,-3.874598158374435
150.01001001001,-3.791822697930382
150.0900900900901,-3.7094265473635977
150.17017017017017,-3.6222230458705824
150.25025025025025,-3.5482651032822052
150.33033033033033,-3.4669721655639467
150.4104104104104,-3.3859374545972054
150.4904904904905,-3.297840095967813
150.57057057057057,-3.2113037881521707
150.65065065065065,-3.132209984631589
150.73073073073073,-3.0542970154165943
150.8108108108108,-2.9744865998239325
150.8908908908909,-2.888948048660492
150.97097097097097,-2.7983332740732267
151.05105105105105,-2.7059697690506157
151.13113113113113,-2.61442997026633
151.2112112112112,-2.5306574018920105
151.2912912912913,-2.448058766922232
151.37137137137137,-2.3665935683828354
151.45145145145145,-2.283611716817729
151.53153153153153,-2.2067141828476435
151.6116116116116,-2.1343095946402446
151.6916916916917,-2.060775853241081
151.77177177177177,-1.9838991362112492
151.85185185185185,-1.903634548022886
151.93193193193193,-1.8295607079920397
152.012012012012,-1.7593644993639928
152.0920920920921,-1.698428815637896
152.17217217217217,-1.6407294398745904
152.25225225225225,-1.5881226484055115
152.33233233233233,-1.5346443363139617
152.4124124124124,-1.4872290242033088
152.4924924924925,-1.4486989649835782
152.57257257257257,-1.4133898017188522
152.65265265265265,-1.3833970528371546
152.73273273273273,-1.3545471930805235
152.8128128128128,-1.3347739781532795
152.8928928928929,-1.3205165145019753
152.97297297297297,-1.3144443719194854
153.05305305305305,-1.3146508679247881
153.13313313313313,-1.3219259333256659
153.2132132132132,-1.3294876920391137
153.2932932932933,-1.3426893391764865
153.37337337337337,-1.3585957572735772
153.45345345345345,-1.3875730702848466
153.53353353353353,-1.4171760937573177
153.6136136136136,-1.4579293256659562
153.6936936936937,-1.4959341308081469
153.77377377377377,-1.5433838778846332
153.85385385385385,-1.592084634805692
153.93393393393393,-1.6513799736055268
154.014014014014,-1.7094706708271035
154.0940940940941,-1.7714343560054644
154.17417417417417,-1.8291627831844712
154.25425425425425,-1.8964296019156548
154.33433433433433,-1.9634562866120053
154.4144144144144,-2.0415492393283308
154.4944944944945,-2.112985197170481
154.57457457457457,-2.193243119404563
154.65465465465465,-2.2758534671512733
154.73473473473473,-2.363800484263162
154.8148148148148,-2.4465123170086858
154.8948948948949,-2.525876375612399
154.97497497497497,-2.609339601851954
155.05505505505505,-2.6946890734003888
155.13513513513513,-2.7753321412055554
