freq,trans_dB
140.0,-1.2962297885646559
140.08008008008008,-1.2129679079177091
140.16016016016016,-1.1726953934345512
140.24024024024024,-1.0973093469300348
140.32032032032032,-1.060716290388537
140.4004004004004,-0.9749588096472559
140.48048048048048,-0.9678367774730875
140.56056056056056,-0.9312922094575299
140.64064064064064,-0.9305849169363418
140.72072072072072,-0.9077683220585433
140.8008008008008,-0.8809235313087481
140.88088088088088,-0.8757943847199019
140.96096096096096,-0.8934488646955165
141.04104104104104,-0.8918977183453417
141.12112112112112,-0.92131646871009
141.2012012012012,-0.9311629669715741
141.28128128128128,-0.9802723306067703
141.36136136136136,-1.030564641454388
141.44144144144144,-1.057786150812578
141.52152152152152,-1.0951724369599292
141.6016016016016,-1.1731912878827637
141.68168168168168,-1.2413616319422371
141.76176176176176,-1.2813455782117837
141.84184184184184,-1.3804464609964104
141.92192192192192,-1.4362017782756535
142.002002002002,-1.537805921330826
142.08208208208208,-1.6170935043062762
142.16216216216216,-1.6960911766520161
142.24224224224224,-1.778515089426626
142.32232232232232,-1.8962503813314127
142.4024024024024,-1.9814808553557532
142.48248248248248,-2.0843106093508954
142.56256256256256,-2.173404052963829
142.64264264264264,-2.3088073569003935
142.72272272272272,-2.383274289285049
142.8028028028028,-2.5162388701068266
142.88288288288288,-2.5716617405463187
142.96296296296296,-2.7026420571944
143.04304304304304,-2.796475744555638
143.12312312312312,-2.9252138944626704
143.2032032032032,-2.979239493068747
143.28328328328328,-3.1170368291757082
143.36336336336336,-3.195256076038267
143.44344344344344,-3.3172604633653213
143.52352352352352,-3.3800002466218286
143.6036036036036,-3.5013227208254127
143.68368368368368,-3.5761250331835273
143.76376376376376,-3.7091485978293797
143.84384384384384,-3.7853271407804288
143.92392392392392,-3.889027337106961
144.004004004004,-3.970331868119516
144.08408408408408,-4.047829284934671
144.16416416416416,-4.118137424578384
144.24424424424424,-4.19457123588637
144.32432432432432,-4.285452334567303
144.4044044044044,-4.349724205001876
144.48448448448448,-4.4406094597232215
144.56456456456456,-4.488365918030627
144.64464464464464,-4.55695117157477
144.72472472472472,-4.633111642980129
144.8048048048048,-4.717820167530505
144.88488488488488,-4.715667283184996
144.96496496496496,-4.804516663181146
145.04504504504504,-4.81209822483403
145.12512512512512,-4.904706382143496
145.2052052052052,-4.928253617568027
145.28528528528528,-4.990791194102305
145.36536536536536,-4.987213075625798
145.44544544544544,-5.070008938184049
145.52552552552552,-5.088244346495582
145.6056056056056,-5.134195770194695
145.68568568568568,-5.141491078420124
145.76576576576576,-5.214652848217201
145.84584584584584,-5.1991301714595695
145.92592592592592,-5.2179915827398355
146.006006006006,-5.223528739812219
146.08608608608608,-5.245751461116303
146.16616616616616,-5.258668175531245
146.24624624624624,-5.264677493564494
146.32632632632632,-5.2569448423350025
146.4064064064064,-5.290055628134087
146.48648648648648,-5.3083059974176106
146.56656656656656,-5.291298801022977
146.64664664664664,-5.274090675260489
146.72672672672672,-5.265357833390459
146.8068068068068,-5.289707513914972
146.88688688688688,-5.26059102695454
146.96696696696696,-5.271636270099212
147.04704704704704,-5.22934279057199
147.12712712712712,-5.2185955467820575
147.2072072072072,-5.2076096967989285
147.28728728728728,-5.16083188812555
147.36736736736736,-5.131209181172481
147.44744744744744,-5.132803199617555
147.52752752752752,-5.087900076991636
147.6076076076076,-5.064059474413345
147.68768768768768,-4.999007373998479
147.76776776776777,-5.009336333035563
147.84784784784785,-4.9377907802233265
147.92792792792793,-4.927795643429189
148.008008008008,-4.849081742083044
148.08808808808809,-4.782305435439311
148.16816816816817,-4.7524877895193
