freq,trans_dB
90.0,-1.3613456763681144
90.05005005005005,-1.3162388323489573
90.10010010010011,-1.2962867289129079
90.15015015015015,-1.2468563541337008
90.2002002002002,-1.1425314860045819
90.25025025025025,-1.1414277370545884
90.30030030030031,-1.1009669327745797
90.35035035035035,-1.0139085672927477
90.4004004004004,-0.966893685820575
90.45045045045045,-0.9649381736348385
90.50050050050051,-0.8857445755854272
90.55055055055055,-0.8249139604897584
90.6006006006006,-0.8353035044077346
90.65065065065065,-0.7841328926425323
90.70070070070071,-0.6838539582012416
90.75075075075075,-0.7163903940315272
90.8008008008008,-0.6995720819445557
90.85085085085085,-0.6086758427339197
90.90090090090091,-0.6254200831857337
90.95095095095095,-0.603754737638319
91.001001001001,-0.532654617012466
91.05105105105105,-0.5097645136112392
91.10110110110111,-0.5338299297072565
91.15115115115115,-0.4684986065466761
91.2012012012012,-0.4376127679621725
91.25125125125125,-0.48204617200249295
91.30130130130131,-0.455678672641504
91.35135135135135,-0.3940173289015816
91.4014014014014,-0.4314773015950862
91.45145145145145,-0.42621151798374307
91.50150150150151,-0.3786599272498279
91.55155155155155,-0.40872950113541295
91.6016016016016,-0.4307934483149608
91.65165165165165,-0.3911290655379442
91.70170170170171,-0.39669553439012245
91.75175175175175,-0.4435883112467761
91.8018018018018,-0.42640010059218053
91.85185185185185,-0.42811776202203844
91.90190190190191,-0.4730458405771643
91.95195195195195,-0.48286574317502867
92.002002002002,-0.46712872955414103
92.05205205205205,-0.5109033707925504
92.10210210210211,-0.5457587623509599
92.15215215215215,-0.5374173640911993
92.2022022022022,-0.5795879268455226
92.25225225225225,-0.6070150206392096
92.30230230230231,-0.6446444209464404
92.35235235235236,-0.6726389116106168
92.4024024024024,-0.7236698498280196
92.45245245245245,-0.7634933138584096
92.50250250250251,-0.7836129631304999
92.55255255255256,-0.8359905361497392
92.6026026026026,-0.8658112555923104
92.65265265265265,-0.9132623744423592
92.70270270270271,-0.9500746319113957
92.75275275275276,-0.9976489780172177
92.8028028028028,-1.0366911649104764
92.85285285285285,-1.114760142039865
92.90290290290291,-1.1523584326646055
92.95295295295296,-1.1946992084916317
93.003003003003,-1.2396366206323082
93.05305305305305,-1.336836790533017
93.10310310310311,-1.3568687274996607
93.15315315315316,-1.4133731645446512
93.2032032032032,-1.4603167942936797
93.25325325325325,-1.5419463943655392
93.30330330330331,-1.5911288983968148
93.35335335335336,-1.6693280938021082
93.4034034034034,-1.6907866718998104
93.45345345345345,-1.7597430626100383
93.50350350350351,-1.817693948647517
93.55355355355356,-1.8942266036523638
93.6036036036036,-1.9399975517078965
93.65365365365365,-1.9930793831381803
93.70370370370371,-2.0699855837765586
93.75375375375376,-2.127808360213373
93.8038038038038,-2.1825894142605486
93.85385385385385,-2.270534697785677
93.90390390390391,-2.3187058122919444
93.95395395395396,-2.359152420920089
94.004004004004,-2.4478833800703286
94.05405405405405,-2.5058234356834523
94.10410410410411,-2.5599982671956374
94.15415415415416,-2.6064138151758938
94.2042042042042,-2.6971746796211193
94.25425425425425,-2.7262365143877636
94.30430430430431,-2.80910761155874
94.35435435435436,-2.8654225965568294
94.4044044044044,-2.9041210420787333
94.45445445445445,-2.962443563771762
94.50450450450451,-3.0513404874384857
94.55455455455456,-3.1026693323340333
94.6046046046046,-3.1427301471196367
94.65465465465465,-3.23252646027949
94.70470470470471,-3.2908153696250504
94.75475475475476,-3.3173252228690244
94.8048048048048,-3.3919281421855967
94.85485485485485,-3.463996770044251
94.90490490490491,-3.489816499057073
94.95495495495496,-3.518559287949955
95.005005005005,-3.584160529963382
95.05505505505505,-3.6327487352124974
95.10510510510511,-3.6591377921406405
95.15515515515516,-3.686506983790587
95.2052052052052,-3.7711544497347225
95.25525525525525,-3.8434806751378767
95.30530530530531,-3.871187805296897
95.35535535535536,-3.9173342180905664
95.4054054054054,-3.969044332471716
95.45545545545545,-4.016834413381059
95.50550550550551,-4.055329745393904
95.55555555555556,-4.117347756882992
95.6056056056056,-4.134201998051578
95.65565565565565,-4.16276784109921
95.70570570570571,-4.228386961477065
95.75575575575576,-4.268929150368932
95.8058058058058,-4.3069076698901405
95.85585585585585,-4.3404465610025404
95.90590590590591,-4.336329084694202
95.95595595595596,-4.3639537735659095
96.006006006006,-4.442195759317503
96.05605605605605,-4.449823508498901
96.10610610610611,-4.45781459586877
