freq,trans_dB
90.0,-10.071878937698115
90.05005005005005,-10.024936394420587
90.10010010010011,-9.913148635405973
90.15015015015015,-9.80717796187505
90.2002002002002,-9.758215789440555
90.25025025025025,-9.624493961771083
90.30030030030031,-9.598396524173019
90.35035035035035,-9.506285348913359
90.4004004004004,-9.363816057644962
90.45045045045045,-9.298225986203956
90.50050050050051,-9.152365568486415
90.55055055055055,-9.069073832840195
90.6006006006006,-8.963839736295682
90.65065065065065,-8.906340260743345
90.70070070070071,-8.737622729394417
90.75075075075075,-8.691739748704569
90.8008008008008,-8.64321198707386
90.85085085085085,-8.494668675645439
90.90090090090091,-8.350826018413246
90.95095095095095,-8.253088829558408
91.001001001001,-8.128590862279642
91.05105105105105,-8.00707168101271
91.10110110110111,-7.9296770451410925
91.15115115115115,-7.782371573320617
91.2012012012012,-7.66794344003978
91.25125125125125,-7.616671345519667
91.30130130130131,-7.479993287354105
91.35135135135135,-7.356995479297356
91.4014014014014,-7.23391439750325
91.45145145145145,-7.139070631337181
91.50150150150151,-7.0081728064790925
91.55155155155155,-6.900936051084325
91.6016016016016,-6.810321394063934
91.65165165165165,-6.674864653057354
91.70170170170171,-6.5492577693355
91.75175175175175,-6.485519627222085
91.8018018018018,-6.418743356927713
91.85185185185185,-6.266729659514181
91.90190190190191,-6.18757707009346
91.95195195195195,-6.080718393519173
92.002002002002,-5.9575694736177685
92.05205205205205,-5.844700255954513
92.10210210210211,-5.7920670511264785
92.15215215215215,-5.636830622806525
92.2022022022022,-5.550522866366121
92.25225225225225,-5.489506064737501
92.30230230230231,-5.39923086948332
92.35235235235236,-5.290669990957598
92.4024024024024,-5.194007214955799
92.45245245245245,-5.143034365380079
92.50250250250251,-5.035628334829314
92.55255255255256,-4.953034241645775
92.6026026026026,-4.889009726350898
92.65265265265265,-4.766533567178496
92.70270270270271,-4.698798738111389
92.75275275275276,-4.638381003378345
92.8028028028028,-4.56639639484831
92.85285285285285,-4.460926900607006
