freq,trans_dB
140.0,-3.813780137804656
140.08008008008008,-3.739579724936793
140.16016016016016,-3.669713156585883
140.24024024024024,-3.6030528508561637
140.32032032032032,-3.539637241650648
140.4004004004004,-3.4072204612843207
140.48048048048048,-3.3727366032130273
140.56056056056056,-3.311462395994185
140.64064064064064,-3.2045667040550065
140.72072072072072,-3.144777222852525
140.8008008008008,-3.0472102060787973
140.88088088088088,-2.9633295063765672
140.96096096096096,-2.90093765670101
141.04104104104104,-2.834512597744117
141.12112112112112,-2.7371814824596368
141.2012012012012,-2.6685912021933254
141.28128128128128,-2.590084346009878
141.36136136136136,-2.5124294819925055
141.44144144144144,-2.4274331822442874
141.52152152152152,-2.357030675675338
141.6016016016016,-2.265334272914898
141.68168168168168,-2.2219158682508993
141.76176176176176,-2.1211644515407535
141.84184184184184,-2.05516205499898
141.92192192192192,-1.973281536027036
142.002002002002,-1.9213045716247221
142.08208208208208,-1.825206393768477
142.16216216216216,-1.785398623387417
142.24224224224224,-1.7078402195583697
142.32232232232232,-1.6559102661477676
142.4024024024024,-1.60150215133174
142.48248248248248,-1.57693403839459
142.56256256256256,-1.4897714043415027
142.64264264264264,-1.4895785187404826
142.72272272272272,-1.4122684889139385
142.8028028028028,-1.3981021364901394
142.88288288288288,-1.3242322472373949
142.96296296296296,-1.3330460791977508
143.04304304304304,-1.2822719851487887
143.12312312312312,-1.3043834298155628
143.2032032032032,-1.2397811413045388
143.28328328328328,-1.25945273372355
143.36336336336336,-1.2292631202057007
143.44344344344344,-1.2595916625376131
143.52352352352352,-1.2284145656739367
143.6036036036036,-1.2446356435043522
143.68368368368368,-1.2478386862164508
143.76376376376376,-1.2863475758861127
143.84384384384384,-1.2957389270290232
143.92392392392392,-1.321135486379637
144.004004004004,-1.3413931013020899
144.08408408408408,-1.3736229249753975
144.16416416416416,-1.4083098921852306
144.24424424424424,-1.4366896124018187
144.32432432432432,-1.499049503358392
144.4044044044044,-1.533613592487704
144.48448448448448,-1.6049681604357198
144.56456456456456,-1.6303949317491546
144.64464464464464,-1.7074214891243982
144.72472472472472,-1.7425980808761052
144.8048048048048,-1.8447723295423963
144.88488488488488,-1.8481868921710232
144.96496496496496,-1.9583033425861283
145.04504504504504,-1.982868732510697
145.12512512512512,-2.0774865135754372
145.2052052052052,-2.119090093698858
145.28528528528528,-2.2238587646068964
145.36536536536536,-2.261205853453783
145.44544544544544,-2.361709222828533
145.52552552552552,-2.4122148175591165
145.6056056056056,-2.51267656116213
145.68568568568568,-2.559900927376265
145.76576576576576,-2.67265876410827
145.84584584584584,-2.7075090967261097
145.92592592592592,-2.803932915092416
146.006006006006,-2.8646807866390347
146.08608608608608,-2.9295034618626707
146.16616616616616,-2.9909738017825958
146.24624624624624,-3.0775985629704308
146.32632632632632,-3.1297743814982724
146.4064064064064,-3.2150083945774437
146.48648648648648,-3.296037860125698
146.56656656656656,-3.3627272405446544
146.64664664664664,-3.4168577416181276
146.72672672672672,-3.4988542351535203
146.8068068068068,-3.5643413172031475
146.88688688688688,-3.6163104811269537
146.96696696696696,-3.6987359590853854
147.04704704704704,-3.753157245863505
147.12712712712712,-3.8080381375912893
147.2072072072072,-3.8731369997436773
147.28728728728728,-3.936358324364366
147.36736736736736,-3.9689518005052973
147.44744744744744,-4.0558240536364725
147.52752752752752,-4.091466239960292
147.6076076076076,-4.1437613577092565
147.68768768768768,-4.189717325760481
147.76776776776777,-4.274297821046753
147.84784784784785,-4.287275455866302
147.92792792792793,-4.357659723534121
148.008008008008,-4.390879980005812
148.08808808808809,-4.4296547348129955
148.16816816816817,-4.461300929868548
148.24824824824825,-4.513101658237548
148.32832832832833,-4.535902480452235
148.4084084084084,-4.595019055111705
148.48848848848849,-4.627206422967728
148.56856856856857,-4.650083616685176
148.64864864864865,-4.679427235071433
148.72872872872873,-4.739117300780814
148.8088088088088,-4.762791495343168
148.88888888888889,-4.78293897853054
148.96896896896897,-4.815803203651495
149.04904904904905,-4.812007483666943
149.12912912912913,-4.841956416780784
149.2092092092092,-4.861963599226411
149.2892892892893,-4.884539710211501
149.36936936936937,-4.8943629349807
149.44944944944945,-4.926969244957124
149.52952952952953,-4.929037544200572
149.6096096096096,-4.929023403996309
149.6896896896897,-4.962763533052816
149.76976976976977,-4.980417078463221
149.84984984984985,-4.974359992400196
149.92992992992993,-4.988070890441346
150.01001001001,-4.960854739492854
150.0900900900901,-4.962940569834131
150.17017017017017,-4.964892864457991
150.25025025025025,-4.973840189021108
150.33033033033033,-4.959881082004967
150.4104104104104,-4.947746981752544
150.4904904904905,-4.939742468412553
150.57057057057057,-4.933076652414874
150.65065065065065,-4.924592951156929
150.73073073073073,-4.92153457344471
150.8108108108108,-4.892838814531295
150.8908908908909,-4.8821218841130625
150.97097097097097,-4.8448081893821735
151.05105105105105,-4.819030332826944
151.13113113113113,-4.789164529384101
151.2112112112112,-4.767609911175474
151.2912912912913,-4.717247214545156
151.37137137137137,-4.691566850432506
151.45145145145145,-4.662033191805349
151.53153153153153,-4.6199800839413525
151.6116116116116,-4.589370638204735
151.6916916916917,-4.5646739462189565
151.77177177177177,-4.497756954848044
151.85185185185185,-4.442738553443548
151.93193193193193,-4.401198401854076
152.012012012012,-4.33169389644556
152.0920920920921,-4.28675913928373
152.17217217217217,-4.230381180480854
152.25225225225225,-4.175855558687428
152.33233233233233,-4.098639459072959
152.4124124124124,-4.041332244173927
152.4924924924925,-3.9733631814596175
152.57257257257257,-3.9138918806673004
152.65265265265265,-3.85241182618507
152.73273273273273,-3.7933879133898754
152.8128128128128,-3.7159009625391133
152.8928928928929,-3.6641780191227546
