freq,trans
140.0,0.662985384110266
140.08008008008008,0.6708248583492481
140.16016016016016,0.6758825078372142
140.24024024024024,0.6873282210661005
140.32032032032032,0.6956128543063118
140.4004004004004,0.7067409855268706
140.48048048048048,0.7150713815550923
140.56056056056056,0.7242091221078266
140.64064064064064,0.7292500514590744
140.72072072072072,0.7355952437418344
140.8008008008008,0.7416079915775655
140.88088088088088,0.7476734316738628
140.96096096096096,0.7512795678765993
141.04104104104104,0.7526904392858018
141.12112112112112,0.7529762834225845
141.2012012012012,0.7546139247184872
141.28128128128128,0.7544931719813549
141.36136136136136,0.7529120725289945
141.44144144144144,0.749784087360009
141.52152152152152,0.746210546219019
141.6016016016016,0.7413909759306675
141.68168168168168,0.7345225868576236
141.76176176176176,0.7279197855920573
141.84184184184184,0.7216696016792373
141.92192192192192,0.7153131234089486
142.002002002002,0.7062468949179739
142.08208208208208,0.696494154052858
142.16216216216216,0.6864584171395665
142.24224224224224,0.6770414438895509
142.32232232232232,0.6661315894005472
142.4024024024024,0.6543438006509608
142.48248248248248,0.6421497313067145
142.56256256256256,0.6310673914365376
142.64264264264264,0.6188923450578062
142.72272272272272,0.6077451908178743
142.8028028028028,0.5947039195102133
142.88288288288288,0.5847895140034874
142.96296296296296,0.5728892210214577
143.04304304304304,0.5625900640274443
143.12312312312312,0.5493987433517998
143.2032032032032,0.5388730744975493
143.28328328328328,0.5269650617545169
143.36336336336336,0.517554570916866
143.44344344344344,0.5057082160368584
143.52352352352352,0.4969790292521631
143.6036036036036,0.485963658068922
143.68368368368368,0.4774146519322783
143.76376376376376,0.46575072878030666
143.84384384384384,0.4569580606164685
143.92392392392392,0.44718494724274244
144.004004004004,0.4392826523782799
144.08408408408408,0.43105669663629587
144.16416416416416,0.42310366579405834
144.24424424424424,0.4158048101817824
144.32432432432432,0.4084177106135228
144.4044044044044,0.4017013254304816
144.48448448448448,0.3945019812684097
144.56456456456456,0.38780423709301465
144.64464464464464,0.3817506385436623
144.72472472472472,0.3756523947940657
144.8048048048048,0.3688797865002313
144.88488488488488,0.3636648359366869
144.96496496496496,0.3579799038584307
145.04504504504504,0.3547901333844321
145.12512512512512,0.3490801478454597
145.2052052052052,0.34562608463865435
145.28528528528528,0.3398960876832157
145.36536536536536,0.33665375205654724
145.44544544544544,0.33250128048385713
145.52552552552552,0.32950171913836107
145.6056056056056,0.3256796174308804
145.68568568568568,0.32301296022916715
145.76576576576576,0.3194359512509671
145.84584584584584,0.31702530608663665
145.92592592592592,0.3139247256431937
146.006006006006,0.31263875677174635
146.08608608608608,0.31079423468214856
146.16616616616616,0.3095762287097855
146.24624624624624,0.3079161353024759
146.32632632632632,0.3062913151182021
146.4064064064064,0.3044151754157718
146.48648648648648,0.3021983738267726
146.56656656656656,0.3004304117517787
146.64664664664664,0.29983779277644246
146.72672672672672,0.29940491482024906
146.8068068068068,0.2987481963320606
146.88688688688688,0.2980248833177546
146.96696696696696,0.2975773710526553
147.04704704704704,0.2979672753542792
147.12712712712712,0.2978867002121984
147.2072072072072,0.2983602019442842
147.28728728728728,0.29880521233887297
147.36736736736736,0.2999355781812967
147.44744744744744,0.3004671539599456
147.52752752752752,0.300890247637333
147.6076076076076,0.30118725089873744
147.68768768768768,0.30252493255000856
147.76776776776777,0.3033190085904697
147.84784784784785,0.30508472755263777
147.92792792792793,0.3060080860346206
148.008008008008,0.3084526852311167
148.08808808808809,0.3103580498566933
148.16816816816817,0.3131602363778736
148.24824824824825,0.3153071649908311
148.32832832832833,0.3177400722484262
148.4084084084084,0.3201216004084407
148.48848848848849,0.3230625337640812
148.56856856856857,0.32655167008167774
148.64864864864865,0.3299086828820501
148.72872872872873,0.3329160522840672
148.8088088088088,0.3359355476993851
148.88888888888889,0.33964794095626966
148.96896896896897,0.34414636120586034
149.04904904904905,0.3487681061469599
149.12912912912913,0.35338423717718753
149.2092092092092,0.3585238818721115
149.2892892892893,0.3635776465453881
149.36936936936937,0.3691010510403492
149.44944944944945,0.3738659231345697
149.52952952952953,0.3794035311186486
149.6096096096096,0.38506820306038575
149.6896896896897,0.3907290657027109
149.76976976976977,0.3965822537614971
149.84984984984985,0.40276585778365853
149.92992992992993,0.4097700230363322
150.01001001001,0.41765504349965116
150.0900900900901,0.42565461385839026
150.17017017017017,0.4342878660660486
150.25025025025025,0.441746878827052
150.33033033033033,0.45009354383799455
150.4104104104104,0.458570649476116
150.4904904904905,0.467967820798831
150.57057057057057,0.4773859369149506
150.65065065065065,0.4861597517089419
150.73073073073073,0.49496022274786816
150.8108108108108,0.5041402123940157
150.8908908908909,0.5141681787007694
150.97097097097097,0.5250089083698114
151.05105105105105,0.5362941048953801
151.13113113113113,0.5477179865285068
151.2112112112112,0.5583856641724393
151.2912912912913,0.5691072566541411
151.37137137137137,0.5798833553264693
151.45145145145145,0.5910698791500633
151.53153153153153,0.6016287500404898
151.6116116116116,0.6117430450623969
151.6916916916917,0.6221891231375667
151.77177177177177,0.6333008725330793
151.85185185185185,0.6451141163393119
151.93193193193193,0.6562116392276974
152.012012012012,0.6669043498067672
152.0920920920921,0.6763276119728477
152.17217217217217,0.6853731016980764
152.25225225225225,0.6937256222718586
152.33233233233233,0.7023208576594905
152.4124124124124,0.7100306519629398
152.4924924924925,0.716357980571749
152.57257257257257,0.7222058796968048
152.65265265265265,0.7272107575225485
152.73273273273273,0.7320576454883043
152.8128128128128,0.7353982671450132
152.8928928928929,0.7378164750256008
152.97297297297297,0.7388487838519218
153.05305305305305,0.7388136543023509
153.13313313313313,0.7375770697944939
153.2132132132132,0.7362939480119066
153.2932932932933,0.7340591662171594
153.37337337337337,0.7313755273679543
153.45345345345345,0.7265118342466906
153.53353353353353,0.7215765162495837
153.6136136136136,0.7148370722799927
153.6936936936937,0.7086088742649101
153.77377377377377,0.7009089606974941
153.85385385385385,0.693093038101463
153.93393393393393,0.6836943684225912
154.014014014014,0.6746102459018551
154.0940940940941,0.6650534709364396
154.17417417417417,0.6562717677497667
154.25425425425425,0.6461852490141994
154.33433433433433,0.6362889355477614
154.4144144144144,0.6249497174831867
154.4944944944945,0.6147541656914561
154.57457457457457,0.6034977955629318
154.65465465465465,0.5921267118406384
154.73473473473473,0.5802564164631544
154.8148148148148,0.5693099423010536
154.8948948948949,0.5590007137897604
154.97497497497497,0.54836034351261
155.05505505505505,0.5376889267739572
155.13513513513513,0.5277968402124131
155.2152152152152,0.5176502686938764
155.2952952952953,0.5078975805817114
155.37537537537537,0.4969086405292703
155.45545545545545,0.48667472179704385
155.53553553553553,0.477060595554609
155.6156156156156,0.4682509935558009
155.6956956956957,0.46026493304708466
155.77577577577577,0.4519120144073931
155.85585585585585,0.44337610930659543
155.93593593593593,0.4352021888481168
156.016016016016,0.4274989794120648
156.0960960960961,0.42026913854079245
156.17617617617617,0.412787432927461
156.25625625625625,0.40572400270724995
156.33633633633633,0.3989776901871314
156.4164164164164,0.39214538015207495
156.4964964964965,0.3857931501521732
156.57657657657657,0.37957903104454876
156.65665665665665,0.3741599148327922
156.73673673673673,0.36866392341746085
156.8168168168168,0.36344740405229714
156.8968968968969,0.35804173250069976
156.97697697697697,0.3532505730198911
157.05705705705705,0.348476246369851
157.13713713713713,0.3442083008015274
157.2172172172172,0.33973772183003215
157.2972972972973,0.3357810613496338
157.37737737737737,0.33214760406265664
157.45745745745745,0.3285718037796815
157.53753753753753,0.3250971639683589
157.6176176176176,0.3217407957560763
157.6976976976977,0.31900819333752933
157.77777777777777,0.316439190570151
157.85785785785785,0.3135138100580792
157.93793793793793,0.31094555059266743
158.018018018018,0.3087654041262759
158.0980980980981,0.30713983943825274
158.17817817817817,0.3058629451488245
158.25825825825825,0.303913424884347
158.33833833833833,0.3023985569954342
158.4184184184184,0.30018442220764
158.4984984984985,0.29921105738975823
158.57857857857857,0.2979626881201108
158.65865865865865,0.297435374009488
158.73873873873873,0.297014177297065
158.8188188188188,0.2965067418511237
158.8988988988989,0.2959910157472279
158.97897897897897,0.295679777873601
159.05905905905905,0.2955164083503105
159.13913913913913,0.2958413816821644
159.2192192192192,0.29590767542627255
159.2992992992993,0.296701116729397
159.37937937937937,0.29709201055956214
159.45945945945945,0.298419325022045
159.53953953953953,0.29928697707241947
159.6196196196196,0.3006483132054076
159.6996996996997,0.30181503390105247
159.77977977977977,0.3032394209527458
159.85985985985985,0.3046471819973018
159.93993993993993,0.3061211707934284
160.02002002002,0.30831101414724366
160.1001001001001,0.3111195235445223
160.18018018018017,0.31394209058999023
160.26026026026025,0.3168003949060328
160.34034034034033,0.3191000747075561
160.4204204204204,0.32187224508436846
160.5005005005005,0.3250809736619695
160.58058058058057,0.3285595549748674
160.66066066066065,0.33243690488551675
160.74074074074073,0.3359430165471987
160.8208208208208,0.3396867710971455
160.9009009009009,0.3434232829851243
160.98098098098097,0.3476973945163035
161.06106106106105,0.35232499533618794
161.14114114114113,0.35741537817657043
161.2212212212212,0.3629584478258773
161.3013013013013,0.36861511917022155
161.38138138138137,0.37413175783091884
161.46146146146145,0.37961336622195596
161.54154154154153,0.3854949470291555
161.6216216216216,0.39184139583925903
161.7017017017017,0.398234631503469
161.78178178178177,0.4047764637964493
161.86186186186185,0.41172081688837425
161.94194194194193,0.41916730496316695
162.022022022022,0.42744408471256734
162.1021021021021,0.43535617730980286
162.18218218218217,0.4436926211418583
162.26226226226225,0.45131027657477
162.34234234234233,0.4598148573658437
162.42242242242241,0.46845459093193464
162.5025025025025,0.47769527807876827
162.58258258258257,0.48712199867159905
162.66266266266265,0.4965809542034943
162.74274274274273,0.5060668725945592
162.82282282282281,0.5159526601887489
162.9029029029029,0.5259857073078453
162.98298298298297,0.5368299821582558
163.06306306306305,0.54763536484929
163.14314314314313,0.5587382873923048
163.22322322322321,0.5692952506258859
163.3033033033033,0.5799575805252482
163.38338338338338,0.5902919904979191
163.46346346346346,0.6009750558665949
163.54354354354354,0.6114774874550283
163.62362362362362,0.6218474360734939
163.7037037037037,0.6325707934398219
163.78378378378378,0.6431511361270652
163.86386386386386,0.653993649488196
163.94394394394394,0.663432322741548
164.02402402402402,0.6722024891170155
164.1041041041041,0.6793616306771468
164.18418418418418,0.6870939956270833
164.26426426426426,0.693934233175721
164.34434434434434,0.7010760530764137
164.42442442442442,0.706090960978367
164.5045045045045,0.7109932800432882
164.58458458458458,0.7145235987702451
164.66466466466466,0.7183294645145413
164.74474474474474,0.7200848779241056
164.82482482482482,0.7215595580776767
164.9049049049049,0.7215751918509511
164.98498498498498,0.7214262969680982
165.06506506506506,0.7196574182067595
165.14514514514514,0.7174623026639286
165.22522522522522,0.7139893770406273
165.3053053053053,0.7099330187243494
165.38538538538538,0.7041391180703773
165.46546546546546,0.6981163922751089
165.54554554554554,0.6917052166922765
165.62562562562562,0.6849324833473386
165.7057057057057,0.6771165448963014
165.78578578578578,0.6686581853666687
165.86586586586586,0.66027999203433
165.94594594594594,0.6517143428650778
166.02602602602602,0.6427837128449562
166.1061061061061,0.6332254955489744
166.18618618618618,0.6235793524549377
166.26626626626626,0.613365404192582
166.34634634634634,0.6032047111211611
166.42642642642642,0.5925639142592061
166.5065065065065,0.5825316717465503
166.58658658658658,0.5723112349997961
