freq,trans
140.0,0.7208819418351257
140.08008008008008,0.729706438303248
140.16016016016016,0.734625695007246
140.24024024024024,0.746994741001829
140.32032032032032,0.7556555429079247
140.4004004004004,0.7676501410375228
140.48048048048048,0.7760111892831073
140.56056056056056,0.7855564724577002
140.64064064064064,0.7908211411013513
140.72072072072072,0.7978884743828565
140.8008008008008,0.8044272768930567
140.88088088088088,0.8105790884804761
140.96096096096096,0.8141333496164938
141.04104104104104,0.8157015697214114
141.12112112112112,0.8167408601992907
141.2012012012012,0.8187700943399985
141.28128128128128,0.818811569197249
141.36136136136136,0.8168938506832929
141.44144144144144,0.8133815255471999
141.52152152152152,0.8097267984197292
141.6016016016016,0.8046302832143593
141.68168168168168,0.798006932765201
141.76176176176176,0.7912747246812757
141.84184184184184,0.7847536605685708
141.92192192192192,0.7779328624873082
142.002002002002,0.7679993882831284
142.08208208208208,0.7577276122145304
142.16216216216216,0.747125723839914
142.24224224224224,0.7372717198668374
142.32232232232232,0.7262394128297679
142.4024024024024,0.7137403147631978
142.48248248248248,0.7010068696151768
142.56256256256256,0.6892425289766798
142.64264264264264,0.6768840781768528
142.72272272272272,0.6650593872347927
142.8028028028028,0.6515857634809838
142.88288288288288,0.6407043966458097
142.96296296296296,0.6280773319642218
143.04304304304304,0.616950697524973
143.12312312312312,0.6034239800142532
143.2032032032032,0.5931461842685379
143.28328328328328,0.5805664071398671
143.36336336336336,0.5709200175678029
143.44344344344344,0.5577877002859913
143.52352352352352,0.5492860664657855
143.6036036036036,0.5373162877952451
143.68368368368368,0.5288556955996876
143.76376376376376,0.5164541918367171
143.84384384384384,0.5071328351226555
143.92392392392392,0.4964529097164949
144.004004004004,0.48786140685413465
144.08408408408408,0.47906959614199535
144.16416416416416,0.47122312377034115
144.24424424424424,0.463366409523969
144.32432432432432,0.4560171557821254
144.4044044044044,0.44828231508606864
144.48448448448448,0.44113236851362814
144.56456456456456,0.43373183016561034
144.64464464464464,0.4273111704052542
144.72472472472472,0.420538179949858
144.8048048048048,0.41317874940190236
144.88488488488488,0.4077449660201995
144.96496496496496,0.4018542889291945
145.04504504504504,0.3984402165600755
145.12512512512512,0.3923522183666129
145.2052052052052,0.38823115953996123
145.28528528528528,0.3823184001865786
145.36536536536536,0.3788659724135928
145.44544544544544,0.37455787120370876
145.52552552552552,0.3714841489061356
145.6056056056056,0.3669019983692606
145.68568568568568,0.3640971142277599
145.76576576576576,0.3594762799706613
145.84584584584584,0.35680408752444337
145.92592592592592,0.35338092903720725
146.006006006006,0.35225820079081954
146.08608608608608,0.35018418584163974
146.16616616616616,0.34851344064299344
146.24624624624624,0.3465346581224723
146.32632632632632,0.34500405550955704
146.4064064064064,0.34295532064335615
146.48648648648648,0.340648406683873
146.56656656656656,0.3383195999994679
146.64664664664664,0.33768930223229565
146.72672672672672,0.33727167149635856
146.8068068068068,0.33637470275724296
146.88688688688688,0.33528366528868536
146.96696696696696,0.3344744106671124
147.04704704704704,0.3346196678976853
147.12712712712712,0.3345953518421753
147.2072072072072,0.33479420359535916
147.28728728728728,0.3355200433840088
147.36736736736736,0.33636180433226515
147.44744744744744,0.33703352322139274
147.52752752752752,0.33725482466754925
147.6076076076076,0.33746227795041084
147.68768768768768,0.3389542377507027
147.76776776776777,0.3396416134327838
147.84784784784785,0.34150269867315336
147.92792792792793,0.34225600298759706
148.008008008008,0.3446327800161035
148.08808808808809,0.34682073779646166
148.16816816816817,0.3495291582965775
148.24824824824825,0.3515805945692248
148.32832832832833,0.353437325644712
148.4084084084084,0.3559823271724058
148.48848848848849,0.3593782776586823
148.56856856856857,0.3632397442290315
148.64864864864865,0.36673063129390115
148.72872872872873,0.36961580337873445
148.8088088088088,0.37247667171220017
148.88888888888889,0.3762467417784937
148.96896896896897,0.3810551087484801
149.04904904904905,0.3861586384135801
149.12912912912913,0.3909811265317235
149.2092092092092,0.3963899661256648
149.2892892892893,0.4016453087112681
149.36936936936937,0.4075657790971384
149.44944944944945,0.41281556548795323
149.52952952952953,0.4186861171818496
149.6096096096096,0.42464015425858476
149.6896896896897,0.4304752788510138
149.76976976976977,0.43628423141722594
149.84984984984985,0.44275841988399933
149.92992992992993,0.44982038899905014
150.01001001001,0.45819145974441566
150.0900900900901,0.4662844963615898
150.17017017017017,0.47497171576842717
150.25025025025025,0.48288691238737563
150.33033033033033,0.4914387130379473
150.4104104104104,0.500530119244581
150.4904904904905,0.5103504253363965
150.57057057057057,0.5204050744795604
150.65065065065065,0.5296846922752335
150.73073073073073,0.5387440119201597
150.8108108108108,0.5483499887148757
150.8908908908909,0.558700733637621
150.97097097097097,0.5698435950201701
151.05105105105105,0.5813560521717733
151.13113113113113,0.5930950630763259
151.2112112112112,0.60420120706111
151.2912912912913,0.6152456169008518
151.37137137137137,0.6264160132035966
151.45145145145145,0.6379699471932178
151.53153153153153,0.6488874088436115
151.6116116116116,0.6594166273132299
151.6916916916917,0.6702762669934694
151.77177177177177,0.6820665588536333
151.85185185185185,0.6942860858735603
151.93193193193193,0.7056341307330001
152.012012012012,0.7164056621734238
152.0920920920921,0.7258667375697159
152.17217217217217,0.7349568047687227
152.25225225225225,0.7433977110054751
152.33233233233233,0.75227500835365
152.4124124124124,0.760884087971928
152.4924924924925,0.7678926979119083
152.57257257257257,0.7741330873986524
152.65265265265265,0.7787919060148933
152.73273273273273,0.7831690654834624
152.8128128128128,0.7861522952425868
152.8928928928929,0.7883029542097173
152.97297297297297,0.7888533787439987
153.05305305305305,0.7884050841707604
153.13313313313313,0.7872211790797281
153.2132132132132,0.7859391981255093
153.2932932932933,0.7834391579657161
153.37337337337337,0.7804346814291521
153.45345345345345,0.7753858538605337
153.53353353353353,0.7703610140705998
153.6136136136136,0.763348684139524
153.6936936936937,0.7563437602068802
153.77377377377377,0.7480749177350637
153.85385385385385,0.7397212812389777
153.93393393393393,0.7300947556347217
154.014014014014,0.7204777542212453
154.0940940940941,0.7099798643573212
154.17417417417417,0.6999718843128759
154.25425425425425,0.6890479035086873
154.33433433433433,0.678442269468048
154.4144144144144,0.6668282904370177
154.4944944944945,0.6560061152791853
154.57457457457457,0.6444672748199071
154.65465465465465,0.6324313361217062
154.73473473473473,0.6201324710993114
154.8148148148148,0.6087830980528751
154.8948948948949,0.5976632582848309
154.97497497497497,0.5865558105945246
155.05505505505505,0.5748400382325665
155.13513513513513,0.5646937720073428
155.2152152152152,0.5540987576987514
155.2952952952953,0.5440923989176867
155.37537537537537,0.5329888666652706
155.45545545545545,0.5226346795725076
155.53553553553553,0.5127072905733069
155.6156156156156,0.5031520407248302
155.6956956956957,0.4942836296358113
155.77577577577577,0.48564465336307583
155.85585585585585,0.4767868756498602
155.93593593593593,0.4685420728165636
156.016016016016,0.4604337257216074
156.0960960960961,0.45315788055507633
156.17617617617617,0.44543599355494523
156.25625625625625,0.43830319992692923
156.33633633633633,0.43142019453759073
156.4164164164164,0.42465847195201845
156.4964964964965,0.41841756545549375
156.57657657657657,0.4121900720978134
156.65665665665665,0.4065304824783981
156.73673673673673,0.4007094356563419
156.8168168168168,0.3953498072211512
156.8968968968969,0.39004620219910585
156.97697697697697,0.38525722341186125
157.05705705705705,0.38041935385086306
157.13713713713713,0.37623765731442566
157.2172172172172,0.3719156310920111
157.2972972972973,0.3680697035152863
157.37737737737737,0.36412715948363267
157.45745745745745,0.36042668122392596
157.53753753753753,0.3566624788063884
157.6176176176176,0.3535512156049674
157.6976976976977,0.3507438580633951
157.77777777777777,0.3483808647168116
157.85785785785785,0.3454476031266326
157.93793793793793,0.3431753279121516
158.018018018018,0.3411408141784347
158.0980980980981,0.33945412553438775
158.17817817817817,0.3380331114670842
158.25825825825825,0.33603220384597915
158.33833833833833,0.33427688219973506
158.4184184184184,0.3322866239653438
158.4984984984985,0.33125403950862536
158.57857857857857,0.3304579368313007
158.65865865865865,0.3295451121338238
158.73873873873873,0.3289667640237195
158.8188188188188,0.3282459539967082
158.8988988988989,0.3278353182693798
158.97897897897897,0.32757644811209463
159.05905905905905,0.327199532288477
159.13913913913913,0.3273100824686444
159.2192192192192,0.3273161696100854
159.2992992992993,0.3282800872077817
159.37937937937937,0.3288282420479808
159.45945945945945,0.3301807467682078
159.53953953953953,0.3312032514532129
159.6196196196196,0.3327564706479723
159.6996996996997,0.33403721713080553
159.77977977977977,0.3354831852057626
159.85985985985985,0.3366716720666818
159.93993993993993,0.33855392875618007
160.02002002002,0.34056730405587327
160.1001001001001,0.3435899249646436
160.18018018018017,0.345803038116135
160.26026026026025,0.34856964554736564
160.34034034034033,0.3509233247292752
160.4204204204204,0.35404372147091384
160.5005005005005,0.35732220567323364
160.58058058058057,0.36084345269329804
160.66066066066065,0.364450558862914
160.74074074074073,0.368196038479173
160.8208208208208,0.3716788295568598
160.9009009009009,0.3756990211637193
160.98098098098097,0.37999887823016715
161.06106106106105,0.3850019941789224
161.14114114114113,0.3902584218565869
161.2212212212212,0.3959112538285793
161.3013013013013,0.40200088264698164
161.38138138138137,0.40774022760932427
161.46146146146145,0.41368271655377903
161.54154154154153,0.41943364167926833
161.6216216216216,0.4258370703557372
161.7017017017017,0.43209451163824014
161.78178178178177,0.43866452740367456
