freq,trans_dB
90.0,-4.797149685808114
90.05005005005005,-4.8083632415213495
90.10010010010011,-4.788610961250926
90.15015015015015,-4.7348774733512355
90.2002002002002,-4.7012944209600205
90.25025025025025,-4.656598675430493
90.30030030030031,-4.638263976843196
90.35035035035035,-4.58464091375126
90.4004004004004,-4.505386082067567
90.45045045045045,-4.515161479058183
90.50050050050051,-4.421807705776687
90.55055055055055,-4.362038919446055
90.6006006006006,-4.348942989205136
90.65065065065065,-4.316573795590055
90.70070070070071,-4.182490603322434
90.75075075075075,-4.1266259078285366
90.8008008008008,-4.164794255449619
90.85085085085085,-4.080783686505459
90.90090090090091,-3.98147131071604
90.95095095095095,-3.959133117093343
91.001001001001,-3.898676819237801
91.05105105105105,-3.8094248103795363
91.10110110110111,-3.7966609149123403
91.15115115115115,-3.7385212282557823
91.2012012012012,-3.6254705405449115
91.25125125125125,-3.622822853208729
91.30130130130131,-3.5743313922481783
91.35135135135135,-3.470660299680322
91.4014014014014,-3.4113760431313036
91.45145145145145,-3.352811214995917
91.50150150150151,-3.24097176229219
91.55155155155155,-3.1640326163231713
91.6016016016016,-3.1446706351602463
91.65165165165165,-3.036850236266295
91.70170170170171,-2.9527994765160246
91.75175175175175,-2.9402738993653688
91.8018018018018,-2.8793965782122073
91.85185185185185,-2.7688118484419526
91.90190190190191,-2.715057501000498
91.95195195195195,-2.6499440298499235
92.002002002002,-2.533888260755325
92.05205205205205,-2.4628212167125754
92.10210210210211,-2.4278536596609217
92.15215215215215,-2.3134448271322605
92.2022022022022,-2.230946663556037
92.25225225225225,-2.205783049768311
92.30230230230231,-2.1268091815595556
92.35235235235236,-2.021463644985102
92.4024024024024,-1.9527017509306952
92.45245245245245,-1.898723500804334
92.50250250250251,-1.7900586965298457
92.55255255255256,-1.7239909075459858
92.6026026026026,-1.660652094590123
92.65265265265265,-1.5614275695196456
92.70270270270271,-1.503095621484092
92.75275275275276,-1.4547891436706162
92.8028028028028,-1.3625861794968475
92.85285285285285,-1.2989928960760218
92.90290290290291,-1.2186337784476775
92.95295295295296,-1.1486009264569976
93.003003003003,-1.0681993431836638
93.05305305305305,-1.039331495756397
93.10310310310311,-0.9330459929898899
93.15315315315316,-0.8608950068241513
93.2032032032032,-0.8310825372494938
93.25325325325325,-0.7786739513938702
93.30330330330331,-0.691862570572528
93.35335335335336,-0.6465177968901588
93.4034034034034,-0.5965744304811446
93.45345345345345,-0.5082207397584639
93.50350350350351,-0.48867164224522036
93.55355355355356,-0.4621553715804456
93.6036036036036,-0.3872484508707594
93.65365365365365,-0.35691134614035325
93.70370370370371,-0.3525660731396978
93.75375375375376,-0.271129880209226
93.8038038038038,-0.22888331946630436
93.85385385385385,-0.24329129063798752
93.90390390390391,-0.18840815320600107
93.95395395395396,-0.12649933678634803
