freq,trans
140.0,0.23547037232057433
140.08008008008008,0.23767204800193942
140.16016016016016,0.2399817326740406
140.24024024024024,0.24520972261125745
140.32032032032032,0.2511755550637947
140.4004004004004,0.2579567884083557
140.48048048048048,0.26482617542543363
140.56056056056056,0.2708992639851998
140.64064064064064,0.2768748740127582
140.72072072072072,0.28310015282065143
140.8008008008008,0.29009405793086307
140.88088088088088,0.29691447402857457
140.96096096096096,0.3032660367517213
141.04104104104104,0.3097305007688783
141.12112112112112,0.3162151555181433
141.2012012012012,0.3234888100272346
141.28128128128128,0.32953424010714993
141.36136136136136,0.33617003830622566
141.44144144144144,0.34170339157546376
141.52152152152152,0.3485059029702696
141.6016016016016,0.35381250535739683
141.68168168168168,0.3598799605113087
141.76176176176176,0.3648031091608661
141.84184184184184,0.3711800292582455
141.92192192192192,0.37610758114602216
142.002002002002,0.38184233409949386
142.08208208208208,0.38549190561278646
142.16216216216216,0.3901933971613979
142.24224224224224,0.39353571396724063
142.32232232232232,0.39771437687473427
142.4024024024024,0.4003170852442407
142.48248248248248,0.40308304858420324
142.56256256256256,0.40592807922782004
142.64264264264264,0.4084600837466538
142.72272272272272,0.4111156735665139
142.8028028028028,0.411664488725474
142.88288288288288,0.41316001553277704
142.96296296296296,0.4127092473132151
143.04304304304304,0.41429805001933595
143.12312312312312,0.413663285735879
143.2032032032032,0.41572898450649215
143.28328328328328,0.41487139196571554
143.36336336336336,0.41611241349680317
143.44344344344344,0.41333295840550743
143.52352352352352,0.4134438463900402
143.6036036036036,0.41092911204771093
143.68368368368368,0.41104843417280335
143.76376376376376,0.4079940811051771
143.84384384384384,0.4070005192254276
143.92392392392392,0.4039474124358908
144.004004004004,0.40284856313962397
144.08408408408408,0.39951098362576043
144.16416416416416,0.3971100374474222
144.24424424424424,0.3933867214383541
144.32432432432432,0.39072828488588374
144.4044044044044,0.3880144851689826
144.48448448448448,0.38456316864018925
144.56456456456456,0.38097214991724143
144.64464464464464,0.37644661073999086
144.72472472472472,0.3734429116697196
144.8048048048048,0.3687573670936037
144.88488488488488,0.36567369184187354
144.96496496496496,0.36063743874490206
145.04504504504504,0.35774606608622983
145.12512512512512,0.35291168629480224
145.2052052052052,0.34963964390189844
145.28528528528528,0.34416671311517844
145.36536536536536,0.34042231379924714
145.44544544544544,0.3355970673687403
145.52552552552552,0.33253041237424746
145.6056056056056,0.3274960731255688
145.68568568568568,0.32409974129402586
145.76576576576576,0.31917325985982853
145.84584584584584,0.3159309659242728
145.92592592592592,0.31113427035230673
146.006006006006,0.3073451534085715
146.08608608608608,0.30332899536787605
146.16616616616616,0.3001458729749677
146.24624624624624,0.2961868384017768
146.32632632632632,0.2927930529045455
146.4064064064064,0.2888270438547945
146.48648648648648,0.2855683378126034
146.56656656656656,0.2818843106962896
146.64664664664664,0.278671878799565
146.72672672672672,0.2752793577530242
146.8068068068068,0.271952952910868
146.88688688688688,0.268920581299074
146.96696696696696,0.2657648488504127
147.04704704704704,0.26273795603558053
147.12712712712712,0.2595269199187603
147.2072072072072,0.25664927842812046
147.28728728728728,0.25387890078295944
147.36736736736736,0.2511971549445428
147.44744744744744,0.24854665789255448
147.52752752752752,0.246255670903193
147.6076076076076,0.2436678899223762
147.68768768768768,0.24111453290459944
147.76776776776777,0.23790758645361182
147.84784784784785,0.2358921737802775
147.92792792792793,0.23368587271667313
148.008008008008,0.2320379990029476
148.08808808808809,0.22930927337939422
148.16816816816817,0.22752077338409976
148.24824824824825,0.22606336737401017
148.32832832832833,0.22496462409161264
148.4084084084084,0.22345303036250463
148.48848848848849,0.22180315472886933
148.56856856856857,0.22036811243884669
148.64864864864865,0.2188303809111837
148.72872872872873,0.21736568428991582
148.8088088088088,0.2163857443570289
148.88888888888889,0.21568497694345923
148.96896896896897,0.21511829327169366
149.04904904904905,0.2140738513324829
149.12912912912913,0.21360635816877527
149.2092092092092,0.21354409084089299
149.2892892892893,0.21398994380941444
