freq,trans
140.0,0.21405917893228354
140.08008008008008,0.21646552689800472
140.16016016016016,0.2192602970386884
140.24024024024024,0.22481060505611503
140.32032032032032,0.23034510114315715
140.4004004004004,0.23735148090799052
140.48048048048048,0.24297624166987586
140.56056056056056,0.24886268730120437
140.64064064064064,0.2519438304504894
140.72072072072072,0.25665321137271185
140.8008008008008,0.2601690813308463
140.88088088088088,0.2653636481979676
140.96096096096096,0.267797663438128
141.04104104104104,0.2713440490244993
141.12112112112112,0.272182372772765
141.2012012012012,0.2752085924889884
141.28128128128128,0.2744023257355186
141.36136136136136,0.27552731052770685
141.44144144144144,0.2741722035726143
141.52152152152152,0.27542768488419056
141.6016016016016,0.27390376300806507
141.68168168168168,0.2728053842134363
141.76176176176176,0.2704661599769487
141.84184184184184,0.26841797711449633
141.92192192192192,0.2657615071401274
142.002002002002,0.261641987782992
142.08208208208208,0.2578043613865657
142.16216216216216,0.2531831973118267
142.24224224224224,0.2498113110812063
142.32232232232232,0.24478967917882938
142.4024024024024,0.2400222411331679
142.48248248248248,0.23403915148651377
142.56256256256256,0.2294408380096174
142.64264264264264,0.2227181077229876
142.72272272272272,0.2172907903725551
142.8028028028028,0.2094718827741054
142.88288288288288,0.20499722444270724
142.96296296296296,0.19827475955017776
143.04304304304304,0.1938181950057887
143.12312312312312,0.18653559924987784
143.2032032032032,0.18192390869513708
143.28328328328328,0.17529877148604284
143.36336336336336,0.1704084564295383
143.44344344344344,0.16332855176080074
143.52352352352352,0.15821735584119667
143.6036036036036,0.15199956018228322
143.68368368368368,0.14750030043615098
143.76376376376376,0.14159764733272742
143.84384384384384,0.1368342041549956
143.92392392392392,0.13115155806297885
144.004004004004,0.12623313321982188
144.08408408408408,0.12130764971587361
144.16416416416416,0.11674034302178767
144.24424424424424,0.11282502983860276
144.32432432432432,0.10846329676149796
144.4044044044044,0.10470201599869883
144.48448448448448,0.1002560863283221
144.56456456456456,0.09703582398245725
144.64464464464464,0.09345870544091697
144.72472472472472,0.09073681131178829
144.8048048048048,0.08698426158422515
144.88488488488488,0.08444033422057722
144.96496496496496,0.08139183880874698
145.04504504504504,0.07973434559593892
145.12512512512512,0.07698962189669216
145.2052052052052,0.07501372028142239
145.28528528528528,0.07230147525670444
145.36536536536536,0.0711084005695034
145.44544544544544,0.06930731776068934
145.52552552552552,0.06810129759011499
145.6056056056056,0.06604724473700571
145.68568568568568,0.06494381776010097
145.76576576576576,0.06344758950476807
145.84584584584584,0.0625788331036569
145.92592592592592,0.06144704899610763
146.006006006006,0.06093816120553854
146.08608608608608,0.06025495593918154
146.16616616616616,0.059711715153209007
146.24624624624624,0.059193075878092874
146.32632632632632,0.0587604978816073
146.4064064064064,0.058202718577490146
146.48648648648648,0.057657894990199236
146.56656656656656,0.05727852997417682
146.64664664664664,0.0572152066557204
146.72672672672672,0.05740422122811159
146.8068068068068,0.05729690290143593
146.88688688688688,0.05741510275243593
146.96696696696696,0.057241645224661346
147.04704704704704,0.05761712304836161
147.12712712712712,0.05765970243516954
147.2072072072072,0.05818117934527894
147.28728728728728,0.05856493870780637
147.36736736736736,0.05940553593590069
147.44744744744744,0.059957644600479434
147.52752752752752,0.0605720763297151
147.6076076076076,0.061067631816565035
147.68768768768768,0.06204194458275765
147.76776776776777,0.06291887500911499
147.84784784784785,0.0641061048206979
147.92792792792793,0.06489458606775725
148.008008008008,0.06623808987776839
148.08808808808809,0.06756361958511665
148.16816816816817,0.06938461584522129
148.24824824824825,0.07086544832655685
148.32832832832833,0.07233881436675275
148.4084084084084,0.07374369663150596
148.48848848848849,0.07528599615662897
148.56856856856857,0.07704138166964808
148.64864864864865,0.07892541508577162
148.72872872872873,0.08086981876603193
148.8088088088088,0.08280898038462083
148.88888888888889,0.08473998328813408
148.96896896896897,0.08696010113304421
149.04904904904905,0.08955161384722546
149.12912912912913,0.09235260000674661
149.2092092092092,0.09526018766280066
149.2892892892893,0.09780476279640754
149.36936936936937,0.10054263381652664
149.44944944944945,0.10317686066412426
149.52952952952953,0.10657046610937165
149.6096096096096,0.11015425715150308
149.6896896896897,0.11398931920107694
149.76976976976977,0.1175359864961658
149.84984984984985,0.12126554986279632
149.92992992992993,0.1252091167366429
150.01001001001,0.1296533525511431
150.0900900900901,0.13394604364398519
150.17017017017017,0.13886268136657084
150.25025025025025,0.14367679791929092
150.33033033033033,0.14930756942860557
150.4104104104104,0.15467512260911154
150.4904904904905,0.16049224599262327
150.57057057057057,0.16605027573083536
150.65065065065065,0.17177937346039535
150.73073073073073,0.17750827041854086
150.8108108108108,0.18387888964405155
150.8908908908909,0.19056162748825609
150.97097097097097,0.19765881590785966
151.05105105105105,0.20481826005854645
151.13113113113113,0.2119173106561869
151.2112112112112,0.21906165729013558
151.2912912912913,0.22672730565704954
151.37137137137137,0.23494922609156468
151.45145145145145,0.24348096349817078
151.53153153153153,0.2519721641019618
151.6116116116116,0.26005069028122924
151.6916916916917,0.2685637930993752
151.77177177177177,0.27645894250059816
151.85185185185185,0.285312665688531
151.93193193193193,0.2931825186955492
152.012012012012,0.3023816925952875
152.0920920920921,0.3102923239395062
152.17217217217217,0.31893017106433186
152.25225225225225,0.3262377722663415
152.33233233233233,0.3347090986237573
152.4124124124124,0.34183607777458797
152.4924924924925,0.34908094314230265
152.57257257257257,0.35483263836879697
152.65265265265265,0.36124995974841373
152.73273273273273,0.36625627760586943
152.8128128128128,0.37159769599384784
152.8928928928929,0.37543406173496285
152.97297297297297,0.38025109347211694
153.05305305305305,0.38358365200982014
153.13313313313313,0.38670888818472526
153.2132132132132,0.3885284434920955
153.2932932932933,0.3903722005237589
153.37337337337337,0.39206869381689047
153.45345345345345,0.3924705304106074
153.53353353353353,0.39228830395905995
153.6136136136136,0.3906895684432819
153.6936936936937,0.3898517555014104
153.77377377377377,0.3876464587221937
153.85385385385385,0.3857700168095327
153.93393393393393,0.38176531339331166
154.014014014014,0.3789019749639679
154.0940940940941,0.3747284598035932
154.17417417417417,0.37198589191334647
154.25425425425425,0.36709200937933706
154.33433433433433,0.36353928946736747
154.4144144144144,0.3583710992014599
154.4944944944945,0.3545794484008863
154.57457457457457,0.34861644103913497
154.65465465465465,0.34344017213560213
154.73473473473473,0.3375029028377588
