freq,trans_dB
140.0,-6.410729238294657
140.08008008008008,-6.3255475959776675
140.16016016016016,-6.232652652006934
140.24024024024024,-6.1460539470235265
140.32032032032032,-6.03773745797801
140.4004004004004,-5.887044620291209
140.48048048048048,-5.830047655675798
140.56056056056056,-5.73433567797836
140.64064064064064,-5.608516319178806
140.72072072072072,-5.518281887293425
140.8008008008008,-5.377214524892374
140.88088088088088,-5.27305379813913
140.96096096096096,-5.200490947923358
141.04104104104104,-5.081339500387606
141.12112112112112,-4.965208347461079
141.2012012012012,-4.86350792806234
141.28128128128128,-4.758094293744674
141.36136136136136,-4.638612992531896
141.44144144144144,-4.543254275302394
141.52152152152152,-4.427275425902427
141.6016016016016,-4.323259808660513
141.68168168168168,-4.247792973834144
141.76176176176176,-4.12859390070817
141.84184184184184,-4.025169388312684
141.92192192192192,-3.9417532532185477
142.002002002002,-3.8415519248577654
142.08208208208208,-3.7463129147241867
142.16216216216216,-3.684542660742822
142.24224224224224,-3.5936841191897333
142.32232232232232,-3.5236409430962556
142.4024024024024,-3.4702159361908405
142.48248248248248,-3.426951215967064
142.56256256256256,-3.334527989324507
142.64264264264264,-3.324596330164987
142.72272272272272,-3.2456287186759
142.8028028028028,-3.22703029613048
142.88288288288288,-3.148601645566584
142.96296296296296,-3.155416740833307
143.04304304304304,-3.0980925263778967
143.12312312312312,-3.1230880123645424
143.2032032032032,-3.051054801457122
143.28328328328328,-3.067168660281498
143.36336336336336,-3.039872897255159
143.44344344344344,-3.075339842770236
143.52352352352352,-3.0285699288414514
143.6036036036036,-3.0633105182363396
143.68368368368368,-3.0499842800859494
143.76376376376376,-3.099178467344273
143.84384384384384,-3.102226951603256
143.92392392392392,-3.1452465239239644
144.004004004004,-3.1506177565050724
144.08408408408408,-3.2004737645335055
144.16416416416416,-3.2367334657462217
144.24424424424424,-3.274995269259628
144.32432432432432,-3.329858800148385
144.4044044044044,-3.3873171544496277
144.48448448448448,-3.442438045255294
144.56456456456456,-3.4905944186328783
144.64464464464464,-3.5670271416739063
144.72472472472472,-3.6080508480072964
144.8048048048048,-3.7117090769256382
144.88488488488488,-3.725297100292405
144.96496496496496,-3.838028155284466
145.04504504504504,-3.8692938216956465
145.12512512512512,-3.982150754854246
145.2052052052052,-4.018791713109096
145.28528528528528,-4.13164616135053
145.36536536536536,-4.17516367576119
145.44544544544544,-4.281849515259023
145.52552552552552,-4.342019230004638
145.6056056056056,-4.464906696762313
145.68568568568568,-4.505489189365412
145.76576576576576,-4.63627751729638
145.84584584584584,-4.669340897412393
145.92592592592592,-4.797915583370197
146.006006006006,-4.8493656434393335
146.08608608608608,-4.948901313451044
146.16616616616616,-4.990689174151745
146.24624624624624,-5.093989689214155
146.32632632632632,-5.14792052623109
146.4064064064064,-5.249606375894049
146.48648648648648,-5.339054235852996
146.56656656656656,-5.405181821421579
146.64664664664664,-5.473408321475924
146.72672672672672,-5.559846269144812
146.8068068068068,-5.634241436588881
146.88688688688688,-5.699187069375812
146.96696696696696,-5.798095282402412
147.04704704704704,-5.856493371983571
147.12712712712712,-5.925490713466114
147.2072072072072,-5.9973844454567375
147.28728728728728,-6.074168973227328
147.36736736736736,-6.109709354547635
147.44744744744744,-6.219646665876352
147.52752752752752,-6.253667382477866
147.6076076076076,-6.321844599953907
147.68768768768768,-6.384260253545316
147.76776776776777,-6.472023622542666
147.84784784784785,-6.495306693528221
147.92792792792793,-6.587708066404482
148.008008008008,-6.61594415741571
148.08808808808809,-6.676445619786328
148.16816816816817,-6.709291503715094
148.24824824824825,-6.778178563752234
148.32832832832833,-6.797694400855242
148.4084084084084,-6.879036703897199
148.48848848848849,-6.921363980988817
148.56856856856857,-6.951471956751441
148.64864864864865,-6.994583720651971
148.72872872872873,-7.0642129848662885
148.8088088088088,-7.090729195713823
148.88888888888889,-7.138376045350539
148.96896896896897,-7.168947725245065
149.04904904904905,-7.1802054717770645
149.12912912912913,-7.207654280362734
149.2092092092092,-7.242591713927884
149.2892892892893,-7.260034170293031
149.36936936936937,-7.2895328245833975
149.44944944944945,-7.3451003959547005
149.52952952952953,-7.342516571644794
149.6096096096096,-7.349875049885378
149.6896896896897,-7.385453031065418
149.76976976976977,-7.409896449308892
149.84984984984985,-7.421668746101967
149.92992992992993,-7.440381508419157
150.01001001001,-7.402661813848289
150.0900900900901,-7.422239438270166
150.17017017017017,-7.4270689921783015
150.25025025025025,-7.431818019017372
150.33033033033033,-7.425924691757515
150.4104104104104,-7.425215638460453
150.4904904904905,-7.411225668936339
150.57057057057057,-7.397322461504303
150.65065065065065,-7.385551644399126
150.73073073073073,-7.366833880950686
150.8108108108108,-7.337492093608592
150.8908908908909,-7.324467439353484
150.97097097097097,-7.259777010283215
151.05105105105105,-7.23400203957133
151.13113113113113,-7.196273715005305
151.2112112112112,-7.152462610272354
151.2912912912913,-7.089688967441645
151.37137137137137,-7.050614424161508
151.45145145145145,-7.0039898430534775
151.53153153153153,-6.93706138070676
151.6116116116116,-6.891219145232616
151.6916916916917,-6.825159831120443
151.77177177177177,-6.728267927130543
151.85185185185185,-6.648607062517996
151.93193193193193,-6.5758574368428
152.012012012012,-6.480657303434782
152.0920920920921,-6.399129097624137
152.17217217217217,-6.307829700810285
152.25225225225225,-6.212086432099236
152.33233233233233,-6.10908627912791
152.4124124124124,-6.0260638544121665
152.4924924924925,-5.895038422488239
152.57257257257257,-5.8180148778816
152.65265265265265,-5.706627905632228
152.73273273273273,-5.601518303688526
152.8128128128128,-5.496416037631759
152.8928928928929,-5.418886160778102
152.97297297297297,-5.271197483247014
153.05305305305305,-5.167410891403553
153.13313313313313,-5.057477237229571
153.2132132132132,-4.969499138994129
153.2932932932933,-4.857974855577816
153.37337337337337,-4.770981269344904
153.45345345345345,-4.633515649416738
153.53353353353353,-4.54006747771078
153.6136136136136,-4.44500051893315
153.6936936936937,-4.353989450124139
153.77377377377377,-4.262251344341762
153.85385385385385,-4.181666239830887
153.93393393393393,-4.076258717085459
154.014014014014,-3.961037495301025
154.0940940940941,-3.8901682043585617
154.17417417417417,-3.811418259167194
154.25425425425425,-3.7235066836800748
154.33433433433433,-3.653358572103851
154.4144144144144,-3.5692947368695442
154.4944944944945,-3.499421226059742
154.57457457457457,-3.438943101684941
154.65465465465465,-3.3658134092661753
154.73473473473473,-3.292267025203777
154.8148148148148,-3.238930087296169
154.8948948948949,-3.174885076449995
154.97497497497497,-3.083308828408103
155.05505505505505,-3.0392236280690197
155.13513513513513,-2.9925787204254184
155.2152152152152,-2.9556996076750672
155.2952952952953,-2.898817423394568
155.37537537537537,-2.8694086485139914
155.45545545545545,-2.7971655408925344
155.53553553553553,-2.774419722867998
155.6156156156156,-2.7495423374526733
155.6956956956957,-2.7081835661260527
155.77577577577577,-2.667578789712596
155.85585585585585,-2.656988126619114
155.93593593593593,-2.6163892803823043
156.016016016016,-2.6115713034232515
156.0960960960961,-2.61175856397307
156.17617617617617,-2.601365886796354
156.25625625625625,-2.586629758563103
156.33633633633633,-2.6083074898938223
156.4164164164164,-2.5856698622270256
156.4964964964965,-2.605592752015453
156.57657657657657,-2.6251355033975234
156.65665665665665,-2.640079746702849
156.73673673673673,-2.640755783624542
156.8168168168168,-2.669660549680571
156.8968968968969,-2.69020214618355
156.97697697697697,-2.7251978511708144
157.05705705705705,-2.7764159955486165
157.13713713713713,-2.816825151790501
157.2172172172172,-2.8490247108273015
157.2972972972973,-2.9028645320047906
157.37737737737737,-2.947021090358623
157.45745745745745,-3.00458046480706
157.53753753753753,-3.055942199627387
157.6176176176176,-3.117908470657356
157.6976976976977,-3.174307549061645
157.77777777777777,-3.2396161249449054
157.85785785785785,-3.3160373738224043
157.93793793793793,-3.3754880961509075
158.018018018018,-3.4564310366701987
158.0980980980981,-3.518683419901563
158.17817817817817,-3.5996126893822082
158.25825825825825,-3.666457302498597
158.33833833833833,-3.7558555411966505
158.4184184184184,-3.8285443033922464
158.4984984984985,-3.914820424063389
158.57857857857857,-3.9941047456012098
158.65865865865865,-4.086658138769196
158.73873873873873,-4.155293294777121
158.8188188188188,-4.260373946096359
158.8988988988989,-4.344281889018297
158.97897897897897,-4.424617587070696
159.05905905905905,-4.51250449648588
159.13913913913913,-4.586933549739978
159.2192192192192,-4.674901208638849
159.2992992992993,-4.751837555716189
159.37937937937937,-4.832204254273232
159.45945945945945,-4.897457605328366
159.53953953953953,-4.989263067934423
159.6196196196196,-5.067444571997888
159.6996996996997,-5.143269792809687
159.77977977977977,-5.226953209521526
159.85985985985985,-5.297256733721511
159.93993993993993,-5.363155199603847
160.02002002002,-5.449700662775272
160.1001001001001,-5.505080153905851
160.18018018018017,-5.59381101183305
160.26026026026025,-5.654048030008941
160.34034034034033,-5.729240572289824
160.4204204204204,-5.798913200010173
160.5005005005005,-5.869314055036077
160.58058058058057,-5.946338755859612
160.66066066066065,-6.006823536072653
160.74074074074073,-6.0767628281663875
160.8208208208208,-6.142194497145465
160.9009009009009,-6.1845668921443915
160.98098098098097,-6.241192593689522
161.06106106106105,-6.2968585193065865
161.14114114114113,-6.346493064792379
161.2212212212212,-6.399705451397274
