freq,trans
140.0,0.5516683444081494
140.08008008008008,0.5557416734988115
140.16016016016016,0.5600154088115242
140.24024024024024,0.5685822271519775
140.32032032032032,0.5766240488084186
140.4004004004004,0.587371547633209
140.48048048048048,0.5963270173700542
140.56056056056056,0.6059756483720914
140.64064064064064,0.6144574880536224
140.72072072072072,0.6238505826294177
140.8008008008008,0.6348011840432343
140.88088088088088,0.6441887884341937
140.96096096096096,0.6550469116347266
141.04104104104104,0.6640417646455761
141.12112112112112,0.6744639793266942
141.2012012012012,0.685002020750772
141.28128128128128,0.6962854475777579
141.36136136136136,0.7070840530007937
141.44144144144144,0.7190842618749013
141.52152152152152,0.7304689598518711
141.6016016016016,0.7427872244447087
141.68168168168168,0.7518793191872636
141.76176176176176,0.7641097004485622
141.84184184184184,0.7738713863627517
141.92192192192192,0.7875269300167871
142.002002002002,0.7973443167768053
142.08208208208208,0.8103488055448126
142.16216216216216,0.8200737012883262
142.24224224224224,0.8321220404797709
142.32232232232232,0.8409633219089272
142.4024024024024,0.852378058491454
142.48248248248248,0.8604367515087487
142.56256256256256,0.8711237085758096
142.64264264264264,0.876981331328006
142.72272272272272,0.8866902764754759
142.8028028028028,0.8911935528091497
142.88288288288288,0.9019208873393386
142.96296296296296,0.9064727783201904
143.04304304304304,0.9148531913862947
143.12312312312312,0.915445572267106
143.2032032032032,0.9218733047306683
143.28328328328328,0.9227351748185861
143.36336336336336,0.9280849820193642
143.44344344344344,0.9261851184696301
143.52352352352352,0.9281223712757172
143.6036036036036,0.9262379774552729
143.68368368368368,0.926972687308639
143.76376376376376,0.9222224495643503
143.84384384384384,0.918169239517619
143.92392392392392,0.9122690161681495
144.004004004004,0.908590231898003
144.08408408408408,0.9031363296020248
144.16416416416416,0.8969750383489804
144.24424424424424,0.8905244570420242
144.32432432432432,0.8819712005614488
144.4044044044044,0.8745317872820508
144.48448448448448,0.8636635716042282
144.56456456456456,0.8554885148667458
144.64464464464464,0.8438757834305163
144.72472472472472,0.834750270991604
144.8048048048048,0.8207799586468085
144.88488488488488,0.8119129975080204
144.96496496496496,0.7986166753482624
145.04504504504504,0.790680518447601
145.12512512512512,0.7768978408808087
145.2052052052052,0.7680026209852897
145.28528528528528,0.754084068348678
145.36536536536536,0.7440752453091861
145.44544544544544,0.7306825305380971
145.52552552552552,0.7207436427060245
145.6056056056056,0.707649872649572
145.68568568568568,0.6972157239649543
145.76576576576576,0.684169944951565
145.84584584584584,0.674475846303997
145.92592592592592,0.6626564427211782
146.006006006006,0.6532049099721056
146.08608608608608,0.6425140627468914
146.16616616616616,0.6338542226928975
146.24624624624624,0.6240021563203529
146.32632632632632,0.6148656252041386
146.4064064064064,0.6046963777630311
146.48648648648648,0.5951986926120596
146.56656656656656,0.5850382260462536
146.64664664664664,0.5761291340315823
146.72672672672672,0.5674307482826886
146.8068068068068,0.5591501319569862
146.88688688688688,0.5513016639436985
146.96696696696696,0.5434212038726255
147.04704704704704,0.5363112206143403
147.12712712712712,0.5290068621458028
147.2072072072072,0.5225469564541334
147.28728728728728,0.5159871196358188
147.36736736736736,0.5101944297353888
147.44744744744744,0.5037002030869614
147.52752752752752,0.4976828681679777
147.6076076076076,0.4913547125259139
147.68768768768768,0.48666761175053347
147.76776776776777,0.4806269333001166
147.84784784784785,0.47614550925757665
147.92792792792793,0.4702374052981405
148.008008008008,0.4666071706056
148.08808808808809,0.46203995279836924
148.16816816816817,0.4590946357819535
148.24824824824825,0.4551721132183969
148.32832832832833,0.4518180129000597
148.4084084084084,0.4478433740793895
148.48848848848849,0.44432739364676427
148.56856856856857,0.44085637050375776
148.64864864864865,0.43820885609907295
148.72872872872873,0.4350484597607256
148.8088088088088,0.4322105571788734
148.88888888888889,0.4292702703019424
148.96896896896897,0.4272474280222322
149.04904904904905,0.4258034264780801
149.12912912912913,0.42441367480304776
149.2092092092092,0.42347940215937463
149.2892892892893,0.42155732253028694
149.36936936936937,0.42041702555654165
149.44944944944945,0.41838118240080424
149.52952952952953,0.41727164473988226
149.6096096096096,0.41640449367286203
149.6896896896897,0.41576829065232057
149.76976976976977,0.4148704886913117
149.84984984984985,0.4138463445294753
149.92992992992993,0.4134923180116055
150.01001001001,0.4141726485567057
150.0900900900901,0.4148915504673887
150.17017017017017,0.41598160346744273
150.25025025025025,0.4160617876762365
150.33033033033033,0.41656237838864424
150.4104104104104,0.4172466234368787
150.4904904904905,0.4183235573424405
150.57057057057057,0.41937318277482083
150.65065065065065,0.42046262211689406
150.73073073073073,0.4213905931915127
150.8108108108108,0.4229106293322238
150.8908908908909,0.4242952853566475
150.97097097097097,0.426652949529214
151.05105105105105,0.4290340691616337
151.13113113113113,0.43201148553728125
151.2112112112112,0.4344057026592096
151.2912912912913,0.4373155724944972
151.37137137137137,0.43994210583414783
151.45145145145145,0.4431063244571483
151.53153153153153,0.44622873513744976
151.6116116116116,0.4496918262257821
151.6916916916917,0.45278087659537736
151.77177177177177,0.4563442715282154
151.85185185185185,0.46045264197651126
151.93193193193193,0.4652304573109636
152.012012012012,0.4705125042585482
152.0920920920921,0.4751900547984823
152.17217217217217,0.48032816017585056
152.25225225225225,0.48462162421212673
152.33233233233233,0.49036459991382014
152.4124124124124,0.4957551596884709
152.4924924924925,0.5020471102979851
152.57257257257257,0.5077924415465763
152.65265265265265,0.5139477041342456
152.73273273273273,0.5195187152718075
152.8128128128128,0.5260216326980748
152.8928928928929,0.5321013056209413
152.97297297297297,0.5404023136943885
153.05305305305305,0.5483973270493938
