freq,trans_dB
140.0,-4.594189473894656
140.08008008008008,-4.505536385940783
140.16016016016016,-4.4606493746016085
140.24024024024024,-4.381432835305237
140.32032032032032,-4.294900295267516
140.4004004004004,-4.195376511751749
140.48048048048048,-4.158177747666604
140.56056056056056,-4.078528988561072
140.64064064064064,-3.9850400769000913
140.72072072072072,-3.9264846020435153
140.8008008008008,-3.8167543547798957
140.88088088088088,-3.753091221965636
140.96096096096096,-3.682555461388701
141.04104104104104,-3.588258245267043
141.12112112112112,-3.5176446090324194
141.2012012012012,-3.4462992099563032
141.28128128128128,-3.3461564772607386
141.36136136136136,-3.281960774707229
141.44144144144144,-3.205310515175188
141.52152152152152,-3.1067552995889383
141.6016016016016,-3.0407545200453185
141.68168168168168,-2.9963714764387674
141.76176176176176,-2.8924864062087345
141.84184184184184,-2.853782524462534
141.92192192192192,-2.7681432361164986
142.002002002002,-2.701095574381599
142.08208208208208,-2.6357559351706756
142.16216216216216,-2.6176690136730922
142.24224224224224,-2.517810028043921
142.32232232232232,-2.4972045891493506
142.4024024024024,-2.4369562000262164
142.48248248248248,-2.394271773673972
142.56256256256256,-2.3407881767420933
142.64264264264264,-2.3463163221461287
142.72272272272272,-2.2668990851984425
142.8028028028028,-2.2795280646779976
142.88288288288288,-2.202607674380728
142.96296296296296,-2.2034635858070097
143.04304304304304,-2.156415597312854
143.12312312312312,-2.2105078007620804
143.2032032032032,-2.1272657663631644
143.28328328328328,-2.1589894501718683
143.36336336336336,-2.128436568599123
143.44344344344344,-2.1640770176860418
143.52352352352352,-2.140786059472012
143.6036036036036,-2.1740314469630957
143.68368368368368,-2.161265960242616
143.76376376376376,-2.210517128820534
143.84384384384384,-2.230547278276081
143.92392392392392,-2.239260522739838
144.004004004004,-2.256462841765893
144.08408408408408,-2.311538490705339
144.16416416416416,-2.3376773160773725
144.24424424424424,-2.3623871710386553
144.32432432432432,-2.428519997339475
144.4044044044044,-2.4562548995119293
144.48448448448448,-2.5187984828631023
144.56456456456456,-2.5635884395996658
144.64464464464464,-2.6303216566767516
144.72472472472472,-2.659336282421931
144.8048048048048,-2.756235079708643
144.88488488488488,-2.759227416751393
144.96496496496496,-2.8524497123263366
145.04504504504504,-2.891556177997907
145.12512512512512,-2.97541938048783
145.2052052052052,-3.0098868729694606
145.28528528528528,-3.104982822892933
145.36536536536536,-3.1353880030235945
145.44544544544544,-3.2292332221297544
145.52552552552552,-3.2844163841329914
145.6056056056056,-3.380064344463332
145.68568568568568,-3.425155625231302
145.76576576576576,-3.524836570903768
145.84584584584584,-3.5529221476899937
145.92592592592592,-3.650753834697603
146.006006006006,-3.703963717429154
146.08608608608608,-3.7729580686394195
146.16616616616616,-3.8255776672494224
146.24624624624624,-3.9045018839724155
146.32632632632632,-3.9393543569889626
146.4064064064064,-4.0246460392044705
146.48648648648648,-4.1021410445411055
146.56656656656656,-4.162350527300539
146.64664664664664,-4.218859980888123
146.72672672672672,-4.275829523915683
146.8068068068068,-4.332822944086679
146.88688688688688,-4.39872174523351
146.96696696696696,-4.4763213466738545
147.04704704704704,-4.520603922274237
147.12712712712712,-4.571616567548136
147.2072072072072,-4.636621415449178
147.28728728728728,-4.679253608220781
147.36736736736736,-4.7193278889804535
147.44744744744744,-4.802861594672929
147.52752752752752,-4.828754252952264
147.6076076076076,-4.884676805571399
147.68768768768768,-4.930117083062946
147.76776776776777,-5.00051357165292
147.84784784784785,-5.0085438371830175
147.92792792792793,-5.088081185033763
148.008008008008,-5.108263548956903
148.08808808808809,-5.1475505839041835
148.16816816816817,-5.189835268933113
148.24824824824825,-5.223184207824476
148.32832832832833,-5.242820163973097
148.4084084084084,-5.300281373861496
148.48848848848849,-5.323884280067569
148.56856856856857,-5.343187492884825
148.64864864864865,-5.381403083300355
148.72872872872873,-5.424949783582195
148.8088088088088,-5.436810750418919
148.88888888888889,-5.476327811470539
148.96896896896897,-5.4925654360886735
149.04904904904905,-5.479027689055718
149.12912912912913,-5.521104969081355
149.2092092092092,-5.532453896099757
149.2892892892893,-5.543028914119718
149.36936936936937,-5.573030695089979
149.44944944944945,-5.604522455730167
149.52952952952953,-5.586373826020467
149.6096096096096,-5.606965599808204
149.6896896896897,-5.633176820959746
149.76976976976977,-5.634363743540513
149.84984984984985,-5.646689764738785
149.92992992992993,-5.660886920212934
150.01001001001,-5.608947192206127
150.0900900900901,-5.621410135120258
150.17017017017017,-5.616625731167161
150.25025025025025,-5.605866734419202
150.33033033033033,-5.616127545104123
150.4104104104104,-5.608193439905761
150.4904904904905,-5.582992403511168
150.57057057057057,-5.589545454796375
150.65065065065065,-5.57960597782039
150.73073073073073,-5.54983830031565
150.8108108108108,-5.535465448049134
150.8908908908909,-5.520939372482072
150.97097097097097,-5.461902535736075
151.05105105105105,-5.44719340991382
151.13113113113113,-5.417097292220301
151.2112112112112,-5.373671275262319
151.2912912912913,-5.33476994395924
151.37137137137137,-5.313618847417947
151.45145145145145,-5.257157941973537
151.53153153153153,-5.214267719981165
151.6116116116116,-5.209093455597619
151.6916916916917,-5.150932719428187
151.77177177177177,-5.079219197782993
151.85185185185185,-5.039270933577627
151.93193193193193,-4.963090642113127
152.012012012012,-4.8905320161795816
152.0920920920921,-4.869434494616678
152.17217217217217,-4.791350522698362
152.25225225225225,-4.730273271949946
152.33233233233233,-4.677244535286977
152.4124124124124,-4.601918095240451
