freq,trans_dB
140.0,-1.494188257954656
140.08008008008008,-1.4460590798236643
140.16016016016016,-1.4189529050364125
140.24024024024024,-1.3482244124086462
140.32032032032032,-1.2954376011232358
140.4004004004004,-1.2238894030281264
140.48048048048048,-1.176526734659463
140.56056056056056,-1.1284607630026204
140.64064064064064,-1.1017402494237891
140.72072072072072,-1.0643499483497914
140.8008008008008,-1.0242386979293365
140.88088088088088,-0.9860684927226173
140.96096096096096,-0.9628027980970869
141.04104104104104,-0.957146868070109
141.12112112112112,-0.9589109309961824
141.2012012012012,-0.9546532276174796
141.28128128128128,-0.9539686878191062
141.36136136136136,-0.9600450415562276
141.44144144144144,-0.9734454713047546
141.52152152152152,-0.9916432645070222
141.6016016016016,-1.0183538859036771
141.68168168168168,-1.0553005467412377
141.76176176176176,-1.0922132426635105
141.84184184184184,-1.1284915244581635
141.92192192192192,-1.1648761479310952
142.002002002002,-1.2183771077019732
142.08208208208208,-1.2738710799639614
142.16216216216216,-1.3348834178809756
142.24224224224224,-1.3934195336004878
142.32232232232232,-1.4613500744928634
142.4024024024024,-1.5364079647254916
142.48248248248248,-1.613934260516601
142.56256256256256,-1.6865566730546533
142.64264264264264,-1.7677241714718561
142.72272272272272,-1.8422247562984675
142.8028028028028,-1.92996626137276
142.88288288288288,-1.9986362971413003
142.96296296296296,-2.0857821128756795
143.04304304304304,-2.1640874762330293
143.12312312312312,-2.2612296301592316
143.2032032032032,-2.337521866602179
143.28328328328328,-2.427774589176201
143.36336336336336,-2.501690395739538
143.44344344344344,-2.599468598878308
143.52352352352352,-2.6706637816665806
143.6036036036036,-2.76604884768449
143.68368368368368,-2.8375898851274726
143.76376376376376,-2.939890013533796
143.84384384384384,-3.017055125361952
143.92392392392392,-3.11016483604268
144.004004004004,-3.1849218057031266
144.08408408408408,-3.2651388991767427
144.16416416416416,-3.336211444353611
144.24424424424424,-3.4075711097114683
144.32432432432432,-3.480250140693566
144.4044044044044,-3.55329197187131
144.48448448448448,-3.6276879652231977
144.56456456456456,-3.6976377424620948
144.64464464464464,-3.761640820210078
144.72472472472472,-3.830243436063292
144.8048048048048,-3.907870079865914
144.88488488488488,-3.9678228460886236
144.96496496496496,-4.031013515758666
145.04504504504504,-4.068167638836268
145.12512512512512,-4.134440816380776
145.2052052052052,-4.1770052285457515
145.28528528528528,-4.245073791041391
145.36536536536536,-4.285054570450577
145.44544544544544,-4.338191332161284
145.52552552552552,-4.377038285281797
145.6056056056056,-4.430922867371417
145.68568568568568,-4.465801773390425
145.76576576576576,-4.5161310001164106
145.84584584584584,-4.547451203715867
145.92592592592592,-4.586495681031626
146.006006006006,-4.603105215276092
146.08608608608608,-4.631850063824593
146.16616616616616,-4.652225148364183
146.24624624624624,-4.675734168532387
146.32632632632632,-4.693752797767258
146.4064064064064,-4.72081569509464
146.48648648648648,-4.751899820758199
146.56656656656656,-4.780821236963164
146.64664664664664,-4.790298145110976
146.72672672672672,-4.7949850483012755
146.8068068068068,-4.804599571007359
146.88688688688688,-4.815351999505465
146.96696696696696,-4.825873648350845
147.04704704704704,-4.823965815200874
147.12712712712712,-4.827179510805939
147.2072072072072,-4.823350736616884
147.28728728728728,-4.8170036359098845
147.36736736736736,-4.804436501453479
147.44744744744744,-4.797934121237006
147.52752752752752,-4.7943786247462405
147.6076076076076,-4.791392982834896
147.68768768768768,-4.771379870013261
147.76776776776777,-4.761619806096968
147.84784784784785,-4.739542684972788
147.92792792792793,-4.731301964625095
148.008008008008,-4.702592731730459
148.08808808808809,-4.6754499452248695
148.16816816816817,-4.638343801608922
148.24824824824825,-4.610900104741742
148.32832832832833,-4.586189639276937
148.4084084084084,-4.557574135391146
148.48848848848849,-4.518065334514282
148.56856856856857,-4.473005629073183
148.64864864864865,-4.429791332219881
148.72872872872873,-4.394121136105825
148.8088088088088,-4.35806315117595
148.88888888888889,-4.316325964311352
148.96896896896897,-4.263319813703153
149.04904904904905,-4.207479836627708
149.12912912912913,-4.14968598424476
149.2092092092092,-4.087910854370412
149.2892892892893,-4.030014099385583
149.36936936936937,-3.9696003500989794
149.44944944944945,-3.91689137980394
149.52952952952953,-3.8562073504494245
149.6096096096096,-3.7955821560437895
149.6896896896897,-3.736793388205133
149.76976976976977,-3.679687562871508
149.84984984984985,-3.6177799042945704
149.92992992992993,-3.5475103253321696
150.01001001001,-3.4668110574698408
150.0900900900901,-3.386465753689772
150.17017017017017,-3.30418809348289
150.25025025025025,-3.232616542752454
150.33033033033033,-3.1575966219484397
150.4104104104104,-3.079954086295119
150.4904904904905,-2.9973181669435047
150.57057057057057,-2.9143781532808766
150.65065065065065,-2.8382722920608985
150.73073073073073,-2.7634871398439174
150.8108108108108,-2.685918046004328
