freq,trans_dB
90.0,-4.693572548818114
90.05005005005005,-4.618054038209771
90.10010010010011,-4.555768581267944
90.15015015015015,-4.48967715151199
90.2002002002002,-4.367405461598807
90.25025025025025,-4.366807108124288
90.30030030030031,-4.316899511068245
90.35035035035035,-4.214656549984463
90.4004004004004,-4.135583311634347
90.45045045045045,-4.113171602367911
90.50050050050051,-4.037368517585016
90.55055055055055,-3.97447360473549
90.6006006006006,-3.9236828942976905
90.65065065065065,-3.8835538510929957
90.70070070070071,-3.764688208874414
90.75075075075075,-3.794046475524899
90.8008008008008,-3.762437455670033
90.85085085085085,-3.667298531532153
90.90090090090091,-3.6546810960620757
90.95095095095095,-3.607338677818909
91.001001001001,-3.5598281651423456
91.05105105105105,-3.5078380786059595
91.10110110110111,-3.503906412519549
91.15115115115115,-3.4040884167904717
91.2012012012012,-3.3876159166100153
91.25125125125125,-3.4032650593161238
91.30130130130131,-3.383100733116735
91.35135135135135,-3.3013844939246386
91.4014014014014,-3.311584915608093
91.45145145145145,-3.3122771339503223
91.50150150150151,-3.266148483585053
91.55155155155155,-3.271948279825143
91.6016016016016,-3.25519692626725
91.65165165165165,-3.2198399624590137
91.70170170170171,-3.2069847569209537
91.75175175175175,-3.2488750773349118
91.8018018018018,-3.2616238057066975
91.85185185185185,-3.21364695497267
91.90190190190191,-3.252159750887876
91.95195195195195,-3.26271559104611
92.002002002002,-3.264981468877235
92.05205205205205,-3.2692981366958986
92.10210210210211,-3.2995412222731106
92.15215215215215,-3.2748813224240743
92.2022022022022,-3.3347091634727213
92.25225225225225,-3.3579167272194708
92.30230230230231,-3.398333766723648
92.35235235235236,-3.4086321983621604
92.4024024024024,-3.4214061925792967
92.45245245245245,-3.500762646671823
92.50250250250251,-3.519925856186157
92.55255255255256,-3.581492460896334
92.6026026026026,-3.5961699710619364
92.65265265265265,-3.647444017453017
92.70270270270271,-3.6999410144105855
92.75275275275276,-3.7568932641621227
92.8028028028028,-3.800529451062915
92.85285285285285,-3.855691801527788
92.90290290290291,-3.9135365274832843
92.95295295295296,-3.984995998489069
93.003003003003,-4.0538921700157315
93.05305305305305,-4.155239930851813
93.10310310310311,-4.1551081136114005
93.15315315315316,-4.234531910884289
93.2032032032032,-4.3075790911282885
93.25325325325325,-4.460474494279535
93.30330330330331,-4.489442327300838
93.35335335335336,-4.569322720212866
93.4034034034034,-4.613707861330981
93.45345345345345,-4.755248879909104
93.50350350350351,-4.838568017066107
93.55355355355356,-4.934801278739066
93.6036036036036,-5.00538402208645
93.65365365365365,-5.091187728945034
93.70370370370371,-5.232039345435821
93.75375375375376,-5.3309914806546645
93.8038038038038,-5.410130968106161
93.85385385385385,-5.5152603105687765
93.90390390390391,-5.616544880361885
93.95395395395396,-5.716448838341519
94.004004004004,-5.87799787199386
94.05405405405405,-5.976011454115612
94.10410410410411,-6.039767565586234
94.15415415415416,-6.154682813287658
94.2042042042042,-6.351494891722916
94.25425425425425,-6.437829630398273
94.30430430430431,-6.535986824743678
94.35435435435436,-6.6518736548979325
94.4044044044044,-6.758586195680775
94.45445445445445,-6.8939480312353965
94.50450450450451,-7.041250860179209
94.55455455455456,-7.133742864875546
94.6046046046046,-7.220953009474321
94.65465465465465,-7.369107525338026
94.70470470470471,-7.531545791058928
94.75475475475476,-7.626570017637584
94.8048048048048,-7.726342901387537
94.85485485485485,-7.841887246394999
94.90490490490491,-7.918565718368855
94.95495495495496,-8.033664791051576
95.005005005005,-8.163934268415352
95.05505505505505,-8.238220779875688
95.10510510510511,-8.285921553318143
95.15515515515516,-8.415594607894622
95.2052052052052,-8.603642127650259
95.25525525525525,-8.671278098748356
95.30530530530531,-8.717826995285348
95.35535535535536,-8.818971232893343
95.4054054054054,-8.905124375846311
95.45545545545545,-8.964326615263188
95.50550550550551,-9.073977568880252
95.55555555555556,-9.145279976915214
95.6056056056056,-9.173925905548291
95.65565565565565,-9.264759455879025
95.70570570570571,-9.39108357790202
95.75575575575576,-9.43363696951666
95.8058058058058,-9.456898096779089
95.85585585585585,-9.503764937283425
95.90590590590591,-9.55931142257382
95.95595595595596,-9.621156313875177
96.006006006006,-9.680168750567713
96.05605605605605,-9.693808134245543
96.10610610610611,-9.736574619532764
96.15615615615616,-9.798568505432918
96.2062062062062,-9.8335039345862
96.25625625625625,-9.851682116087522
96.30630630630631,-9.924877487770159
96.35635635635636,-9.91830581256581
96.4064064064064,-9.98451268131644
96.45645645645645,-10.004500277921062
96.50650650650651,-10.0451747774515
96.55655655655656,-10.021429945616498
96.6066066066066,-10.043146630294524
96.65665665665665,-10.083731010634606
96.70670670670671,-10.078788197229086
96.75675675675676,-10.08268577127781
96.8068068068068,-10.096760203000736
96.85685685685685,-10.052894697238232
96.90690690690691,-10.157114668366749
96.95695695695696,-10.137696114240152
97.007007007007,-10.153965012881754
97.05705705705705,-10.138879320632396
97.10710710710711,-10.1557136318002
97.15715715715716,-10.172860794977261
97.2072072072072,-10.17237921925509
97.25725725725725,-10.199572898553049
97.30730730730731,-10.178455115227573
97.35735735735736,-10.159935094744107
97.4074074074074,-10.178855509248645
97.45745745745745,-10.169433178717682
97.50750750750751,-10.188010176904896
97.55755755755756,-10.149367599443492
97.6076076076076,-10.126550462898543
97.65765765765767,-10.151288042358358
97.70770770770771,-10.135436422530741
97.75775775775776,-10.119028647141807
97.8078078078078,-10.095461597090022
97.85785785785785,-10.101510059158379
97.90790790790791,-10.087981560843113
97.95795795795796,-10.089559891544798
98.008008008008,-10.078959894559553
98.05805805805807,-10.05848344089918
98.10810810810811,-10.086790259035086
98.15815815815816,-10.073270417844435
98.2082082082082,-10.018646608280166
98.25825825825825,-9.992249680287141
98.30830830830831,-9.974018057083658
98.35835835835836,-9.94886447016907
98.4084084084084,-9.950786855467586
98.45845845845847,-9.937783070136701
98.50850850850851,-9.88119385253985
98.55855855855856,-9.837302292761303
98.6086086086086,-9.870981890987233
98.65865865865865,-9.829488480844923
98.70870870870871,-9.783491604486619
98.75875875875876,-9.770393531582034
98.8088088088088,-9.759627410088095
98.85885885885887,-9.73880946055122
98.90890890890891,-9.712067377454682
98.95895895895896,-9.693079873732126
99.009009009009,-9.630606001912136
99.05905905905905,-9.627476601168585
99.10910910910911,-9.594438490392921
99.15915915915916,-9.55206329432546
99.2092092092092,-9.538624694381676
99.25925925925927,-9.477377356752548
99.30930930930931,-9.450734178592127
99.35935935935936,-9.419013308194145
99.4094094094094,-9.3792686199389
99.45945945945945,-9.356095384378367
99.50950950950951,-9.28985613815117
99.55955955955956,-9.248138550183343
99.6096096096096,-9.229388227177722
99.65965965965967,-9.210305950319434
99.70970970970971,-9.163182541712953
99.75975975975976,-9.129651603412668
99.8098098098098,-9.127396939188328
99.85985985985985,-9.0711264337911
99.90990990990991,-9.016845728544654
99.95995995995996,-8.988414457298969
100.01001001001,-8.89250492458794
100.06006006006007,-8.860094491299787
100.11011011011011,-8.822460302746354
100.16016016016016,-8.798028371877454
100.2102102102102,-8.74466027316431
100.26026026026025,-8.69693091157146
100.31031031031031,-8.681599504327147
100.36036036036036,-8.612249825816745
100.4104104104104,-8.562342171111212
100.46046046046047,-8.503209069711609
100.51051051051051,-8.470081632348508
100.56056056056056,-8.406920964288929
100.6106106106106,-8.329509626594907
100.66066066066065,-8.303743732449007
100.71071071071071,-8.24688403515539
100.76076076076076,-8.188567086005738
100.8108108108108,-8.143983019819293
100.86086086086087,-8.097059900089963
100.91091091091091,-8.028340830020323
100.96096096096096,-7.993865699648272
101.011011011011,-7.931431692299453
101.06106106106107,-7.87748304581726
101.11111111111111,-7.81370953476652
101.16116116116116,-7.760424136913368
101.21121121121121,-7.6879393604706365
101.26126126126127,-7.620840421228375
101.31131131131131,-7.597245961984243
101.36136136136136,-7.518114247158169
101.41141141141141,-7.442315264610914
101.46146146146147,-7.384095676868377
101.51151151151151,-7.3440628661240375
101.56156156156156,-7.280684408935609
101.61161161161161,-7.196161917411733
101.66166166166167,-7.13862457510837
101.71171171171171,-7.109508106704361
101.76176176176176,-7.011407764949277
101.81181181181181,-6.968406337536069
101.86186186186187,-6.909683591675854
101.91191191191191,-6.818181275932529
101.96196196196196,-6.748488963352218
102.01201201201201,-6.70746119089273
102.06206206206207,-6.650146498292621
102.11211211211211,-6.560801670531422
102.16216216216216,-6.490063813989857
102.21221221221221,-6.443537838723557
102.26226226226227,-6.382231077076921
102.31231231231232,-6.293770339052301
102.36236236236236,-6.2248018943762435
102.41241241241241,-6.161877186747633
102.46246246246247,-6.104898523952314
102.51251251251252,-6.04619011579058
102.56256256256256,-5.982459715757816
102.61261261261261,-5.9101881361958375
102.66266266266267,-5.851194903685724
102.71271271271272,-5.80003005458302
102.76276276276276,-5.7429299334030155
102.81281281281281,-5.659029815954507
102.86286286286287,-5.589242948454844
102.91291291291292,-5.537155921845445
102.96296296296296,-5.473526468950211
103.01301301301301,-5.4056472946016765
103.06306306306307,-5.328537063086721
103.11311311311312,-5.270184014031598
103.16316316316316,-5.2384832175587315
103.21321321321321,-5.206240077307774
103.26326326326327,-5.173543221113739
103.31331331331332,-5.093767464243058
103.36336336336336,-5.022331783449073
103.41341341341341,-4.986374832963949
103.46346346346347,-4.93514479311989
103.51351351351352,-4.89095428450145
103.56356356356356,-4.827764036642863
103.61361361361361,-4.79575796698203
103.66366366366367,-4.7513814540524075
103.71371371371372,-4.723798402711894
103.76376376376376,-4.693433375559559
103.81381381381381,-4.627797863886797
103.86386386386387,-4.601416303242216
103.91391391391392,-4.581250179934488
103.96396396396396,-4.555535149041367
104.01401401401401,-4.509354237475584
104.06406406406407,-4.4836745107840565
104.11411411411412,-4.467814476324378
104.16416416416416,-4.4709400448741095
104.21421421421421,-4.47592036441571
104.26426426426427,-4.459079973151404
104.31431431431432,-4.4270428253810605
104.36436436436436,-4.414447031313564
104.41441441441441,-4.432896820845328
104.46446446446447,-4.420627720586394
104.51451451451452,-4.432377041724144
104.56456456456456,-4.424863775267525
104.61461461461461,-4.442090365164908
104.66466466466467,-4.459706919264837
104.71471471471472,-4.479312004204128
104.76476476476476,-4.488524632865366
104.81481481481481,-4.477237778573353
104.86486486486487,-4.524491251609017
104.91491491491492,-4.569981314737039
104.96496496496496,-4.63280163091922
