freq,trans_dB
140.0,-7.546603986524657
140.08008008008008,-7.502991895442328
140.16016016016016,-7.436949368047627
140.24024024024024,-7.329874974939902
140.32032032032032,-7.218454135912507
140.4004004004004,-7.100243274741337
140.48048048048048,-6.991542769147078
140.56056056056056,-6.888575577510447
140.64064064064064,-6.813154769474808
140.72072072072072,-6.719142966228362
140.8008008008008,-6.630410824342206
140.88088088088088,-6.540483118382161
140.96096096096096,-6.482940938432347
141.04104104104104,-6.424556822004671
141.12112112112112,-6.389674428499718
141.2012012012012,-6.330810450026256
141.28128128128128,-6.308673163676007
141.36136136136136,-6.272210746808886
141.44144144144144,-6.262546174082989
141.52152152152152,-6.231268542049329
141.6016016016016,-6.236981604617746
141.68168168168168,-6.237584325667993
141.76176176176176,-6.259404260162296
141.84184184184184,-6.259681509101041
141.92192192192192,-6.282165947200903
142.002002002002,-6.309618607700073
142.08208208208208,-6.3594999356952195
142.16216216216216,-6.400710549191291
142.24224224224224,-6.453718905815107
142.32232232232232,-6.50724719039167
142.4024024024024,-6.587914250358834
142.48248248248248,-6.660721275547431
142.56256256256256,-6.7338015433995295
142.64264264264264,-6.821319419834999
142.72272272272272,-6.914233168620153
142.8028028028028,-7.039587992145763
142.88288288288288,-7.124268072845526
142.96296296296296,-7.2377006355824145
143.04304304304304,-7.323801522933702
143.12312312312312,-7.460824745403305
143.2032032032032,-7.56107129186495
143.28328328328328,-7.702322071412064
143.36336336336336,-7.809348892499871
143.44344344344344,-7.958077900308177
143.52352352352352,-8.055568744466564
143.6036036036036,-8.199650490718552
143.68368368368368,-8.299694114409101
143.76376376376376,-8.468072885957481
143.84384384384384,-8.590389426916465
143.92392392392392,-8.75552056620897
144.004004004004,-8.878011899530343
144.08408408408408,-9.038191311251783
144.16416416416416,-9.185873394511272
144.24424424424424,-9.347368613363674
144.32432432432432,-9.493191232277711
144.4044044044044,-9.646498408295738
144.48448448448448,-9.79845362457405
144.56456456456456,-9.949034152911091
144.64464464464464,-10.091042154726004
144.72472472472472,-10.225318436334568
144.8048048048048,-10.3949231611452
144.88488488488488,-10.525373640580744
144.96496496496496,-10.693706747098194
145.04504504504504,-10.799211614382916
145.12512512512512,-10.95530598070435
145.2052052052052,-11.055130972348271
145.28528528528528,-11.212665228868142
145.36536536536536,-11.309482260287556
145.44544544544544,-11.437453049755389
145.52552552552552,-11.522752522287137
145.6056056056056,-11.653642347529738
145.68568568568568,-11.734619322427207
145.76576576576576,-11.844176764628935
145.84584584584584,-11.908001840087286
145.92592592592592,-12.025433053742118
146.006006006006,-12.09237092144408
146.08608608608608,-12.186079538258433
