freq,trans_dB
90.0,-2.6176164426281145
90.05005005005005,-2.560485730580426
90.10010010010011,-2.5177387062680934
90.15015015015015,-2.4632781462315685
90.2002002002002,-2.369270877199347
90.25025025025025,-2.359423108363568
90.30030030030031,-2.3086723410153303
90.35035035035035,-2.222002104692357
90.4004004004004,-2.181642241355978
90.45045045045045,-2.1647007800381806
90.50050050050051,-2.0890454742001294
90.55055055055055,-2.020272230767667
90.6006006006006,-2.000855045500004
90.65065065065065,-1.9570902076222287
90.70070070070071,-1.867911487711419
90.75075075075075,-1.8794489810594037
90.8008008008008,-1.8593681519950054
90.85085085085085,-1.775578216891959
90.90090090090091,-1.779732988610274
90.95095095095095,-1.747736851535255
91.001001001001,-1.682628811508541
91.05105105105105,-1.6587279381493205
91.10110110110111,-1.6634955276080763
91.15115115115115,-1.5973665079939863
91.2012012012012,-1.5665264670200139
91.25125125125125,-1.599735842116014
91.30130130130131,-1.578530727648515
91.35135135135135,-1.5181192318913939
91.4014014014014,-1.5409879161857019
91.45145145145145,-1.5357940944692905
91.50150150150151,-1.496416168325145
91.55155155155155,-1.5142180017821854
91.6016016016016,-1.5271590145352465
91.65165165165165,-1.500417102269402
91.70170170170171,-1.4993816937205728
91.75175175175175,-1.5344890831285747
91.8018018018018,-1.5324777225069566
91.85185185185185,-1.5285812837252617
91.90190190190191,-1.5700120462056537
91.95195195195195,-1.5824224699076712
92.002002002002,-1.5685046616431
92.05205205205205,-1.6079527000446319
92.10210210210211,-1.6264825624470436
92.15215215215215,-1.624934581506067
92.2022022022022,-1.671820240148507
92.25225225225225,-1.6988025242864973
92.30230230230231,-1.7444355818792419
92.35235235235236,-1.7777797086184925
92.4024024024024,-1.8217122369771377
92.45245245245245,-1.8762626679512828
92.50250250250251,-1.8949413078129622
92.55255255255256,-1.9455231893648604
92.6026026026026,-1.9697216053986533
92.65265265265265,-2.019468315400747
92.70270270270271,-2.060228281218695
92.75275275275276,-2.1302469132306907
92.8028028028028,-2.157102569526551
92.85285285285285,-2.240669740777432
92.90290290290291,-2.283003073780972
92.95295295295296,-2.348850175258078
93.003003003003,-2.3930335474742295
93.05305305305305,-2.5010522491740454
93.10310310310311,-2.52886324023911
93.15315315315316,-2.586467172967263
93.2032032032032,-2.6512466899375924
93.25325325325325,-2.7524382915975907
93.30330330330331,-2.8041780549280455
93.35335335335336,-2.885891869768213
93.4034034034034,-2.9195057367964834
93.45345345345345,-3.0155565928652934
93.50350350350351,-3.0779130473317036
93.55355355355356,-3.1769828626691803
93.6036036036036,-3.2247725951057307
93.65365365365365,-3.296642660304823
93.70370370370371,-3.3931937392291527
93.75375375375376,-3.475960928245295
93.8038038038038,-3.5296816644681255
93.85385385385385,-3.621976078519823
93.90390390390391,-3.701028511032245
93.95395395395396,-3.772955959439748
94.004004004004,-3.894929294109908
94.05405405405405,-3.9631739539307445
