freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
65.09009009009009	-5.497098173793199	-4.489231172597522	-3.4892645469023873	-2.566777670325541	-1.7811330553064408	-1.1368514499559905	-0.6364209395725853	-0.28465173818228773	-0.07707088744571323	-0.016544873836729167	-0.09640538687678862	-0.3213174519161796	-0.6956869419013869	-1.2117743123168012	-1.8683845380833777	-2.667426167998513	-3.585669380741756	-4.584262425449774	-5.560272915559233	-6.390781328102567	-6.900570545799594	-7.011416047161304	-6.765246209411753	-6.330997323820851	-5.876915444818147	-5.4940895418258044	-5.253721012339497	-5.18183451154256	-5.282722858311839	-5.546461447551389	-5.952786401198327	-6.434849466982201	-6.866851753632924	-7.090854488666168	-6.9369273342963504	-6.360696975864279	-5.495358074722838	-4.479200679592387	-3.471439067994189	-2.5631167272682434	-1.769911162102477	-1.1187156166538283	-0.6224056757707652	-0.26623800063214353	-0.06308405150171935	-0.0003193667229967516	-0.08318330141359949	-0.3098252462831975	-0.6824837269466842	-1.1967850178645487	-1.8638049166952695	-2.656712216991576	-3.577823553691846	-4.579550681504909	-5.5658082861553595	-6.408243787870224	-6.915471135645449	-7.018964572690403	-6.776754287604185	-6.345813225673733	-5.875950283445984	-5.50102234170211	-5.258740952037424	-5.184861731579226	-5.288462504224902	-5.556692512876253	-5.963366528502651	-6.439340001445174	-6.873789652663825	-7.093442219490944	-6.943050206934729	-6.372418629849324	-5.501973812257973
65.13013013013013	-5.4302482374156815	-4.427674099082165	-3.4379948231527426	-2.517740118203081	-1.7371853408147624	-1.0936326239014975	-0.5946893303082803	-0.24613817694780524	-0.036915667952172604	0.02144703573711764	-0.05939253260827391	-0.2838508770231052	-0.6542998492738754	-1.1713464431458511	-1.8257787645973758	-2.620132084548809	-3.5383274680014143	-4.532844907476074	-5.5022508101115815	-6.331433345674679	-6.843449011531455	-6.965157091508551	-6.7337613175651665	-6.313827694424641	-5.874082879209771	-5.497296417626647	-5.264581495403352	-5.197566314806292	-5.297871388537053	-5.56088166558315	-5.961048946074542	-6.428771456983265	-6.846008741647171	-7.050902241411028	-6.885416242162868	-6.307580853674129	-5.434826512777601	-4.423819758940363	-3.422291740230921	-2.5155239740744224	-1.7267367735464934	-1.0780455745823878	-0.5828042961181298	-0.22860166222432904	-0.024508993558513447	0.03691110095599844	-0.045807326572806846	-0.27288200220061204	-0.6432715408035908	-1.1590048124301349	-1.8232658111721292	-2.6134999662979475	-3.5321949347554082	-4.530497222402128	-5.513537845398799	-6.348283508350434	-6.859816947683717	-6.97526003464701	-6.746323395844494	-6.331610479940167	-5.879074497929652	-5.507638177898568	-5.272356530511509	-5.204010272119707	-5.306289120905863	-5.57565333041371	-5.9722592416080165	-6.435089625226597	-6.850884606841385	-7.048942212533668	-6.886115667763391	-6.30976375261268	-5.438449298125891
65.17017017017017	-5.419142080521765	-4.424718630939322	-3.443782597233366	-2.5321967321539134	-1.7524200019361256	-1.115535247692971	-0.6241661652267345	-0.27842841461181633	-0.07354522262729038	-0.014679706538679956	-0.097359117352423	-0.3198909165455206	-0.681252490252108	-1.1936558899332033	-1.8383025052877284	-2.6252448686672283	-3.5322344586113257	-4.5143372422049595	-5.477804969046329	-6.293476493173969	-6.806625072564781	-6.934335450766879	-6.706937608439711	-6.300382251752325	-5.877402358009292	-5.504754840094996	-5.275214078212005	-5.216775594311223	-5.316739854053995	-5.578432868211802	-5.974281399712405	-6.430821198140264	-6.841485417658644	-7.035086688950206	-6.870664058525273	-6.293227726890869	-5.428930556469154	-4.421237572669493	-3.4275464113278398	-2.5277132555029738	-1.7439754277911412	-1.1010455266807895	-0.612010850164716	-0.2626307889994647	-0.06078623396386208	-0.0014264263737902797	-0.08382397704814053	-0.30820994031854415	-0.6730276082682624	-1.1825918064407115	-1.8383513995907934	-2.620820972790904	-3.5273833548296034	-4.516577050391157	-5.487865782492886	-6.312426313524598	-6.823512517791755	-6.941826916689703	-6.722597535921663	-6.317193262228651	-5.8755620572567	-5.5153461527826355	-5.28655249114759	-5.219520740578972	-5.324010193071053	-5.594436465462405	-5.985405571489522	-6.440318017294326	-6.846057770988332	-7.03954465529691	-6.868730279559483	-6.293557232823248	-5.425922306828432
65.2102102102102	-5.394661032459563	-4.408271279472412	-3.4301349147141504	-2.528764115132796	-1.7512405699628548	-1.1189328898022837	-0.6325180583011546	-0.28889768095202906	-0.0863977227772372	-0.027437001567077055	-0.10778448563985286	-0.3288641115227349	-0.6880994149708803	-1.1942489938918612	-1.8370853326499397	-2.622514687911171	-3.5205948392739344	-4.499957380769223	-5.463233284465653	-6.2728490482801265	-6.7829595067334	-6.919312415236103	-6.699053736830604	-6.29324865883946	-5.871880758691172	-5.504801901670269	-5.27316206108342	-5.2150405259324915	-5.314872841635675	-5.576264620237628	-5.963335014018562	-6.4152209390585355	-6.816928047013553	-7.003883451727042	-6.824818772652363	-6.248495209021612	-5.397725725019265	-4.398064707545327	-3.413366535104122	-2.5197644381026776	-1.739820557007961	-1.1019249005946568	-0.6160906158251911	-0.2709168246843268	-0.07192092114748969	-0.012612344735938277	-0.09333957265157822	-0.3177582010869906	-0.6763286383499018	-1.1811679154768464	-1.8331313753124618	-2.6139263008309905	-3.5184579794661865	-4.499466055201415	-5.473071225470217	-6.295015319027907	-6.8055462705285965	-6.927182052640457	-6.715453489824117	-6.3107541928995206	-5.870102181858947	-5.511883530586334	-5.284096837814352	-5.216811544960749	-5.319786452371352	-5.5878893774708125	-5.977129991762646	-6.426738337764301	-6.825604817944545	-7.013695683621996	-6.838996937026263	-6.263554128851488	-5.40107173860692
65.25025025025025	-5.281008800986476	-4.312386884508793	-3.3498871967659465	-2.4606187495576077	-1.6930944509538286	-1.064785587342285	-0.5782887140769915	-0.23319031957506361	-0.027339098899179126	0.031202112112357322	-0.047881807845394586	-0.2712462285656947	-0.6352410219667806	-1.1449290619418169	-1.7847374198387163	-2.565861561800011	-3.4589936536810546	-4.427759628682729	-5.375128321149688	-6.184665247891972	-6.69525325374224	-6.833080155160333	-6.633855675475872	-6.243857859062305	-5.825534835757096	-5.470109000623281	-5.243672766050046	-5.175708326775792	-5.273281474895393	-5.528709907949559	-5.90048050944589	-6.338397360586844	-6.722011748900223	-6.888354904701118	-6.691596033022866	-6.116084331672956	-5.277036515014522	-4.298642167502306	-3.3288283461891903	-2.4475020805518297	-1.6780697237837576	-1.045543009379182	-0.5607939286605823	-0.21375035150776925	-0.011611938119164377	0.04687128245427447	-0.033343288716157736	-0.25897864520114866	-0.623420597481063	-1.1319186948058402	-1.7822142727685453	-2.559446521158108	-3.4580819703901438	-4.42642285699384	-5.385115211002061	-6.200551835787776	-6.713659552286905	-6.845272730463948	-6.650119928435674	-6.261262412469471	-5.8340705511892175	-5.479519656876202	-5.250704397237354	-5.180652005464751	-5.2768012930058035	-5.5372481970660665	-5.916226301985489	-6.348336242144582	-6.727685474822766	-6.901153742898457	-6.71226075597704	-6.135598936285227	-5.290915301057275
65.29029029029029	-5.198489578202608	-4.242500750078974	-3.2945814889685927	-2.4075205488833875	-1.6531510907239884	-1.0318592807500842	-0.5456706425555244	-0.20361075336433201	0.002029290150826358	0.060372417723954436	-0.016292795661721052	-0.23673508670695118	-0.5949913239921228	-1.1023558230691448	-1.7356013846482037	-2.5072634308922788	-3.3924589367573534	-4.353590364856533	-5.291186740371509	-6.097529634748946	-6.615092891400608	-6.7638553356354425	-6.586162270296773	-6.209618917381957	-5.804251425543808	-5.451508201324128	-5.230262954000445	-5.159342766335329	-5.2519513518190335	-5.499630124284519	-5.860687628212839	-6.28477855635248	-6.651140840726215	-6.8034927346644745	-6.6153983378191725	-6.0438532280805815	-5.199396221299515	-4.233353019166201	-3.272931926648302	-2.400357774834989	-1.6408329346961004	-1.0118042981653994	-0.5306875716918154	-0.1850515721573726	0.015149013151670283	0.07541089946684479	-0.003494700630161352	-0.2262700208299778	-0.587486710502059	-1.091903402929885	-1.7350247875707663	-2.502018138382649	-3.3908711909793956	-4.351041810101418	-5.301842564982509	-6.117248982920938	-6.631894229094622	-6.775935969721399	-6.597656363649246	-6.227791289355061	-5.811032115327182	-5.463810796181425	-5.235421763091606	-5.164765366132076	-5.255830254565148	-5.5084353104736685	-5.875584257782428	-6.295421815177694	-6.658069669351529	-6.814033890679388	-6.614573218127146	-6.04241522229289	-5.211179838808544
65.33033033033033	-5.215207006637736	-4.263652606563709	-3.322106997687882	-2.438135325170701	-1.6847522986997092	-1.0661853889903687	-0.5831305287742613	-0.24353170674444338	-0.04045278770152008	0.018466519361068127	-0.05672480982474569	-0.2729099449032253	-0.6268425601497434	-1.1273660876133136	-1.7573569842746377	-2.523469755757433	-3.4072416950705584	-4.362710396959811	-5.293064157318853	-6.097813445682218	-6.6125093320565425	-6.763960437166872	-6.592246505034589	-6.226762277382452	-5.829689423755092	-5.481435996075028	-5.2620556288036155	-5.1926551521852655	-5.281518945976617	-5.524009950678001	-5.880058703637732	-6.2935864343402566	-6.651006333257016	-6.797420371198698	-6.597225880636174	-6.037623032949116	-5.217936661666173	-4.256023418236081	-3.302869491543106	-2.431569682028149	-1.6727935456753849	-1.0470996437967341	-0.5692322026618921	-0.22698524265267167	-0.02886278731973445	0.03303981344038212	-0.04560015036080654	-0.2636307880443249	-0.6177016883047225	-1.1176313560792601	-1.7565214230963193	-2.5177236123986337	-3.4042850047047324	-4.360041704061251	-5.306281743979123	-6.115406059084321	-6.625922260134682	-6.775077992885581	-6.6044887076743475	-6.24366405541065	-5.834438119007734	-5.492218749099173	-5.267014729521903	-5.199177164731241	-5.289976988984815	-5.535367776474155	-5.892281388889864	-6.306418143745152	-6.66282212893008	-6.80838024846783	-6.612535943293204	-6.049542760499269	-5.226255913550258
65.37037037037037	-5.190217089357223	-4.249299579783148	-3.3140500922279625	-2.443090766148332	-1.6925334450635172	-1.0781867509949987	-0.602005292454295	-0.2649786102892956	-0.06473195459691769	-0.0058947672929101115	-0.07765008636786913	-0.29254438759096135	-0.6435755585422566	-1.1361961503031452	-1.7573198262561078	-2.514678628943516	-3.387034831807592	-4.327838580402778	-5.244187461589076	-6.0399385740687075	-6.552700732080189	-6.711803896037595	-6.548461367169815	-6.200031793260555	-5.814101908529072	-5.478125555128331	-5.265567144342775	-5.1996231261590715	-5.289358051323886	-5.524229739031293	-5.874186587038331	-6.281099832204998	-6.6251051343457386	-6.76791072833426	-6.571573487618705	-6.010823391692039	-5.19514456560389	-4.24126158878463	-3.2963714782064812	-2.434189329028703	-1.6808175163501837	-1.0612918365116657	-0.5865195531881103	-0.24810434991696234	-0.052416786654988445	0.009810001589352694	-0.06663825242190302	-0.28170263163581316	-0.6324332605147758	-1.1232878240531456	-1.7557092557694418	-2.5082026505131463	-3.3832635973687033	-4.327723539019816	-5.259018704330928	-6.056924061123892	-6.56562082914204	-6.721713914397965	-6.5638678521246305	-6.215820030517592	-5.821596764340554	-5.48808588863722	-5.272950826452775	-5.20879120355722	-5.297984494688701	-5.538069531351664	-5.886740685096108	-6.290470318142406	-6.635001589337592	-6.771950351454628	-6.580511040747592	-6.019972218991668	-5.201368879975371
65.4104104104104	-5.1392807971239325	-4.204422231549656	-3.276899935489164	-2.4090176076161423	-1.6591663539619574	-1.0443476794149607	-0.5673173779375212	-0.22681167498074928	-0.026465978765699297	0.03116248316552938	-0.041842902935936566	-0.25957412112419787	-0.6168898187726317	-1.1102297628256124	-1.733737524330527	-2.4871999230575748	-3.34790210168221	-4.276644337885404	-5.181970319116147	-5.9658606251659485	-6.474989847261514	-6.6404796602459495	-6.493889790636426	-6.157553064813852	-5.7775041907900775	-5.449364252757302	-5.240856351676852	-5.172882439134991	-5.265216265239145	-5.497792471280486	-5.842565808208648	-6.246869145570912	-6.583732028502846	-6.709290121771244	-6.508519574686719	-5.9472213690014915	-5.14104519628031	-4.195660641362149	-3.25658472701483	-2.3989950876692845	-1.6477837243965716	-1.0258635583220173	-0.5494164178927768	-0.20895630127306086	-0.01187107028412199	0.04813341545154529	-0.027928611196488012	-0.24889331501283357	-0.6027512304547592	-1.0956279104983346	-1.7289192335257424	-2.4781651381124887	-3.3432739207023796	-4.27361241821115	-5.194846138101843	-5.984734244175288	-6.49238773640625	-6.658983133820333	-6.509983207490541	-6.172258495090709	-5.787305210568926	-5.459577744310035	-5.245763917225691	-5.181124392809816	-5.269704306206563	-5.506824914515973	-5.856407547976735	-6.25155874212954	-6.589152944342146	-6.723271966699223	-6.523969787858252	-5.964311114901523	-5.1490220566517895
65.45045045045045	-5.0857597315641465	-4.166206670771984	-3.244563332015316	-2.3753102292858554	-1.6313707790892777	-1.0177697936727006	-0.5387884319364029	-0.19970597125379896	0.0012412331641769442	0.05902069343907881	-0.01396180259748855	-0.2324550890173123	-0.5876393506121862	-1.081368769073691	-1.7024208398555838	-2.450564177723242	-3.3071276491827026	-4.228749040546577	-5.1221978487187405	-5.894880803315679	-6.399213139538383	-6.562199955047031	-6.431174980092076	-6.106039465552076	-5.730255897517119	-5.414468736799732	-5.206759802393965	-5.13662659745856	-5.2291478869103605	-5.461532353819281	-5.792901418763064	-6.185457291363066	-6.513487881907841	-6.637488396852166	-6.438475808044508	-5.885453427699372	-5.085490623572525	-4.152890572140903	-3.2234880510721626	-2.368986990536036	-1.6210635905890074	-1.0008322499862141	-0.5232840411294208	-0.1813132942798799	0.015721562125509535	0.07679091836954818	-0.0010270173157788387	-0.2216928331435735	-0.5761234362922855	-1.0683650879141413	-1.6981215450115295	-2.4454919749550443	-3.3036553274437837	-4.22502387267883	-5.134697404529281	-5.91145328304757	-6.414887756379914	-6.584814051789734	-6.445677032875589	-6.119316295997301	-5.745158197108831	-5.42275646301829	-5.20989422486946	-5.1451333251050455	-5.231486051468379	-5.4630036541986495	-5.807941361051443	-6.190764196817299	-6.5164407110393725	-6.646032751678111	-6.448174572742256	-5.8988749846679305	-5.100145711021894
65.49049049049049	-5.0491478217602	-4.143284567721669	-3.2309004099401766	-2.373515969279583	-1.6424411550734543	-1.0364618729750537	-0.5641462813596452	-0.22989720932183264	-0.03478054326294087	0.024110190573289086	-0.05050179062560477	-0.26541060775793585	-0.6168817570471066	-1.1058968223210692	-1.716663875016216	-2.458044051046238	-3.304438915692826	-4.212175701111776	-5.093464412368585	-5.85296973487301	-6.342605811457519	-6.508179260916399	-6.373565980855441	-6.05588952831546	-5.68997982588645	-5.381227903413928	-5.178988185254027	-5.113911075154456	-5.207589811150902	-5.4389769581087695	-5.769221321235155	-6.150058012343124	-6.470889096860291	-6.591057903055488	-6.389853118652917	-5.840651379090023	-5.049979761792883	-4.128253491547765	-3.209827900763829	-2.3680389790216747	-1.6311649783375686	-1.0195883433712698	-0.5489821178031336	-0.2134364293831186	-0.019046184114491486	0.04124638652189311	-0.03637907045176347	-0.2556540058061748	-0.6055914390882459	-1.0935926395582158	-1.7158684948903202	-2.4509610150021035	-3.2993764666084004	-4.2102069445417865	-5.104254402435602	-5.870209594739818	-6.362491039779732	-6.525824128324069	-6.388750253491888	-6.073194486238004	-5.707574943756162	-5.389503740685339	-5.184684085294148	-5.121377837666569	-5.21138555663925	-5.439003705377247	-5.78316369034994	-6.157362631607547	-6.476261675531562	-6.599221358070944	-6.3996411612022355	-5.856240975723005	-5.065017012980851
65.53053053053053	-5.027197907520486	-4.130497704760294	-3.225835247924023	-2.3812568202102744	-1.657920856979804	-1.0614406364529643	-0.5977104818197042	-0.2699877591458603	-0.07739314103364242	-0.021366596960358458	-0.0953942723441391	-0.3076528847512503	-0.6509077219094187	-1.1323302658500316	-1.7363544499757797	-2.469307822391268	-3.3060875628724538	-4.206537011874389	-5.079494981318518	-5.833275764918991	-6.3137955393560565	-6.477181164952069	-6.337290592981474	-6.023954809135063	-5.66583232479637	-5.358493233115338	-5.162533924750581	-5.102458453162	-5.196901715680879	-5.427673946990049	-5.759430923029069	-6.135220327180474	-6.450608505503614	-6.560383541811847	-6.3513837934703465	-5.8073099148794665	-5.025936708560777	-4.1156289751740385	-3.2067026586081986	-2.3757561582543616	-1.6468366344031966	-1.0450643432337554	-0.5824300069884536	-0.2542610193575964	-0.06112304192098436	-0.005224695007011313	-0.08185763025222102	-0.2978833178201371	-0.6405737324340074	-1.120481883919873	-1.734214375214379	-2.4625833593038617	-3.304392403676439	-4.204062674262327	-5.089085408045995	-5.846735406807348	-6.330254074574184	-6.486937916197954	-6.347399435725448	-6.039391391156936	-5.674620417865421	-5.365789097951923	-5.16636428748025	-5.107348036363962	-5.201490124904863	-5.435078326411469	-5.774527588410912	-6.147940135940395	-6.458479002081309	-6.571289865826899	-6.3668769439337805	-5.8252270419850225	-5.040779968167324
65.57057057057057	-4.952640595713506	-4.063173727208129	-3.171522404677046	-2.341027812532631	-1.6188208354985159	-1.0291483384129605	-0.5704719144801708	-0.24436585186829463	-0.051312841884389074	0.004179072321952434	-0.07108623876875443	-0.2804591534700005	-0.6242251003969126	-1.1002390298555125	-1.7005488968990545	-2.427706865911456	-3.2519085929738596	-4.139191474981039	-5.001133339518576	-5.744281397190803	-6.231484315035756	-6.405574561574552	-6.279581080660136	-5.981776074939293	-5.638410000452293	-5.3360296791877575	-5.145653808420038	-5.091967603447276	-5.182093121248958	-5.409265981401694	-5.732717437407402	-6.096137080440168	-6.390746522573596	-6.486540349733717	-6.2689297528413475	-5.724224097002818	-4.950334853215459	-4.047598776496747	-3.1504432009261447	-2.3294268520515486	-1.6090163178432308	-1.0122394801441015	-0.553242631481144	-0.22692831068827127	-0.03501555045150513	0.02258853465156497	-0.05334439943162551	-0.26742111256185397	-0.6081363766188047	-1.085415823657404	-1.6948724440752718	-2.416370712579806	-3.245947569319386	-4.136675087874523	-5.010438775136627	-5.760823780327288	-6.246860560690561	-6.415250860513893	-6.289193229966112	-5.992763837871275	-5.64156528634064	-5.344878057080039	-5.15114169720184	-5.096038302121509	-5.188086702281152	-5.419265916734546	-5.74695139315569	-6.1075607054718795	-6.40510931313768	-6.501248208586811	-6.286425019862459	-5.743691602601827	-4.962869892582005
65.6106106106106	-4.880034773928838	-4.0002078320440795	-3.1208018858151965	-2.294919060765376	-1.5764951058070371	-0.987076621168928	-0.5279658004921249	-0.19963165301401609	-0.004221851018386841	0.05242010419598505	-0.021866947666676982	-0.23385139805737987	-0.5803321178846684	-1.059011084672393	-1.6631687137428148	-2.392727992212176	-3.213484459826029	-4.09221095844682	-4.952074836815241	-5.6795071675048305	-6.169052396344433	-6.351234719812213	-6.236054428356002	-5.949474813711136	-5.6203814323817465	-5.321135007593135	-5.13553979209714	-5.079324376486392	-5.164270082404841	-5.377633401953522	-5.686941244950773	-6.036399952774628	-6.312841450501448	-6.402720134192052	-6.177307483804328	-5.639502742761543	-4.875584218846155	-3.988393276916383	-3.099345566644377	-2.2857457360088707	-1.5651224854107109	-0.9697552602685685	-0.5091978370125178	-0.17845518026067986	0.013187420862956465	0.07254777001799712	-0.0030834774200572956	-0.21884455920110407	-0.5632259273072611	-1.0439789119924041	-1.6539029652790906	-2.3764791130806224	-3.203842857109592	-4.086375658230444	-4.953647312588995	-5.6953445356904675	-6.181140689893833	-6.354753079728727	-6.244605113808377	-5.961433720672898	-5.623876590041014	-5.3322888859849185	-5.140181106384148	-5.084888453728093	-5.167055673440788	-5.387162824547237	-5.700790213168982	-6.0454665416579445	-6.325733928724244	-6.4096532562581565	-6.1926496735474155	-5.654826151605	-4.887227042908748
65.65065065065065	-4.869448045890123	-4.005619186362384	-3.139109241892261	-2.3187692364091457	-1.607114371062617	-1.0225559887774605	-0.5628551490590922	-0.23896452558137318	-0.0445174435719459	0.014562782057128076	-0.06022961966055737	-0.26972364469791643	-0.6124211457313545	-1.0900732397584618	-1.687204006262137	-2.4075697068035105	-3.2293242867093968	-4.104498570931272	-4.953345082364696	-5.679659962599492	-6.159900522394348	-6.33264482564611	-6.228282665291667	-5.94724132951493	-5.620793745266381	-5.328523955968123	-5.139402798408923	-5.07782570551631	-5.157782950143467	-5.365557237013547	-5.66426055096511	-6.004989378508745	-6.273451931905871	-6.3542934135303675	-6.145116601566955	-5.616564790589094	-4.865616493225738	-3.99038985715126	-3.114005985743822	-2.307295757555241	-1.5957542341023863	-1.003012997136946	-0.5441692759121705	-0.21571519823574692	-0.024250708540101702	0.034043611919828465	-0.03947626471701057	-0.25586745534058425	-0.5960651834838026	-1.0722123657175704	-1.6805293133452195	-2.3990659857590044	-3.221332186396584	-4.100017732629489	-4.957893967093644	-5.69229564658959	-6.171323325962905	-6.344007833645208	-6.234631130591546	-5.958982474157672	-5.6258579959762205	-5.336764091068972	-5.142824559901214	-5.08354895949637	-5.160064281348222	-5.370825807917313	-5.675045322551667	-6.009690047328253	-6.281659992434471	-6.364855893560297	-6.151968875150996	-5.626991978217951	-4.878777491381123
65.69069069069069	-4.856750362718434	-4.003676885334948	-3.148328505211644	-2.3400799280395406	-1.6420185906928115	-1.0654925624391465	-0.612592313654562	-0.29544228270925216	-0.1063085622200201	-0.04730756640435489	-0.12187054637237132	-0.32755666031829445	-0.6611339814165145	-1.1304128664962347	-1.7181075432862063	-2.4248248776344665	-3.2401100254876227	-4.102531225927445	-4.939176710254325	-5.660559984033906	-6.132927088860604	-6.303077046671204	-6.194468649033304	-5.919191691701891	-5.595223033487415	-5.304189855725072	-5.119762843527174	-5.0589469163871135	-5.137068502627414	-5.342126190930687	-5.639130764632639	-5.970600878964173	-6.24018262788108	-6.315117154842401	-6.102838649857056	-5.5869351339946824	-4.857692571469515	-3.9927520677676815	-3.1271956236386402	-2.3316721197576786	-1.6308853197563262	-1.045477946338186	-0.5961839403687795	-0.27429145888107587	-0.08544704873242014	-0.029460002260189976	-0.101133979568864	-0.31200990716598276	-0.6456865878647287	-1.1145442617737125	-1.7137227295621527	-2.421731009952636	-3.232635320938794	-4.100646990290448	-4.949743086604985	-5.677204106755138	-6.149518199603335	-6.317269798249192	-6.208824961488978	-5.931673951071831	-5.599951909205403	-5.315190181096484	-5.123415671045852	-5.064078355789666	-5.140861935538074	-5.347423094266391	-5.648122986968885	-5.980452830105313	-6.248359676327687	-6.327927231878138	-6.12090824504051	-5.604996181913781	-4.86986974526393
65.73073073073073	-4.794608691704883	-3.95136196421277	-3.1030345993206963	-2.3019195423145993	-1.610027098832097	-1.0388451177784732	-0.5920369851578666	-0.2755288947454867	-0.08870100434184691	-0.033174702825673114	-0.1045132192945563	-0.3059794373347653	-0.6390688308728434	-1.0998880221581628	-1.6808980634522774	-2.3798576753701854	-3.180189494413611	-4.02877029443073	-4.850026971145476	-5.562762650800293	-6.030818221722845	-6.205925147613044	-6.109593285845214	-5.84332913122183	-5.528044220836502	-5.243696840351676	-5.062913797672295	-5.005862508965868	-5.08135071880797	-5.286456325662556	-5.582895661650714	-5.904523517191056	-6.165345461079896	-6.243480813072891	-6.029860197164301	-5.515716837606474	-4.7933740142511185	-3.9377397661963727	-3.0836552498835887	-2.2922475170104755	-1.595051212986101	-1.0165603713739846	-0.5711175760350578	-0.251501359894807	-0.0674183645588369	-0.010035016336975261	-0.08309755063994731	-0.28908910599205423	-0.6194828714458056	-1.0821490568539387	-1.674014478869405	-2.37288213269404	-3.1726906950268243	-4.026786224653593	-4.862807183571973	-5.577698696043366	-6.049615968728841	-6.2221805086735955	-6.126305061216366	-5.85664466901235	-5.533007335767422	-5.253751517929134	-5.068038722211875	-5.012066452988241	-5.0888490475575505	-5.296673079192856	-5.589506004582357	-5.916501887127793	-6.176465624837895	-6.248572480247045	-6.041271194357045	-5.533765683460349	-4.803812581536704
65.77077077077077	-4.749993690014166	-3.9129175389150883	-3.071611398326369	-2.2797097258791914	-1.5846361004140972	-1.0145524549251783	-0.5655640376152119	-0.24618687515051527	-0.05685459380949745	0.0003486115291846262	-0.07180060594729651	-0.273853873996903	-0.6139875369319805	-1.07485831367689	-1.6540519493035963	-2.3517890151862386	-3.139461889751294	-3.9756585538489513	-4.784465219990134	-5.479741141475091	-5.9461914751886455	-6.1303468620385955	-6.04671853738305	-5.795851991571998	-5.495968731907141	-5.222119250808111	-5.045780024005859	-4.996991965738562	-5.069793156190814	-5.27056117398549	-5.561387218741296	-5.872501594875401	-6.123381811451417	-6.195438388939117	-5.985227759646204	-5.4706282688369905	-4.747772610218512	-3.901401750430163	-3.055084538405408	-2.2668641103951477	-1.5707891752199026	-0.9928434588355586	-0.5454140388978783	-0.22239955077681248	-0.03767585701869381	0.02195280024214661	-0.05052544269105937	-0.2591955743739401	-0.5920791583544902	-1.0554172779046884	-1.6442405346919353	-2.3395248964090225	-3.1290589286943877	-3.971239886477872	-4.791613882001447	-5.493514247235933	-5.961868884317315	-6.142398407146845	-6.061459877459978	-5.811293499482729	-5.502331743362677	-5.229972378379093	-5.055450128835289	-5.000280782739463	-5.07505981114708	-5.280794314669583	-5.564130970300855	-5.883582686156562	-6.132552853448314	-6.19720984232462	-5.988291142930386	-5.482143979760345	-4.75801623463586
