freq,trans
140.0,0.7371875681549831
140.08008008008008,0.7407147137413439
140.16016016016016,0.7426230925745139
140.24024024024024,0.7474505628620244
140.32032032032032,0.7518987139179267
140.4004004004004,0.757962675835682
140.48048048048048,0.7629529588043318
140.56056056056056,0.7678043061355275
140.64064064064064,0.7724071499435984
140.72072072072072,0.7773830486419865
140.8008008008008,0.7831927867993895
140.88088088088088,0.7881870788456906
140.96096096096096,0.7941957083110106
141.04104104104104,0.7992911390935719
141.12112112112112,0.8053164928967224
141.2012012012012,0.8101498374155027
141.28128128128128,0.8159545180591453
141.36136136136136,0.8210981649498349
141.44144144144144,0.8277120773945311
141.52152152152152,0.8331878993785536
141.6016016016016,0.8393749782921784
141.68168168168168,0.8437260865477856
141.76176176176176,0.8495334763912484
141.84184184184184,0.8537769941130324
141.92192192192192,0.859865446596173
142.002002002002,0.8641357278237973
142.08208208208208,0.8701823545733319
142.16216216216216,0.8741620338455622
142.24224224224224,0.8794400024013702
142.32232232232232,0.8830360712190073
142.4024024024024,0.8885532375197898
142.48248248248248,0.8916947693543491
142.56256256256256,0.8965401354159934
142.64264264264264,0.8988109549813619
142.72272272272272,0.9032086657055499
142.8028028028028,0.9046531989002949
142.88288288288288,0.9093289507051713
142.96296296296296,0.9107008357902951
143.04304304304304,0.9151246507458721
143.12312312312312,0.9148654661140011
143.2032032032032,0.9181532967953697
143.28328328328328,0.9179139764214274
143.36336336336336,0.92097686789697
143.44344344344344,0.9198679704418109
143.52352352352352,0.9210690761881803
143.6036036036036,0.9194670499761333
143.68368368368368,0.9201256583351397
143.76376376376376,0.9177112095885849
143.84384384384384,0.9167917829079822
143.92392392392392,0.9141408198120382
144.004004004004,0.9130082323752867
144.08408408408408,0.910353611365619
144.16416416416416,0.9079536122447225
144.24424424424424,0.9049201020471029
144.32432432432432,0.9017469915877862
144.4044044044044,0.8987348262195138
144.48448448448448,0.8941280183669826
144.56456456456456,0.8902629178477188
144.64464464464464,0.8848918592000852
144.72472472472472,0.8811410985116354
144.8048048048048,0.8752002216977512
144.88488488488488,0.8716614577041608
144.96496496496496,0.8655716765384845
145.04504504504504,0.8620571726720176
145.12512512512512,0.8555845257630577
145.2052052052052,0.8515082588612092
145.28528528528528,0.844910055668789
145.36536536536536,0.8404248772503061
145.44544544544544,0.8339047148001135
