freq,trans_dB
140.0,-1.430213519834656
140.08008008008008,-1.3828233717562368
140.16016016016016,-1.3573051428275902
140.24024024024024,-1.2876894341907945
140.32032032032032,-1.2366807982318113
140.4004004004004,-1.1644400153628383
140.48048048048048,-1.1164170603436743
140.56056056056056,-1.0663000071426039
140.64064064064064,-1.0387903707458346
140.72072072072072,-1.001054695121874
140.8008008008008,-0.9625396601303016
140.88088088088088,-0.9273831778153645
140.96096096096096,-0.9059222591512567
141.04104104104104,-0.8982242170742408
141.12112112112112,-0.8974739766731492
141.2012012012012,-0.892527075347492
141.28128128128128,-0.8950802084428182
141.36136136136136,-0.9029773543279178
141.44144144144144,-0.9169421098151628
141.52152152152152,-0.9323614269919729
141.6016016016016,-0.9599787811921152
141.68168168168168,-0.9987023633506369
141.76176176176176,-1.0378368910004572
141.84184184184184,-1.074983046615724
141.92192192192192,-1.1129739866245116
142.002002002002,-1.1675371892692004
142.08208208208208,-1.2238561345215693
142.16216216216216,-1.284748449447712
142.24224224224224,-1.3438334504410616
142.32232232232232,-1.411655860553177
142.4024024024024,-1.4862079666510206
142.48248248248248,-1.5640599376083157
142.56256256256256,-1.6375087384534248
142.64264264264264,-1.721196512060908
142.72272272272272,-1.7974765281434761
142.8028028028028,-1.8856580610786258
142.88288288288288,-1.954445753074343
142.96296296296296,-2.0410296382933466
143.04304304304304,-2.1187580422147034
143.12312312312312,-2.21632361727501
143.2032032032032,-2.2934013506546336
143.28328328328328,-2.386332595863908
143.36336336336336,-2.460549085245773
143.44344344344344,-2.560478107255081
143.52352352352352,-2.629595722874174
143.6036036036036,-2.7238406624200224
143.68368368368368,-2.7933596737203814
143.76376376376376,-2.896212415266101
143.84384384384384,-2.9756657466594527
143.92392392392392,-3.068555449022259
144.004004004004,-3.1435439865261228
144.08408408408408,-3.224849771548829
144.16416416416416,-3.2958206598002375
144.24424424424424,-3.3719373713383263
144.32432432432432,-3.4404051113769487
144.4044044044044,-3.5169331423723538
144.48448448448448,-3.585991872911081
144.56456456456456,-3.657789719905365
144.64464464464464,-3.7211359355373026
144.72472472472472,-3.7880278781168863
144.8048048048048,-3.8668185675788083
144.88488488488488,-3.9250847595813094
144.96496496496496,-3.989121345531692
145.04504504504504,-4.025978956560525
145.12512512512512,-4.092045821765854
145.2052052052052,-4.1396194545769065
145.28528528528528,-4.204378066501865
145.36536536536536,-4.245465192281767
145.44544544544544,-4.293863774621075
145.52552552552552,-4.332057251766141
145.6056056056056,-4.38509403696065
145.68568568568568,-4.418292957209464
145.76576576576576,-4.473125318547643
145.84584584584584,-4.504590196480068
145.92592592592592,-4.547563119552401
146.006006006006,-4.5619594143668465
146.08608608608608,-4.590787362727926
146.16616616616616,-4.609467336675541
146.24624624624624,-4.634328307608841
146.32632632632632,-4.650803780585327
146.4064064064064,-4.67833783311935
146.48648648648648,-4.706311468857203
146.56656656656656,-4.735529140311423
146.64664664664664,-4.741902790801324
146.72672672672672,-4.748873903401934
146.8068068068068,-4.762326460397101
146.88688688688688,-4.776305480475322
146.96696696696696,-4.7853420517297405
147.04704704704704,-4.78204168351314
147.12712712712712,-4.784219808777032
147.2072072072072,-4.782205226710461
147.28728728728728,-4.775150491865836
147.36736736736736,-4.763231463432267
147.44744744744744,-4.754575656540729
147.52752752752752,-4.748523733125135
147.6076076076076,-4.746376723194014
147.68768768768768,-4.726560242933981
147.76776776776777,-4.718418232282687
147.84784784784785,-4.6959854700335075
147.92792792792793,-4.6863896448275355
148.008008008008,-4.65737454976941
148.08808808808809,-4.629148017091449
148.16816816816817,-4.595303570896363
148.24824824824825,-4.569757862847452
148.32832832832833,-4.544842087405746
148.4084084084084,-4.51557179159527
148.48848848848849,-4.47099617157682
148.56856856856857,-4.424642678529062
148.64864864864865,-4.380084329991925
148.72872872872873,-4.347312397857664
148.8088088088088,-4.3123327178717075
148.88888888888889,-4.268262007374448
148.96896896896897,-4.213282889165795
149.04904904904905,-4.155630644180371
149.12912912912913,-4.103273263308635
149.2092092092092,-4.04271729435736
149.2892892892893,-3.986574817551188
149.36936936936937,-3.921652587014445
149.44944944944945,-3.86618985627432
149.52952952952953,-3.803234486624526
149.6096096096096,-3.742591806281323
149.6896896896897,-3.684978495181596
149.76976976976977,-3.627886824288117
149.84984984984985,-3.5640087538130816
149.92992992992993,-3.4941925812761068
150.01001001001,-3.4138294797905337
150.0900900900901,-3.336675829920696
150.17017017017017,-3.257127012035979
150.25025025025025,-3.184969799630798
150.33033033033033,-3.107732029733221
150.4104104104104,-3.0252933163051794
150.4904904904905,-2.9405164421066914
150.57057057057057,-2.8556089926009194
150.65065065065065,-2.7799850658575043
150.73073073073073,-2.708394417515358
150.8108108108108,-2.6317629523482413
150.8908908908909,-2.550809410742643
150.97097097097097,-2.4625974188355113
151.05105105105105,-2.376558224610307
151.13113113113113,-2.289580958245728
151.2112112112112,-2.2079724083156287
151.2912912912913,-2.127586652643969
151.37137137137137,-2.0479298247376483
151.45145145145145,-1.9697375568472373
151.53153153153153,-1.895127858924448
151.6116116116116,-1.8260349699369935
151.6916916916917,-1.754002684696228
151.77177177177177,-1.6801879880967368
151.85185185185185,-1.6017657671489776
151.93193193193193,-1.5302996692288122
152.012012012012,-1.4615383753022877
152.0920920920921,-1.4047096533443186
152.17217217217217,-1.35125678191873
152.25225225225225,-1.301918288654275
152.33233233233233,-1.2497608843854888
152.4124124124124,-1.2022271607367347
152.4924924924925,-1.1650381143803976
152.57257257257257,-1.130908349551073
152.65265265265265,-1.104069026186883
152.73273273273273,-1.0788131495458382
152.8128128128128,-1.0636120731527816
152.8928928928929,-1.053854582418801
152.97297297297297,-1.05153727339577
