freq,trans_dB
140.0,-12.584125825634656
140.08008008008008,-12.492811543830985
140.16016016016016,-12.393722485601385
140.24024024024024,-12.190238860454226
140.32032032032032,-11.975495816492854
140.4004004004004,-11.741932529629434
140.48048048048048,-11.515496777525703
140.56056056056056,-11.321725155378775
140.64064064064064,-11.14195397124706
140.72072072072072,-10.959675101756126
140.8008008008008,-10.758102987911059
140.88088088088088,-10.569142948961183
140.96096096096096,-10.409214272952823
141.04104104104104,-10.247632124159196
141.12112112112112,-10.098129379823751
141.2012012012012,-9.913456917964846
141.28128128128128,-9.785817329272751
141.36136136136136,-9.634712676238479
141.44144144144144,-9.533074375867892
141.52152152152152,-9.388952637996834
141.6016016016016,-9.293639899162981
141.68168168168168,-9.179958217954692
141.76176176176176,-9.094974175672423
141.84184184184184,-8.977146309017243
141.92192192192192,-8.895881969748391
142.002002002002,-8.80750880008697
142.08208208208208,-8.766675058013865
142.16216216216216,-8.695147686998986
142.24224224224224,-8.656238154925582
142.32232232232232,-8.601031716772956
142.4024024024024,-8.58233545782937
142.48248248248248,-8.551337683252678
142.56256256256256,-8.526663332322244
142.64264264264264,-8.519941628735186
142.72272272272272,-8.510465757245187
142.8028028028028,-8.540218192350832
142.88288288288288,-8.542651046364712
142.96296296296296,-8.579674495447925
143.04304304304304,-8.584433763908974
143.12312312312312,-8.626452268393358
143.2032032032032,-8.624330406278348
143.28328328328328,-8.67646081290688
143.36336336336336,-8.696214573735066
143.44344344344344,-8.798680537040367
143.52352352352352,-8.833934731346462
143.6036036036036,-8.924001465478042
143.68368368368368,-8.952215474394613
143.76376376376376,-9.054290350623283
143.84384384384384,-9.108246266019803
143.92392392392392,-9.214700207057192
144.004004004004,-9.276553095141109
144.08408408408408,-9.3892085481985
144.16416416416416,-9.477917255122126
144.24424424424424,-9.588168794395232
144.32432432432432,-9.67596551287966
144.4044044044044,-9.769180033032473
144.48448448448448,-9.882677869836513
144.56456456456456,-9.998004037159054
144.64464464464464,-10.12668707709093
144.72472472472472,-10.220859288504244
144.8048048048048,-10.365166960057518
144.88488488488488,-10.469617090436797
144.96496496496496,-10.625816006105966
145.04504504504504,-10.728004581210708
145.12512512512512,-10.883347074122431
145.2052052052052,-11.00346277082638
145.28528528528528,-11.16698794448199
145.36536536536536,-11.281586764953023
145.44544544544544,-11.417594126520587
145.52552552552552,-11.516377864668245
145.6056056056056,-11.680715979230499
145.68568568568568,-11.801636832156994
145.76576576576576,-11.970256245038602
145.84584584584584,-12.079888010166755
145.92592592592592,-12.239667556998294
146.006006006006,-12.361640962364328
146.08608608608608,-12.49051157862185
146.16616616616616,-12.594000060781797
146.24624624624624,-12.72295956173112
146.32632632632632,-12.843084714427423
146.4064064064064,-12.977062201708186
146.48648648648648,-13.090734618658217
146.56656656656656,-13.21318889909053
146.64664664664664,-13.324032857639578
146.72672672672672,-13.444602364681447
146.8068068068068,-13.564541236774279
146.88688688688688,-13.674435000662394
146.96696696696696,-13.785544553060479
147.04704704704704,-13.888471637174181
147.12712712712712,-14.005644119219726
147.2072072072072,-14.106565554894383
147.28728728728728,-14.201323402126032
147.36736736736736,-14.279573890796806
147.44744744744744,-14.354143495958017
147.52752752752752,-14.422407209572375
147.6076076076076,-14.518025350848623
147.68768768768768,-14.602362550955098
147.76776776776777,-14.703686840552475
147.84784784784785,-14.745820180479203
147.92792792792793,-14.80209052059368
148.008008008008,-14.841406632125643
148.08808808808809,-14.920934088268062
148.16816816816817,-14.953748167570529
