freq,trans_dB
90.0,-10.329735306698115
90.05005005005005,-10.318127471801644
90.10010010010011,-10.216054078052059
90.15015015015015,-10.147643198266554
90.2002002002002,-10.040204824960542
90.25025025025025,-9.956302518797532
90.30030030030031,-9.886194695459208
90.35035035035035,-9.743159981801357
90.4004004004004,-9.603215294608633
90.45045045045045,-9.565064257545302
90.50050050050051,-9.444462558013848
90.55055055055055,-9.325554099460675
90.6006006006006,-9.21565430357863
90.65065065065065,-9.133176152151046
90.70070070070071,-8.950994165669838
90.75075075075075,-8.860430980029944
90.8008008008008,-8.824813284221698
90.85085085085085,-8.675674215595595
90.90090090090091,-8.5460631265964
90.95095095095095,-8.473084951585706
91.001001001001,-8.344100934695328
91.05105105105105,-8.211153091764867
91.10110110110111,-8.145630875384345
91.15115115115115,-7.99481047124245
91.2012012012012,-7.860508735118851
91.25125125125125,-7.769431167199584
91.30130130130131,-7.677115002520133
91.35135135135135,-7.535207683788436
91.4014014014014,-7.422576434386966
91.45145145145145,-7.307957228429705
91.50150150150151,-7.159366740274618
91.55155155155155,-7.050516437628225
91.6016016016016,-6.976590611464295
91.65165165165165,-6.843045840461167
91.70170170170171,-6.719520151887
91.75175175175175,-6.632360420092455
91.8018018018018,-6.5578714276187045
91.85185185185185,-6.406383783743436
91.90190190190191,-6.337723317715492
91.95195195195195,-6.215899906437912
92.002002002002,-6.115210789936307
92.05205205205205,-6.003317195414293
92.10210210210211,-5.950966020437771
92.15215215215215,-5.780632593565404
92.2022022022022,-5.693837955362598
92.25225225225225,-5.616658851334076
92.30230230230231,-5.541602397507466
92.35235235235236,-5.4170613392549365
92.4024024024024,-5.316614055169131
92.45245245245245,-5.2797722757371455
92.50250250250251,-5.181685977328021
92.55255255255256,-5.09515272855593
92.6026026026026,-5.004967042322585
92.65265265265265,-4.903669769257955
92.70270270270271,-4.841283493236794
92.75275275275276,-4.781446017785381
92.8028028028028,-4.685325663095501
92.85285285285285,-4.60535235003518
92.90290290290291,-4.528921872041271
92.95295295295296,-4.463872299486217
93.003003003003,-4.426684723276546
93.05305305305305,-4.403963236829352
93.10310310310311,-4.301948445886374
93.15315315315316,-4.212832473733305
93.2032032032032,-4.18110987564762
93.25325325325325,-4.174319533436156
93.30330330330331,-4.069585161820702
93.35335335335336,-4.021880459412408
93.4034034034034,-3.957653034030834
93.45345345345345,-3.937785881447044
93.50350350350351,-3.935211486901523
93.55355355355356,-3.9296133895032828
93.6036036036036,-3.874252186196655
93.65365365365365,-3.8296211057435943
93.70370370370371,-3.861058499881737
93.75375375375376,-3.813366848991479
93.8038038038038,-3.7898132627001475
93.85385385385385,-3.7633336275970573
93.90390390390391,-3.741738063133656
93.95395395395396,-3.7256898104927014
94.004004004004,-3.810717372565466
94.05405405405405,-3.8124361141594405
94.10410410410411,-3.7476587983166474
94.15415415415416,-3.803374796360492
94.2042042042042,-3.8387828798931607
94.25425425425425,-3.86235298015131
94.30430430430431,-3.850160842977387
94.35435435435436,-3.917363631222814
94.4044044044044,-3.8984492442636682
