freq,trans
140.0,0.7351160838265584
140.08008008008008,0.741517773048834
140.16016016016016,0.745877468025242
140.24024024024024,0.755736086900648
140.32032032032032,0.7631233139122694
140.4004004004004,0.7733393965184778
140.48048048048048,0.7806983533349752
140.56056056056056,0.7879898517242876
140.64064064064064,0.7906764441239661
140.72072072072072,0.7942609816673525
140.8008008008008,0.7973488771518075
140.88088088088088,0.8006997392192172
140.96096096096096,0.8020676110326117
141.04104104104104,0.8010835121501884
141.12112112112112,0.7977602433503759
141.2012012012012,0.7948580606250455
141.28128128128128,0.7893329679225938
141.36136136136136,0.7834400156698768
141.44144144144144,0.7758538291958244
141.52152152152152,0.7690560475455618
141.6016016016016,0.760347338704146
141.68168168168168,0.7500487487995047
141.76176176176176,0.7395825977320943
141.84184184184184,0.7289542755934046
141.92192192192192,0.7182097212444285
142.002002002002,0.7050925217749251
142.08208208208208,0.6919443852428618
142.16216216216216,0.6788082002331142
142.24224224224224,0.6665910748501203
142.32232232232232,0.6535567817459269
142.4024024024024,0.6399267691174808
142.48248248248248,0.6261048066188233
142.56256256256256,0.6130853234408399
142.64264264264264,0.5989987188213566
142.72272272272272,0.5856617891059541
142.8028028028028,0.5713734347216838
142.88288288288288,0.560387315683081
142.96296296296296,0.5479998134291862
143.04304304304304,0.5365358781682595
143.12312312312312,0.5225318898808328
143.2032032032032,0.5112919448368379
143.28328328328328,0.4988928269503393
143.36336336336336,0.48911735920941074
143.44344344344344,0.47743654052775997
143.52352352352352,0.46891023377250973
143.6036036036036,0.4580319663802802
143.68368368368368,0.4495183974773018
143.76376376376376,0.4383596188986786
143.84384384384384,0.42968004747928323
143.92392392392392,0.4202580529757038
144.004004004004,0.4125143425056011
144.08408408408408,0.40441385876355257
144.16416416416416,0.396957230767687
144.24424424424424,0.389860990999879
144.32432432432432,0.38336083488170286
144.4044044044044,0.3772785288876228
144.48448448448448,0.3712419486483685
144.56456456456456,0.36552937555743825
144.64464464464464,0.36004648902511677
144.72472472472472,0.3547813835075103
144.8048048048048,0.3486642265366551
144.88488488488488,0.34455983362905523
144.96496496496496,0.33987152885333366
145.04504504504504,0.33741797624431547
145.12512512512512,0.3326332962551805
145.2052052052052,0.3295631020822124
145.28528528528528,0.325097225941243
145.36536536536536,0.32291008418885464
145.44544544544544,0.3199447946079749
145.52552552552552,0.3179030751065825
145.6056056056056,0.3147065790340187
145.68568568568568,0.31317421509755133
145.76576576576576,0.3102639785001998
145.84584584584584,0.3088244838627137
145.92592592592592,0.3065970202818839
146.006006006006,0.30603603523997763
146.08608608608608,0.3048471267267082
146.16616616616616,0.30432661002197303
146.24624624624624,0.30362625923804
146.32632632632632,0.30307981576098214
146.4064064064064,0.30205315649332604
146.48648648648648,0.3009448524363772
146.56656656656656,0.3001905668391093
146.64664664664664,0.30073712381455503
146.72672672672672,0.301425032491583
146.8068068068068,0.3012957595316024
146.88688688688688,0.30149415261957707
146.96696696696696,0.30167963108477674
147.04704704704704,0.30324099980613894
147.12712712712712,0.3042346322813931
147.2072072072072,0.3057269360004856
147.28728728728728,0.30698318349719517
147.36736736736736,0.3088053107062936
147.44744744744744,0.3102874818576798
147.52752752752752,0.3119646843021213
147.6076076076076,0.31357096753530883
147.68768768768768,0.3165352767270381
147.76776776776777,0.31848534003969137
147.84784784784785,0.32156519834424213
147.92792792792793,0.3234131768249707
148.008008008008,0.32731489402009123
148.08808808808809,0.3308355392727302
148.16816816816817,0.335204422401555
148.24824824824825,0.33851581146204063
148.32832832832833,0.3421203999811261
148.4084084084084,0.34614187405522223
148.48848848848849,0.3507200435516652
148.56856856856857,0.3555027418538437
148.64864864864865,0.36023927814772966
148.72872872872873,0.3644500808494828
148.8088088088088,0.3691294182079227
148.88888888888889,0.37450758850060056
148.96896896896897,0.38118695575748174
149.04904904904905,0.3877889331796057
149.12912912912913,0.3941886459622832
149.2092092092092,0.4007377843378632
149.2892892892893,0.40705104938231496
149.36936936936937,0.4144667032399956
149.44944944944945,0.42147683010597975
149.52952952952953,0.4294415775940361
149.6096096096096,0.4373644742703538
149.6896896896897,0.4454210392386473
149.76976976976977,0.4535169509173963
149.84984984984985,0.462328419062564
149.92992992992993,0.4718809543800209
150.01001001001,0.4821338261700754
150.0900900900901,0.4923439248999937
150.17017017017017,0.5027949111835763
150.25025025025025,0.5128523530225362
150.33033033033033,0.5239767872145422
150.4104104104104,0.5354840117314127
150.4904904904905,0.5471774651689403
150.57057057057057,0.558198835304705
150.65065065065065,0.568906603812758
150.73073073073073,0.5795961398080528
150.8108108108108,0.5916423615525457
150.8908908908909,0.6045682357450493
150.97097097097097,0.6180153802603111
151.05105105105105,0.6312062885083257
151.13113113113113,0.6440483138900294
151.2112112112112,0.6567436806190315
151.2912912912913,0.6694813908743753
151.37137137137137,0.682658090025751
151.45145145145145,0.6958571580000412
151.53153153153153,0.7083116377682714
151.6116116116116,0.7202485618004932
151.6916916916917,0.7320062142401185
151.77177177177177,0.7434037679599508
151.85185185185185,0.7554545727153472
151.93193193193193,0.7662143808307732
152.012012012012,0.7770335991527422
152.0920920920921,0.785508730737718
152.17217217217217,0.7942159750535442
152.25225225225225,0.8013172589561822
152.33233233233233,0.8091442113399255
152.4124124124124,0.8146316147129603
152.4924924924925,0.8191636103089682
152.57257257257257,0.8222875793304426
152.65265265265265,0.8250796907956058
152.73273273273273,0.8264032070581645
152.8128128128128,0.827202308410391
152.8928928928929,0.8262778907107774
152.97297297297297,0.8248785535738102
153.05305305305305,0.820884492140894
153.13313313313313,0.8161656721513546
153.2132132132132,0.8096965086313804
153.2932932932933,0.8034008316843595
153.37337337337337,0.7960219983093508
153.45345345345345,0.7880465147938952
153.53353353353353,0.7795662646763976
153.6136136136136,0.7697374687111699
153.6936936936937,0.7589614999409737
153.77377377377377,0.7469564549980428
153.85385385385385,0.7350276405395196
153.93393393393393,0.7222566415843598
154.014014014014,0.709545178062803
154.0940940940941,0.69687988774896
154.17417417417417,0.6851119438980703
154.25425425425425,0.6727629447243737
154.33433433433433,0.6604672093859589
154.4144144144144,0.647428299134855
154.4944944944945,0.6353372270548654
154.57457457457457,0.6228054927190331
154.65465465465465,0.6096460126820673
154.73473473473473,0.5961746901111932
154.8148148148148,0.5839454411625092
154.8948948948949,0.5726756641407768
154.97497497497497,0.5613840880816708
155.05505505505505,0.549841273337395
155.13513513513513,0.539213226129266
155.2152152152152,0.5280518643052656
155.2952952952953,0.5176818581253311
155.37537537537537,0.5065511756344518
155.45545545545545,0.4966188331364214
155.53553553553553,0.48700486888134387
155.6156156156156,0.47795134842646275
155.6956956956957,0.469200637191043
155.77577577577577,0.4608075294259674
155.85585585585585,0.4521156737042798
155.93593593593593,0.44403260766316777
156.016016016016,0.436160175008907
156.0960960960961,0.42921576448739873
156.17617617617617,0.42185568340544594
156.25625625625625,0.4149608615907206
156.33633633633633,0.40811607246657616
156.4164164164164,0.40167009550692456
156.4964964964965,0.3955298882956046
156.57657657657657,0.3900851995007245
156.65665665665665,0.3848323387327712
156.73673673673673,0.3796843292789733
156.8168168168168,0.3747204474990962
156.8968968968969,0.3700842151310125
156.97697697697697,0.3655008144829693
157.05705705705705,0.36128472488205426
157.13713713713713,0.3572293241892734
157.2172172172172,0.35356511265873153
157.2972972972973,0.35019331998041436
157.37737737737737,0.3473595433396915
157.45745745745745,0.3442438697124795
157.53753753753753,0.3411473161826961
157.6176176176176,0.3383742155917011
157.6976976976977,0.33623021060811314
157.77777777777777,0.33427749648601335
157.85785785785785,0.33186281235311704
157.93793793793793,0.3298873652097346
158.018018018018,0.32856357535878655
158.0980980980981,0.3276983241721261
158.17817817817817,0.32714312473520885
158.25825825825825,0.3261705255162256
158.33833833833833,0.3255602068854217
158.4184184184184,0.32473643767641885
158.4984984984985,0.32465950063438787
158.57857857857857,0.3249541104048215
