freq,trans_dB
140.0,-2.630608627104656
140.08008008008008,-2.596213780273365
140.16016016016016,-2.5706851585160364
140.24024024024024,-2.515872165919862
140.32032032032032,-2.465651340720084
140.4004004004004,-2.397932014618171
140.48048048048048,-2.343082159808496
140.56056056056056,-2.292813383012901
140.64064064064064,-2.2464910208837026
140.72072072072072,-2.1924308270581814
140.8008008008008,-2.1258290742050194
140.88088088088088,-2.0684465107925156
140.96096096096096,-2.0080447057080857
141.04104104104104,-1.9559212972932074
141.12112112112112,-1.9022031491024747
141.2012012012012,-1.847958055429833
141.28128128128128,-1.787690848881079
141.36136136136136,-1.7297091709745014
141.44144144144144,-1.6620655875263344
141.52152152152152,-1.606024247090783
141.6016016016016,-1.5431708267964594
141.68168168168168,-1.5010416379473315
141.76176176176176,-1.4421124953177127
141.84184184184184,-1.397722074573694
141.92192192192192,-1.3348141756101228
142.002002002002,-1.2912738778316657
142.08208208208208,-1.233761433910142
142.16216216216216,-1.1966068445041544
142.24224224224224,-1.1433966259285755
142.32232232232232,-1.106325646711131
142.4024024024024,-1.0513687078503293
142.48248248248248,-1.01998848105448
142.56256256256256,-0.9726436200868968
142.64264264264264,-0.9487763406167007
142.72272272272272,-0.90539318237326
142.8028028028028,-0.8905450657505108
142.88288288288288,-0.8460534991614413
142.96296296296296,-0.8295131372209106
143.04304304304304,-0.7873516343673087
143.12312312312312,-0.784912219426689
143.2032032032032,-0.7522257970638563
143.28328328328328,-0.750245025896038
143.36336336336336,-0.7229561843088069
143.44344344344344,-0.7341942812667879
143.52352352352352,-0.722631918830697
143.6036036036036,-0.7337517996599646
143.68368368368368,-0.7267426475581595
143.76376376376376,-0.7497690362889178
143.84384384384384,-0.7581899604572948
143.92392392392392,-0.7813287517558283
144.004004004004,-0.7862288175643684
144.08408408408408,-0.8098999781311824
144.16416416416416,-0.8313095379648122
144.24424424424424,-0.8597810435537558
144.32432432432432,-0.8892550795256678
144.4044044044044,-0.9166037570685852
144.48448448448448,-0.9591655437778669
144.56456456456456,-0.9944555540218456
144.64464464464464,-1.0443044805731516
144.72472472472472,-1.081589740156407
144.8048048048048,-1.1383177117638834
144.88488488488488,-1.1747881362016832
144.96496496496496,-1.230888450290713
145.04504504504504,-1.2688577453423804
145.12512512512512,-1.332395540246048
145.2052052052052,-1.3753325825502551
145.28528528528528,-1.4408285003480765
145.36536536536536,-1.4859661534176258
145.44544544544544,-1.5499343787729358
145.52552552552552,-1.5929387766288214
145.6056056056056,-1.6601124798572549
145.68568568568568,-1.7151352234594894
145.76576576576576,-1.789518512919567
145.84584584584584,-1.845076144183096
145.92592592592592,-1.9111362934119134
146.006006006006,-1.963264957181047
146.08608608608608,-2.0241286083220675
146.16616616616616,-2.072581205314919
146.24624624624624,-2.1329778991261654
146.32632632632632,-2.187367326038483
146.4064064064064,-2.25241493941057
146.48648648648648,-2.3091564367922754
146.56656656656656,-2.3736180518145855
146.64664664664664,-2.429174154862498
146.72672672672672,-2.4851208957589592
146.8068068068068,-2.5403597038772863
146.88688688688688,-2.5951237296173266
146.96696696696696,-2.6525298538721533
147.04704704704704,-2.7062786107053296
147.12712712712712,-2.7575866628518533
147.2072072072072,-2.8051287797860507
147.28728728728728,-2.848869728292796
147.36736736736736,-2.8917153204325974
147.44744744744744,-2.9392823566381625
147.52752752752752,-2.9843716703750056
147.6076076076076,-3.0367142252123003
147.68768768768768,-3.07208128208743
147.76776776776777,-3.1223580123348524
147.84784784784785,-3.1590258111632976
147.92792792792793,-3.2075901375235
148.008008008008,-3.2416279322894894
148.08808808808809,-3.280301525861449
148.16816816816817,-3.3099787722514944
148.24824824824825,-3.343033080305167
148.32832832832833,-3.3707201029566796
148.4084084084084,-3.4059623389407956
148.48848848848849,-3.429666303488345
148.56856856856857,-3.4586347704579135
148.64864864864865,-3.4802428536161307
148.72872872872873,-3.51401274828398
148.8088088088088,-3.542352333883638
148.88888888888889,-3.566089006156543
148.96896896896897,-3.5853369906330865
149.04904904904905,-3.595903759646389
149.12912912912913,-3.6137635948729567
149.2092092092092,-3.6249965163051763
149.2892892892893,-3.6453005815294226
149.36936936936937,-3.6573059202915674
149.44944944944945,-3.6735701695452874
149.52952952952953,-3.6835925177090103
149.6096096096096,-3.6945131518725325
149.6896896896897,-3.704909264552372
149.76976976976977,-3.7206985298379744
149.84984984984985,-3.728918553905755
149.92992992992993,-3.7373708798421386
150.01001001001,-3.732206358235176
150.0900900900901,-3.7283396653390097
150.17017017017017,-3.7193454227378946
150.25025025025025,-3.7192489736309216
150.33033033033033,-3.720519867912021
150.4104104104104,-3.7148921931791317
150.4904904904905,-3.7014210134232943
150.57057057057057,-3.68928715389942
150.65065065065065,-3.6794136423789245
150.73073073073073,-3.681033872890375
150.8108108108108,-3.673671379435177
150.8908908908909,-3.6688050814702184
150.97097097097097,-3.6474218619928034
151.05105105105105,-3.625508138815195
151.13113113113113,-3.6007964188438133
151.2112112112112,-3.5838983100892134
151.2912912912913,-3.564282947193334
151.37137137137137,-3.543819991047618
151.45145145145145,-3.5157028364320877
151.53153153153153,-3.4927126119106395
151.6116116116116,-3.4689847591520735
151.6916916916917,-3.4569030826223845
