freq,trans_dB
140.0,-2.998195001394656
140.08008008008008,-2.955442364299361
140.16016016016016,-2.926635302675786
140.24024024024024,-2.866407360194977
140.32032032032032,-2.8140414715045328
140.4004004004004,-2.7419889697462034
140.48048048048048,-2.6812357687728956
140.56056056056056,-2.622461945034711
140.64064064064064,-2.5708806635477575
140.72072072072072,-2.5136128517887912
140.8008008008008,-2.444122024215029
140.88088088088088,-2.3839432181737563
140.96096096096096,-2.316306998675253
141.04104104104104,-2.2587915086718873
141.12112112112112,-2.1949306693005273
141.2012012012012,-2.1356810472189967
141.28128128128128,-2.0741123634455367
141.36136136136136,-2.0156067621432423
141.44144144144144,-1.9478294376844654
141.52152152152152,-1.8859182724474397
141.6016016016016,-1.817931969590861
141.68168168168168,-1.7674772027650765
141.76176176176176,-1.7046059684322017
141.84184184184184,-1.6565201480939182
141.92192192192192,-1.5916930671584855
142.002002002002,-1.545480443160238
142.08208208208208,-1.4865385229787207
142.16216216216216,-1.4472995081892395
142.24224224224224,-1.391344896547324
142.32232232232232,-1.3530189828422117
142.4024024024024,-1.2977704555569358
142.48248248248248,-1.265979013292439
142.56256256256256,-1.219087231929766
142.64264264264264,-1.19681283599258
142.72272272272272,-1.1550423643277032
142.8028028028028,-1.1399359754509197
142.88288288288288,-1.090954221584546
142.96296296296296,-1.0721484926378857
143.04304304304304,-1.0298775957513435
143.12312312312312,-1.032064298480205
143.2032032032032,-1.004374149848619
143.28328328328328,-1.005671703672313
143.36336336336336,-0.9795739569165212
143.44344344344344,-0.9913610138051132
143.52352352352352,-0.9814261278927477
143.6036036036036,-0.9927424103216226
143.68368368368368,-0.9873241603455617
143.76376376376376,-1.0100064609900306
143.84384384384384,-1.0241571836589085
143.92392392392392,-1.0486163948646121
144.004004004004,-1.0597699853361469
144.08408408408408,-1.0838705328118758
144.16416416416416,-1.1086052869127918
144.24424424424424,-1.1389001023451513
144.32432432432432,-1.1719093741636173
144.4044044044044,-1.2040640226813653
144.48448448448448,-1.249871933853249
144.56456456456456,-1.2877458473913101
144.64464464464464,-1.341113713240202
144.72472472472472,-1.3812352175417955
144.8048048048048,-1.441544015093337
144.88488488488488,-1.4768989984504926
144.96496496496496,-1.5349179728116042
145.04504504504504,-1.572673952683701
145.12512512512512,-1.6413762163530075
145.2052052052052,-1.6887602291861237
145.28528528528528,-1.7583787746143162
145.36536536536536,-1.8050556963758273
145.44544544544544,-1.870783973346362
145.52552552552552,-1.92006568036452
145.6056056056056,-1.9925397108610556
145.68568568568568,-2.0489637127234404
145.76576576576576,-2.124061467611176
145.84584584584584,-2.177094016531942
145.92592592592592,-2.2447737809945365
146.006006006006,-2.2980793922290443
146.08608608608608,-2.361663689925166
146.16616616616616,-2.4140679702965397
146.24624624624624,-2.4750801611227518
146.32632632632632,-2.5301819615863907
146.4064064064064,-2.592936093712745
146.48648648648648,-2.6533466002852517
146.56656656656656,-2.7217292643645883
146.64664664664664,-2.781457922058031
146.72672672672672,-2.837670206840017
146.8068068068068,-2.8913816095200784
146.88688688688688,-2.9449163430974705
146.96696696696696,-3.0023188717418465
147.04704704704704,-3.057294328279213
147.12712712712712,-3.1113216095522502
147.2072072072072,-3.161156655957799
147.28728728728728,-3.2085376021687586
147.36736736736736,-3.250681963743151
147.44744744744744,-3.298777846244682
147.52752752752752,-3.344377396343294
147.6076076076076,-3.3956632589570868
147.68768768768768,-3.4321969187035988
147.76776776776777,-3.4812462754357125
147.84784784784785,-3.5181772069907695
147.92792792792793,-3.5653480201886985
148.008008008008,-3.6003909137019683
148.08808808808809,-3.641811182859541
148.16816816816817,-3.672008458117754
148.24824824824825,-3.70440513724573
148.32832832832833,-3.731899492865115
148.4084084084084,-3.7651431038480694
148.48848848848849,-3.79293159948879
148.56856856856857,-3.820483341898157
148.64864864864865,-3.8425332927270563
148.72872872872873,-3.8746302155196424
148.8088088088088,-3.9034901952111616
148.88888888888889,-3.9283327017781313
148.96896896896897,-3.9464405434725327
149.04904904904905,-3.9563279183373106
149.12912912912913,-3.972284263061706
149.2092092092092,-3.9812904345195244
149.2892892892893,-4.001647157078803
149.36936936936937,-4.014095022918364
149.44944944944945,-4.033292800224153
149.52952952952953,-4.043664323731948
149.6096096096096,-4.051228544575658
149.6896896896897,-4.059485262825635
