freq,trans_dB
90.0,-8.580591706228114
90.05005005005005,-8.602613180882326
90.10010010010011,-8.529964933667923
90.15015015015015,-8.47567681160415
90.2002002002002,-8.418298676204287
90.25025025025025,-8.329367780905839
90.30030030030031,-8.290875689280586
90.35035035035035,-8.194316245751015
90.4004004004004,-8.069884072718528
90.45045045045045,-8.067713281270077
90.50050050050051,-7.945994990446534
90.55055055055055,-7.865492772224181
90.6006006006006,-7.80076378230118
90.65065065065065,-7.722945867337736
90.70070070070071,-7.568460661225064
90.75075075075075,-7.478386512907392
90.8008008008008,-7.462037922172449
90.85085085085085,-7.350147365718738
90.90090090090091,-7.226723808281444
90.95095095095095,-7.164901650512832
91.001001001001,-7.075627314765199
91.05105105105105,-6.959728975348554
91.10110110110111,-6.916218812754364
91.15115115115115,-6.80483543532346
91.2012012012012,-6.678415627449391
91.25125125125125,-6.604112274324919
91.30130130130131,-6.5231862811288925
91.35135135135135,-6.389056837054378
91.4014014014014,-6.307171889136075
91.45145145145145,-6.19454798989576
91.50150150150151,-6.060373463231166
91.55155155155155,-5.961806976309272
91.6016016016016,-5.915403736512752
91.65165165165165,-5.790352260093149
91.70170170170171,-5.67039483036555
91.75175175175175,-5.605048358051583
91.8018018018018,-5.520016055925456
91.85185185185185,-5.385220814647141
91.90190190190191,-5.314657686264661
91.95195195195195,-5.2023406165641575
92.002002002002,-5.100500217542032
92.05205205205205,-4.994288330605817
92.10210210210211,-4.964796430189783
92.15215215215215,-4.808153678306345
92.2022022022022,-4.717741382061017
92.25225225225225,-4.642233582733447
92.30230230230231,-4.555055235287515
92.35235235235236,-4.4415473454543655
92.4024024024024,-4.344323366005439
92.45245245245245,-4.294509440270141
92.50250250250251,-4.183352386204359
92.55255255255256,-4.105794942063225
92.6026026026026,-4.0288762822473005
92.65265265265265,-3.926290110223843
92.70270270270271,-3.8508280204497667
92.75275275275276,-3.786697814897753
92.8028028028028,-3.6931789348202426
92.85285285285285,-3.6220948186341615
92.90290290290291,-3.535761174603773
92.95295295295296,-3.4581325958204605
93.003003003003,-3.3987174535653453
93.05305305305305,-3.3855795794604093
93.10310310310311,-3.291517362174272
93.15315315315316,-3.2003036869473602
93.2032032032032,-3.1504171844499034
93.25325325325325,-3.1275015543790787
93.30330330330331,-3.0301580532283294
93.35335335335336,-2.9848940597119182
93.4034034034034,-2.91662812526404
93.45345345345345,-2.875012514855366
93.50350350350351,-2.8528196482495813
93.55355355355356,-2.8500913730930937
93.6036036036036,-2.7886059520833197
93.65365365365365,-2.750714306641228
93.70370370370371,-2.7551370901317362
93.75375375375376,-2.695873033386374
93.8038038038038,-2.6728634490785015
93.85385385385385,-2.661761486803638
93.90390390390391,-2.6233391690744066
93.95395395395396,-2.5835026406520107
94.004004004004,-2.654120126525777
94.05405405405405,-2.6480454535340354
94.10410410410411,-2.5817317597825538
94.15415415415416,-2.6291659393284714
94.2042042042042,-2.645777450518358
94.25425425425425,-2.650110083067295
94.30430430430431,-2.6458012621714295
94.35435435435436,-2.720580378561736
94.4044044044044,-2.6753347859715197
94.45445445445445,-2.713085056758965
94.50450450450451,-2.8217245542554195
94.55455455455456,-2.8348412191340047
94.6046046046046,-2.8177770311412607
94.65465465465465,-2.9006670599526694
94.70470470470471,-2.9715236116333865
94.75475475475476,-2.9691435959321177
94.8048048048048,-3.0387641960486804
94.85485485485485,-3.138981189827543
94.90490490490491,-3.1393177163139696
94.95495495495496,-3.2046862525372513
95.005005005005,-3.31949928492105
95.05505505505505,-3.3598014865795385
95.10510510510511,-3.356769395388623
95.15515515515516,-3.469632747573019
95.2052052052052,-3.563992194102701
95.25525525525525,-3.6389285230038464
95.30530530530531,-3.7144687817707958
95.35535535535536,-3.80394373753644
95.4054054054054,-3.870221429482794
95.45545545545545,-3.948476435002215
95.50550550550551,-4.0723657986646264
95.55555555555556,-4.137926512154099
95.6056056056056,-4.186321369098213
95.65565565565565,-4.275061720292831
95.70570570570571,-4.399816240455143
95.75575575575576,-4.468765349125589
