freq,trans_dB
140.0,-0.30801580240965604
140.08008008008008,-0.2667477876590594
140.16016016016016,-0.2441440624252875
140.24024024024024,-0.18553190049619436
140.32032032032032,-0.14407666476536055
140.4004004004004,-0.08097432687399551
140.48048048048048,-0.040776114131040625
140.56056056056056,-0.0060680890940804245
140.64064064064064,-0.001100871989474915
140.72072072072072,0.010431659360219404
140.8008008008008,0.02554961192942708
140.88088088088088,0.043888765154958605
140.96096096096096,0.05112354128930159
141.04104104104104,0.04437227343398274
141.12112112112112,0.023147619538621714
141.2012012012012,0.00186535669727186
141.28128128128128,-0.029174133534937554
141.36136136136136,-0.061490496187027247
141.44144144144144,-0.09695649242444856
141.52152152152152,-0.1370336333731104
141.6016016016016,-0.18789671607852168
141.68168168168168,-0.25328697110860593
141.76176176176176,-0.3145000408911053
141.84184184184184,-0.37744219196677475
141.92192192192192,-0.4406748231675079
142.002002002002,-0.5191327791542827
142.08208208208208,-0.5990360993811338
142.16216216216216,-0.6789631369116335
142.24224224224224,-0.75617171564972
142.32232232232232,-0.8400527796621878
142.4024024024024,-0.9281190575509981
142.48248248248248,-1.0208783458032953
142.56256256256256,-1.1082540415837707
142.64264264264264,-1.2075127115933353
142.72272272272272,-1.2981567760030477
142.8028028028028,-1.398004478255235
142.88288288288288,-1.4742985286247172
142.96296296296296,-1.5663301522073974
143.04304304304304,-1.6508867731453143
143.12312312312312,-1.7557442934570613
143.2032032032032,-1.838575600509925
143.28328328328328,-1.93735691865655
143.36336336336336,-2.0182259256403374
143.44344344344344,-2.119225431355789
143.52352352352352,-2.1908113725695872
143.6036036036036,-2.2831826525750434
143.68368368368368,-2.358047951914482
143.76376376376376,-2.4606276317139013
143.84384384384384,-2.5414293254218885
143.92392392392392,-2.6328448742538986
144.004004004004,-2.705521499730628
144.08408408408408,-2.783085823991562
144.16416416416416,-2.850461297542133
144.24424424424424,-2.9173904806417585
144.32432432432432,-2.9828246366192026
144.4044044044044,-3.0470066616417553
144.48448448448448,-3.1146142247606106
144.56456456456456,-3.1776015227049417
144.64464464464464,-3.2391063878952253
144.72472472472472,-3.2984841978449886
144.8048048048048,-3.3659533934960493
144.88488488488488,-3.4143820919740255
144.96496496496496,-3.4661183713098764
145.04504504504504,-3.497388516449311
145.12512512512512,-3.5562238856166757
145.2052052052052,-3.5938446472569505
145.28528528528528,-3.649302002211139
145.36536536536536,-3.67733312294493
145.44544544544544,-3.7197361921591168
145.52552552552552,-3.7489584318636924
145.6056056056056,-3.7915151445728092
145.68568568568568,-3.816959572692309
145.76576576576576,-3.855823804588083
145.84584584584584,-3.8773065640651643
145.92592592592592,-3.9046517848994893
146.006006006006,-3.9129158445532837
146.08608608608608,-3.930060164192028
146.16616616616616,-3.9411454717370327
146.24624624624624,-3.954647193520724
146.32632632632632,-3.961037323612359
146.4064064064064,-3.974322922684508
146.48648648648648,-3.9907238635466777
146.56656656656656,-4.005279995698415
146.64664664664664,-4.002817712205412
146.72672672672672,-3.9956243512460414
146.8068068068068,-3.9961417907975703
146.88688688688688,-3.996713820030631
146.96696696696696,-3.997701383637783
147.04704704704704,-3.9809527453893647
147.12712712712712,-3.969018737010959
147.2072072072072,-3.9532736518832574
147.28728728728728,-3.935461987919546
147.36736736736736,-3.9127349201692168
147.44744744744744,-3.8922263548540434
147.52752752752752,-3.8747007428820686
147.6076076076076,-3.8538436331314974
147.68768768768768,-3.815984777257001
147.76776776776777,-3.7947185007372815
147.84784784784785,-3.760031650077464
147.92792792792793,-3.739420099900914
148.008008008008,-3.691598106445466
148.08808808808809,-3.6488655363583455
148.16816816816817,-3.5983877767071606
148.24824824824825,-3.558729007036805
148.32832832832833,-3.517489014179709
148.4084084084084,-3.470722321536751
148.48848848848849,-3.417819412687638
148.56856856856857,-3.361517384314886
148.64864864864865,-3.309400419824197
148.72872872872873,-3.264388975589264
148.8088088088088,-3.215179969883585
148.88888888888889,-3.1581740985125397
148.96896896896897,-3.084763713916246
149.04904904904905,-3.012256650597741
149.12912912912913,-2.9433043574113595
149.2092092092092,-2.876558144876952
149.2892892892893,-2.8144714789005287
149.36936936936937,-2.743800447080414
149.44944944944945,-2.6760261737432542
149.52952952952953,-2.5975424583644715
149.6096096096096,-2.5205053132006183
149.6896896896897,-2.447009585372807
149.76976976976977,-2.374044121551527
149.84984984984985,-2.2980506969027465
149.92992992992993,-2.2138711264990136
150.01001001001,-2.12586801007533
150.0900900900901,-2.036792423399676
150.17017017017017,-1.949423249793995
150.25025025025025,-1.868273556904457
150.33033033033033,-1.780763569421114
150.4104104104104,-1.6928995429358944
150.4904904904905,-1.6044643679748258
150.57057057057057,-1.5220769682450805
150.65065065065065,-1.4435560467847264
150.73073073073073,-1.3637828523628672
150.8108108108108,-1.279209210282728
150.8908908908909,-1.1900850371991871
150.97097097097097,-1.1003445349313794
151.05105105105105,-1.0128619517039386
151.13113113113113,-0.9297211419015441
151.2112112112112,-0.8514644828372527
151.2912912912913,-0.7719583155934855
151.37137137137137,-0.6922465346121826
151.45145145145145,-0.6121707443850378
151.53153153153153,-0.5396848633825629
151.6116116116116,-0.4724245030176611
151.6916916916917,-0.40856381203563724
151.77177177177177,-0.34525834438777653
151.85185185185185,-0.28022826404695567
151.93193193193193,-0.22269676396163135
152.012012012012,-0.1684778903525243
152.0920920920921,-0.12688901804635405
152.17217217217217,-0.08509474756595835
152.25225225225225,-0.05036534422068979
152.33233233233233,-0.012602805828483516
152.4124124124124,0.012554180589611844
152.4924924924925,0.028370811395916802
152.57257257257257,0.03643185887293411
152.65265265265265,0.04151366862400235
152.73273273273273,0.04176298215392561
152.8128128128128,0.037990000144907235
152.8928928928929,0.028115580212336795
152.97297297297297,0.0139174430121657
153.05305305305305,-0.014115328238285657
153.13313313313313,-0.04735372246955693
153.2132132132132,-0.08706072445630832
153.2932932932933,-0.125522484676448
153.37337337337337,-0.17141500336930338
153.45345345345345,-0.22317773643411393
153.53353353353353,-0.27779416539845087
153.6136136136136,-0.3384350303713648
153.6936936936937,-0.4022903189395123
153.77377377377377,-0.47509105053427775
153.85385385385385,-0.5494131288910974
153.93393393393393,-0.6307687239748945
154.014014014014,-0.7117435065097976
154.0940940940941,-0.7945522943252369
154.17417417417417,-0.8750327473279949
154.25425425425425,-0.9580428263269126
154.33433433433433,-1.0409202461220592
154.4144144144144,-1.1286983815514404
154.4944944944945,-1.2130363164905824
154.57457457457457,-1.3022425971330422
154.65465465465465,-1.3960131170211159
154.73473473473473,-1.4896501088375917
154.8148148148148,-1.5788981878457744
154.8948948948949,-1.6629593972244232
154.97497497497497,-1.7503836806988133
155.05505505505505,-1.8377386380872613
155.13513513513513,-1.9187587268093154
155.2152152152152,-2.003250241188368
155.2952952952953,-2.0843771416267978
155.37537537537537,-2.1734482618498916
155.45545545545545,-2.2545843518823068
155.53553553553553,-2.3320171951329214
155.6156156156156,-2.407064770912441
155.6956956956957,-2.4804941212734826
155.77577577577577,-2.553334777285117
155.85585585585585,-2.6282520387320263
155.93593593593593,-2.6957433152391124
156.016016016016,-2.763810994508102
156.0960960960961,-2.8217327343412615
156.17617617617617,-2.885985299188988
156.25625625625625,-2.9458342629500223
156.33633633633633,-3.007771784759176
156.4164164164164,-3.068935115796742
156.4964964964965,-3.1235920542836806
156.57657657657657,-3.174606474753661
156.65665665665665,-3.223829281109388
156.73673673673673,-3.2721865927928513
156.8168168168168,-3.3198229771661394
156.8968968968969,-3.361911279414171
156.97697697697697,-3.402279829546373
157.05705705705705,-3.438856408297215
157.13713713713713,-3.476047178504826
157.2172172172172,-3.51555715169801
157.2972972972973,-3.551921679505734
157.37737737737737,-3.586171944600396
157.45745745745745,-3.6178984768363076
157.53753753753753,-3.645331587293842
157.6176176176176,-3.670047346278261
157.6976976976977,-3.689807850609628
157.77777777777777,-3.7082761730943377
157.85785785785785,-3.7280673019856376
157.93793793793793,-3.7442413391631235
158.018018018018,-3.7556354296337933
158.0980980980981,-3.762666956171348
158.17817817817817,-3.766216689187869
158.25825825825825,-3.773384823548711
158.33833833833833,-3.780360131626618
158.4184184184184,-3.786919661852368
158.4984984984985,-3.784834156215148
158.57857857857857,-3.778203963008491
158.65865865865865,-3.7760299558257975
158.73873873873873,-3.7659881990861077
158.8188188188188,-3.759958762009795
158.8988988988989,-3.7451691188859786
158.97897897897897,-3.7348931259854212
159.05905905905905,-3.7219885206227485
159.13913913913913,-3.708636721838613
159.2192192192192,-3.6914855947655973
159.2992992992993,-3.6633116532991536
159.37937937937937,-3.6334113196489497
159.45945945945945,-3.6003755214292146
159.53953953953953,-3.5708528576573775
159.6196196196196,-3.5442934059166644
159.6996996996997,-3.5158692516755363
159.77977977977977,-3.4861805197810094
159.85985985985985,-3.450673772919424
159.93993993993993,-3.4094427565039074
160.02002002002,-3.361656597673592
160.1001001001001,-3.3086991275550806
160.18018018018017,-3.264422963435927
160.26026026026025,-3.2194279076766055
160.34034034034033,-3.1791753527964968
160.4204204204204,-3.129595652036364
160.5005005005005,-3.076261526207789
