freq,trans
140.0,0.780650938362825
140.08008008008008,0.7847712844889423
140.16016016016016,0.7869107216161585
140.24024024024024,0.7933301337793255
140.32032032032032,0.7986821306067915
140.4004004004004,0.805670056763856
140.48048048048048,0.8100951004548482
140.56056056056056,0.8144754068550543
140.64064064064064,0.8162955412544932
140.72072072072072,0.8189038740902963
140.8008008008008,0.8208587030143762
140.88088088088088,0.8233013018562201
140.96096096096096,0.82422529971003
141.04104104104104,0.8244472877535858
141.12112112112112,0.8233380380108088
141.2012012012012,0.8222882062565031
141.28128128128128,0.8194537023881484
141.36136136136136,0.8163681661098239
141.44144144144144,0.8124829676475434
141.52152152152152,0.8094523522387291
141.6016016016016,0.8047080546699354
141.68168168168168,0.7994223437208807
141.76176176176176,0.793150798879782
141.84184184184184,0.7871154803612787
141.92192192192192,0.7809839861266846
142.002002002002,0.7735695376823637
142.08208208208208,0.766485895674699
142.16216216216216,0.7585724714663102
142.24224224224224,0.7513227287923435
142.32232232232232,0.7429135449498429
142.4024024024024,0.7345174126065152
142.48248248248248,0.7255415025307019
142.56256256256256,0.7174540512351493
142.64264264264264,0.7078960215016953
142.72272272272272,0.6991664541462519
142.8028028028028,0.6891134202976091
142.88288288288288,0.681878033899396
142.96296296296296,0.6727908220174179
143.04304304304304,0.6652682323831006
143.12312312312312,0.6552383178669439
143.2032032032032,0.6477523144246347
143.28328328328328,0.6390013548745465
143.36336336336336,0.6319916123395782
143.44344344344344,0.6231407025666676
143.52352352352352,0.6161028676565768
143.6036036036036,0.6079504777276304
143.68368368368368,0.601288476260279
143.76376376376376,0.593085267125379
143.84384384384384,0.5860276207641438
143.92392392392392,0.5779472764025757
144.004004004004,0.5712235089371012
144.08408408408408,0.5648863060208539
144.16416416416416,0.5592682900945471
144.24424424424424,0.55405612588084
144.32432432432432,0.5480055558391221
144.4044044044044,0.5428166912495577
144.48448448448448,0.5367884671648001
144.56456456456456,0.5325295368545189
144.64464464464464,0.527708071036412
144.72472472472472,0.5235188165951115
144.8048048048048,0.5181184751661024
144.88488488488488,0.5145077395570589
144.96496496496496,0.5106475487848465
145.04504504504504,0.5088485393364932
145.12512512512512,0.5048854663726317
145.2052052052052,0.5023806616661933
145.28528528528528,0.4984043848181338
145.36536536536536,0.49675158977972195
145.44544544544544,0.49380729107268573
145.52552552552552,0.49192259405872296
145.6056056056056,0.48899939583976526
145.68568568568568,0.48762644884195827
145.76576576576576,0.4854188492138865
145.84584584584584,0.4841932686370169
145.92592592592592,0.4828509131126979
146.006006006006,0.482402114880913
146.08608608608608,0.4815152498300969
146.16616616616616,0.48057908244683134
146.24624624624624,0.4800973674221898
146.32632632632632,0.47981123887686694
146.4064064064064,0.4794393492282912
146.48648648648648,0.478522479559747
146.56656656656656,0.47822970389031333
146.64664664664664,0.4785870888527286
146.72672672672672,0.47959098699954966
146.8068068068068,0.47985899738971893
146.88688688688688,0.4804436299338895
146.96696696696696,0.4805088563720139
147.04704704704704,0.48183316162706485
147.12712712712712,0.4825700492571404
147.2072072072072,0.48399276144266457
147.28728728728728,0.4852944703809221
147.36736736736736,0.4871662106027222
147.44744744744744,0.4887560129544341
147.52752752752752,0.49032255809324576
147.6076076076076,0.49213590038998917
147.68768768768768,0.49473086952369655
147.76776776776777,0.4965784936374861
147.84784784784785,0.49911237825498767
147.92792792792793,0.5007488602808745
148.008008008008,0.5041254553920542
148.08808808808809,0.5073249364031378
148.16816816816817,0.5113378048793384
148.24824824824825,0.5143953077822797
148.32832832832833,0.5175993446823348
148.4084084084084,0.5208700799246211
148.48848848848849,0.5245209387633273
148.56856856856857,0.5285717850696001
148.64864864864865,0.5325345649637513
148.72872872872873,0.536303305299833
148.8088088088088,0.5402275028371297
148.88888888888889,0.5444151128595712
148.96896896896897,0.5494856659884673
149.04904904904905,0.554993640575685
149.12912912912913,0.560423238755407
149.2092092092092,0.5659113761643977
149.2892892892893,0.5705681819743001
149.36936936936937,0.5759472955410073
149.44944944944945,0.5809044421798605
149.52952952952953,0.5871994906565713
149.6096096096096,0.5936647917334822
149.6896896896897,0.6001656856942713
149.76976976976977,0.6061796011842069
149.84984984984985,0.6121381468980881
149.92992992992993,0.6187991388544416
150.01001001001,0.6261138450005607
150.0900900900901,0.6336409318672823
150.17017017017017,0.6413939240400772
150.25025025025025,0.6486413042584009
150.33033033033033,0.6564721303072826
150.4104104104104,0.6638883568237255
150.4904904904905,0.6718871472323527
150.57057057057057,0.6794615442098922
150.65065065065065,0.6871061876817783
150.73073073073073,0.6950043466793545
150.8108108108108,0.7034229464678518
150.8908908908909,0.7119903025086145
150.97097097097097,0.7202767985578776
151.05105105105105,0.7285750515333211
151.13113113113113,0.7368227928077578
151.2112112112112,0.7449914088168349
151.2912912912913,0.7532286882559849
151.37137137137137,0.7616465117702601
151.45145145145145,0.7702729172829609
151.53153153153153,0.7784930630711125
151.6116116116116,0.786259659676179
151.6916916916917,0.7942930063493884
151.77177177177177,0.8014305683924315
151.85185185185185,0.808760347678771
151.93193193193193,0.8149979129398761
152.012012012012,0.8220868598112618
152.0920920920921,0.8279849343342932
152.17217217217217,0.8338675966610043
152.25225225225225,0.8385749834895597
152.33233233233233,0.8435890504257592
152.4124124124124,0.8475972237520759
152.4924924924925,0.8509086068108822
152.57257257257257,0.8528901677224764
152.65265265265265,0.8546866429248878
152.73273273273273,0.8556413126876883
152.8128128128128,0.8566678677293607
152.8928928928929,0.8567373350061359
152.97297297297297,0.8567611728446041
153.05305305305305,0.8556239622643802
153.13313313313313,0.8537355445405
153.2132132132132,0.851129008148184
153.2932932932933,0.848077885588812
153.37337337337337,0.844730515492036
153.45345345345345,0.8405670410103534
153.53353353353353,0.836112865087137
153.6136136136136,0.8306459096986338
153.6936936936937,0.8251515006702282
153.77377377377377,0.8188086089522427
153.85385385385385,0.812270697808494
153.93393393393393,0.8050323107434052
154.014014014014,0.7981763007527068
154.0940940940941,0.7906285453764096
154.17417417417417,0.7837059143042087
154.25425425425425,0.7760210512822835
154.33433433433433,0.7688512848546162
154.4144144144144,0.7607555182848955
154.4944944944945,0.753202474465424
154.57457457457457,0.744804163234913
154.65465465465465,0.7365214954954606
154.73473473473473,0.7282900640513903
