freq,trans_dB
140.0,-5.6646497934146565
140.08008008008008,-5.583867273628822
140.16016016016016,-5.46322379693436
140.24024024024024,-5.391433078501149
140.32032032032032,-5.327204055746687
140.4004004004004,-5.18262589568336
140.48048048048048,-5.151627749223421
140.56056056056056,-5.078348087815635
140.64064064064064,-5.018963736253714
140.72072072072072,-4.961422381151355
140.8008008008008,-4.8977876359244705
140.88088088088088,-4.832354490486872
140.96096096096096,-4.84659651231425
141.04104104104104,-4.8068660804896055
141.12112112112112,-4.7760895292265415
141.2012012012012,-4.729004152539784
141.28128128128128,-4.778622743887575
141.36136136136136,-4.74397617584682
141.44144144144144,-4.77184312702537
141.52152152152152,-4.777411009552247
141.6016016016016,-4.819268155651269
141.68168168168168,-4.832173422946771
141.76176176176176,-4.877485865278224
141.84184184184184,-4.880704869981354
141.92192192192192,-4.954595344934761
142.002002002002,-5.01393831218437
142.08208208208208,-5.076594986413219
142.16216216216216,-5.11851315075553
142.24224224224224,-5.202734066600657
142.32232232232232,-5.274666924103755
142.4024024024024,-5.393228166326506
142.48248248248248,-5.4694462931616705
142.56256256256256,-5.539602533270375
142.64264264264264,-5.677454213441233
142.72272272272272,-5.763830726147232
142.8028028028028,-5.916439477652244
142.88288288288288,-5.954488618692896
142.96296296296296,-6.100599276209958
143.04304304304304,-6.177736559160067
143.12312312312312,-6.36196702499282
143.2032032032032,-6.417484345881571
143.28328328328328,-6.592148309410693
143.36336336336336,-6.676363971110722
143.44344344344344,-6.8411377516124885
143.52352352352352,-6.883481029237272
143.6036036036036,-7.080157078387221
143.68368368368368,-7.14040971056506
143.76376376376376,-7.351222977307166
143.84384384384384,-7.4349535268334295
143.92392392392392,-7.5756875528866665
144.004004004004,-7.680960107958283
144.08408408408408,-7.849643632002081
144.16416416416416,-7.964147292383821
144.24424424424424,-8.108258804415184
144.32432432432432,-8.221189815549177
144.4044044044044,-8.339722399067448
144.48448448448448,-8.475842051397512
144.56456456456456,-8.58678467646648
144.64464464464464,-8.70034086052916
144.72472472472472,-8.804137333469738
144.8048048048048,-8.992247532779274
144.88488488488488,-9.002306266682627
144.96496496496496,-9.17358259610053
145.04504504504504,-9.21860579422645
145.12512512512512,-9.359506896268979
145.2052052052052,-9.42488636347487
145.28528528528528,-9.575010920455519
145.36536536536536,-9.559091261124932
145.44544544544544,-9.673091685259884
145.52552552552552,-9.738290049266261
145.6056056056056,-9.840509026099626
145.68568568568568,-9.833844942749822
145.76576576576576,-9.98255288555288
145.84584584584584,-9.97000535476699
145.92592592592592,-10.074947393590204
146.006006006006,-10.089314259801228
146.08608608608608,-10.124910402805092
146.16616616616616,-10.124188947772117
146.24624624624624,-10.168879854608964
146.32632632632632,-10.197265452001902
