freq,trans_dB
140.0,-0.36746294191065604
140.08008008008008,-0.2911487045174643
140.16016016016016,-0.26125421662802417
140.24024024024024,-0.19631402461624145
140.32032032032032,-0.16520745039571808
140.4004004004004,-0.08510943440376904
140.48048048048048,-0.08749413420093002
140.56056056056056,-0.06463262693840427
140.64064064064064,-0.06537234307345369
140.72072072072072,-0.04482061392839737
140.8008008008008,-0.014199103084675407
140.88088088088088,-0.008384627385614652
140.96096096096096,-0.026125213468303148
141.04104104104104,-0.04130365276182999
141.12112112112112,-0.0776538799880777
141.2012012012012,-0.09043475537197858
141.28128128128128,-0.12995815929063237
141.36136136136136,-0.1688711554197308
141.44144144144144,-0.20073207043713676
141.52152152152152,-0.2535650022617179
141.6016016016016,-0.3252199815993282
141.68168168168168,-0.3874599906196059
141.76176176176176,-0.43299515145776934
141.84184184184184,-0.509181391671514
141.92192192192192,-0.5752945026961931
142.002002002002,-0.6665593982384758
142.08208208208208,-0.7456729409065015
142.16216216216216,-0.816565958191989
142.24224224224224,-0.8969726846325883
142.32232232232232,-0.9906884636783773
142.4024024024024,-1.0847850331455742
142.48248248248248,-1.1748049626077233
142.56256256256256,-1.2574865024820379
142.64264264264264,-1.3773284695485928
142.72272272272272,-1.4469155244436978
142.8028028028028,-1.5505425105719322
142.88288288288288,-1.6052108613812728
142.96296296296296,-1.719128048496993
143.04304304304304,-1.8084182035005172
143.12312312312312,-1.9192317346179861
143.2032032032032,-1.9706104048989388
143.28328328328328,-2.1014931833670207
143.36336336336336,-2.1592300843614516
143.44344344344344,-2.272304731488815
143.52352352352352,-2.3195229726673654
143.6036036036036,-2.435503528248481
143.68368368368368,-2.4925859894834277
143.76376376376376,-2.621712784067102
143.84384384384384,-2.677584630015866
143.92392392392392,-2.762604270304411
144.004004004004,-2.8349574008184653
144.08408408408408,-2.907082624879387
144.16416416416416,-2.971665008935071
144.24424424424424,-3.0453614169706285
144.32432432432432,-3.1028959695756804
144.4044044044044,-3.1680124837692154
144.48448448448448,-3.2425505082310178
144.56456456456456,-3.293479589447865
144.64464464464464,-3.3465249863535496
144.72472472472472,-3.417220063133443
144.8048048048048,-3.498235915857594
144.88488488488488,-3.487071770539431
144.96496496496496,-3.576784150368773
145.04504504504504,-3.5875328326901617
145.12512512512512,-3.6629863823172997
145.2052052052052,-3.6921529897115497
145.28528528528528,-3.75487883959834
145.36536536536536,-3.752998867122929
145.44544544544544,-3.817507476701356
145.52552552552552,-3.8403727177419498
145.6056056056056,-3.8798713581133333
145.68568568568568,-3.8877098874368605
145.76576576576576,-3.9593008687581035
145.84584584584584,-3.940317016750249
145.92592592592592,-3.973508703450575
146.006006006006,-3.983195554987925
146.08608608608608,-3.9921894159416174
146.16616616616616,-4.006868354872146
146.24624624624624,-4.0194969239469565
146.32632632632632,-4.015713414205064
146.4064064064064,-4.047089925599342
146.48648648648648,-4.066142996531663
146.56656656656656,-4.055536264554089
146.64664664664664,-4.031881261275388
146.72672672672672,-4.046367179544423
146.8068068068068,-4.0602339173372535
146.88688688688688,-4.038076365131016
146.96696696696696,-4.0512518871074406
147.04704704704704,-4.012265750118595
147.12712712712712,-4.00715198508556
147.2072072072072,-4.001258713007036
147.28728728728728,-3.960239502252127
147.36736736736736,-3.936670979517996
147.44744744744744,-3.939993052963921
147.52752752752752,-3.90244493157428
147.6076076076076,-3.8738121262889744
147.68768768768768,-3.8288114780071276
147.76776776776777,-3.8384475718893762
147.84784784784785,-3.7696686588193016
147.92792792792793,-3.7652302295312605
148.008008008008,-3.69296735260954
148.08808808808809,-3.642601181024105
148.16816816816817,-3.6176171665575882
148.24824824824825,-3.5764110616304845
148.32832832832833,-3.5190387923620254
148.4084084084084,-3.474665441581536
148.48848848848849,-3.4150332686834957
148.56856856856857,-3.3511655250668526
148.64864864864865,-3.3185608044268573
148.72872872872873,-3.2820746059788863
148.8088088088088,-3.2008190154247305
148.88888888888889,-3.1462921779638733
148.96896896896897,-3.059218582723197
149.04904904904905,-2.9892798411680634
149.12912912912913,-2.9447845600239186
149.2092092092092,-2.8618068133557895
149.2892892892893,-2.8012399058292354
149.36936936936937,-2.7277003837214413
149.44944944944945,-2.653729469132702
149.52952952952953,-2.5693444890416934
149.6096096096096,-2.506932889355168
149.6896896896897,-2.44090001810006
149.76976976976977,-2.348588171328524
149.84984984984985,-2.2718261566333307
149.92992992992993,-2.1888896193177283
150.01001001001,-2.087317568976082
150.0900900900901,-2.0128892793397317
150.17017017017017,-1.9281367670824778
150.25025025025025,-1.8429366032517729
150.33033033033033,-1.7491209722227354
150.4104104104104,-1.662779734793326
150.4904904904905,-1.574956848256023
150.57057057057057,-1.5051391877443387
150.65065065065065,-1.4324621260486494
150.73073073073073,-1.3406455205078258
150.8108108108108,-1.2504209905921189
150.8908908908909,-1.1654789695230623
150.97097097097097,-1.0736419587996806
151.05105105105105,-0.9926000775917548
151.13113113113113,-0.9184053614940922
151.2112112112112,-0.8390275375573375
151.2912912912913,-0.7537214159605171
151.37137137137137,-0.6855156215056012
151.45145145145145,-0.6048276469908875
151.53153153153153,-0.5393881862313845
151.6116116116116,-0.48092112063019615
151.6916916916917,-0.4053145932866884
151.77177177177177,-0.35152686489702073
151.85185185185185,-0.2924504373910686
151.93193193193193,-0.24316004980944084
152.012012012012,-0.18933264813280853
152.0920920920921,-0.16436633362744668
152.17217217217217,-0.11745110184725555
152.25225225225225,-0.08740255144332806
152.33233233233233,-0.05481766058300814
152.4124124124124,-0.03989805802763631
152.4924924924925,-0.036068048420465064
152.57257257257257,-0.02986602597793224
152.65265265265265,-0.02371214424730687
152.73273273273273,-0.03878007142585616
152.8128128128128,-0.03849402573745976
152.8928928928929,-0.05978322256305804
152.97297297297297,-0.08058655312335561
153.05305305305305,-0.11990391495609962
153.13313313313313,-0.14937818223879978
153.2132132132132,-0.19516571531759225
