freq,trans_dB
90.0,-0.9474065579851145
90.05005005005005,-0.8918691111448404
90.10010010010011,-0.8680376972216926
90.15015015015015,-0.8263671467302806
90.2002002002002,-0.7187682108583748
90.25025025025025,-0.72168430535276
90.30030030030031,-0.6903922019632109
90.35035035035035,-0.5974292380806314
90.4004004004004,-0.5509662061266647
90.45045045045045,-0.552092916737488
90.50050050050051,-0.4670151054960252
90.55055055055055,-0.4175133938046114
90.6006006006006,-0.4210458714200321
90.65065065065065,-0.36868691445334595
90.70070070070071,-0.27957927012108275
90.75075075075075,-0.3160923584035002
90.8008008008008,-0.299020655814108
90.85085085085085,-0.20054216801930969
90.90090090090091,-0.21929169854354474
90.95095095095095,-0.2059242002381137
91.001001001001,-0.12986694373019875
91.05105105105105,-0.10816441662082939
91.10110110110111,-0.13722756207782189
91.15115115115115,-0.07439760278189428
91.2012012012012,-0.03413841433898255
91.25125125125125,-0.0852131299078173
91.30130130130131,-0.05496653725624609
91.35135135135135,-4.804095669227147e-05
91.4014014014014,-0.02960889961430285
91.45145145145145,-0.035806723581896224
91.50150150150151,0.017807724253242528
91.55155155155155,-0.014948416273344825
91.6016016016016,-0.037296437623426215
91.65165165165165,0.006063164158261964
91.70170170170171,-0.006463646811986237
91.75175175175175,-0.047609932017009894
91.8018018018018,-0.032894596522506786
91.85185185185185,-0.03417335479534868
91.90190190190191,-0.08212522479329937
91.95195195195195,-0.08820194492967678
92.002002002002,-0.07105256494383991
92.05205205205205,-0.12509626415448136
92.10210210210211,-0.1540715657416054
92.15215215215215,-0.14724248213996682
92.2022022022022,-0.19396628851688935
92.25225225225225,-0.21591992954551684
92.30230230230231,-0.24440143659210575
92.35235235235236,-0.2762245427724618
92.4024024024024,-0.32637346446398663
92.45245245245245,-0.3653777925407643
92.50250250250251,-0.3774458119162584
92.55255255255256,-0.445702155707388
92.6026026026026,-0.4736394775613565
92.65265265265265,-0.5106622296027747
92.70270270270271,-0.5556789422045574
92.75275275275276,-0.5948027368810005
92.8028028028028,-0.6317463075878106
92.85285285285285,-0.7027161032173217
92.90290290290291,-0.7398225774770991
92.95295295295296,-0.7882710540254385
93.003003003003,-0.8268405935036928
93.05305305305305,-0.9136494125978263
93.10310310310311,-0.9351126989669224
93.15315315315316,-0.9972718624366339
93.2032032032032,-1.0362029697364128
93.25325325325325,-1.113256242129143
93.30330330330331,-1.1586833382691275
93.35335335335336,-1.2333448713928001
93.4034034034034,-1.2447953983779088
93.45345345345345,-1.3120777396021708
93.50350350350351,-1.368435045637046
93.55355355355356,-1.4394158971887696
93.6036036036036,-1.4875782642562754
93.65365365365365,-1.5367967924235768
93.70370370370371,-1.6078524896606323
93.75375375375376,-1.6566885622388385
93.8038038038038,-1.7131084946143826
93.85385385385385,-1.8004346492418584
93.90390390390391,-1.8306777058976504
93.95395395395396,-1.8655363689365552
94.004004004004,-1.9484820762109194
94.05405405405405,-2.0034557394342687
94.10410410410411,-2.041804063103505
94.15415415415416,-2.0831311323704984
94.2042042042042,-2.16897953258289
94.25425425425425,-2.205972316034421
94.30430430430431,-2.2815714479803733
94.35435435435436,-2.3258639217173105
94.4044044044044,-2.364041435768783
94.45445445445445,-2.425987106281153
94.50450450450451,-2.5027483882422685
94.55455455455456,-2.5463159706989065
94.6046046046046,-2.5933981071460974
94.65465465465465,-2.664777765471055
94.70470470470471,-2.7079161330379335
94.75475475475476,-2.744896171605331
94.8048048048048,-2.823044857752898
94.85485485485485,-2.8779001508215827
94.90490490490491,-2.891264166788334
94.95495495495496,-2.9300031958809463
95.005005005005,-2.9833268356971763
95.05505505505505,-3.02585814319401
95.10510510510511,-3.050097803889199
95.15515515515516,-3.0862081776797057
95.2052052052052,-3.1787086542543936
95.25525525525525,-3.2399322729473363
95.30530530530531,-3.265757640440811
95.35535535535536,-3.312445665550515
95.4054054054054,-3.369305857030368
95.45545545545545,-3.3993389259721702
95.50550550550551,-3.437685390763995
95.55555555555556,-3.5002501141929945
95.6056056056056,-3.509401385670686
95.65565565565565,-3.5401888357118536
95.70570570570571,-3.6045742036630997
95.75575575575576,-3.6433137786561196
95.8058058058058,-3.674687025762192
95.85585585585585,-3.7118922619306502
95.90590590590591,-3.706879566570458
95.95595595595596,-3.742837269024127
96.006006006006,-3.820148386551498
96.05605605605605,-3.823986665490738
96.10610610610611,-3.844114185957629
96.15615615615616,-3.911215417385411
96.2062062062062,-3.947706658793589
96.25625625625625,-3.9573776644440657
96.30630630630631,-4.002748290609974
96.35635635635636,-4.016791003156474
96.4064064064064,-4.063722137893325
96.45645645645645,-4.092394445559653
96.50650650650651,-4.126627190075076
96.55655655655656,-4.14443868131754
96.6066066066066,-4.154959044286543
96.65665665665665,-4.1704231777738325
96.70670670670671,-4.1849508340631525
96.75675675675676,-4.218256194299161
96.8068068068068,-4.230471276168305
96.85685685685685,-4.210587913390203
96.90690690690691,-4.288218196882514
96.95695695695696,-4.300133144659922
97.007007007007,-4.32234517168991
97.05705705705705,-4.319389658277977
97.10710710710711,-4.348702200272053
97.15715715715716,-4.370155853094456
97.2072072072072,-4.381739324764641
97.25725725725725,-4.413685029985568
97.30730730730731,-4.417795982860213
97.35735735735736,-4.426831765054888
97.4074074074074,-4.448888727509015
97.45745745745745,-4.444638237254507
97.50750750750751,-4.474508209430214
97.55755755755756,-4.462320214289956
97.6076076076076,-4.454416982311176
97.65765765765767,-4.4784725690915135
97.70770770770771,-4.481643677995627
97.75775775775776,-4.476016183630116
97.8078078078078,-4.475244326736564
97.85785785785785,-4.4929932319511385
97.90790790790791,-4.487964416595656
97.95795795795796,-4.510670280996271
98.008008008008,-4.5119901820330455
98.05805805805807,-4.494279412982623
98.10810810810811,-4.531585016970759
98.15815815815816,-4.541355806157506
98.2082082082082,-4.512533915769056
98.25825825825825,-4.504200354973922
98.30830830830831,-4.516280620804016
98.35835835835836,-4.501315641124248
98.4084084084084,-4.500049810129746
98.45845845845847,-4.504972296295423
98.50850850850851,-4.473845252187059
98.55855855855856,-4.4412349956182435
98.6086086086086,-4.461840698420622
98.65865865865865,-4.445599479673511
98.70870870870871,-4.433506282771274
98.75875875875876,-4.432297719594917
98.8088088088088,-4.420317069510065
98.85885885885887,-4.407909558977585
98.90890890890891,-4.40761008002219
98.95895895895896,-4.399144912753636
99.009009009009,-4.351106118865379
99.05905905905905,-4.354788127382383
99.10910910910911,-4.340462263708703
99.15915915915916,-4.324391022427651
99.2092092092092,-4.3166003815352365
99.25925925925927,-4.2782296908092174
99.30930930930931,-4.272948601595457
99.35935935935936,-4.253725118088758
99.4094094094094,-4.222520519377137
99.45945945945945,-4.207450073593226
99.50950950950951,-4.166049064912583
99.55955955955956,-4.142042906331131
99.6096096096096,-4.122301411183846
99.65965965965967,-4.114454758548795
99.70970970970971,-4.070622697666518
99.75975975975976,-4.041641418298614
99.8098098098098,-4.06033103629345
99.85985985985985,-4.020539200197513
99.90990990990991,-3.974335725963302
99.95995995995996,-3.9512568374941432
100.01001001001,-3.901151547139469
100.06006006006007,-3.881132587530296
100.11011011011011,-3.8529829029362017
100.16016016016016,-3.835613744921376
100.2102102102102,-3.7934972475778843
100.26026026026025,-3.7407367635220217
100.31031031031031,-3.7301883489540004
100.36036036036036,-3.6927352470749413
100.4104104104104,-3.6563809635540343
100.46046046046047,-3.6003906517067037
100.51051051051051,-3.563699496190851
100.56056056056056,-3.5357379739060186
100.6106106106106,-3.4813399277411747
100.66066066066065,-3.4528461331744706
100.71071071071071,-3.4009754723319454
100.76076076076076,-3.349038479062724
100.8108108108108,-3.322758832948748
100.86086086086087,-3.291657610691325
100.91091091091091,-3.2307782093513335
100.96096096096096,-3.1893672097287804
101.011011011011,-3.1514528945771607
101.06106106106107,-3.1068922278556763
101.11111111111111,-3.0644652686842964
101.16116116116116,-3.021695925582487
101.21121121121121,-2.9576541071007547
101.26126126126127,-2.9056402204230594
101.31131131131131,-2.884064521689574
101.36136136136136,-2.8325630610541745
101.41141141141141,-2.7614959880371317
101.46146146146147,-2.703230128718959
101.51151151151151,-2.6737930310241675
101.56156156156156,-2.6223812369123305
101.61161161161161,-2.5547242265175076
101.66166166166167,-2.49716575325961
101.71171171171171,-2.4663031363033703
101.76176176176176,-2.4058079424813195
101.81181181181181,-2.358244341431551
101.86186186186187,-2.315306337452491
101.91191191191191,-2.244565546423901
101.96196196196196,-2.169640606633879
102.01201201201201,-2.130285563652668
102.06206206206207,-2.0907116159005774
102.11211211211211,-2.0212738383213225
102.16216216216216,-1.950872087899586
102.21221221221221,-1.914578652859711
102.26226226226227,-1.869686371373438
102.31231231231232,-1.7953848430835904
102.36236236236236,-1.7379487461305279
102.41241241241241,-1.6796885493200133
102.46246246246247,-1.6315895483201217
102.51251251251252,-1.5805018535367654
102.56256256256256,-1.5248880021043014
102.61261261261261,-1.4577408635567384
102.66266266266267,-1.399305766081359
102.71271271271272,-1.3469705958235803
102.76276276276276,-1.2955567923628937
102.81281281281281,-1.2316574123836117
102.86286286286287,-1.1746735014624006
102.91291291291292,-1.130236065518447
102.96296296296296,-1.0769248449935427
103.01301301301301,-1.0278074813583606
103.06306306306307,-0.9670385337801332
103.11311311311312,-0.9143169586489618
103.16316316316316,-0.8657733657785603
103.21321321321321,-0.8268856939882785
103.26326326326327,-0.7908835439614261
103.31331331331332,-0.72260922022954
103.36336336336336,-0.6702143201737463
103.41341341341341,-0.6324084242982151
103.46346346346347,-0.5782312190698842
103.51351351351352,-0.5359674863807731
103.56356356356356,-0.4998570482680134
103.61361361361361,-0.4643374994683191
103.66366366366367,-0.40617876016496934
103.71371371371372,-0.3818888685464198
103.76376376376376,-0.3596779372864259
103.81381381381381,-0.30284373218354094
103.86386386386387,-0.27446924540598816
103.91391391391392,-0.254483950983281
103.96396396396396,-0.21351609007831238
104.01401401401401,-0.16989583223693241
104.06406406406407,-0.15748391269315395
104.11411411411412,-0.14668786785113316
104.16416416416416,-0.11425372929541823
104.21421421421421,-0.10364827641698943
104.26426426426427,-0.09398897504326051
104.31431431431432,-0.0616888667276911
104.36436436436436,-0.04713825202712579
104.41441441441441,-0.03920070192961677
104.46446446446447,-0.028373432462599345
104.51451451451452,-0.025675134158262433
104.56456456456456,-0.03150670648224262
104.61461461461461,-0.02830505788761808
104.66466466466467,-0.015303155446895084
104.71471471471472,-0.024380625776237452
104.76476476476476,-0.02739985210578699
104.81481481481481,-0.03865011246596736
104.86486486486487,-0.044804773806349216
104.91491491491492,-0.05432861605491238
104.96496496496496,-0.07485423256022158
105.01501501501502,-0.08768429000979382
105.06506506506507,-0.11032020179407136
105.11511511511512,-0.1220514055023289
105.16516516516516,-0.13804593245042443
105.21521521521521,-0.16666159495009505
105.26526526526527,-0.1980635845349364
105.31531531531532,-0.2262562791578668
105.36536536536536,-0.2472555302021572
105.41541541541542,-0.28278364319374244
105.46546546546547,-0.33224364292011116
105.51551551551552,-0.35491936084612175
105.56556556556556,-0.38993040370666493
105.61561561561561,-0.419759846841504
105.66566566566567,-0.4599024490292284
105.71571571571572,-0.5097241244518357
105.76576576576576,-0.5590906727681522
105.81581581581582,-0.6031458613531715
105.86586586586587,-0.6315677427653873
105.91591591591592,-0.6829303411384844
105.96596596596596,-0.7479890902818472
106.01601601601601,-0.7870401405213696
106.06606606606607,-0.8287284450592173
106.11611611611612,-0.8798918519802845
106.16616616616616,-0.930722530673408
106.21621621621622,-0.9855653638867463
106.26626626626627,-1.0524645737829461
106.31631631631632,-1.103177794325916
