freq,trans_dB
140.0,-10.527562448334656
140.08008008008008,-10.408837875561932
140.16016016016016,-10.306931031993937
140.24024024024024,-10.145787649911641
140.32032032032032,-9.985535835137075
140.4004004004004,-9.810810944040067
140.48048048048048,-9.638949552735138
140.56056056056056,-9.541305876210112
140.64064064064064,-9.373397091406328
140.72072072072072,-9.20736960038658
140.8008008008008,-9.037556689834481
140.88088088088088,-8.908254540150228
140.96096096096096,-8.771349227423036
141.04104104104104,-8.589309951384644
141.12112112112112,-8.465636038420346
141.2012012012012,-8.262777312731558
141.28128128128128,-8.16500637664829
141.36136136136136,-7.9982114587570186
141.44144144144144,-7.862195993049871
141.52152152152152,-7.700825507673163
141.6016016016016,-7.630001747000048
141.68168168168168,-7.469003545213901
141.76176176176176,-7.376892593460016
141.84184184184184,-7.214406674333036
141.92192192192192,-7.109428209236902
142.002002002002,-6.980794522617605
142.08208208208208,-6.927919071173848
142.16216216216216,-6.789444399806877
142.24224224224224,-6.740247962755774
142.32232232232232,-6.636580293453997
142.4024024024024,-6.571107776187718
142.48248248248248,-6.515311200753217
142.56256256256256,-6.430390175792665
142.64264264264264,-6.3956101688521345
142.72272272272272,-6.320541408507832
142.8028028028028,-6.322824224479279
142.88288288288288,-6.236775486057127
142.96296296296296,-6.271464688324053
143.04304304304304,-6.1734351653311155
143.12312312312312,-6.213281591151603
143.2032032032032,-6.111005887999523
143.28328328328328,-6.171957850506164
143.36336336336336,-6.1052079819810325
143.44344344344344,-6.2074006552907255
143.52352352352352,-6.1239144921066435
143.6036036036036,-6.180469496077966
143.68368368368368,-6.153442319717876
143.76376376376376,-6.242908534262342
143.84384384384384,-6.204924920446196
143.92392392392392,-6.289848281628207
144.004004004004,-6.258314442215813
144.08408408408408,-6.342335386576868
144.16416416416416,-6.384825440190947
144.24424424424424,-6.442603960422946
144.32432432432432,-6.469163721579468
144.4044044044044,-6.518617789022296
144.48448448448448,-6.60702176454949
144.56456456456456,-6.650198024391495
144.64464464464464,-6.75483602762276
144.72472472472472,-6.772817702358077
144.8048048048048,-6.8919912530031455
144.88488488488488,-6.907368208051865
144.96496496496496,-7.043948259195859
145.04504504504504,-7.067064492422305
145.12512512512512,-7.206833748214588
145.2052052052052,-7.238936344372428
145.28528528528528,-7.397424718666868
145.36536536536536,-7.414447875159865
145.44544544544544,-7.539149286911557
145.52552552552552,-7.57179836751568
145.6056056056056,-7.743819521679075
145.68568568568568,-7.767505512479844
145.76576576576576,-7.914448678567364
145.84584584584584,-7.972506818635467
145.92592592592592,-8.09812521158315
146.006006006006,-8.181046273500144
146.08608608608608,-8.261430700742563
146.16616616616616,-8.31216875290649
146.24624624624624,-8.463128673200915
146.32632632632632,-8.50407860902377
146.4064064064064,-8.613263431813458
146.48648648648648,-8.710613688217315
146.56656656656656,-8.79321365686006
146.64664664664664,-8.853391923219881
146.72672672672672,-8.969445145190516
146.8068068068068,-9.064690645050106
146.88688688688688,-9.119442975249328
146.96696696696696,-9.239003949246134
147.04704704704704,-9.306335181566755
147.12712712712712,-9.378073078513996
147.2072072072072,-9.487421495790615
147.28728728728728,-9.553029583947927
147.36736736736736,-9.6135827824975
147.44744744744744,-9.740659928631908
147.52752752752752,-9.754773315345407
147.6076076076076,-9.862798193636163
147.68768768768768,-9.94525929475486
147.76776776776777,-10.064924836686629
147.84784784784785,-10.065183524305386
147.92792792792793,-10.182969558560785
148.008008008008,-10.233837181174618
148.08808808808809,-10.32495505154484
148.16816816816817,-10.392678854855575
148.24824824824825,-10.41810858581165
148.32832832832833,-10.458961865204307
148.4084084084084,-10.553200045417892
148.48848848848849,-10.583613970401615
148.56856856856857,-10.63945841939493
148.64864864864865,-10.725529642876566
148.72872872872873,-10.78898005600671
148.8088088088088,-10.789945594480669
148.88888888888889,-10.856853188562763
148.96896896896897,-10.891221691252879
