freq,trans_dB
140.0,-2.635446378494656
140.08008008008008,-2.596399041293395
140.16016016016016,-2.570993612413717
140.24024024024024,-2.51570297074494
140.32032032032032,-2.4656509296708515
140.4004004004004,-2.397478962835462
140.48048048048048,-2.338706911667289
140.56056056056056,-2.2815024661731327
140.64064064064064,-2.231094611718985
140.72072072072072,-2.1776133915184377
140.8008008008008,-2.1134583343544775
140.88088088088088,-2.0587154933178
140.96096096096096,-1.9956515624658329
141.04104104104104,-1.9415604669426876
141.12112112112112,-1.8795175437410137
141.2012012012012,-1.8236962225969011
141.28128128128128,-1.762271890056385
141.36136136136136,-1.7077832904677817
141.44144144144144,-1.6411166913480222
141.52152152152152,-1.5857731244524211
141.6016016016016,-1.5210149833404563
141.68168168168168,-1.4768561026397273
141.76176176176176,-1.4153756185325903
141.84184184184184,-1.371809949505132
141.92192192192192,-1.3090419419859551
142.002002002002,-1.2670749544068847
142.08208208208208,-1.2071707985170756
142.16216216216216,-1.1684706573321388
142.24224224224224,-1.1159587686836139
142.32232232232232,-1.0795313318888509
142.4024024024024,-1.0255966853574177
142.48248248248248,-0.9950767573001539
142.56256256256256,-0.9495197240088197
142.64264264264264,-0.9281152874582324
142.72272272272272,-0.8857931392459621
142.8028028028028,-0.8708868612978696
142.88288288288288,-0.8242992521496129
142.96296296296296,-0.8069276157111587
143.04304304304304,-0.7637141552946128
143.12312312312312,-0.7654585477653655
143.2032032032032,-0.7362028569644612
143.28328328328328,-0.7390642771250471
143.36336336336336,-0.7113729435097628
143.44344344344344,-0.7226108400953825
143.52352352352352,-0.7115874540417472
143.6036036036036,-0.7250834144896505
143.68368368368368,-0.7195015523675676
143.76376376376376,-0.7429671705699135
143.84384384384384,-0.7524175389686105
143.92392392392392,-0.7758223598578899
144.004004004004,-0.7844754395625129
144.08408408408408,-0.8092922580828065
144.16416416416416,-0.8327493269407669
144.24424424424424,-0.8609908583199134
144.32432432432432,-0.8911330432077939
144.4044044044044,-0.9212433072418688
144.48448448448448,-0.9669769269199323
144.56456456456456,-1.0051604214957313
144.64464464464464,-1.0564583014433417
144.72472472472472,-1.0933643847982588
144.8048048048048,-1.1508187457426629
144.88488488488488,-1.185505832263629
144.96496496496496,-1.2453285913407073
145.04504504504504,-1.2834189264181797
145.12512512512512,-1.350923729036782
145.2052052052052,-1.3938906270440823
145.28528528528528,-1.459790305036088
145.36536536536536,-1.5042173582927942
145.44544544544544,-1.56974219484436
145.52552552552552,-1.6180196315001956
145.6056056056056,-1.6888882348938454
145.68568568568568,-1.742971192159667
145.76576576576576,-1.8155833763195453
145.84584584584584,-1.8670916371450987
