freq,trans
140.0,0.35953485005007024
140.08008008008008,0.36278356558674607
140.16016016016016,0.3661458726755142
140.24024024024024,0.37286826729200445
140.32032032032032,0.3791929766543986
140.4004004004004,0.3876579307221246
140.48048048048048,0.3959011878021741
140.56056056056056,0.4047150800815071
140.64064064064064,0.4128648296609476
140.72072072072072,0.42114315938950375
140.8008008008008,0.4307601125735357
140.88088088088088,0.43959172958617615
140.96096096096096,0.4490824764447423
141.04104104104104,0.4583873117000607
141.12112112112112,0.4681162346477701
141.2012012012012,0.4783236037861352
141.28128128128128,0.4878393741364162
141.36136136136136,0.49745381046401477
141.44144144144144,0.5083268549566339
141.52152152152152,0.5196754406940693
141.6016016016016,0.5315156826950287
141.68168168168168,0.5408474748689114
141.76176176176176,0.5509975109315453
141.84184184184184,0.560637514723057
141.92192192192192,0.572234954174123
142.002002002002,0.582881250139554
142.08208208208208,0.5936163865346771
142.16216216216216,0.6029234928463888
142.24224224224224,0.6123941353354945
142.32232232232232,0.6216607033186808
142.4024024024024,0.6317284417266079
142.48248248248248,0.6398156781402204
142.56256256256256,0.648020012296516
142.64264264264264,0.6534530520064896
142.72272272272272,0.66105228258147
142.8028028028028,0.6653214741594387
142.88288288288288,0.6728063399154026
142.96296296296296,0.6758707039809001
143.04304304304304,0.6814448012574323
143.12312312312312,0.6823628004048359
143.2032032032032,0.6871492395048556
143.28328328328328,0.687471902879167
143.36336336336336,0.6902385825056678
143.44344344344344,0.6880057106484485
143.52352352352352,0.6887102959568263
143.6036036036036,0.6867057606985152
143.68368368368368,0.6864112710583112
143.76376376376376,0.6819666705843301
143.84384384384384,0.6786614638298923
143.92392392392392,0.6731192651553138
144.004004004004,0.6695333509249742
144.08408408408408,0.6637185941053229
144.16416416416416,0.6582314901542817
144.24424424424424,0.6514883501648281
144.32432432432432,0.6441548740408811
144.4044044044044,0.6373376225558826
144.48448448448448,0.6284961986238398
144.56456456456456,0.6209964631465794
144.64464464464464,0.6112486341474948
144.72472472472472,0.6034758175244213
144.8048048048048,0.5923655457428206
144.88488488488488,0.5844794895991005
144.96496496496496,0.5738364547764198
145.04504504504504,0.5666105996877865
145.12512512512512,0.5557411686191172
145.2052052052052,0.5481773609587514
145.28528528528528,0.53677093740618
145.36536536536536,0.5284434446660502
145.44544544544544,0.5175272355166898
145.52552552552552,0.5101036720364566
145.6056056056056,0.4996605111131281
145.68568568568568,0.49148769217548954
145.76576576576576,0.48093161711606436
145.84584584584584,0.4729899020636809
145.92592592592592,0.4633624688783919
146.006006006006,0.45551985031713976
146.08608608608608,0.4470065395857345
146.16616616616616,0.44045103242856565
146.24624624624624,0.4327724917725036
146.32632632632632,0.4259721618249269
146.4064064064064,0.41783139638199107
146.48648648648648,0.41078233397987723
146.56656656656656,0.4033713632555191
146.64664664664664,0.39700457989360183
146.72672672672672,0.3907127825099001
146.8068068068068,0.38394026079470245
146.88688688688688,0.3778919638735903
146.96696696696696,0.37157893855319424
147.04704704704704,0.36627318517960966
147.12712712712712,0.36068217574708894
147.2072072072072,0.35568125910781
147.28728728728728,0.35050798579608244
147.36736736736736,0.34569153794419566
147.44744744744744,0.340797999270541
147.52752752752752,0.33671833240093085
147.6076076076076,0.3320609766657815
147.68768768768768,0.3283312664955475
147.76776776776777,0.32321409716226607
147.84784784784785,0.31950412221212776
147.92792792792793,0.3152983367753651
148.008008008008,0.31249455270847604
148.08808808808809,0.30892961352405296
148.16816816816817,0.30614301110180286
148.24824824824825,0.3033100344618232
148.32832832832833,0.3009203837372938
148.4084084084084,0.2981158415840086
148.48848848848849,0.2956346300446459
148.56856856856857,0.2929827129988827
148.64864864864865,0.2907241621340679
148.72872872872873,0.28783349812479414
148.8088088088088,0.28540534596223144
148.88888888888889,0.28316230897852745
148.96896896896897,0.28145758227247125
149.04904904904905,0.28018788101032116
149.12912912912913,0.2788149109648199
149.2092092092092,0.277865278433894
149.2892892892893,0.2764705081110339
149.36936936936937,0.2755853697738757
149.44944944944945,0.27424634413816085
149.52952952952953,0.27325226649977474
149.6096096096096,0.2723188916919334
149.6896896896897,0.27172337095383486
149.76976976976977,0.27087377518153427
149.84984984984985,0.27017237334611965
149.92992992992993,0.26976840560846116
150.01001001001,0.27023269767447705
150.0900900900901,0.270787984703756
150.17017017017017,0.27142744128185015
150.25025025025025,0.2714546223651502
150.33033033033033,0.27170554919704
150.4104104104104,0.2722680234476758
150.4904904904905,0.27337558493274283
150.57057057057057,0.2743802273019964
150.65065065065065,0.2756210393177558
150.73073073073073,0.2762720588242873
150.8108108108108,0.27749678367473324
150.8908908908909,0.27853860541409964
150.97097097097097,0.2807699554188748
151.05105105105105,0.28306154790186916
151.13113113113113,0.28587878740145206
151.2112112112112,0.2880953322798202
151.2912912912913,0.29052014844308943
151.37137137137137,0.29308820971650945
151.45145145145145,0.29647680885249866
151.53153153153153,0.3001658943529507
151.6116116116116,0.30407206057312797
151.6916916916917,0.30750375442372546
151.77177177177177,0.31129402653261345
151.85185185185185,0.3155120109593183
151.93193193193193,0.3204049230607857
152.012012012012,0.32585996770377357
152.0920920920921,0.3309932753133308
152.17217217217217,0.33665886439097154
152.25225225225225,0.3420740237475527
152.33233233233233,0.348668325573373
152.4124124124124,0.3553871880148327
152.4924924924925,0.36254278299011045
152.57257257257257,0.36931296552891196
152.65265265265265,0.3763073774174231
152.73273273273273,0.3833628757751841
152.8128128128128,0.3913839364535488
152.8928928928929,0.39926444122124755
152.97297297297297,0.4083473555235349
153.05305305305305,0.4173425712071587
153.13313313313313,0.42733206515395883
153.2132132132132,0.43600563023279154
153.2932932932933,0.445078986669367
153.37337337337337,0.4535984269098181
153.45345345345345,0.46385249125618927
153.53353353353353,0.47358277581102315
153.6136136136136,0.4835241487639719
153.6936936936937,0.4927466633909774
153.77377377377377,0.502564404133314
153.85385385385385,0.5130928454265665
153.93393393393393,0.5232404314317173
154.014014014014,0.5330191531807487
154.0940940940941,0.542709639159794
154.17417417417417,0.5526099539326286
154.25425425425425,0.5627850798322793
154.33433433433433,0.5728530516429324
154.4144144144144,0.5829360461932377
154.4944944944945,0.5927792803783715
154.57457457457457,0.6021393467227292
154.65465465465465,0.6113733632206626
154.73473473473473,0.620396058180764
154.8148148148148,0.630050787053983
154.8948948948949,0.6399058870103291
154.97497497497497,0.6499258445971035
155.05505505505505,0.6587871517622818
155.13513513513513,0.6669062007781621
155.2152152152152,0.6738393652339965
155.2952952952953,0.6815979801620806
155.37537537537537,0.6888537523259582
