freq,trans_dB
90.0,-10.047363785698115
90.05005005005005,-9.99603497636305
90.10010010010011,-9.871618081650697
90.15015015015015,-9.796015567720186
90.2002002002002,-9.718803049444888
90.25025025025025,-9.615994617702096
90.30030030030031,-9.569458316634877
90.35035035035035,-9.489841630484102
90.4004004004004,-9.326916145422786
90.45045045045045,-9.296675277396751
90.50050050050051,-9.119441103496426
90.55055055055055,-9.035727845711786
90.6006006006006,-8.92485114748463
90.65065065065065,-8.866735340579112
90.70070070070071,-8.689737002630002
90.75075075075075,-8.630109508273938
90.8008008008008,-8.585920619199225
90.85085085085085,-8.438583886212458
90.90090090090091,-8.28793844001748
90.95095095095095,-8.198682011466946
91.001001001001,-8.096737315310504
91.05105105105105,-7.954122505902707
91.10110110110111,-7.88319202824921
91.15115115115115,-7.7363629730693555
91.2012012012012,-7.618353556941913
91.25125125125125,-7.544360899734612
91.30130130130131,-7.4180651024554765
91.35135135135135,-7.298222490073303
91.4014014014014,-7.167931863384899
91.45145145145145,-7.097918027111338
91.50150150150151,-6.94328055168588
91.55155155155155,-6.83814874691082
91.6016016016016,-6.75150556777848
91.65165165165165,-6.611985253926479
91.70170170170171,-6.508285860613516
91.75175175175175,-6.423363678834687
91.8018018018018,-6.360334409250148
91.85185185185185,-6.198743312458623
91.90190190190191,-6.127926013166653
91.95195195195195,-6.009190129169713
92.002002002002,-5.894436960816657
92.05205205205205,-5.780610978706275
92.10210210210211,-5.725957578559842
92.15215215215215,-5.574236247232762
92.2022022022022,-5.478463638824788
92.25225225225225,-5.430968929478404
92.30230230230231,-5.329650854842879
92.35235235235236,-5.229485731212555
92.4024024024024,-5.121255903381084
92.45245245245245,-5.076361119982321
92.50250250250251,-4.974472582211334
92.55255255255256,-4.879455822377004
92.6026026026026,-4.829217319421992
92.65265265265265,-4.694163482382127
92.70270270270271,-4.639675866402469
92.75275275275276,-4.5789378799178735
92.8028028028028,-4.497712436463635
92.85285285285285,-4.394723363677458
92.90290290290291,-4.333765238601412
92.95295295295296,-4.27100165966962
93.003003003003,-4.217279003224715
93.05305305305305,-4.175867042374105
93.10310310310311,-4.076892856309847
93.15315315315316,-3.999416015484116
93.2032032032032,-3.9738699220421947
93.25325325325325,-3.9641220271878344
93.30330330330331,-3.8880320550607936
93.35335335335336,-3.829117569985861
93.4034034034034,-3.773285634597685
93.45345345345345,-3.7206748266056002
93.50350350350351,-3.732302065029248
93.55355355355356,-3.701459625437787
93.6036036036036,-3.64395725622918
93.65365365365365,-3.5878232776476255
93.70370370370371,-3.6308194970902554
93.75375375375376,-3.5812715881191672
93.8038038038038,-3.5711213015144367
93.85385385385385,-3.563064113699513
93.90390390390391,-3.527929310388521
93.95395395395396,-3.492081946735144
94.004004004004,-3.577206040883584
94.05405405405405,-3.5756689896734937
94.10410410410411,-3.510742076792504
94.15415415415416,-3.550339729521973
94.2042042042042,-3.59401710491226
94.25425425425425,-3.620496237607743
94.30430430430431,-3.631605541455608
94.35435435435436,-3.674300711190503
94.4044044044044,-3.641683683447695
94.45445445445445,-3.6887564178061396
94.50450450450451,-3.815429092338933
94.55455455455456,-3.830104282524966
94.6046046046046,-3.811086340432358
94.65465465465465,-3.9118552133418856
94.70470470470471,-3.9974308789578226
94.75475475475476,-4.021950669746442
94.8048048048048,-4.076244301194174
94.85485485485485,-4.18163703513372
94.90490490490491,-4.1821348819735995
94.95495495495496,-4.270612482167162
95.005005005005,-4.401402089117527
95.05505505505505,-4.432571180483864
95.10510510510511,-4.427021046382977
95.15515515515516,-4.543586934810063
95.2052052052052,-4.6881274694790065
95.25525525525525,-4.7674070092580845
95.30530530530531,-4.82445690915708
95.35535535535536,-4.925442118469598
95.4054054054054,-5.0268909946279265
95.45545545545545,-5.117231933851426
95.50550550550551,-5.233609713746869
95.55555555555556,-5.302860829424098
95.6056056056056,-5.354361468547588
95.65565565565565,-5.462002219906411
95.70570570570571,-5.596884872992771
95.75575575575576,-5.666019623584588
95.8058058058058,-5.77125098478382
95.85585585585585,-5.861420698758913
95.90590590590591,-5.949809453582629
95.95595595595596,-6.0867173873399425
96.006006006006,-6.191643142285127
96.05605605605605,-6.260913724879604
96.10610610610611,-6.322627918404421
96.15615615615616,-6.467720600588858
96.2062062062062,-6.578553053707066
96.25625625625625,-6.657304291383316
96.30630630630631,-6.766010304738432
96.35635635635636,-6.865433510872718
96.4064064064064,-6.998297937598276
96.45645645645645,-7.106249997373427
96.50650650650651,-7.19674377014572
96.55655655655656,-7.272899088566996
96.6066066066066,-7.355035294980285
96.65665665665665,-7.43218846593816
96.70670670670671,-7.520701290752444
96.75675675675676,-7.621157315384296
96.8068068068068,-7.701173188311507
96.85685685685685,-7.786448709662648
96.90690690690691,-7.906085859986416
96.95695695695696,-8.04013726698041
97.007007007007,-8.104265304030815
97.05705705705705,-8.189019346366878
97.10710710710711,-8.275290482121466
97.15715715715716,-8.369260448375071
97.2072072072072,-8.443268561636527
97.25725725725725,-8.532617377383374
97.30730730730731,-8.612333696934115
97.35735735735736,-8.703346810736768
97.4074074074074,-8.806008234773072
97.45745745745745,-8.889935330501922
97.50750750750751,-8.942104575664121
97.55755755755756,-8.99810237868927
97.6076076076076,-9.067789879074455
97.65765765765767,-9.15942315917521
97.70770770770771,-9.23952616900521
97.75775775775776,-9.310070446535539
97.8078078078078,-9.395420716788921
97.85785785785785,-9.474437149260362
97.90790790790791,-9.556857428700138
97.95795795795796,-9.656778168001585
98.008008008008,-9.703681925752672
98.05805805805807,-9.72619675894531
98.10810810810811,-9.819892593541296
98.15815815815816,-9.892548397942726
98.2082082082082,-9.934475973674152
98.25825825825825,-10.00178427262752
98.30830830830831,-10.061728964554888
98.35835835835836,-10.118299341177037
98.4084084084084,-10.204330485842197
98.45845845845847,-10.266079303848501
98.50850850850851,-10.283509523087583
98.55855855855856,-10.345881031422563
98.6086086086086,-10.40286767770593
98.65865865865865,-10.461310598155674
98.70870870870871,-10.503750497638574
98.75875875875876,-10.575986133388138
98.8088088088088,-10.633643797654099
98.85885885885887,-10.693216871868277
98.90890890890891,-10.731742720130658
98.95895895895896,-10.760627458029338
99.009009009009,-10.796980440404747
99.05905905905905,-10.824706873386688
99.10910910910911,-10.868901325832022
99.15915915915916,-10.916519602830531
99.2092092092092,-10.969696805407018
99.25925925925927,-11.01630097351144
99.30930930930931,-11.034485467619053
99.35935935935936,-11.081775972075626
99.4094094094094,-11.114543886550594
99.45945945945945,-11.14072969099673
99.50950950950951,-11.151002074133514
99.55955955955956,-11.181656207635173
99.6096096096096,-11.247907542767146
99.65965965965967,-11.268216784536826
99.70970970970971,-11.294919712378212
99.75975975975976,-11.330052551617714
99.8098098098098,-11.347100266973198
99.85985985985985,-11.397986444500727
99.90990990990991,-11.37835463070096
99.95995995995996,-11.3759811793343
100.01001001001,-11.406313114851502
100.06006006006007,-11.399661041108248
100.11011011011011,-11.4581828783188
100.16016016016016,-11.489668946074564
100.2102102102102,-11.500061457812949
100.26026026026025,-11.51615236808372
100.31031031031031,-11.532964205190142
100.36036036036036,-11.567884046058998
100.4104104104104,-11.527605397490872
100.46046046046047,-11.525987999864277
100.51051051051051,-11.541407472896166
100.56056056056056,-11.52323873527456
100.6106106106106,-11.536840090720341
100.66066066066065,-11.530353334815207
100.71071071071071,-11.539419640416662
100.76076076076076,-11.536979824987377
100.8108108108108,-11.531507418393877
100.86086086086087,-11.529287097823856
100.91091091091091,-11.511290048733434
100.96096096096096,-11.52110986229235
101.011011011011,-11.536892928904896
101.06106106106107,-11.510466952757968
101.11111111111111,-11.483301915314296
101.16116116116116,-11.45210096883998
101.21121121121121,-11.4342839621904
101.26126126126127,-11.415317772349546
101.31131131131131,-11.40621673506302
101.36136136136136,-11.386745666874164
101.41141141141141,-11.326181281181599
101.46146146146147,-11.315679170663046
101.51151151151151,-11.319313574724509
101.56156156156156,-11.280550053993977
101.61161161161161,-11.239588182379928
101.66166166166167,-11.219822645466566
101.71171171171171,-11.187822058780757
101.76176176176176,-11.139862829150246
101.81181181181181,-11.097331004730304
101.86186186186187,-11.069630813715612
101.91191191191191,-11.014161438182317
101.96196196196196,-10.983570939109113
102.01201201201201,-10.95770425897555
102.06206206206207,-10.915256816789087
102.11211211211211,-10.82135392126084
102.16216216216216,-10.767384791773907
102.21221221221221,-10.74073638684495
102.26226226226227,-10.669645714245862
102.31231231231232,-10.611743789576533
102.36236236236236,-10.557474170051679
102.41241241241241,-10.493700740028519
102.46246246246247,-10.420323135224509
102.51251251251252,-10.387633019640349
102.56256256256256,-10.32955079437391
102.61261261261261,-10.22154884333774
102.66266266266267,-10.135522924305553
102.71271271271272,-10.08742676522465
102.76276276276276,-10.01268640661827
102.81281281281281,-9.94080019517457
102.86286286286287,-9.855433623859719
102.91291291291292,-9.77251700247346
102.96296296296296,-9.711022226864287
103.01301301301301,-9.613890892332767
103.06306306306307,-9.521797810125824
103.11311311311312,-9.409361774120134
103.16316316316316,-9.319427146149335
103.21321321321321,-9.244522222553998
103.26326326326327,-9.156949192066211
103.31331331331332,-9.052626985710392
103.36336336336336,-8.943868329305715
103.41341341341341,-8.871228556852227
103.46346346346347,-8.7722718056521
103.51351351351352,-8.681771545243071
103.56356356356356,-8.564365692903579
103.61361361361361,-8.442577118417907
103.66366366366367,-8.345270007467782
103.71371371371372,-8.24818081305644
103.76376376376376,-8.140298161412117
103.81381381381381,-8.012460566519907
103.86386386386387,-7.926997801816723
103.91391391391392,-7.827411991633681
103.96396396396396,-7.722245680434885
104.01401401401401,-7.591360351618259
104.06406406406407,-7.481495222733766
104.11411411411412,-7.357457733056975
104.16416416416416,-7.244181577694751
104.21421421421421,-7.151451830979542
104.26426426426427,-7.026619746693293
104.31431431431432,-6.924993625565949
104.36436436436436,-6.8192337961150296
104.41441441441441,-6.722416062109486
104.46446446446447,-6.62048497463177
104.51451451451452,-6.517532783192155
104.56456456456456,-6.405650439612184
104.61461461461461,-6.305833506648447
104.66466466466467,-6.2441151549602605
104.71471471471472,-6.143966972229323
104.76476476476476,-6.037132832362344
104.81481481481481,-5.909755006878208
104.86486486486487,-5.837281696983887
104.91491491491492,-5.770528203233995
104.96496496496496,-5.689961631342643
105.01501501501502,-5.569641467978607
105.06506506506507,-5.48490182782668
105.11511511511512,-5.444770715339979
105.16516516516516,-5.3615195834567855
105.21521521521521,-5.30550333027162
105.26526526526527,-5.207172647023849
105.31531531531532,-5.165980941034468
105.36536536536536,-5.10368523043142
105.41541541541542,-5.066774228096444
105.46546546546547,-5.018711908531977
105.51551551551552,-4.9479780096158645
105.56556556556556,-4.922090451989661
