freq,trans
140.0,0.6021311474591932
140.08008008008008,0.6078127762042724
140.16016016016016,0.6115840363062561
140.24024024024024,0.6201680294787605
140.32032032032032,0.6267291896739628
140.4004004004004,0.6357253433064455
140.48048048048048,0.6422082369291856
140.56056056056056,0.6488380383600567
140.64064064064064,0.6517583693218398
140.72072072072072,0.655412823782619
140.8008008008008,0.6586276285645645
140.88088088088088,0.6615761157509712
140.96096096096096,0.6627218350981627
141.04104104104104,0.6617949318036451
141.12112112112112,0.6593673223834917
141.2012012012012,0.6578753563208264
141.28128128128128,0.6536160616623109
141.36136136136136,0.6495504835124404
141.44144144144144,0.6432132364642289
141.52152152152152,0.6384450061050215
141.6016016016016,0.631093537403462
141.68168168168168,0.6230333213281571
141.76176176176176,0.6139667435566551
141.84184184184184,0.6050798677113297
141.92192192192192,0.5957566528406425
142.002002002002,0.5847156074922918
142.08208208208208,0.5735563079413672
142.16216216216216,0.5627410609782645
142.24224224224224,0.5526007720235823
142.32232232232232,0.5419690735476189
142.4024024024024,0.5301080660727048
142.48248248248248,0.5182987752893699
142.56256256256256,0.5067066373468478
142.64264264264264,0.49457106321398564
142.72272272272272,0.4828889365498537
142.8028028028028,0.4704256414328577
142.88288288288288,0.4608095871996464
142.96296296296296,0.4497456245590332
143.04304304304304,0.4398688788744236
143.12312312312312,0.4272367659877935
143.2032032032032,0.41746530429073675
143.28328328328328,0.4065793697631616
143.36336336336336,0.3983695617400379
143.44344344344344,0.38806632069995645
143.52352352352352,0.38031487925713414
143.6036036036036,0.3705389592861364
143.68368368368368,0.3630261851778111
143.76376376376376,0.35334354829109654
143.84384384384384,0.34612764837099114
143.92392392392392,0.3380795594495893
144.004004004004,0.3313388874316168
144.08408408408408,0.3240898384847227
144.16416416416416,0.31720961823289034
144.24424424424424,0.3109279497754406
144.32432432432432,0.30504816125055106
144.4044044044044,0.29972443426293777
144.48448448448448,0.2942752128666437
144.56456456456456,0.28926711833947377
144.64464464464464,0.28452112484027886
144.72472472472472,0.2800042316813282
144.8048048048048,0.27468845305026574
144.88488488488488,0.271157124694535
144.96496496496496,0.2670407998006951
145.04504504504504,0.2650211902931652
145.12512512512512,0.2609082203163175
145.2052052052052,0.25851047840618435
145.28528528528528,0.2546189613263015
145.36536536536536,0.25281458296956
145.44544544544544,0.250124585421514
145.52552552552552,0.24836549897899185
145.6056056056056,0.2457195288222355
145.68568568568568,0.24470468794994488
145.76576576576576,0.24257389383320768
145.84584584584584,0.2415299159241118
145.92592592592592,0.23946763901960344
146.006006006006,0.2390767646815155
146.08608608608608,0.23812675906172065
146.16616616616616,0.23783737517398204
146.24624624624624,0.23732905430966475
146.32632632632632,0.23695086061470655
146.4064064064064,0.23606024463987144
146.48648648648648,0.2350980123344666
146.56656656656656,0.2345852885031068
146.64664664664664,0.23522028338396553
146.72672672672672,0.23588145634032243
146.8068068068068,0.2360255980838115
146.88688688688688,0.23625945700186096
146.96696696696696,0.23654630158932957
147.04704704704704,0.23784546795894596
147.12712712712712,0.238792268834289
147.2072072072072,0.2402163231091236
147.28728728728728,0.24126961805303665
147.36736736736736,0.2430070683971397
147.44744744744744,0.24419560608875213
147.52752752752752,0.24569747701062433
147.6076076076076,0.24706174386746374
147.68768768768768,0.24965704690642745
147.76776776776777,0.25152887497503884
147.84784784784785,0.2543158626044332
147.92792792792793,0.2559336625856542
148.008008008008,0.2592129888893375
148.08808808808809,0.2621980979116051
148.16816816816817,0.2660787571428732
148.24824824824825,0.2690403942318332
148.32832832832833,0.2723470442170863
148.4084084084084,0.27585446464445434
148.48848848848849,0.27979238853112215
148.56856856856857,0.28401362831188964
148.64864864864865,0.2880531787589002
148.72872872872873,0.29188280826113855
148.8088088088088,0.29578521208671993
148.88888888888889,0.3003371589914278
148.96896896896897,0.3059523146481665
149.04904904904905,0.3116115645861511
149.12912912912913,0.31715096718202
149.2092092092092,0.32250337759342906
149.2892892892893,0.32798866735160476
149.36936936936937,0.33417470934789495
149.44944944944945,0.34026107764476043
149.52952952952953,0.3471711999654235
149.6096096096096,0.354136309252496
149.6896896896897,0.36112896857776394
149.76976976976977,0.36807451598554347
149.84984984984985,0.3757290391233484
149.92992992992993,0.3838636760380137
150.01001001001,0.3926687773210988
150.0900900900901,0.40158265844337193
150.17017017017017,0.41078415755508074
150.25025025025025,0.4194462200649458
