freq,trans
140.0,0.8600799670510975
140.08008008008008,0.8644521948668001
140.16016016016016,0.866868547328732
140.24024024024024,0.8736109675946115
140.32032032032032,0.8788805860951086
140.4004004004004,0.885738170877954
140.48048048048048,0.889968378300268
140.56056056056056,0.8941784592481777
140.64064064064064,0.8958578786290876
140.72072072072072,0.898162623955741
140.8008008008008,0.8999540094870643
140.88088088088088,0.9018970817160646
140.96096096096096,0.9026942324841698
141.04104104104104,0.9024656327637417
141.12112112112112,0.9012212425601968
141.2012012012012,0.899519414154068
141.28128128128128,0.8965345207542882
141.36136136136136,0.8927932821503115
141.44144144144144,0.8887741364093577
141.52152152152152,0.8850603592518435
141.6016016016016,0.8801788663898616
141.68168168168168,0.8740753232237918
141.76176176176176,0.8676627836447752
141.84184184184184,0.8607606095098582
141.92192192192192,0.854245495604993
142.002002002002,0.8459826828641426
142.08208208208208,0.8383984351012733
142.16216216216216,0.8301673140173191
142.24224224224224,0.822512471496318
142.32232232232232,0.8136558169264824
142.4024024024024,0.8048084281413579
142.48248248248248,0.7954313302328229
142.56256256256256,0.7871529558876762
142.64264264264264,0.7773777171651316
142.72272272272272,0.7685161369047091
142.8028028028028,0.7583816060919873
142.88288288288288,0.750613548419323
142.96296296296296,0.7411049911464882
143.04304304304304,0.7330826979492522
143.12312312312312,0.7231437441118811
143.2032032032032,0.7156651268322849
143.28328328328328,0.7069635555147971
143.36336336336336,0.6997751178576356
143.44344344344344,0.690817742177732
143.52352352352352,0.6839058121049947
143.6036036036036,0.6757934072754082
143.68368368368368,0.6691622289041815
143.76376376376376,0.660811799523054
143.84384384384384,0.6537046529385957
143.92392392392392,0.6457719382143704
144.004004004004,0.6391758529984476
144.08408408408408,0.632734610257953
144.16416416416416,0.6272338445801033
144.24424424424424,0.6218001363926372
144.32432432432432,0.6161295017415112
144.4044044044044,0.610751590773564
144.48448448448448,0.6050883394798929
144.56456456456456,0.6004331275174889
144.64464464464464,0.5955903771212295
144.72472472472472,0.5912074052960595
144.8048048048048,0.5859361681576548
144.88488488488488,0.5823442834161439
144.96496496496496,0.5784547583281674
145.04504504504504,0.5765482344075359
145.12512512512512,0.5725152857692772
145.2052052052052,0.5699005711138816
145.28528528528528,0.56589710766943
145.36536536536536,0.5639909508490002
145.44544544544544,0.5607939489789994
145.52552552552552,0.5587122877485151
145.6056056056056,0.5556739947700863
145.68568568568568,0.5542978681115553
145.76576576576576,0.5517356507225893
145.84584584584584,0.5503564743820902
145.92592592592592,0.5487507236995766
146.006006006006,0.5484268378174253
146.08608608608608,0.5474257723842868
146.16616616616616,0.5465012902185736
146.24624624624624,0.5456875692589137
146.32632632632632,0.5454019072889439
146.4064064064064,0.5447806651453713
146.48648648648648,0.5438676849715137
146.56656656656656,0.5432022748706279
146.64664664664664,0.543424297505704
146.72672672672672,0.5442843159578917
146.8068068068068,0.5443527585913323
146.88688688688688,0.544812425652751
146.96696696696696,0.5447566630713299
147.04704704704704,0.5460129873619005
147.12712712712712,0.5467907698271139
147.2072072072072,0.5481308156903607
147.28728728728728,0.5495939764130185
147.36736736736736,0.5514433237996897
147.44744744744744,0.5530473212409581
147.52752752752752,0.5545365207232238
147.6076076076076,0.5560657233227297
147.68768768768768,0.5588310044764057
147.76776776776777,0.5604770713924504
147.84784784784785,0.5631513050612756
147.92792792792793,0.5647458245656504
148.008008008008,0.5682020591725163
148.08808808808809,0.571567420569593
148.16816816816817,0.5754153706725988
148.24824824824825,0.578478984056591
148.32832832832833,0.5814724034846693
148.4084084084084,0.5848465745570931
148.48848848848849,0.5887878630768723
148.56856856856857,0.5929951432554444
148.64864864864865,0.5971809911487664
148.72872872872873,0.6007792529557919
148.8088088088088,0.6047049307291676
148.88888888888889,0.6090446362002281
148.96896896896897,0.614489308134792
149.04904904904905,0.6202238381967926
149.12912912912913,0.6256022100635394
149.2092092092092,0.6312400942401504
149.2892892892893,0.6360352412761657
149.36936936936937,0.6417168322707384
149.44944944944945,0.6469623692822462
149.52952952952953,0.6533632140263422
149.6096096096096,0.6599778947324072
149.6896896896897,0.6664526756937416
149.76976976976977,0.6727034692257735
149.84984984984985,0.6788366878907635
149.92992992992993,0.6858426032447074
150.01001001001,0.6934759002479293
150.0900900900901,0.7011222431182609
150.17017017017017,0.7089937490960121
150.25025025025025,0.7163949848532895
150.33033033033033,0.7244920004954741
150.4104104104104,0.7324437934272818
150.4904904904905,0.7406490642095704
150.57057057057057,0.7485642925451892
150.65065065065065,0.756086566282311
150.73073073073073,0.7639455098699025
150.8108108108108,0.7724801052957374
150.8908908908909,0.7813212042981719
150.97097097097097,0.7900748643420192
151.05105105105105,0.7985189644810706
151.13113113113113,0.806924922181654
151.2112112112112,0.8151127715913169
151.2912912912913,0.823556321742943
151.37137137137137,0.8321706940340163
151.45145145145145,0.84092261754691
151.53153153153153,0.8488720369052082
151.6116116116116,0.8562700099976754
151.6916916916917,0.8638726924530696
151.77177177177177,0.8710162422007581
151.85185185185185,0.8783008789195468
151.93193193193193,0.8843778207348388
152.012012012012,0.8909044405177028
152.0920920920921,0.8964048992064199
152.17217217217217,0.9020324196491729
152.25225225225225,0.9065176929245964
152.33233233233233,0.9112082323483051
152.4124124124124,0.914683622856667
152.4924924924925,0.917444961722957
152.57257257257257,0.9189387278640437
