freq,trans_dB
90.0,-6.543795613238115
90.05005005005005,-6.469251648965317
90.10010010010011,-6.374484866735331
90.15015015015015,-6.30210906260229
90.2002002002002,-6.185013540749368
90.25025025025025,-6.16416654078351
90.30030030030031,-6.087670118116352
90.35035035035035,-5.994626276103501
90.4004004004004,-5.920389405646562
90.45045045045045,-5.87694338119539
90.50050050050051,-5.789559718924204
90.55055055055055,-5.719736006818266
90.6006006006006,-5.650879942127093
90.65065065065065,-5.590356430713513
90.70070070070071,-5.484848522788003
90.75075075075075,-5.45900123235691
90.8008008008008,-5.411723335850432
90.85085085085085,-5.3228099807079134
90.90090090090091,-5.29356606356604
90.95095095095095,-5.23230008312075
91.001001001001,-5.184389428179723
91.05105105105105,-5.12308044384975
91.10110110110111,-5.096120421702972
91.15115115115115,-4.994103517910683
91.2012012012012,-4.9565715328012185
91.25125125125125,-4.943402987249817
91.30130130130131,-4.941441768724282
91.35135135135135,-4.86321185068086
91.4014014014014,-4.8358571142827484
91.45145145145145,-4.82954043950747
91.50150150150151,-4.779479553191746
91.55155155155155,-4.7626291192702785
91.6016016016016,-4.743526720812765
91.65165165165165,-4.7082648879322875
91.70170170170171,-4.6929780190892
91.75175175175175,-4.698173330021429
91.8018018018018,-4.71007234985183
91.85185185185185,-4.669580199117861
91.90190190190191,-4.686784240249097
91.95195195195195,-4.682193310133587
92.002002002002,-4.678611894746294
92.05205205205205,-4.677671594461986
92.10210210210211,-4.671671128682211
92.15215215215215,-4.640300643656308
92.2022022022022,-4.682007580596085
92.25225225225225,-4.710805145965957
92.30230230230231,-4.748916470176882
92.35235235235236,-4.765287084609639
92.4024024024024,-4.76787469348119
92.45245245245245,-4.8365319162301
92.50250250250251,-4.866013614560747
92.55255255255256,-4.894255262600838
92.6026026026026,-4.904191802863184
92.65265265265265,-4.919963990400476
92.70270270270271,-4.962457003913561
92.75275275275276,-5.0413499513313615
92.8028028028028,-5.0760362035692514
92.85285285285285,-5.129130880247133
92.90290290290291,-5.16792462667836
92.95295295295296,-5.24498727391009
93.003003003003,-5.302240938790505
93.05305305305305,-5.423494190419821
93.10310310310311,-5.422621178265537
93.15315315315316,-5.473761559926902
93.2032032032032,-5.557887877310121
93.25325325325325,-5.709882067790194
93.30330330330331,-5.751703053563993
93.35335335335336,-5.816681095823356
93.4034034034034,-5.863371898771223
93.45345345345345,-6.003813663076849
93.50350350350351,-6.1094774992496745
93.55355355355356,-6.234335534662603
93.6036036036036,-6.285954451808341
93.65365365365365,-6.371059950218849
93.70370370370371,-6.5085961021980445
93.75375375375376,-6.6428291037246945
93.8038038038038,-6.712243383257835
93.85385385385385,-6.808488247581869
93.90390390390391,-6.9140663269307145
93.95395395395396,-7.061504266220738
94.004004004004,-7.285577486341947
94.05405405405405,-7.412683368395604
94.10410410410411,-7.501233480864292
94.15415415415416,-7.6270054968400185
94.2042042042042,-7.8547858528185
94.25425425425425,-7.95129994074611
94.30430430430431,-8.054255050531534
94.35435435435436,-8.188106739236037
94.4044044044044,-8.315940147585401
94.45445445445445,-8.513675001744453
94.50450450450451,-8.734946882215613
94.55455455455456,-8.888719048201224
94.6046046046046,-8.978027999901563
94.65465465465465,-9.190827312123034
94.70470470470471,-9.388338792314194
94.75475475475476,-9.516149871734191
94.8048048048048,-9.645805245696737
94.85485485485485,-9.833106050039602
94.90490490490491,-9.98499778821458
94.95495495495496,-10.159816211014098
95.005005005005,-10.380845508003498
95.05505505505505,-10.508993399775573
95.10510510510511,-10.596306764781865
95.15515515515516,-10.772821155346378
95.2052052052052,-11.037511609810727
95.25525525525525,-11.13662480456493
95.30530530530531,-11.222928465505836
95.35535535535536,-11.422725089349518
95.4054054054054,-11.534865271316573
95.45545545545545,-11.658007400490046
95.50550550550551,-11.83556089135187
95.55555555555556,-11.971110330529651
95.6056056056056,-12.039460689863427
95.65565565565565,-12.17916529103008
95.70570570570571,-12.382346870120822
95.75575575575576,-12.499986243417542
95.8058058058058,-12.604740973672033
95.85585585585585,-12.687085017113851
95.90590590590591,-12.816780356410156
95.95595595595596,-12.90112058623691
96.006006006006,-12.99978766013945
96.05605605605605,-13.061939069221454
96.10610610610611,-13.07157509396087
96.15615615615616,-13.199521480382613
96.2062062062062,-13.288382233804011
96.25625625625625,-13.296369989938713
96.30630630630631,-13.385097695785465
96.35635635635636,-13.445835390649744
96.4064064064064,-13.556097636774966
96.45645645645645,-13.540927231688316
96.50650650650651,-13.64797010336191
96.55655655655656,-13.638171716028411
96.6066066066066,-13.662047175668993
96.65665665665665,-13.735394959858915
96.70670670670671,-13.790246928404363
96.75675675675676,-13.793953500299432
96.8068068068068,-13.792529981761707
96.85685685685685,-13.726507127673253
96.90690690690691,-13.864689134667051
96.95695695695696,-13.80927826374726
97.007007007007,-13.824153098619089
97.05705705705705,-13.834698516645922
