freq,trans_dB
140.0,-2.677356550004656
140.08008008008008,-2.641972768800572
140.16016016016016,-2.616927387733787
140.24024024024024,-2.563516164643359
140.32032032032032,-2.513016889693297
140.4004004004004,-2.4441331936769606
140.48048048048048,-2.3860811821285353
140.56056056056056,-2.3362724310778957
140.64064064064064,-2.291741722995644
140.72072072072072,-2.2399347477426157
140.8008008008008,-2.1720330898615794
140.88088088088088,-2.1128694469047544
140.96096096096096,-2.0492835309140887
141.04104104104104,-1.9973603193238674
141.12112112112112,-1.9455044780665847
141.2012012012012,-1.8930613865012906
141.28128128128128,-1.8334094401749033
141.36136136136136,-1.7760393732234743
141.44144144144144,-1.7088821506687903
141.52152152152152,-1.6536505590452482
141.6016016016016,-1.5869894457977913
141.68168168168168,-1.542782444279294
141.76176176176176,-1.481273009496922
141.84184184184184,-1.4375705012520725
141.92192192192192,-1.3739906709542764
142.002002002002,-1.332343685261592
142.08208208208208,-1.2731215709829276
142.16216216216216,-1.2365448808871706
142.24224224224224,-1.1839702729193298
142.32232232232232,-1.1481655995733768
142.4024024024024,-1.093699700365478
142.48248248248248,-1.0608279698563314
142.56256256256256,-1.0134268963186326
142.64264264264264,-0.9903742207583428
142.72272272272272,-0.9451797054630072
142.8028028028028,-0.9289749506303089
142.88288288288288,-0.8808427188538868
142.96296296296296,-0.8648278610750579
143.04304304304304,-0.821056150317604
143.12312312312312,-0.8198211760401174
143.2032032032032,-0.7863672154381094
143.28328328328328,-0.7859905938203403
143.36336336336336,-0.7575967255547017
143.44344344344344,-0.7679618433195323
143.52352352352352,-0.755983771579861
143.6036036036036,-0.7671559893441057
143.68368368368368,-0.7597285786813687
143.76376376376376,-0.7810801346293751
143.84384384384384,-0.7903260184649435
143.92392392392392,-0.8140470664770005
144.004004004004,-0.8210602845596641
144.08408408408408,-0.8443313982609818
144.16416416416416,-0.8652188114821193
144.24424424424424,-0.8931723330585963
144.32432432432432,-0.9235928638809431
144.4044044044044,-0.950959411878695
144.48448448448448,-0.9935506043220418
144.56456456456456,-1.0287269159317147
144.64464464464464,-1.0795375107041194
144.72472472472472,-1.1155303398038945
144.8048048048048,-1.1725359128545445
144.88488488488488,-1.208206118545217
144.96496496496496,-1.2644511016808835
145.04504504504504,-1.3011677109127007
145.12512512512512,-1.3652483852773691
145.2052052052052,-1.409146357714893
145.28528528528528,-1.4749839628673793
145.36536536536536,-1.5191350392604954
145.44544544544544,-1.5832178177020646
145.52552552552552,-1.6257245203538262
145.6056056056056,-1.6926518416097138
145.68568568568568,-1.747994055366039
145.76576576576576,-1.8231310870278283
145.84584584584584,-1.8795604450718586
145.92592592592592,-1.944996177076221
146.006006006006,-1.9966036789498092
146.08608608608608,-2.0573336559841024
146.16616616616616,-2.1053842049102705
146.24624624624624,-2.1658240756350406
146.32632632632632,-2.221700450490004
146.4064064064064,-2.2876419102315877
146.48648648648648,-2.344682864688198
146.56656656656656,-2.408322309432366
146.64664664664664,-2.4644161170978536
146.72672672672672,-2.5204052867190194
146.8068068068068,-2.575731237503302
146.88688688688688,-2.63106055592059
146.96696696696696,-2.6877276472549054
147.04704704704704,-2.742193303694295
147.12712712712712,-2.79294865774218
147.2072072072072,-2.8424513417281303
147.28728728728728,-2.886066805372496
147.36736736736736,-2.9292854003948032
147.44744744744744,-2.976407702181549
147.52752752752752,-3.021477945694638
147.6076076076076,-3.0741348430602042
147.68768768768768,-3.1100246184665257
147.76776776776777,-3.160104057221132
147.84784784784785,-3.1971242007592435
147.92792792792793,-3.244918017221127
148.008008008008,-3.280347491064891
148.08808808808809,-3.318613922984242
148.16816816816817,-3.349820829089862
148.24824824824825,-3.3820056789995907
148.32832832832833,-3.4101024319722995
148.4084084084084,-3.4435067182230212
148.48848848848849,-3.469014480894829
148.56856856856857,-3.4974566803410525
148.64864864864865,-3.5202725839057374
148.72872872872873,-3.5522455906090222
148.8088088088088,-3.5802556407633546
148.88888888888889,-3.603388246275078
148.96896896896897,-3.6241638953731234
149.04904904904905,-3.635973859919222
149.12912912912913,-3.6557674392678816
149.2092092092092,-3.665070463333832
149.2892892892893,-3.6847887272692423
149.36936936936937,-3.69601176121399
149.44944944944945,-3.71283053055786
149.52952952952953,-3.724022343331193
149.6096096096096,-3.7341950717779184
149.6896896896897,-3.7438154216301
149.76976976976977,-3.757925076552256
149.84984984984985,-3.7666965539619777
149.92992992992993,-3.7773945616793254
150.01001001001,-3.774094962210074
150.0900900900901,-3.770466278832336
150.17017017017017,-3.7600347435508046
150.25025025025025,-3.758860676037732
150.33033033033033,-3.76031021647788
150.4104104104104,-3.7550890880621046
150.4904904904905,-3.740801648608886
150.57057057057057,-3.7286527560646916
150.65065065065065,-3.7209560516724207
150.73073073073073,-3.724101844311362
150.8108108108108,-3.7181980694690884
150.8908908908909,-3.7120106889098277
150.97097097097097,-3.6907795579738747
151.05105105105105,-3.6689741450887388
151.13113113113113,-3.644913044360523
151.2112112112112,-3.628151406654722
151.2912912912913,-3.6080833100284417
151.37137137137137,-3.588584238113737
151.45145145145145,-3.5614182418136964
151.53153153153153,-3.5374666536753097
151.6116116116116,-3.514678122465483
151.6916916916917,-3.502137383647817
151.77177177177177,-3.479718254738415
151.85185185185185,-3.4475223382847346
151.93193193193193,-3.4072030785464307
152.012012012012,-3.3654944837659246
152.0920920920921,-3.332718099330816
152.17217217217217,-3.2985410833971667
152.25225225225225,-3.268987548765465
152.33233233233233,-3.22976607042775
152.4124124124124,-3.191271554760966
152.4924924924925,-3.1477630864992827
152.57257257257257,-3.111519046154714
152.65265265265265,-3.0733260200332833
152.73273273273273,-3.0365940519548444
152.8128128128128,-2.9871783088668433
152.8928928928929,-2.9406439697110667
152.97297297297297,-2.887716459551529
153.05305305305305,-2.846607983977596
153.13313313313313,-2.798026995565289
153.2132132132132,-2.7526016918595033
153.2932932932933,-2.695824355565526
153.37337337337337,-2.64600663038658
153.45345345345345,-2.5885455865807674
153.53353353353353,-2.5395440034785994
153.6136136136136,-2.4887873713706985
153.6936936936937,-2.4450603968362072
153.77377377377377,-2.3923185664894797
153.85385385385385,-2.3352355248953436
153.93393393393393,-2.2714773195371305
