freq,trans_dB
140.0,-3.123594114094656
140.08008008008008,-3.0076223508977926
140.16016016016016,-2.9466330055145518
140.24024024024024,-2.8859277013964943
140.32032032032032,-2.8255556850644044
140.4004004004004,-2.7195301696119967
140.48048048048048,-2.710064193077984
140.56056056056056,-2.6412758264969853
140.64064064064064,-2.6134545760442514
140.72072072072072,-2.577360804074687
140.8008008008008,-2.5234394250651166
140.88088088088088,-2.49021057851457
140.96096096096096,-2.512937391093619
141.04104104104104,-2.480223011854694
141.12112112112112,-2.4744486742815055
141.2012012012012,-2.452463851670028
141.28128128128128,-2.4837822825125087
141.36136136136136,-2.487628815054037
141.44144144144144,-2.5177895386305056
141.52152152152152,-2.5364296922957896
141.6016016016016,-2.5829453417237325
141.68168168168168,-2.6259578415696554
141.76176176176176,-2.652142298753892
141.84184184184184,-2.687138667933547
141.92192192192192,-2.7467897257030476
142.002002002002,-2.817366658987693
142.08208208208208,-2.8847418077775018
142.16216216216216,-2.9366354410374216
142.24224224224224,-3.014328765484068
142.32232232232232,-3.0976843413564454
142.4024024024024,-3.1914977947322414
142.48248248248248,-3.2752113618486685
142.56256256256256,-3.342033365619996
142.64264264264264,-3.4674217310310533
142.72272272272272,-3.547007835365339
142.8028028028028,-3.673279688074656
142.88288288288288,-3.720843256866498
142.96296296296296,-3.8421605565714385
143.04304304304304,-3.9261572494336328
143.12312312312312,-4.065558762659457
143.2032032032032,-4.130969628823892
143.28328328328328,-4.271152646860954
143.36336336336336,-4.3366790565716595
143.44344344344344,-4.466862921171718
143.52352352352352,-4.515273765009482
143.6036036036036,-4.664192389040551
143.68368368368368,-4.731088894060802
143.76376376376376,-4.887334038583505
143.84384384384384,-4.956281971791451
143.92392392392392,-5.053005003524034
144.004004004004,-5.154621401330387
144.08408408408408,-5.257931830187281
144.16416416416416,-5.345232722087494
144.24424424424424,-5.457237458933159
144.32432432432432,-5.526813462878648
144.4044044044044,-5.612579656029043
144.48448448448448,-5.714178783956467
144.56456456456456,-5.791094224455131
144.64464464464464,-5.865208305092968
144.72472472472472,-5.947810930990669
144.8048048048048,-6.0768548676107175
144.88488488488488,-6.068196747373416
144.96496496496496,-6.204158767918453
145.04504504504504,-6.215156328448803
145.12512512512512,-6.318388432915506
145.2052052052052,-6.369658486696087
145.28528528528528,-6.460837874712575
145.36536536536536,-6.4551784890017245
145.44544544544544,-6.536649723718614
145.52552552552552,-6.585196735592787
145.6056056056056,-6.641188808115429
145.68568568568568,-6.638060624556664
145.76576576576576,-6.761327091177292
145.84584584584584,-6.744747463094441
145.92592592592592,-6.799822243242057
146.006006006006,-6.808254897301679
146.08608608608608,-6.827814791898575
146.16616616616616,-6.838075074671375
146.24624624624624,-6.885398742097074
146.32632632632632,-6.89553251381533
146.4064064064064,-6.938896663631634
146.48648648648648,-6.964876612412738
146.56656656656656,-6.974957372236492
146.64664664664664,-6.9472925832404115
146.72672672672672,-6.972883010796134
146.8068068068068,-7.000987934293871
146.88688688688688,-6.971892547489295
146.96696696696696,-7.00381451424723
147.04704704704704,-6.968718154176501
147.12712712712712,-6.969445748861007
147.2072072072072,-6.955790584526216
147.28728728728728,-6.944572972311998
147.36736736736736,-6.900117733391996
147.44744744744744,-6.92433050812299
147.52752752752752,-6.9026094229683626
147.6076076076076,-6.88097531154707
147.68768768768768,-6.841721791088329
147.76776776776777,-6.850460306794253
147.84784784784785,-6.778574842122715
147.92792792792793,-6.77373775405837
148.008008008008,-6.730082457539059
148.08808808808809,-6.671648026535969
148.16816816816817,-6.640884002526327
148.24824824824825,-6.614260680490887
148.32832832832833,-6.5485315665259645
148.4084084084084,-6.5195933271624975
148.48848848848849,-6.457142503479252
148.56856856856857,-6.38574934900341
148.64864864864865,-6.349859158296585
148.72872872872873,-6.324151339474822
148.8088088088088,-6.248702067071521
148.88888888888889,-6.175671651749429
148.96896896896897,-6.122036665572457
149.04904904904905,-6.0453897951045334
149.12912912912913,-5.9889351917271325
149.2092092092092,-5.902802508564311
149.2892892892893,-5.831675864138454
149.36936936936937,-5.763469343695672
149.44944944944945,-5.70357318282151
149.52952952952953,-5.613982333767623
149.6096096096096,-5.535487632473484
149.6896896896897,-5.477632860711903
149.76976976976977,-5.378585164512444
149.84984984984985,-5.285295839075249
149.92992992992993,-5.2258117579263414
150.01001001001,-5.106465202766123
150.0900900900901,-5.01950953608865
150.17017017017017,-4.937483012130605
150.25025025025025,-4.850409709747992
150.33033033033033,-4.743581311888864
150.4104104104104,-4.646052793358954
150.4904904904905,-4.543840986507332
150.57057057057057,-4.444635281068393
150.65065065065065,-4.371912223438314
150.73073073073073,-4.294929961512113
150.8108108108108,-4.167402539462117
150.8908908908909,-4.089870455185856
150.97097097097097,-3.9694117775645505
151.05105105105105,-3.863178480826537
151.13113113113113,-3.7844425849824894
151.2112112112112,-3.6897190279604546
151.2912912912913,-3.5773657576126077
151.37137137137137,-3.5007709885097142
151.45145145145145,-3.4088849990521877
151.53153153153153,-3.307268537925412
151.6116116116116,-3.2443861173032262
