freq,trans_dB
140.0,-11.237470933734656
140.08008008008008,-11.043930106799888
140.16016016016016,-10.827187919302544
140.24024024024024,-10.605941516081167
140.32032032032032,-10.396035585480654
140.4004004004004,-10.053575978335106
140.48048048048048,-9.82215814145714
140.56056056056056,-9.638955701559903
140.64064064064064,-9.443133551116416
140.72072072072072,-9.1802222213773
140.8008008008008,-9.034060052022818
140.88088088088088,-8.775295875956092
140.96096096096096,-8.620283799088801
141.04104104104104,-8.422795323692661
141.12112112112112,-8.260664966461329
141.2012012012012,-8.021250391137487
141.28128128128128,-8.001183669894438
141.36136136136136,-7.7589000300006035
141.44144144144144,-7.616906289295817
141.52152152152152,-7.467414916791757
141.6016016016016,-7.359430954761672
141.68168168168168,-7.223646799311977
141.76176176176176,-7.151439831466563
141.84184184184184,-6.988990771996949
141.92192192192192,-6.900523110926107
142.002002002002,-6.84155665766218
142.08208208208208,-6.77012132553533
142.16216216216216,-6.696195001501471
142.24224224224224,-6.646115551760794
142.32232232232232,-6.5773938530035005
142.4024024024024,-6.533640413897983
142.48248248248248,-6.548009029200841
142.56256256256256,-6.442476973437154
142.64264264264264,-6.520622854436487
142.72272272272272,-6.455101378271806
142.8028028028028,-6.52388026002979
142.88288288288288,-6.444964110058209
142.96296296296296,-6.535947327779604
143.04304304304304,-6.478333470313284
143.12312312312312,-6.5678889283843915
143.2032032032032,-6.513494530142014
143.28328328328328,-6.6270625370986656
143.36336336336336,-6.590239794381051
143.44344344344344,-6.75749890121434
143.52352352352352,-6.71058471421399
143.6036036036036,-6.833571387088313
143.68368368368368,-6.8542197339265725
143.76376376376376,-6.96528843732577
143.84384384384384,-6.989116616221388
143.92392392392392,-7.133258967834286
144.004004004004,-7.181264549627113
144.08408408408408,-7.287126776594092
144.16416416416416,-7.40521074993399
144.24424424424424,-7.467717685277836
144.32432432432432,-7.596053659215408
144.4044044044044,-7.674848509807134
144.48448448448448,-7.838506686987585
144.56456456456456,-7.895026093925934
144.64464464464464,-8.06919678749392
144.72472472472472,-8.09971726666284
144.8048048048048,-8.340066480194796
144.88488488488488,-8.368535483423358
144.96496496496496,-8.570460658167507
145.04504504504504,-8.621951331842288
145.12512512512512,-8.826332081750781
145.2052052052052,-8.893213361663209
145.28528528528528,-9.134593244103293
145.36536536536536,-9.171982733265324
145.44544544544544,-9.33202174205698
145.52552552552552,-9.431198470911557
145.6056056056056,-9.653781256007493
145.68568568568568,-9.690325378911568
145.76576576576576,-9.896187666915646
145.84584584584584,-9.980786826205843
145.92592592592592,-10.155331718686476
146.006006006006,-10.281857080508132
146.08608608608608,-10.374184400872549
146.16616616616616,-10.455686814178422
146.24624624624624,-10.639177436046493
146.32632632632632,-10.727065536769851
146.4064064064064,-10.886381667583974
146.48648648648648,-11.019820315701097
146.56656656656656,-11.115176939382318
146.64664664664664,-11.226735491137427
146.72672672672672,-11.363037996812286
146.8068068068068,-11.483328860135291
146.88688688688688,-11.548576159434193
146.96696696696696,-11.742588616270224
147.04704704704704,-11.788054408640148
147.12712712712712,-11.922979881823377
147.2072072072072,-12.029213755352137
147.28728728728728,-12.134153105941712
147.36736736736736,-12.20861620286542
147.44744744744744,-12.33169067671326
147.52752752752752,-12.385135300964071
147.6076076076076,-12.514810237731405
147.68768768768768,-12.609233595610148
147.76776776776777,-12.710313884758902
147.84784784784785,-12.706784912077556
147.92792792792793,-12.858517716793221
148.008008008008,-12.893096983100742
148.08808808808809,-13.001512079792192
148.16816816816817,-13.037455124643865
148.24824824824825,-13.047350055599631
148.32832832832833,-13.114571607022738
148.4084084084084,-13.173702133613688
148.48848848848849,-13.215620549765582
148.56856856856857,-13.258494819034672
148.64864864864865,-13.332689721371173
148.72872872872873,-13.339847081278181
148.8088088088088,-13.34021640624363
148.88888888888889,-13.391519885684984
148.96896896896897,-13.382579874484412
149.04904904904905,-13.40270427482713
149.12912912912913,-13.369657989358782
149.2092092092092,-13.317768841737086
149.2892892892893,-13.325271531595927
149.36936936936937,-13.323747037647014
149.44944944944945,-13.32543620196279
149.52952952952953,-13.275495163543708
149.6096096096096,-13.20843758522415
149.6896896896897,-13.141252553704053
149.76976976976977,-13.117040904000905
149.84984984984985,-13.011082141245524
149.92992992992993,-12.912210726627736
150.01001001001,-12.820483138149205
150.0900900900901,-12.754723653475692
150.17017017017017,-12.599090609368211
150.25025025025025,-12.521810131204145
150.33033033033033,-12.368584044044198
150.4104104104104,-12.213075778523582
150.4904904904905,-12.077581024398611
150.57057057057057,-11.899058214593177
150.65065065065065,-11.747247078647131
150.73073073073073,-11.631462814882505
150.8108108108108,-11.436895732692134
150.8908908908909,-11.265234926119561
150.97097097097097,-11.084175307833203
151.05105105105105,-10.887284253815915
151.13113113113113,-10.684207019943505
151.2112112112112,-10.547444964416988
151.2912912912913,-10.315659165556616
151.37137137137137,-10.084743504381112
151.45145145145145,-9.896412838944926
151.53153153153153,-9.651518351329763
151.6116116116116,-9.463750089299324
151.6916916916917,-9.265258217507848
151.77177177177177,-9.056705864044696
151.85185185185185,-8.83515861575208
151.93193193193193,-8.667951327459194
152.012012012012,-8.414016495373469
152.0920920920921,-8.228488355522922
152.17217217217217,-8.04069621811254
152.25225225225225,-7.841869813311693
152.33233233233233,-7.620821791452971
152.4124124124124,-7.478887849398585
152.4924924924925,-7.270046776452642
152.57257257257257,-7.117373233869695
152.65265265265265,-6.944876652909213
152.73273273273273,-6.794259236639643
152.8128128128128,-6.60741866184774
152.8928928928929,-6.498168166285089
152.97297297297297,-6.301860741569183
153.05305305305305,-6.166100831185335
153.13313313313313,-6.0512649454552
153.2132132132132,-5.934797079972365
153.2932932932933,-5.793659346548117
153.37337337337337,-5.707790915100597
153.45345345345345,-5.580379920724066
153.53353353353353,-5.489200385094732
153.6136136136136,-5.429035199922331
153.6936936936937,-5.312186352190802
153.77377377377377,-5.242219733699956
153.85385385385385,-5.182019760883582
153.93393393393393,-5.124567841355334
154.014014014014,-5.038497133244322
154.0940940940941,-5.019137945774786
154.17417417417417,-4.923315003172805
154.25425425425425,-4.914174596919583
154.33433433433433,-4.857199285106725
154.4144144144144,-4.820148954123689
154.4944944944945,-4.763280765592978
154.57457457457457,-4.787777067150217
154.65465465465465,-4.726758461480874
154.73473473473473,-4.718077569662575
154.8148148148148,-4.679758119256164
154.8948948948949,-4.652466719932394
154.97497497497497,-4.626294933565445
155.05505505505505,-4.647023936123631
155.13513513513513,-4.624613215494325
155.2152152152152,-4.661561267771297
155.2952952952953,-4.654901217342206
155.37537537537537,-4.63960749630962
155.45545545545545,-4.650019927831019
155.53553553553553,-4.683634795604077
155.6156156156156,-4.692805694203258
155.6956956956957,-4.711538663247726
155.77577577577577,-4.753069451053185
155.85585585585585,-4.763038594320815
155.93593593593593,-4.792427502650396
156.016016016016,-4.818705561230885
156.0960960960961,-4.865112967324017
156.17617617617617,-4.9299135888578585
156.25625625625625,-4.994442160143517
156.33633633633633,-5.024529636934295
156.4164164164164,-5.10362836962384
156.4964964964965,-5.149085569918616
156.57657657657657,-5.2370779364225655
156.65665665665665,-5.297816955983165
156.73673673673673,-5.388884103746553
156.8168168168168,-5.450894867040691
156.8968968968969,-5.575653785918121
156.97697697697697,-5.654849170015538
157.05705705705705,-5.755157134454526
157.13713713713713,-5.834388239952718
157.2172172172172,-5.94011036101661
157.2972972972973,-6.017434775944237
157.37737737737737,-6.150460228911428
157.45745745745745,-6.251072808910759
157.53753753753753,-6.362543809184309
157.6176176176176,-6.485144402085348
157.6976976976977,-6.593459349468311
157.77777777777777,-6.714002048752664
157.85785785785785,-6.861230789203754
157.93793793793793,-6.982765495699712
158.018018018018,-7.0955241307164965
158.0980980980981,-7.2294917901067395
158.17817817817817,-7.357034988853067
158.25825825825825,-7.4687930581001725
158.33833833833833,-7.627885352127701
158.4184184184184,-7.748654540522219
158.4984984984985,-7.8466621583617115
158.57857857857857,-8.000578206191932
158.65865865865865,-8.09901917696618
158.73873873873873,-8.212284532553516
158.8188188188188,-8.338464736491815
158.8988988988989,-8.444675295519234
158.97897897897897,-8.529365407977947
159.05905905905905,-8.671779791035648
159.13913913913913,-8.751118851777935
159.2192192192192,-8.86336654327138
159.2992992992993,-9.008313990458607
159.37937937937937,-9.107013976097154
159.45945945945945,-9.194959272450793
159.53953953953953,-9.320281797425826
159.6196196196196,-9.402594441544585
159.6996996996997,-9.513406086732381
159.77977977977977,-9.628369225337496
159.85985985985985,-9.690830510938477
159.93993993993993,-9.76705673077829
160.02002002002,-9.865503910991755
160.1001001001001,-9.93518444299075
160.18018018018017,-10.01247077191638
160.26026026026025,-10.085965999578391
160.34034034034033,-10.1270733712113
160.4204204204204,-10.191386585543356
160.5005005005005,-10.25054972424823
160.58058058058057,-10.27709143692752
160.66066066066065,-10.290795156448603
160.74074074074073,-10.336192971703433
