freq,trans_dB
140.0,-5.787751981524656
140.08008008008008,-5.69500993427188
140.16016016016016,-5.608620147918625
140.24024024024024,-5.519232129799501
140.32032032032032,-5.432946443453688
140.4004004004004,-5.273875500528298
140.48048048048048,-5.194430292112829
140.56056056056056,-5.083629019722164
140.64064064064064,-4.957999693179106
140.72072072072072,-4.864455723601443
140.8008008008008,-4.744202355653846
140.88088088088088,-4.632934101376917
140.96096096096096,-4.543460696267292
141.04104104104104,-4.418993447089795
141.12112112112112,-4.310951666165114
141.2012012012012,-4.199561080410262
141.28128128128128,-4.122540795340009
141.36136136136136,-4.006708654203183
141.44144144144144,-3.882530002696539
141.52152152152152,-3.7771852262078727
141.6016016016016,-3.6690060568794722
141.68168168168168,-3.59183663679234
141.76176176176176,-3.4956326108062474
141.84184184184184,-3.39357316219824
141.92192192192192,-3.300270498349985
142.002002002002,-3.218486653203921
142.08208208208208,-3.12998725898754
142.16216216216216,-3.064257568566066
142.24224224224224,-2.9964064647692954
142.32232232232232,-2.906633429784564
142.4024024024024,-2.852855205409578
142.48248248248248,-2.8273080688209657
142.56256256256256,-2.74297378362834
142.64264264264264,-2.736021844075165
142.72272272272272,-2.6707221463489232
142.8028028028028,-2.6529432417276753
142.88288288288288,-2.588439709172711
142.96296296296296,-2.613093937399975
143.04304304304304,-2.543838720278457
143.12312312312312,-2.5712707004694364
143.2032032032032,-2.510081654343192
143.28328328328328,-2.55100554286327
143.36336336336336,-2.5211563264046752
143.44344344344344,-2.5742586765629683
143.52352352352352,-2.53669084821048
143.6036036036036,-2.5724355211092145
143.68368368368368,-2.5839008310426745
143.76376376376376,-2.642874222656978
143.84384384384384,-2.63577164092917
143.92392392392392,-2.707174021489458
144.004004004004,-2.7236226251591567
144.08408408408408,-2.775801078594134
144.16416416416416,-2.8253945977809067
144.24424424424424,-2.876189357897755
144.32432432432432,-2.937835404293524
144.4044044044044,-2.9835222959003147
144.48448448448448,-3.073567123936338
144.56456456456456,-3.110487671667742
144.64464464464464,-3.2064982291637056
144.72472472472472,-3.2493956177107393
144.8048048048048,-3.3680681981730247
144.88488488488488,-3.3894610751932155
144.96496496496496,-3.512636625720272
145.04504504504504,-3.542358884812943
145.12512512512512,-3.6590749837641354
145.2052052052052,-3.7076013396817413
145.28528528528528,-3.8504777155386987
145.36536536536536,-3.881461156900115
145.44544544544544,-4.003884832586021
145.52552552552552,-4.05057259719875
145.6056056056056,-4.185229927653624
145.68568568568568,-4.226115659096714
145.76576576576576,-4.352309369364572
145.84584584584584,-4.4062265925435256
145.92592592592592,-4.519701905787229
146.006006006006,-4.593164635383899
146.08608608608608,-4.677043130570582
146.16616616616616,-4.725497755646771
146.24624624624624,-4.851084377454788
146.32632632632632,-4.894301556537934
146.4064064064064,-5.001405517335232
146.48648648648648,-5.080088395642725
146.56656656656656,-5.151090409210108
146.64664664664664,-5.217026625071551
146.72672672672672,-5.3042197166877845
146.8068068068068,-5.396617911615141
146.88688688688688,-5.442174810954482
146.96696696696696,-5.548927626716587
147.04704704704704,-5.596047710849496
147.12712712712712,-5.668177135010187
147.2072072072072,-5.747562756778093
147.28728728728728,-5.808966108716986
147.36736736736736,-5.858029448650912
147.44744744744744,-5.9492702771418475
147.52752752752752,-5.981461979108326
147.6076076076076,-6.055635726934719
147.68768768768768,-6.112933584198917
147.76776776776777,-6.213344100854402
147.84784784784785,-6.221382652561395
147.92792792792793,-6.306276026303671
148.008008008008,-6.337885919206792
148.08808808808809,-6.401001108843435
148.16816816816817,-6.438186381796867
148.24824824824825,-6.479631423286316
