freq,trans_dB
90.0,-1.0268867291881143
90.05005005005005,-0.9745727678846708
90.10010010010011,-0.9522849288242782
90.15015015015015,-0.9057603180634815
90.2002002002002,-0.8043751658135183
90.25025025025025,-0.8004656543986595
90.30030030030031,-0.7611456084386309
90.35035035035035,-0.673665453818296
90.4004004004004,-0.6280543675790125
90.45045045045045,-0.6265277461936761
90.50050050050051,-0.5486291953851767
90.55055055055055,-0.49371357549206296
90.6006006006006,-0.4903818596642261
90.65065065065065,-0.4447368584275943
90.70070070070071,-0.34975459999506586
90.75075075075075,-0.38751892461299836
90.8008008008008,-0.3650717286277376
90.85085085085085,-0.2709609731273
90.90090090090091,-0.28805222340786885
90.95095095095095,-0.2637977601134291
91.001001001001,-0.19376880386705556
91.05105105105105,-0.17471256742575905
91.10110110110111,-0.19814151074620243
91.15115115115115,-0.131616627872626
91.2012012012012,-0.10074333000937942
91.25125125125125,-0.14926214916849417
91.30130130130131,-0.12025516064627444
91.35135135135135,-0.06018175750126629
91.4014014014014,-0.08990048005995287
91.45145145145145,-0.09014892965974525
91.50150150150151,-0.04150891493109529
91.55155155155155,-0.07279993945661489
91.6016016016016,-0.0963357018027204
91.65165165165165,-0.05435374586999917
91.70170170170171,-0.06525918240404313
91.75175175175175,-0.10307756821589843
91.8018018018018,-0.08941538732422505
91.85185185185185,-0.09341126350485178
91.90190190190191,-0.14351108198988888
91.95195195195195,-0.14636530043996268
92.002002002002,-0.1349676213042401
92.05205205205205,-0.1824115974742798
92.10210210210211,-0.2152546725329871
92.15215215215215,-0.20136081938591943
92.2022022022022,-0.25370374655108224
92.25225225225225,-0.2795330572951657
92.30230230230231,-0.3051860549797185
92.35235235235236,-0.3360572438685311
92.4024024024024,-0.39222748405289404
92.45245245245245,-0.4273344247556267
92.50250250250251,-0.44241385842961894
92.55255255255256,-0.5032952521022257
92.6026026026026,-0.5321721270434406
92.65265265265265,-0.5740234227484873
92.70270270270271,-0.6155957300613685
92.75275275275276,-0.6599357742118154
92.8028028028028,-0.6968356639621973
92.85285285285285,-0.766654777484695
92.90290290290291,-0.8110305841037917
92.95295295295296,-0.8535864880124194
93.003003003003,-0.9016535604642875
93.05305305305305,-0.9875311692724958
93.10310310310311,-1.0097107851013416
93.15315315315316,-1.0748913753123996
93.2032032032032,-1.111748513041408
93.25325325325325,-1.1864540085926463
93.30330330330331,-1.2351819648510483
93.35335335335336,-1.319801004950188
93.4034034034034,-1.327230864405887
93.45345345345345,-1.3922900219521401
93.50350350350351,-1.450785456972802
93.55355355355356,-1.5242048267815231
93.6036036036036,-1.5697071842508692
93.65365365365365,-1.6244591829394615
93.70370370370371,-1.700434534442484
93.75375375375376,-1.7494314918242435
93.8038038038038,-1.7996601848590073
93.85385385385385,-1.8878593527873595
93.90390390390391,-1.9331564800065992
93.95395395395396,-1.967441027643612
94.004004004004,-2.047639255524582
94.05405405405405,-2.110036067733454
94.10410410410411,-2.1589977483819935
94.15415415415416,-2.2017399650799585
94.2042042042042,-2.2821664776491066
94.25425425425425,-2.31756820132396
94.30430430430431,-2.398048558706428
94.35435435435436,-2.452172987209924
94.4044044044044,-2.481178999130466
94.45445445445445,-2.5374423480035424
94.50450450450451,-2.6312115212001967
94.55455455455456,-2.675930214806805
94.6046046046046,-2.718262443160019
94.65465465465465,-2.799914531591322
94.70470470470471,-2.856466970882607
94.75475475475476,-2.8743264909340396
94.8048048048048,-2.9497376296673075
94.85485485485485,-3.022255870094375
94.90490490490491,-3.035106870370136
94.95495495495496,-3.0682615886358113
95.005005005005,-3.1219704450946826
95.05505505505505,-3.176084239569215
95.10510510510511,-3.2003794501196197
95.15515515515516,-3.2265032135212177
95.2052052052052,-3.314205219072801
95.25525525525525,-3.3858237446170962
95.30530530530531,-3.411362214604946
95.35535535535536,-3.451239851425681
95.4054054054054,-3.506007801740365
95.45545545545545,-3.5523161484078765
95.50550550550551,-3.5885452724503515
95.55555555555556,-3.650480760327438
95.6056056056056,-3.663940774369374
95.65565565565565,-3.6973687500317935
95.70570570570571,-3.7623370654930097
95.75575575575576,-3.802635152179823
