freq,trans_dB
90.0,-11.568270234098115
90.05005005005005,-11.484303747472634
90.10010010010011,-11.320693560960269
90.15015015015015,-11.200143668147335
90.2002002002002,-11.073193706382307
90.25025025025025,-10.9611119899756
90.30030030030031,-10.884722935467344
90.35035035035035,-10.76575987321043
90.4004004004004,-10.59778723432946
90.45045045045045,-10.507332019130898
90.50050050050051,-10.321661283240475
90.55055055055055,-10.20622309380026
90.6006006006006,-10.064836962278445
90.65065065065065,-9.996666038260404
90.70070070070071,-9.807603512063562
90.75075075075075,-9.716961163813755
90.8008008008008,-9.64043231759647
90.85085085085085,-9.460520331474
90.90090090090091,-9.313472116167208
90.95095095095095,-9.16810425353985
91.001001001001,-9.072441903644467
91.05105105105105,-8.919017996312869
91.10110110110111,-8.813265377333995
91.15115115115115,-8.660921225493983
91.2012012012012,-8.542200427510682
91.25125125125125,-8.461315945961791
91.30130130130131,-8.301617606478352
91.35135135135135,-8.176769952331412
91.4014014014014,-8.04358245828233
91.45145145145145,-7.948758286828384
91.50150150150151,-7.8069078179225455
91.55155155155155,-7.699717536257708
91.6016016016016,-7.606951386159041
91.65165165165165,-7.460835087474769
91.70170170170171,-7.347742866085369
91.75175175175175,-7.2673358739719545
91.8018018018018,-7.198099780720509
91.85185185185185,-7.033251431264177
91.90190190190191,-6.965329347823119
91.95195195195195,-6.8503975947827165
92.002002002002,-6.7434618446755055
92.05205205205205,-6.636079462359971
92.10210210210211,-6.573717853524167
92.15215215215215,-6.426926718176736
92.2022022022022,-6.340911194655608
92.25225225225225,-6.2982440558284924
92.30230230230231,-6.212407128153589
92.35235235235236,-6.115335797984998
92.4024024024024,-6.003467363748801
92.45245245245245,-5.9627669392670715
92.50250250250251,-5.88673435942752
92.55255255255256,-5.797713360997785
92.6026026026026,-5.748642508622029
92.65265265265265,-5.629801928732755
92.70270270270271,-5.58818769887166
92.75275275275276,-5.534699436660437
92.8028028028028,-5.467420427133241
92.85285285285285,-5.376276527292775
92.90290290290291,-5.309684467613364
92.95295295295296,-5.261622246984085
93.003003003003,-5.224342568173813
93.05305305305305,-5.213716305408321
93.10310310310311,-5.112907169771588
93.15315315315316,-5.04959740649015
93.2032032032032,-5.030731693757658
93.25325325325325,-5.052675909529076
93.30330330330331,-4.983607106325237
93.35335335335336,-4.934782071185119
93.4034034034034,-4.882216769131996
93.45345345345345,-4.859159278830042
93.50350350350351,-4.890582676785125
93.55355355355356,-4.879926702969507
93.6036036036036,-4.831085735646385
93.65365365365365,-4.7877879284087745
93.70370370370371,-4.842859073726924
93.75375375375376,-4.8263973092858645
93.8038038038038,-4.826523258663999
93.85385385385385,-4.8127156266459785
93.90390390390391,-4.784479618849422
93.95395395395396,-4.790674012041309
94.004004004004,-4.893198070703863
94.05405405405405,-4.912112065936463
94.10410410410411,-4.859174703601683
94.15415415415416,-4.912749803047246
94.2042042042042,-4.983117546976552
94.25425425425425,-5.031890459970887
94.30430430430431,-5.045632117340972
94.35435435435436,-5.097254982695276
94.4044044044044,-5.077920150417531
94.45445445445445,-5.150984822192641
94.50450450450451,-5.306699125433349
94.55455455455456,-5.333957993566058
94.6046046046046,-5.31477908575973
94.65465465465465,-5.440223513133741
94.70470470470471,-5.555784035251769
94.75475475475476,-5.608151335646541
94.8048048048048,-5.661107925253387
94.85485485485485,-5.787814906904507
94.90490490490491,-5.8049945461213674
94.95495495495496,-5.91140022969635
95.005005005005,-6.070962209864933
95.05505505505505,-6.112010776704913
95.10510510510511,-6.110103117172796
95.15515515515516,-6.243516716312501
95.2052052052052,-6.428948797136882
95.25525525525525,-6.531805423708958
95.30530530530531,-6.5728081103205005
95.35535535535536,-6.7015683294646
95.4054054054054,-6.8299910521822484
95.45545545545545,-6.936375767549022
95.50550550550551,-7.065775626564788
95.55555555555556,-7.159401403392985
95.6056056056056,-7.226316577375254
95.65565565565565,-7.345443759758076
95.70570570570571,-7.5079959013349935
95.75575575575576,-7.592289646468752
95.8058058058058,-7.721170985163357
95.85585585585585,-7.824556740246381
95.90590590590591,-7.947158242327885
95.95595595595596,-8.101303572532967
96.006006006006,-8.218458181543413
96.05605605605605,-8.30594936349398
96.10610610610611,-8.371460295804582
96.15615615615616,-8.538817371700357
96.2062062062062,-8.672210328208717
96.25625625625625,-8.766295830295627
96.30630630630631,-8.880228449544736
96.35635635635636,-9.001270371784704
96.4064064064064,-9.167029582179936
96.45645645645645,-9.294013768503003
96.50650650650651,-9.402575378515541
96.55655655655656,-9.490222294898684
96.6066066066066,-9.586451113746287
96.65665665665665,-9.677160032904485
96.70670670670671,-9.773144769028141
96.75675675675676,-9.88887352984808
96.8068068068068,-10.004619762784973
96.85685685685685,-10.109411460086081
96.90690690690691,-10.234979046088668
96.95695695695696,-10.422596153335446
97.007007007007,-10.492983425100162
97.05705705705705,-10.58740918270294
97.10710710710711,-10.686917048779472
97.15715715715716,-10.796077777195972
97.2072072072072,-10.872310046084813
97.25725725725725,-10.98098584035874
97.30730730730731,-11.069728134599826
97.35735735735736,-11.188498024337783
97.4074074074074,-11.332563649326401
97.45745745745745,-11.437286414443104
97.50750750750751,-11.489756797340037
97.55755755755756,-11.563885179605832
97.6076076076076,-11.650241906636465
97.65765765765767,-11.75498260585476
97.70770770770771,-11.847619023099615
97.75775775775776,-11.93878554835632
97.8078078078078,-12.059232377573784
97.85785785785785,-12.146299890915104
97.90790790790791,-12.241898960393462
97.95795795795796,-12.365976312061914
98.008008008008,-12.425208415316906
98.05805805805807,-12.456379039079955
98.10810810810811,-12.553616852591833
98.15815815815816,-12.656350668612694
98.2082082082082,-12.711649361576553
98.25825825825825,-12.787977438696883
98.30830830830831,-12.875093728562993
98.35835835835836,-12.956967975414072
98.4084084084084,-13.06085682918994
98.45845845845847,-13.159964930638191
98.50850850850851,-13.18850309775415
98.55855855855856,-13.247423591920759
98.6086086086086,-13.312088773178694
98.65865865865865,-13.403103724921035
98.70870870870871,-13.461516231548485
98.75875875875876,-13.548757751297046
98.8088088088088,-13.611582012442287
98.85885885885887,-13.677974409825032
98.90890890890891,-13.754728830469997
98.95895895895896,-13.793504437885494
99.009009009009,-13.833926659834475
99.05905905905905,-13.874754167423413
99.10910910910911,-13.94319084342271
99.15915915915916,-13.998266056470769
99.2092092092092,-14.069065930851059
99.25925925925927,-14.142406988448476
99.30930930930931,-14.154773259672805
99.35935935935936,-14.206209694753497
99.4094094094094,-14.268417422814455
99.45945945945945,-14.302817157283217
99.50950950950951,-14.315136379421002
99.55955955955956,-14.372105501352188
99.6096096096096,-14.453139441374647
99.65965965965967,-14.493766133959648
99.70970970970971,-14.537145346910345
99.75975975975976,-14.582446239709906
99.8098098098098,-14.606990110181702
99.85985985985985,-14.668031258129558
99.90990990990991,-14.641975900765825
99.95995995995996,-14.649775049991456
100.01001001001,-14.682177575698848
100.06006006006007,-14.691256179345183
100.11011011011011,-14.767784052086867
100.16016016016016,-14.81036127859138
100.2102102102102,-14.839527286386222
100.26026026026025,-14.859811709836176
100.31031031031031,-14.873077904240283
100.36036036036036,-14.946309283359001
100.4104104104104,-14.88822555250779
100.46046046046047,-14.890219202082996
100.51051051051051,-14.911926672786556
100.56056056056056,-14.907023559236412
100.6106106106106,-14.945145968130065
100.66066066066065,-14.898474204139522
100.71071071071071,-14.940519077401447
100.76076076076076,-14.94898814585855
