freq,trans_dB
140.0,-10.533753701934655
140.08008008008008,-10.412458582685971
140.16016016016016,-10.225478153432075
140.24024024024024,-10.077877005924464
140.32032032032032,-9.920516040490046
140.4004004004004,-9.714734568673354
140.48048048048048,-9.603253471524328
140.56056056056056,-9.501388235833675
140.64064064064064,-9.362794761818037
140.72072072072072,-9.207025427057209
140.8008008008008,-9.07863884006517
140.88088088088088,-8.958333615696407
140.96096096096096,-8.895255723830987
141.04104104104104,-8.771266178620241
141.12112112112112,-8.682149014404757
141.2012012012012,-8.536478390551526
141.28128128128128,-8.57974018031862
141.36136136136136,-8.426109383654989
141.44144144144144,-8.399018526874288
141.52152152152152,-8.316145020785237
141.6016016016016,-8.305922060186983
141.68168168168168,-8.21945725075945
141.76176176176176,-8.212272886084673
141.84184184184184,-8.127667570979764
141.92192192192192,-8.157288247413542
142.002002002002,-8.155687702788263
142.08208208208208,-8.153198878744774
142.16216216216216,-8.125051902724987
142.24224224224224,-8.179341894291131
142.32232232232232,-8.156016014687035
142.4024024024024,-8.220028708879845
142.48248248248248,-8.242209017032511
142.56256256256256,-8.234281917150247
142.64264264264264,-8.335272394820372
142.72272272272272,-8.368896374530523
142.8028028028028,-8.476717582604211
142.88288288288288,-8.491571187710282
142.96296296296296,-8.61286045497404
143.04304304304304,-8.631200593725039
143.12312312312312,-8.749947932886608
143.2032032032032,-8.75353431740058
143.28328328328328,-8.927711020651797
143.36336336336336,-8.95286401003263
143.44344344344344,-9.183016787704561
143.52352352352352,-9.139328026519172
143.6036036036036,-9.35604753182849
143.68368368368368,-9.384542842679094
143.76376376376376,-9.57741554665599
143.84384384384384,-9.60978130442784
143.92392392392392,-9.818786010420126
144.004004004004,-9.891379468778522
144.08408408408408,-10.069448156705082
144.16416416416416,-10.190363471666084
144.24424424424424,-10.288540353743839
144.32432432432432,-10.43059537948836
144.4044044044044,-10.578885561103181
144.48448448448448,-10.749735347584599
144.56456456456456,-10.859120298863052
144.64464464464464,-11.03542903765215
144.72472472472472,-11.10317923040363
144.8048048048048,-11.379378292964612
144.88488488488488,-11.428033459910717
144.96496496496496,-11.634491848670093
145.04504504504504,-11.723484826413367
145.12512512512512,-11.938115778588925
145.2052052052052,-12.045327405946908
145.28528528528528,-12.262664055327647
145.36536536536536,-12.298465873443268
145.44544544544544,-12.480654377740194
145.52552552552552,-12.606310390443902
145.6056056056056,-12.809333324888486
145.68568568568568,-12.839333036818678
145.76576576576576,-13.093596944476111
145.84584584584584,-13.125909862109989
145.92592592592592,-13.288453421116111
146.006006006006,-13.390906382159484
146.08608608608608,-13.478551224516288
146.16616616616616,-13.581639270382727
146.24624624624624,-13.728457739171725
146.32632632632632,-13.780292132811395
146.4064064064064,-13.928698458576472
146.48648648648648,-14.028558781901106
146.56656656656656,-14.086452149683822
146.64664664664664,-14.162643959574764
146.72672672672672,-14.290343066624601
146.8068068068068,-14.336115494201362
146.88688688688688,-14.368677258814571
146.96696696696696,-14.518476074099357
147.04704704704704,-14.524744618666285
147.12712712712712,-14.61926171395461
147.2072072072072,-14.680330822405326
147.28728728728728,-14.642502449182954
147.36736736736736,-14.676187566402172
147.44744744744744,-14.717444674816264
147.52752752752752,-14.729233963930549
147.6076076076076,-14.790987743341041
147.68768768768768,-14.786980334019773
147.76776776776777,-14.784982235336592
147.84784784784785,-14.725315278449836
147.92792792792793,-14.767885123530178
148.008008008008,-14.706726753000849
148.08808808808809,-14.70283476326959
148.16816816816817,-14.62268398452044
148.24824824824825,-14.575861181246792
148.32832832832833,-14.569542731444692
148.4084084084084,-14.511963826657245
148.48848848848849,-14.429098775605542
148.56856856856857,-14.380587254039789
148.64864864864865,-14.327295584795518
148.72872872872873,-14.23925721738209
148.8088088088088,-14.154427111836046
148.88888888888889,-14.071224869784984
148.96896896896897,-13.962897408057094
149.04904904904905,-13.906907627320258
149.12912912912913,-13.747934135632665
149.2092092092092,-13.608075596509977
149.2892892892893,-13.53559675834478
149.36936936936937,-13.46688957466595
149.44944944944945,-13.366717629076607
149.52952952952953,-13.231296314956234
149.6096096096096,-13.088812167175215
149.6896896896897,-12.977729447715776
149.76976976976977,-12.877476999220642
149.84984984984985,-12.708647091092676
149.92992992992993,-12.567421848833254
150.01001001001,-12.426897089108467
150.0900900900901,-12.31165967697209
150.17017017017017,-12.140658276246993
150.25025025025025,-12.006049603492338
150.33033033033033,-11.830560456169133
150.4104104104104,-11.641802302205067
150.4904904904905,-11.483054477648258
150.57057057057057,-11.321401420062244
150.65065065065065,-11.165615985234425
150.73073073073073,-11.024200505182105
150.8108108108108,-10.836672990432671
150.8908908908909,-10.678715760194034
150.97097097097097,-10.506414681119585
151.05105105105105,-10.34493261699458
151.13113113113113,-10.180945045152514
151.2112112112112,-10.038109239385154
151.2912912912913,-9.822575162985322
151.37137137137137,-9.63968902245656
151.45145145145145,-9.499295732060018
151.53153153153153,-9.325938029342543
151.6116116116116,-9.191694437609911
151.6916916916917,-9.005391606129043
151.77177177177177,-8.831073445658676
151.85185185185185,-8.670597591330592
151.93193193193193,-8.561145503154227
152.012012012012,-8.36048884663608
152.0920920920921,-8.210901548175181
152.17217217217217,-8.086015242618986
152.25225225225225,-7.934087787071048
152.33233233233233,-7.783062109564861
152.4124124124124,-7.6820199227245425
152.4924924924925,-7.527841321306565
152.57257257257257,-7.418278704003065
152.65265265265265,-7.285341683061713
152.73273273273273,-7.191052201171891
152.8128128128128,-7.06263352407568
152.8928928928929,-7.008464463315168
152.97297297297297,-6.877369903128901
153.05305305305305,-6.7998748239188185
153.13313313313313,-6.720254963231452
153.2132132132132,-6.63775690529446
153.2932932932933,-6.533327379330794
153.37337337337337,-6.501830101990235
153.45345345345345,-6.4298091343318715
153.53353353353353,-6.380642051063643
153.6136136136136,-6.365750706852897
153.6936936936937,-6.292209658951698
153.77377377377377,-6.250111813472497
153.85385385385385,-6.236721411828811
153.93393393393393,-6.223712291531511
154.014014014014,-6.177589427785869
154.0940940940941,-6.203316105301552
154.17417417417417,-6.159709146493674
154.25425425425425,-6.187071501051332
154.33433433433433,-6.185338932461552
154.4144144144144,-6.17929828127972
154.4944944944945,-6.162588637084588
154.57457457457457,-6.231298849355728
154.65465465465465,-6.206690471833629
154.73473473473473,-6.23857703345197
154.8148148148148,-6.252479194385043
154.8948948948949,-6.277652000523444
154.97497497497497,-6.301941642454445
155.05505505505505,-6.360754205484069
155.13513513513513,-6.352727897762427
155.2152152152152,-6.430905137948402
155.2952952952953,-6.475749041746325
155.37537537537537,-6.506659044738317
155.45545545545545,-6.569237505756722
155.53553553553553,-6.633433700818046
155.6156156156156,-6.666503630060062
155.6956956956957,-6.719382506101217
155.77577577577577,-6.779420002234494
155.85585585585585,-6.828144118475047
155.93593593593593,-6.880566865769383
156.016016016016,-6.952414996217749
156.0960960960961,-7.027885525440047
156.17617617617617,-7.116711432060142
156.25625625625625,-7.1741728709509776
156.33633633633633,-7.237510541674526
156.4164164164164,-7.34180823755622
156.4964964964965,-7.399889760319502
156.57657657657657,-7.50826299515184
156.65665665665665,-7.595836019581309
156.73673673673673,-7.703500845468763
156.8168168168168,-7.793513749156692
156.8968968968969,-7.933622016064997
156.97697697697697,-8.011483499046783
157.05705705705705,-8.1087863097025
157.13713713713713,-8.22073885830293
157.2172172172172,-8.319190997859517
157.2972972972973,-8.392240664560992
157.37737737737737,-8.539576928547243
157.45745745745745,-8.64362461383046
157.53753753753753,-8.755118889867461
157.6176176176176,-8.879783381000937
157.6976976976977,-8.979394233119264
157.77777777777777,-9.093188414094886
157.85785785785785,-9.23622513541644
157.93793793793793,-9.33630114260549
158.018018018018,-9.440062578805954
158.0980980980981,-9.581528921119446
158.17817817817817,-9.68920340519741
158.25825825825825,-9.79650836906438
158.33833833833833,-9.94103897941125
158.4184184184184,-10.049428391685842
158.4984984984985,-10.146212230563878
158.57857857857857,-10.286047360155138
158.65865865865865,-10.367923271054073
158.73873873873873,-10.466398228208652
158.8188188188188,-10.573709914207626
158.8988988988989,-10.635615838355388
158.97897897897897,-10.716941017478554
159.05905905905905,-10.836665226014114
159.13913913913913,-10.890768169415358
159.2192192192192,-10.970722520206106
159.2992992992993,-11.072448425022886
159.37937937937937,-11.134041584486063
159.45945945945945,-11.180729755774308
159.53953953953953,-11.280913914523932
159.6196196196196,-11.29741083063042
159.6996996996997,-11.368787204671012
159.77977977977977,-11.431603663597064
159.85985985985985,-11.460739280426472
159.93993993993993,-11.499109112850762
160.02002002002,-11.552716894162822
160.1001001001001,-11.568439979590465
160.18018018018017,-11.616724875889625
160.26026026026025,-11.649527357875606
160.34034034034033,-11.636333208931728
160.4204204204204,-11.655945436065597
160.5005005005005,-11.629846730634334
160.58058058058057,-11.603780434458853
160.66066066066065,-11.5923407148318
160.74074074074073,-11.57016506195159
160.8208208208208,-11.50862714812706
160.9009009009009,-11.492822491541173
160.98098098098097,-11.477120131552
161.06106106106105,-11.449783916597621
161.14114114114113,-11.388049387303901
161.2212212212212,-11.3195237486439
161.3013013013013,-11.222287881428
161.38138138138137,-11.174271611139169
161.46146146146145,-11.109759851544624
161.54154154154153,-11.01214303845001
161.6216216216216,-10.944168902529919
161.7017017017017,-10.880706830113226
161.78178178178177,-10.795170046385813
161.86186186186185,-10.69834510595792
161.94194194194193,-10.578625740155154
162.022022022022,-10.458908732335688
162.1021021021021,-10.345934627807678
162.18218218218217,-10.215949085846981
162.26226226226225,-10.085212024053941
162.34234234234233,-9.984253649516718
162.42242242242241,-9.852127041762486
162.5025025025025,-9.708490402486802
162.58258258258257,-9.573107652732686
162.66266266266265,-9.432207542637308
162.74274274274273,-9.32802774089565
162.82282282282281,-9.192670728580175
162.9029029029029,-9.034003678545375
162.98298298298297,-8.872149019885281
163.06306306306305,-8.739633815804616
163.14314314314313,-8.58400391238563
163.22322322322321,-8.450303730061163
163.3033033033033,-8.312407821367616
163.38338338338338,-8.173496243378526
163.46346346346346,-8.03571312497011
163.54354354354354,-7.89968380274661
163.62362362362362,-7.731828006660175
163.7037037037037,-7.586923699826944
163.78378378378378,-7.4400066251818915
163.86386386386386,-7.283618560981959
163.94394394394394,-7.127658052025014
164.02402402402402,-7.010867271572638
164.1041041041041,-6.8933598695700535
164.18418418418418,-6.7590865910046585
164.26426426426426,-6.631777830740465
164.34434434434434,-6.522170830240375
164.42442442442442,-6.409353990753709
164.5045045045045,-6.3011885026056556
164.58458458458458,-6.196390133151249
164.66466466466466,-6.105851262253197
164.74474474474474,-6.024671122556527
164.82482482482482,-5.930618979652463
164.9049049049049,-5.840655005832435
164.98498498498498,-5.7717724321058705
165.06506506506506,-5.719108948551141
165.14514514514514,-5.654527812726798
165.22522522522522,-5.5919421703134775
165.3053053053053,-5.520940247975969
165.38538538538538,-5.495804492017106
165.46546546546546,-5.442114112809441
165.54554554554554,-5.404743534051526
165.62562562562562,-5.368925274670716
165.7057057057057,-5.340696644782939
165.78578578578578,-5.320963896270238
165.86586586586586,-5.295701816882767
165.94594594594594,-5.271121000067035
166.02602602602602,-5.2686447198483775
166.1061061061061,-5.255445861440068
166.18618618618618,-5.250604703072972
166.26626626626626,-5.239550302566812
166.34634634634634,-5.2399439130361
166.42642642642642,-5.234106562519489
166.5065065065065,-5.246773868616783
166.58658658658658,-5.258385394650195
166.66666666666666,-5.261228208741757
166.74674674674674,-5.279548113178851
166.82682682682682,-5.279741190050481
166.9069069069069,-5.307027533761746
166.98698698698698,-5.307026364531754
167.06706706706706,-5.329741006328169
167.14714714714714,-5.345420277612908
167.22722722722722,-5.374450266169201
167.3073073073073,-5.391086607000342
167.38738738738738,-5.419164858800962
167.46746746746746,-5.437608728929315
167.54754754754754,-5.4760860638577045
167.62762762762762,-5.477709691013211
167.7077077077077,-5.516424761862996
167.78778778778778,-5.53928602184943
167.86786786786786,-5.570684545894802
167.94794794794794,-5.586783846130522
168.02802802802802,-5.622440011710335
168.1081081081081,-5.651285674848312
168.18818818818818,-5.686890676728073
168.26826826826826,-5.718898790435568
168.34834834834834,-5.744466892425275
168.42842842842842,-5.7881180049597445
168.5085085085085,-5.819645963653349
168.58858858858858,-5.842231596793241
168.66866866866866,-5.8792565581945295
168.74874874874874,-5.932642051108642
168.82882882882882,-5.974311718476479
168.9089089089089,-6.02934458270003
168.98898898898898,-6.067060740099789
169.06906906906906,-6.12764250601992
169.14914914914914,-6.170264623172932
169.22922922922922,-6.2299906506989515
169.3093093093093,-6.257914749040513
169.38938938938938,-6.348633578546371
169.46946946946946,-6.4037416089653885
169.54954954954954,-6.457973389046173
169.62962962962962,-6.506409254235813
169.7097097097097,-6.592123851186909
169.78978978978978,-6.654363850417333
169.86986986986986,-6.741522057068286
169.94994994994994,-6.794134868766292
170.03003003003002,-6.86981948439621
170.1101101101101,-6.953823618569707
170.19019019019018,-7.057484523936668
170.27027027027026,-7.117219833452639
