freq,trans_dB
140.0,-8.342472383284656
140.08008008008008,-8.23759764651451
140.16016016016016,-8.112536884037382
140.24024024024024,-7.983357450877131
140.32032032032032,-7.866167500581972
140.4004004004004,-7.684979060336859
140.48048048048048,-7.584954620768173
140.56056056056056,-7.4778175331087215
140.64064064064064,-7.302192707829253
140.72072072072072,-7.1741287021492814
140.8008008008008,-7.017963854335122
140.88088088088088,-6.87561500469158
140.96096096096096,-6.7710660878223985
141.04104104104104,-6.636506993064228
141.12112112112112,-6.493978353686849
141.2012012012012,-6.3451942624229405
141.28128128128128,-6.240360824840651
141.36136136136136,-6.089714923298619
141.44144144144144,-5.960082753001043
141.52152152152152,-5.822131048791716
141.6016016016016,-5.715367293479749
141.68168168168168,-5.584008034588165
141.76176176176176,-5.495898395730673
141.84184184184184,-5.352767021926218
141.92192192192192,-5.262047417904198
142.002002002002,-5.137519220456073
142.08208208208208,-5.053585389769066
142.16216216216216,-4.959289168952552
142.24224224224224,-4.882420843467694
142.32232232232232,-4.7919223797493995
142.4024024024024,-4.7350516181954365
142.48248248248248,-4.6843394380478145
142.56256256256256,-4.591907759125858
142.64264264264264,-4.563500504193934
142.72272272272272,-4.494569358819985
142.8028028028028,-4.487206940447039
142.88288288288288,-4.395042163574873
142.96296296296296,-4.414646347881826
143.04304304304304,-4.3547647445397715
143.12312312312312,-4.370293150218086
143.2032032032032,-4.299017609203753
143.28328328328328,-4.337365498580037
143.36336336336336,-4.28611624381966
143.44344344344344,-4.343661450693028
143.52352352352352,-4.292638758364243
143.6036036036036,-4.332790370779854
143.68368368368368,-4.315110699585156
143.76376376376376,-4.387527581014457
143.84384384384384,-4.373370165366168
143.92392392392392,-4.432483603225127
144.004004004004,-4.431196012518446
144.08408408408408,-4.49867299430717
144.16416416416416,-4.531462881828475
144.24424424424424,-4.5944534651293685
144.32432432432432,-4.646195277267572
144.4044044044044,-4.711243778924521
144.48448448448448,-4.776263075979956
144.56456456456456,-4.834769346411977
144.64464464464464,-4.9150474795196315
144.72472472472472,-4.962648348739038
144.8048048048048,-5.073870823533656
144.88488488488488,-5.091359598238371
144.96496496496496,-5.212926931205125
145.04504504504504,-5.253871605075917
145.12512512512512,-5.36845120052809
145.2052052052052,-5.409408600675928
145.28528528528528,-5.545633409858909
145.36536536536536,-5.5824448382588425
145.44544544544544,-5.711538516884449
145.52552552552552,-5.768307389407127
145.6056056056056,-5.913468683532877
145.68568568568568,-5.945815744481755
145.76576576576576,-6.102472683940976
