freq,trans_dB
140.0,-1.5283239572346559
140.08008008008008,-1.4390822264499405
140.16016016016016,-1.4041989030939503
140.24024024024024,-1.3238762698453508
140.32032032032032,-1.2820109637497377
140.4004004004004,-1.1833115906249596
140.48048048048048,-1.1778690595846748
140.56056056056056,-1.1335577400097678
140.64064064064064,-1.1084766679492681
140.72072072072072,-1.0623314896659484
140.8008008008008,-1.0070668809075465
140.88088088088088,-0.9925952465123128
140.96096096096096,-1.000674885989081
141.04104104104104,-0.9978545531183382
141.12112112112112,-0.9901654591134287
141.2012012012012,-0.9788535665019505
141.28128128128128,-0.9953134789469502
141.36136136136136,-1.0129685022448618
141.44144144144144,-1.0223652808965416
141.52152152152152,-1.0457886367796039
141.6016016016016,-1.0883449363981361
141.68168168168168,-1.1324057277798962
141.76176176176176,-1.157888147968854
141.84184184184184,-1.2027195572734684
141.92192192192192,-1.2429724956936168
142.002002002002,-1.3180557966802158
142.08208208208208,-1.3663221345213532
142.16216216216216,-1.4316735959939075
142.24224224224224,-1.495012339217692
142.32232232232232,-1.5752064440403353
142.4024024024024,-1.6471342770691788
142.48248248248248,-1.7243006052207706
142.56256256256256,-1.7889975457665532
142.64264264264264,-1.8905077728395845
142.72272272272272,-1.956923537486901
142.8028028028028,-2.061431679544518
142.88288288288288,-2.096322660783525
142.96296296296296,-2.2138910961047724
143.04304304304304,-2.2914185602521826
143.12312312312312,-2.3905833538481067
143.2032032032032,-2.4391695244585905
143.28328328328328,-2.5609314829966703
143.36336336336336,-2.6155921012871564
143.44344344344344,-2.734501808537944
143.52352352352352,-2.776466092754812
143.6036036036036,-2.8960871699682116
143.68368368368368,-2.9507843752750285
143.76376376376376,-3.086192693714894
143.84384384384384,-3.1274988112176065
143.92392392392392,-3.2307451487833383
144.004004004004,-3.3091884301162136
144.08408408408408,-3.3711528139896547
144.16416416416416,-3.4482046338736496
144.24424424424424,-3.5179487406061716
144.32432432432432,-3.593959016679194
144.4044044044044,-3.6594761337455
144.48448448448448,-3.7481084775230986
144.56456456456456,-3.8054422280511084
144.64464464464464,-3.8566279418993688
144.72472472472472,-3.958529419342612
144.8048048048048,-4.031368149639935
144.88488488488488,-4.0352469446131245
144.96496496496496,-4.139043389127792
145.04504504504504,-4.146000884545202
145.12512512512512,-4.235896280421153
145.2052052052052,-4.269657150592627
145.28528528528528,-4.352279818476839
145.36536536536536,-4.353577511252688
145.44544544544544,-4.426225805592877
145.52552552552552,-4.470250254248345
145.6056056056056,-4.518157321258664
145.68568568568568,-4.539520493639733
145.76576576576576,-4.615662210234406
145.84584584584584,-4.610077253738166
145.92592592592592,-4.6513470024605725
146.006006006006,-4.671096567886814
146.08608608608608,-4.693680778528474
146.16616616616616,-4.7149157959328765
146.24624624624624,-4.740296075075992
146.32632632632632,-4.7517969293790845
146.4064064064064,-4.793089343462053
146.48648648648648,-4.833050095662199
146.56656656656656,-4.838373999600464
146.64664664664664,-4.823615903248178
146.72672672672672,-4.852509184664844
146.8068068068068,-4.8639804410187315
146.88688688688688,-4.8574820750305765
146.96696696696696,-4.879212903812033
147.04704704704704,-4.857501579476239
147.12712712712712,-4.867518582514059
147.2072072072072,-4.86707719633523
147.28728728728728,-4.8414536958828664
147.36736736736736,-4.826418005603228
147.44744744744744,-4.8481622172800165
147.52752752752752,-4.830652224743967
147.6076076076076,-4.815567801036233
147.68768768768768,-4.797168088787069
147.76776776776777,-4.7949399092716725
147.84784784784785,-4.750899705092774
147.92792792792793,-4.761068740630896
148.008008008008,-4.707125742087556
148.08808808808809,-4.672024598537288
148.16816816816817,-4.651683666801282
148.24824824824825,-4.63127756100007
148.32832832832833,-4.594023978378098
148.4084084084084,-4.56314477790607
148.48848848848849,-4.514559872825504
148.56856856856857,-4.46427524399502
148.64864864864865,-4.435772313827938
148.72872872872873,-4.405257480992199
148.8088088088088,-4.3515872517753795
148.88888888888889,-4.312288570529429
148.96896896896897,-4.244145244370392
149.04904904904905,-4.184145335212311
149.12912912912913,-4.130851419494609
149.2092092092092,-4.0578393092999505
149.2892892892893,-4.009607310350976
149.36936936936937,-3.952347922874319
149.44944944944945,-3.9063393387596985
149.52952952952953,-3.832379739179921
149.6096096096096,-3.7773674207150116
149.6896896896897,-3.731422019502761
149.76976976976977,-3.652024174024057
149.84984984984985,-3.587047051750026
149.92992992992993,-3.5143190500313417
150.01001001001,-3.413697302975481
150.0900900900901,-3.3472338897784706
150.17017017017017,-3.2664024736712363
150.25025025025025,-3.2039351963069955
150.33033033033033,-3.123815533324628
150.4104104104104,-3.035149472512234
150.4904904904905,-2.9510922299860165
