freq,trans_dB
140.0,-11.123035737734655
140.08008008008008,-10.945249885518209
140.16016016016016,-10.714566056264708
140.24024024024024,-10.523510049260143
140.32032032032032,-10.327715776031779
140.4004004004004,-10.08220907216423
140.48048048048048,-9.908080683381447
140.56056056056056,-9.79386713516703
140.64064064064064,-9.5939221332374
140.72072072072072,-9.415907604259012
140.8008008008008,-9.24919076539
140.88088088088088,-9.084630471475284
140.96096096096096,-8.979972417613512
141.04104104104104,-8.825425875735105
141.12112112112112,-8.703603335777311
141.2012012012012,-8.538308342651266
141.28128128128128,-8.53301985025018
141.36136136136136,-8.35972958164703
141.44144144144144,-8.282763900777171
141.52152152152152,-8.196132706905562
141.6016016016016,-8.16046443634434
141.68168168168168,-8.072994349181613
141.76176176176176,-8.047460864903137
141.84184184184184,-7.93473629407224
141.92192192192192,-7.913069602971689
142.002002002002,-7.873385115071878
142.08208208208208,-7.87376606600905
142.16216216216216,-7.821195491229313
142.24224224224224,-7.849141979643463
142.32232232232232,-7.815727598051356
142.4024024024024,-7.851018566860778
142.48248248248248,-7.851416345531575
142.56256256256256,-7.857712090463653
142.64264264264264,-7.908216511844303
142.72272272272272,-7.952034273366931
142.8028028028028,-7.995610635939719
142.88288288288288,-7.9926821538541555
142.96296296296296,-8.095945592794779
143.04304304304304,-8.134000990099539
143.12312312312312,-8.232386114857057
143.2032032032032,-8.247644632926196
143.28328328328328,-8.369642869301286
143.36336336336336,-8.383085908447589
143.44344344344344,-8.593836554460736
143.52352352352352,-8.55154242597794
143.6036036036036,-8.697431594720372
143.68368368368368,-8.754280960391752
143.76376376376376,-8.918240443286152
143.84384384384384,-8.978396297360158
143.92392392392392,-9.117730796805887
144.004004004004,-9.16896562579491
144.08408408408408,-9.344783379763134
144.16416416416416,-9.450122247157525
144.24424424424424,-9.608493430253045
144.32432432432432,-9.706292778354568
144.4044044044044,-9.879166378338672
144.48448448448448,-9.988436717371426
144.56456456456456,-10.13335497898047
144.64464464464464,-10.285900775196987
144.72472472472472,-10.38886408144327
144.8048048048048,-10.586609808923166
144.88488488488488,-10.659228528834939
144.96496496496496,-10.846944506143464
145.04504504504504,-10.957796188002561
145.12512512512512,-11.148828155128266
145.2052052052052,-11.233197545219983
145.28528528528528,-11.44361527691263
145.36536536536536,-11.527810484854786
145.44544544544544,-11.680781852463017
145.52552552552552,-11.819188846777534
145.6056056056056,-12.031322530763662
145.68568568568568,-12.055372707717579
145.76576576576576,-12.29246144312115
145.84584584584584,-12.348218293132508
145.92592592592592,-12.545948029638325
146.006006006006,-12.686751728887408
146.08608608608608,-12.83032271768507
146.16616616616616,-12.860409206390635
146.24624624624624,-13.02297949196842
146.32632632632632,-13.086590104202479
146.4064064064064,-13.265811088618209
146.48648648648648,-13.39055352527407
146.56656656656656,-13.478616300814554
146.64664664664664,-13.534770489258745
146.72672672672672,-13.67274716205313
146.8068068068068,-13.736779121073322
146.88688688688688,-13.84149851158124
146.96696696696696,-14.004721885241095
147.04704704704704,-14.038087404364989
147.12712712712712,-14.11813298362408
147.2072072072072,-14.203359101623324
147.28728728728728,-14.24654079079907
147.36736736736736,-14.302502644125981
147.44744744744744,-14.419168283381127
147.52752752752752,-14.40990241389781
147.6076076076076,-14.512978328698182
147.68768768768768,-14.564506977530279
147.76776776776777,-14.595335711079723
147.84784784784785,-14.587451070131115
147.92792792792793,-14.669643944699546
148.008008008008,-14.618265747703749
148.08808808808809,-14.674317674023236
148.16816816816817,-14.645785461795215
148.24824824824825,-14.596316723069316
148.32832832832833,-14.584304224707433
148.4084084084084,-14.593968499795382
148.48848848848849,-14.53010151751044
148.56856856856857,-14.5083443561552
148.64864864864865,-14.482363956587388
148.72872872872873,-14.482837941115424
148.8088088088088,-14.381903569788593
148.88888888888889,-14.333853848918318
148.96896896896897,-14.210675278122954
149.04904904904905,-14.194433980447275
149.12912912912913,-14.071439290912242
149.2092092092092,-13.950703778607373
149.2892892892893,-13.882896539409144
149.36936936936937,-13.819713459240736
149.44944944944945,-13.673485688388919
149.52952952952953,-13.541997905669943
149.6096096096096,-13.424663724859903
149.6896896896897,-13.298262175816378
149.76976976976977,-13.183525686560289
149.84984984984985,-12.98018654152421
149.92992992992993,-12.82674858221934
150.01001001001,-12.682649453112674
150.0900900900901,-12.535137848195516
150.17017017017017,-12.348418339568514
150.25025025025025,-12.225257287044492
150.33033033033033,-12.041569705188648
150.4104104104104,-11.859776800850218
150.4904904904905,-11.670460873485998
150.57057057057057,-11.496220246517806
150.65065065065065,-11.297257983192278
150.73073073073073,-11.166717145353578
150.8108108108108,-10.935500893781326
150.8908908908909,-10.754719867804546
150.97097097097097,-10.552441322439913
151.05105105105105,-10.348881679202991
151.13113113113113,-10.168957375287858
151.2112112112112,-9.98210492714451
151.2912912912913,-9.770117064285293
151.37137137137137,-9.565993381440315
151.45145145145145,-9.415643758857938
151.53153153153153,-9.202787916949038
151.6116116116116,-9.03326118688832
151.6916916916917,-8.84357242974221
151.77177177177177,-8.644457444473783
151.85185185185185,-8.471793689659856
151.93193193193193,-8.321399828487271
152.012012012012,-8.1185656633465
152.0920920920921,-7.968266671341636
152.17217217217217,-7.812211787995403
152.25225225225225,-7.641688393527269
152.33233233233233,-7.469508900390411
152.4124124124124,-7.352244283836476
152.4924924924925,-7.18795824298326
152.57257257257257,-7.079740259689385
152.65265265265265,-6.918242615587655
152.73273273273273,-6.802284808391952
152.8128128128128,-6.666160080052901
152.8928928928929,-6.590325325411534
152.97297297297297,-6.465404584498361
153.05305305305305,-6.382187175861234
153.13313313313313,-6.293159811593163
153.2132132132132,-6.212207763306021
153.2932932932933,-6.104414477192387
153.37337337337337,-6.054204649655406
153.45345345345345,-5.956844503862021
153.53353353353353,-5.912494989455121
153.6136136136136,-5.872493538919639
153.6936936936937,-5.813196813081248
