freq,trans_dB
140.0,-2.400734493044656
140.08008008008008,-2.341209206472246
140.16016016016016,-2.2870176129582753
140.24024024024024,-2.212852294631298
140.32032032032032,-2.1614591133977914
140.4004004004004,-2.041639679847934
140.48048048048048,-2.012580671389748
140.56056056056056,-1.977834420616788
140.64064064064064,-1.8642095721558036
140.72072072072072,-1.8232685489122542
140.8008008008008,-1.7323048353988848
140.88088088088088,-1.6675944064896302
140.96096096096096,-1.6029748719370742
141.04104104104104,-1.5525096696026297
141.12112112112112,-1.4787384477751921
141.2012012012012,-1.407784380348966
141.28128128128128,-1.35169969037189
141.36136136136136,-1.2833236222030469
141.44144144144144,-1.195598743778072
141.52152152152152,-1.1530840270173695
141.6016016016016,-1.067696361238506
141.68168168168168,-1.0429465723578866
141.76176176176176,-0.9497056517381212
141.84184184184184,-0.9008438041294197
141.92192192192192,-0.8237804430509347
142.002002002002,-0.7818352759713205
142.08208208208208,-0.7077203287948628
142.16216216216216,-0.6715920293275253
142.24224224224224,-0.6016534699157567
142.32232232232232,-0.5667210181019526
142.4024024024024,-0.4988088096367218
142.48248248248248,-0.47990624303513907
142.56256256256256,-0.4034124742917236
142.64264264264264,-0.41115088788055404
142.72272272272272,-0.33758444912416846
142.8028028028028,-0.33596588290391993
142.88288288288288,-0.2502173985532604
142.96296296296296,-0.2694951019561221
143.04304304304304,-0.21179852374728006
143.12312312312312,-0.24501932535757764
143.2032032032032,-0.18033299310524978
143.28328328328328,-0.21144385666359305
143.36336336336336,-0.1789676127951147
143.44344344344344,-0.21179628038238804
143.52352352352352,-0.1795686379969281
143.6036036036036,-0.20596619895070456
143.68368368368368,-0.20629469072220058
143.76376376376376,-0.25297295884087695
143.84384384384384,-0.26074300134763867
143.92392392392392,-0.28728966517033433
144.004004004004,-0.2999066716565493
144.08408408408408,-0.3429762354010181
144.16416416416416,-0.38347812901266587
144.24424424424424,-0.4042156294393889
144.32432432432432,-0.47586125789834327
144.4044044044044,-0.4922714775833549
144.48448448448448,-0.5705619627572538
144.56456456456456,-0.593200491613088
144.64464464464464,-0.6748593667309614
144.72472472472472,-0.7080799358872272
144.8048048048048,-0.8174862267240092
144.88488488488488,-0.8188949394148027
144.96496496496496,-0.9231107850021919
145.04504504504504,-0.9518730091432545
145.12512512512512,-1.049715637054227
145.2052052052052,-1.080269129974292
145.28528528528528,-1.1893568092947049
145.36536536536536,-1.2208814595170472
145.44544544544544,-1.3162853504700547
145.52552552552552,-1.3598738711589071
145.6056056056056,-1.4573271815978557
145.68568568568568,-1.5047418418628924
145.76576576576576,-1.6118383327826826
145.84584584584584,-1.6530690485965511
145.92592592592592,-1.7370706719009343
146.006006006006,-1.7997398117608663
146.08608608608608,-1.8630691871761764
146.16616616616616,-1.9142697526531465
146.24624624624624,-2.003047268451872
146.32632632632632,-2.0556875113422084
146.4064064064064,-2.1320420432798373
146.48648648648648,-2.203587428251102
146.56656656656656,-2.276131908358268
146.64664664664664,-2.326406400356799
146.72672672672672,-2.3959259289047212
146.8068068068068,-2.4692151718451907
146.88688688688688,-2.514374903067614
146.96696696696696,-2.5882259012125313
147.04704704704704,-2.646998396269094
147.12712712712712,-2.6902470918132018
147.2072072072072,-2.7506862119960234
147.28728728728728,-2.8002901542336947
147.36736736736736,-2.836271001347202
147.44744744744744,-2.911112377331968
147.52752752752752,-2.95151187728856
147.6076076076076,-3.001874420342436
147.68768768768768,-3.03056454160991
147.76776776776777,-3.1179504648819467
147.84784784784785,-3.132057579438896
147.92792792792793,-3.18944543891367
148.008008008008,-3.2215641729078843
148.08808808808809,-3.2470553907582516
148.16816816816817,-3.27238450299026
148.24824824824825,-3.323812723929701
148.32832832832833,-3.3438545214814877
148.4084084084084,-3.3935426293723365
148.48848848848849,-3.4157052401189887
148.56856856856857,-3.4380881608480696
148.64864864864865,-3.4597146619414327
148.72872872872873,-3.5183848965967797
148.8088088088088,-3.535195929551728
148.88888888888889,-3.5482388815527623
148.96896896896897,-3.5784018695219264
149.04904904904905,-3.5657921724104473
149.12912912912913,-3.592901031907451
149.2092092092092,-3.605459630119946
149.2892892892893,-3.6208495750708414
149.36936936936937,-3.626204679588179
149.44944944944945,-3.6536988866403166
149.52952952952953,-3.65071109319812
149.6096096096096,-3.6462372702282932
149.6896896896897,-3.6757200718395233
149.76976976976977,-3.6886952724309925
149.84984984984985,-3.673074166345122
149.92992992992993,-3.6861559839618057
150.01001001001,-3.6597955683649173
150.0900900900901,-3.649090974617465
150.17017017017017,-3.648606258583167
150.25025025025025,-3.6496035039302672
150.33033033033033,-3.634684228010132
150.4104104104104,-3.6195046800512034
150.4904904904905,-3.6054904810929846
150.57057057057057,-3.5964739982283582
150.65065065065065,-3.581908799626015
150.73073073073073,-3.5891292210657104
150.8108108108108,-3.558887457282377
150.8908908908909,-3.5458924137121106
150.97097097097097,-3.514332505818182
151.05105105105105,-3.478293375182949
151.13113113113113,-3.453882402914391
151.2112112112112,-3.4368639141686264
151.2912912912913,-3.394448433338789
151.37137137137137,-3.376981834611807
151.45145145145145,-3.336876260403636
151.53153153153153,-3.298365030210993
151.6116116116116,-3.2690237517566527
151.6916916916917,-3.257943182049815
151.77177177177177,-3.203111526545911
151.85185185185185,-3.152111621363918
151.93193193193193,-3.1188673876740465
152.012012012012,-3.052368710484749
152.0920920920921,-3.027838538932054
152.17217217217217,-2.9909763746938274
152.25225225225225,-2.9376353374013893
152.33233233233233,-2.87823257524724
152.4124124124124,-2.833235709890152
152.4924924924925,-2.7781228986595243
152.57257257257257,-2.731703678354065
152.65265265265265,-2.69097010840559
152.73273273273273,-2.638333700698223
152.8128128128128,-2.57701120493975
152.8928928928929,-2.545666043299351
152.97297297297297,-2.451521180668358
153.05305305305305,-2.3915109570563704
153.13313313313313,-2.333069589166402
153.2132132132132,-2.2825916893540303
153.2932932932933,-2.210220764659162
153.37337337337337,-2.173570542743424
153.45345345345345,-2.0775869451614506
153.53353353353353,-2.023081945196204
153.6136136136136,-1.971553742733997
153.6936936936937,-1.8959556972555778
153.77377377377377,-1.8236889217977998
153.85385385385385,-1.772589892703006
153.93393393393393,-1.6914257803596504
154.014014014014,-1.6217710655074102
154.0940940940941,-1.5578984935367977
154.17417417417417,-1.4937440125352117
154.25425425425425,-1.4193576259035037
154.33433433433433,-1.3688770243675823
154.4144144144144,-1.2901170120932388
154.4944944944945,-1.2194246224782859
154.57457457457457,-1.1721261151136797
154.65465465465465,-1.1015740783608268
154.73473473473473,-1.0400884611195735
154.8148148148148,-0.9810961274182074
154.8948948948949,-0.9143598997940268
154.97497497497497,-0.8461065242069779
155.05505505505505,-0.80043713670326
155.13513513513513,-0.7429150613777455
155.2152152152152,-0.6916320202455266
155.2952952952953,-0.6403546979349967
155.37537537537537,-0.5936470914567841
155.45545545545545,-0.5311243457031594
155.53553553553553,-0.49128587905235754
155.6156156156156,-0.44524010809509873
155.6956956956957,-0.4098408537730257
155.77577577577577,-0.37776610290961987
155.85585585585585,-0.3559813573409176
155.93593593593593,-0.30209680004174605
156.016016016016,-0.2823928762919032
156.0960960960961,-0.2579667892253074
156.17617617617617,-0.24675297960709364
156.25625625625625,-0.22499070841428964
156.33633633633633,-0.21938970331523658
156.4164164164164,-0.2023762403034548
156.4964964964965,-0.20802977560253347
156.57657657657657,-0.20666012237611045
156.65665665665665,-0.21483657293846828
156.73673673673673,-0.21074013812765865
156.8168168168168,-0.23241205148222788
156.8968968968969,-0.24441596956234835
156.97697697697697,-0.26286125385033754
157.05705705705705,-0.28518417699976384
157.13713713713713,-0.32354735673603585
157.2172172172172,-0.34991680990830065
157.2972972972973,-0.3973854153064694
157.37737737737737,-0.4220879431513272
157.45745745745745,-0.4784895442723375
157.53753753753753,-0.5137413833432717
157.6176176176176,-0.5737754794159148
157.6976976976977,-0.6093133403146714
157.77777777777777,-0.6760814081771392
157.85785785785785,-0.7239866142959439
157.93793793793793,-0.7853709991305321
158.018018018018,-0.8387850094168554
158.0980980980981,-0.9008099851147792
158.17817817817817,-0.958293209352585
158.25825825825825,-1.0207549909130453
158.33833833833833,-1.0945697423639325
158.4184184184184,-1.1521718004937607
