freq,trans_dB
140.0,-1.461590954564656
140.08008008008008,-1.363512239394494
140.16016016016016,-1.3343326636081945
140.24024024024024,-1.2504712048660116
140.32032032032032,-1.2075358442050723
140.4004004004004,-1.1116038592473114
140.48048048048048,-1.1114745153617636
140.56056056056056,-1.060279740208957
140.64064064064064,-1.0349990008092766
140.72072072072072,-0.9963776555658134
140.8008008008008,-0.9408923139254388
140.88088088088088,-0.9289961259444827
140.96096096096096,-0.9322588244696639
141.04104104104104,-0.9297381740260647
141.12112112112112,-0.9306296287654637
141.2012012012012,-0.9167245101911745
141.28128128128128,-0.9253587587802684
141.36136136136136,-0.9504267771463761
141.44144144144144,-0.9553634543015507
141.52152152152152,-0.9805421444793326
141.6016016016016,-1.0297873584810928
141.68168168168168,-1.0610950815913376
141.76176176176176,-1.0870153301800936
141.84184184184184,-1.1385432540294442
141.92192192192192,-1.181184839213798
142.002002002002,-1.2510848838938393
142.08208208208208,-1.3049009451858897
142.16216216216216,-1.3582727795947185
142.24224224224224,-1.4305933139150386
142.32232232232232,-1.5159784107703462
142.4024024024024,-1.5843263279753652
142.48248248248248,-1.6592385979499191
142.56256256256256,-1.7263097961460727
142.64264264264264,-1.8309006697746002
142.72272272272272,-1.8935355806612353
142.8028028028028,-1.9953144594479302
142.88288288288288,-2.036287653290462
142.96296296296296,-2.149226034647736
143.04304304304304,-2.2232485323151248
143.12312312312312,-2.32559390447156
143.2032032032032,-2.3734360277234843
143.28328328328328,-2.497451311527171
143.36336336336336,-2.549727844734694
143.44344344344344,-2.667637250731828
143.52352352352352,-2.7096532051893756
143.6036036036036,-2.8339678170382125
143.68368368368368,-2.8855755986996834
143.76376376376376,-3.019822364255702
143.84384384384384,-3.0704465289723517
143.92392392392392,-3.1614292291354102
144.004004004004,-3.2383667742320488
144.08408408408408,-3.3072727240999265
144.16416416416416,-3.3795492064861823
144.24424424424424,-3.4559007540727396
144.32432432432432,-3.521895686615409
144.4044044044044,-3.591701031520155
144.48448448448448,-3.677817569077933
144.56456456456456,-3.7371667613554926
