freq,trans_dB
90.0,-1.3396504201381143
90.05005005005005,-1.2912466655303032
90.10010010010011,-1.255788749910465
90.15015015015015,-1.215716116887124
90.2002002002002,-1.1141323397665743
90.25025025025025,-1.108117803511075
90.30030030030031,-1.065883940994051
90.35035035035035,-0.9794312584044256
90.4004004004004,-0.930106488483996
90.45045045045045,-0.9310302768714607
90.50050050050051,-0.8467938800573449
90.55055055055055,-0.7916822221580162
90.6006006006006,-0.7927322697764796
90.65065065065065,-0.7405923672185575
90.70070070070071,-0.6495804330028279
90.75075075075075,-0.6778569896066623
90.8008008008008,-0.6598352908869458
90.85085085085085,-0.5704928040774333
90.90090090090091,-0.586881976259157
90.95095095095095,-0.557238518639181
91.001001001001,-0.4911954804138684
91.05105105105105,-0.4682740827536615
91.10110110110111,-0.4869136960910881
91.15115115115115,-0.4270028497248383
91.2012012012012,-0.3944389808480103
91.25125125125125,-0.43875759747006265
91.30130130130131,-0.41056132301522574
91.35135135135135,-0.3490504290363928
91.4014014014014,-0.3834118071964552
91.45145145145145,-0.38081282315736054
91.50150150150151,-0.33439943800726896
91.55155155155155,-0.3612836550723422
91.6016016016016,-0.38130297749886394
91.65165165165165,-0.34566252651513657
91.70170170170171,-0.3499376301901769
91.75175175175175,-0.3890940654364212
91.8018018018018,-0.38010759745411693
91.85185185185185,-0.3838366513029274
91.90190190190191,-0.42829948100031545
91.95195195195195,-0.4370563916185813
92.002002002002,-0.4226646327544503
92.05205205205205,-0.4676730636193158
92.10210210210211,-0.4979247962872871
92.15215215215215,-0.49155950142414423
92.2022022022022,-0.5355317328806898
92.25225225225225,-0.5620966338536513
92.30230230230231,-0.5972128153510498
92.35235235235236,-0.6278778168878679
92.4024024024024,-0.6807386103019475
92.45245245245245,-0.7205284175162759
92.50250250250251,-0.7379454257311092
92.55255255255256,-0.7971021404216283
92.6026026026026,-0.8253185822955431
92.65265265265265,-0.8699186717878612
92.70270270270271,-0.9093189878729365
92.75275275275276,-0.960016799643358
92.8028028028028,-0.9959675266521882
92.85285285285285,-1.0732744458153007
92.90290290290291,-1.1107622741676488
92.95295295295296,-1.1627091088912613
93.003003003003,-1.2005426783788848
93.05305305305305,-1.2955153376206432
93.10310310310311,-1.3200832322052258
93.15315315315316,-1.3829253421097867
93.2032032032032,-1.4252162764844005
93.25325325325325,-1.5061814023073108
93.30330330330331,-1.5558187932345622
93.35335335335336,-1.637625765547374
93.4034034034034,-1.6541092447791295
93.45345345345345,-1.7246597107015391
93.50350350350351,-1.785819507955435
93.55355355355356,-1.8641768452589307
93.6036036036036,-1.9086594098585268
93.65365365365365,-1.9638749770768475
93.70370370370371,-2.0466038560606323
93.75375375375376,-2.0988695763160155
93.8038038038038,-2.152942002613481
93.85385385385385,-2.2436794755693894
93.90390390390391,-2.2969683906880705
93.95395395395396,-2.334864069445354
94.004004004004,-2.4225656712958936
94.05405405405405,-2.4836266659615607
94.10410410410411,-2.5373094282640953
94.15415415415416,-2.5822022397376756
94.2042042042042,-2.6668513396115685
94.25425425425425,-2.706626736367203
94.30430430430431,-2.7891833978645257
94.35435435435436,-2.8456085599280314
94.4044044044044,-2.8819367973327776
94.45445445445445,-2.942121876475064
94.50450450450451,-3.038719035297044
