freq,trans_dB
140.0,-3.299440690784656
140.08008008008008,-3.211295570436351
140.16016016016016,-3.151325703379496
140.24024024024024,-3.0769855953622005
140.32032032032032,-3.0117583791670883
140.4004004004004,-2.9012748169437583
140.48048048048048,-2.893382837384317
140.56056056056056,-2.8396807469626903
140.64064064064064,-2.8297937725768243
140.72072072072072,-2.790827162680904
140.8008008008008,-2.767197162469133
140.88088088088088,-2.719185880740066
140.96096096096096,-2.7632325475612762
141.04104104104104,-2.7372806127681777
141.12112112112112,-2.7685924837406244
141.2012012012012,-2.7537431938774373
141.28128128128128,-2.8235724790212675
141.36136136136136,-2.839392569691722
141.44144144144144,-2.8873518917363614
141.52152152152152,-2.9060496407899192
141.6016016016016,-2.985484318596039
141.68168168168168,-3.046797330973407
141.76176176176176,-3.0995292048280465
141.84184184184184,-3.1733337071578207
141.92192192192192,-3.2455066442597658
142.002002002002,-3.35712937645408
142.08208208208208,-3.4255145369932696
142.16216216216216,-3.5239608013539083
142.24224224224224,-3.6041476901220713
142.32232232232232,-3.726029616312251
142.4024024024024,-3.821274881840196
142.48248248248248,-3.9444715389013374
142.56256256256256,-4.027849804208201
142.64264264264264,-4.2064403996763104
142.72272272272272,-4.282968543017982
142.8028028028028,-4.460901791412437
142.88288288288288,-4.488198110393348
142.96296296296296,-4.663638543719214
143.04304304304304,-4.762393694116619
143.12312312312312,-4.927480542763722
143.2032032032032,-4.984347117103924
143.28328328328328,-5.158972263982184
143.36336336336336,-5.254024288294327
143.44344344344344,-5.410605499499966
143.52352352352352,-5.491244519165477
143.6036036036036,-5.647558625001446
143.68368368368368,-5.733603970938218
143.76376376376376,-5.908150074519104
143.84384384384384,-6.007003302114722
143.92392392392392,-6.141931703547344
144.004004004004,-6.260355465623469
144.08408408408408,-6.3481613400142125
144.16416416416416,-6.464223857921157
144.24424424424424,-6.545069919829666
144.32432432432432,-6.685762064787301
144.4044044044044,-6.75602473303183
144.48448448448448,-6.896716343942414
144.56456456456456,-6.935461213361915
144.64464464464464,-7.047892918030744
144.72472472472472,-7.137534876099678
144.8048048048048,-7.258907366789395
144.88488488488488,-7.251446281563186
144.96496496496496,-7.3682504399431386
145.04504504504504,-7.372471260464923
145.12512512512512,-7.492394463999822
145.2052052052052,-7.528095760689713
145.28528528528528,-7.608284161998012
145.36536536536536,-7.578791406939545
145.44544544544544,-7.697972512622967
145.52552552552552,-7.726065004165131
145.6056056056056,-7.781408349038619
145.68568568568568,-7.788288506325378
145.76576576576576,-7.871746510615671
145.84584584584584,-7.850927458439679
145.92592592592592,-7.879815314623171
146.006006006006,-7.877089633131739
146.08608608608608,-7.896983080802548
146.16616616616616,-7.914196795369403
146.24624624624624,-7.913003291952181
146.32632632632632,-7.9089345877590755
146.4064064064064,-7.947997007715519
146.48648648648648,-7.961034258590046
146.56656656656656,-7.9295015980859
146.64664664664664,-7.909056527003576
146.72672672672672,-7.881273655948237
146.8068068068068,-7.902925390395074
146.88688688688688,-7.861946599191698
146.96696696696696,-7.877414576195282
147.04704704704704,-7.820274130722425
147.12712712712712,-7.82588607247232
147.2072072072072,-7.793309207805506
147.28728728728728,-7.74318951144519
147.36736736736736,-7.699366695111943
147.44744744744744,-7.690137933418246
147.52752752752752,-7.633975623942579
147.6076076076076,-7.596531869140315
147.68768768768768,-7.521704181217941
147.76776776776777,-7.513552595439852
147.84784784784785,-7.4276030006445675
147.92792792792793,-7.414439967309645
148.008008008008,-7.314165818962494
148.08808808808809,-7.234014178483622
148.16816816816817,-7.176791285372933
148.24824824824825,-7.136407149378175
148.32832832832833,-7.058633275809821
148.4084084084084,-6.989015449907904
148.48848848848849,-6.917238498067204
148.56856856856857,-6.831680533514904
148.64864864864865,-6.767638642601996
148.72872872872873,-6.715597092206224
148.8088088088088,-6.622466855498618
