freq,trans_dB
90.0,-5.161405114118114
90.05005005005005,-5.179830424225203
90.10010010010011,-5.127792309501297
90.15015015015015,-5.076661943428052
90.2002002002002,-5.0516484136967765
90.25025025025025,-5.012690393852736
90.30030030030031,-4.989506355868362
90.35035035035035,-4.926302157459757
90.4004004004004,-4.857355985728098
90.45045045045045,-4.850358334960615
90.50050050050051,-4.761164090016256
90.55055055055055,-4.693752503303984
90.6006006006006,-4.672243937934536
90.65065065065065,-4.6390820567254805
90.70070070070071,-4.506944785819563
90.75075075075075,-4.471370310906495
90.8008008008008,-4.511353171408626
90.85085085085085,-4.3960516622487384
90.90090090090091,-4.310878534426491
90.95095095095095,-4.305340997617226
91.001001001001,-4.223745076589713
91.05105105105105,-4.118671805092841
91.10110110110111,-4.101653497853452
91.15115115115115,-4.0413884909537
91.2012012012012,-3.923358034806232
91.25125125125125,-3.9254359516637436
91.30130130130131,-3.877920316710241
91.35135135135135,-3.7654961893443777
91.4014014014014,-3.6951366093791407
91.45145145145145,-3.6451677624094105
91.50150150150151,-3.5293798999482258
91.55155155155155,-3.453415182647887
91.6016016016016,-3.427080477111788
91.65165165165165,-3.3181632739959657
91.70170170170171,-3.2284543139319
91.75175175175175,-3.210916833388452
91.8018018018018,-3.1545527325031983
91.85185185185185,-3.044142135880842
91.90190190190191,-2.9878420784711786
91.95195195195195,-2.9222188705528667
92.002002002002,-2.8032417841505604
92.05205205205205,-2.7224743608949287
92.10210210210211,-2.685205600115907
92.15215215215215,-2.571795356002491
92.2022022022022,-2.4870459644952563
92.25225225225225,-2.4637696211036273
92.30230230230231,-2.3793279628701662
92.35235235235236,-2.2736523018809773
92.4024024024024,-2.208671999514659
92.45245245245245,-2.156511129013194
92.50250250250251,-2.038203922051517
92.55255255255256,-1.9712775290668265
92.6026026026026,-1.9077732855920049
92.65265265265265,-1.8081069506020184
92.70270270270271,-1.7480023594832816
92.75275275275276,-1.7033493295750606
92.8028028028028,-1.6086578892583512
92.85285285285285,-1.5376650992080014
92.90290290290291,-1.465833979073293
92.95295295295296,-1.39179804644947
93.003003003003,-1.3132596793072677
93.05305305305305,-1.277353160013736
93.10310310310311,-1.1755561433154023
93.15315315315316,-1.1055740722673588
93.2032032032032,-1.0734440834103465
93.25325325325325,-1.0227151331726505
93.30330330330331,-0.9398015232189302
93.35335335335336,-0.8956143936918421
93.4034034034034,-0.8407715958864423
93.45345345345345,-0.7560661379919927
93.50350350350351,-0.7348042953436535
93.55355355355356,-0.705998084063754
93.6036036036036,-0.630691851612319
93.65365365365365,-0.5953886161573401
93.70370370370371,-0.592228436712957
93.75375375375376,-0.5098026549082862
93.8038038038038,-0.47487760928648926
93.85385385385385,-0.4910823477978053
93.90390390390391,-0.4433315049638509
93.95395395395396,-0.3777714465603091
94.004004004004,-0.43458649545846095
94.05405405405405,-0.39819904584419713
94.10410410410411,-0.33174711603310486
94.15415415415416,-0.36950873601132905
94.2042042042042,-0.3843189796852002
94.25425425425425,-0.34079309758356924
94.30430430430431,-0.35951073613669937
94.35435435435436,-0.4202873730292803
94.4044044044044,-0.36507606760288036
94.45445445445445,-0.3682439940092596
94.50450450450451,-0.4571339005569398
94.55455455455456,-0.44745940898307507
94.6046046046046,-0.4415015389375045
94.65465465465465,-0.5204219011518616
94.70470470470471,-0.5513385355879201
94.75475475475476,-0.5307130757247452
94.8048048048048,-0.5983933132714616
94.85485485485485,-0.6852108215230813
94.90490490490491,-0.6650661056934003
94.95495495495496,-0.7123143073050449
95.005005005005,-0.7996856118244797
95.05505505505505,-0.8188110916429872
95.10510510510511,-0.840842636041991
95.15515515515516,-0.9301491639662921
95.2052052052052,-0.994940969313465
95.25525525525525,-1.0362033164515925
95.30530530530531,-1.1220794893516584
95.35535535535536,-1.19136969599186
95.4054054054054,-1.2280120478081988
95.45545545545545,-1.307435480019347
95.50550550550551,-1.4024249642583286
95.55555555555556,-1.4562887746629858
95.6056056056056,-1.5129011520392128
95.65565565565565,-1.5973859956611098
95.70570570570571,-1.6766290548258933
95.75575575575576,-1.7391743705311746
95.8058058058058,-1.829464505718359
95.85585585585585,-1.903759110850997
95.90590590590591,-1.9460900941550423
95.95595595595596,-2.015271748988181
96.006006006006,-2.1152630269131443
96.05605605605605,-2.188689974446596
96.10610610610611,-2.233744339212292
96.15615615615616,-2.332594762340872
96.2062062062062,-2.4235159019086483
96.25625625625625,-2.493031074705023
96.30630630630631,-2.5701848740178934
96.35635635635636,-2.648397471243808
96.4064064064064,-2.721515752369201
96.45645645645645,-2.8093024823223183
96.50650650650651,-2.8885285190615755
96.55655655655656,-2.959477107937177
96.6066066066066,-3.0353019301759305
96.65665665665665,-3.10490200459914
96.70670670670671,-3.1548711082029035
96.75675675675676,-3.231619407444566
96.8068068068068,-3.29650353905511
96.85685685685685,-3.344860995437696
96.90690690690691,-3.420069836362874
96.95695695695696,-3.5191145753591706
97.007007007007,-3.5809116519555206
97.05705705705705,-3.6393596911100365
97.10710710710711,-3.7061602888805782
97.15715715715716,-3.770045094802048
97.2072072072072,-3.8422112018713936
97.25725725725725,-3.9133595943551813
97.30730730730731,-3.960082234501795
97.35735735735736,-4.03215570548686
97.4074074074074,-4.115599687050854
97.45745745745745,-4.177183586351635
97.50750750750751,-4.2126955826524695
97.55755755755756,-4.269556373582606
97.6076076076076,-4.312591882459491
97.65765765765767,-4.363290203707101
97.70770770770771,-4.426778959244888
97.75775775775776,-4.4721144218141085
97.8078078078078,-4.52359428143274
97.85785785785785,-4.584458441644122
97.90790790790791,-4.644054007908638
97.95795795795796,-4.70137871918732
