freq,trans_dB
140.0,-2.608332940844656
140.08008008008008,-2.544869488400081
140.16016016016016,-2.5076356848088563
140.24024024024024,-2.4492748641798574
140.32032032032032,-2.3867334822120503
140.4004004004004,-2.287302295310195
140.48048048048048,-2.2769311687217026
140.56056056056056,-2.2313705260080883
140.64064064064064,-2.1545931195482253
140.72072072072072,-2.120214277613426
140.8008008008008,-2.0287503015380928
140.88088088088088,-1.9739743503620235
140.96096096096096,-1.9239503134137113
141.04104104104104,-1.870063071069563
141.12112112112112,-1.8106141776267723
141.2012012012012,-1.7615987935824848
141.28128128128128,-1.6823890212019597
141.36136136136136,-1.6361285369303515
141.44144144144144,-1.5641170275546485
141.52152152152152,-1.5142913754699998
141.6016016016016,-1.4436895278370807
141.68168168168168,-1.4327462785758536
141.76176176176176,-1.340305486289701
141.84184184184184,-1.3178874762623636
141.92192192192192,-1.241847906038683
142.002002002002,-1.2122904978781155
142.08208208208208,-1.1332797261265892
142.16216216216216,-1.1300537537498496
142.24224224224224,-1.0544876295004981
142.32232232232232,-1.0290674843218084
142.4024024024024,-0.9685811783964985
142.48248248248248,-0.9610078875336704
142.56256256256256,-0.894187137145492
142.64264264264264,-0.9069052003469057
142.72272272272272,-0.8323566830660613
142.8028028028028,-0.8468081091625946
142.88288288288288,-0.7611977444659812
142.96296296296296,-0.7819455536084564
143.04304304304304,-0.7176877662684179
143.12312312312312,-0.7659314623401131
143.2032032032032,-0.6884628376457812
143.28328328328328,-0.7242627802473219
143.36336336336336,-0.6862704014386897
143.44344344344344,-0.7275255445821949
143.52352352352352,-0.6904803521894263
143.6036036036036,-0.7249081884382592
143.68368368368368,-0.7085762379272653
143.76376376376376,-0.758020321686879
143.84384384384384,-0.7502380789963354
143.92392392392392,-0.775878920740797
144.004004004004,-0.779050028939422
144.08408408408408,-0.8260252242041533
144.16416416416416,-0.8494970177278902
144.24424424424424,-0.8736904316153558
144.32432432432432,-0.9189230003264779
144.4044044044044,-0.9364015352709457
144.48448448448448,-1.003616921851626
144.56456456456456,-1.02717986308387
144.64464464464464,-1.0924492626318079
144.72472472472472,-1.1154203092487482
144.8048048048048,-1.2004476846345595
144.88488488488488,-1.1959780559368087
144.96496496496496,-1.292822624460203
145.04504504504504,-1.3136595690373656
145.12512512512512,-1.3998701783296128
145.2052052052052,-1.4237804519783608
145.28528528528528,-1.5115324115886994
145.36536536536536,-1.5297638388307626
145.44544544544544,-1.6166619328997642
145.52552552552552,-1.6563656100662363
145.6056056056056,-1.742743171095677
