freq,trans_dB
90.0,-8.337802437728115
90.05005005005005,-8.34649886459497
90.10010010010011,-8.270607527106153
90.15015015015015,-8.177418780510123
90.2002002002002,-8.139935169611684
90.25025025025025,-8.054689781640464
90.30030030030031,-8.008344243120852
90.35035035035035,-7.953767341514746
90.4004004004004,-7.84437740570525
90.45045045045045,-7.802137090486475
90.50050050050051,-7.676601906756425
90.55055055055055,-7.605645891596716
90.6006006006006,-7.5271953496876005
90.65065065065065,-7.481028585565847
90.70070070070071,-7.317232581689914
90.75075075075075,-7.282667832132046
90.8008008008008,-7.257597648250678
90.85085085085085,-7.1437589575954155
90.90090090090091,-7.0183029989511745
90.95095095095095,-6.9534084180444635
91.001001001001,-6.854524825515249
91.05105105105105,-6.73460595652249
91.10110110110111,-6.685986508117026
91.15115115115115,-6.575575629800747
91.2012012012012,-6.444748372643232
91.25125125125125,-6.407882690929173
91.30130130130131,-6.31738683658634
91.35135135135135,-6.181445469543299
91.4014014014014,-6.082183204742027
91.45145145145145,-6.008750221226272
91.50150150150151,-5.865728532387803
91.55155155155155,-5.775738072020255
91.6016016016016,-5.716026743407477
91.65165165165165,-5.584253826723086
91.70170170170171,-5.4785149975435985
91.75175175175175,-5.417662930225179
91.8018018018018,-5.35365796303699
91.85185185185185,-5.210473347605288
91.90190190190191,-5.143304404346333
91.95195195195195,-5.036235407750073
92.002002002002,-4.91133323540943
92.05205205205205,-4.812958929908696
92.10210210210211,-4.762955857664286
92.15215215215215,-4.622471595393242
92.2022022022022,-4.523780166970173
92.25225225225225,-4.4803973666870505
92.30230230230231,-4.388680989120657
92.35235235235236,-4.280326906136988
92.4024024024024,-4.179887488190605
92.45245245245245,-4.118845111316286
92.50250250250251,-4.009125060205459
92.55255255255256,-3.9269488620397084
92.6026026026026,-3.869730051146194
92.65265265265265,-3.7442761852071835
92.70270270270271,-3.6843702514097667
92.75275275275276,-3.6234756580503467
92.8028028028028,-3.5437044276008716
92.85285285285285,-3.4423053091275504
92.90290290290291,-3.3735905026427924
92.95295295295296,-3.300657134348619
93.003003003003,-3.232251077114925
93.05305305305305,-3.2045271283206462
93.10310310310311,-3.0922448868489956
93.15315315315316,-3.0214972617302425
93.2032032032032,-2.9796224425602738
93.25325325325325,-2.9643284625964053
93.30330330330331,-2.8712480135648164
93.35335335335336,-2.8235059169070733
93.4034034034034,-2.758834734168948
93.45345345345345,-2.6946104944168647
93.50350350350351,-2.6866542145212904
93.55355355355356,-2.659067703292815
93.6036036036036,-2.5897193148689084
93.65365365365365,-2.538577220154207
93.70370370370371,-2.558830446463958
93.75375375375376,-2.496757519343221
93.8038038038038,-2.4808988991459366
93.85385385385385,-2.477690646672118
93.90390390390391,-2.434430196892755
93.95395395395396,-2.388879506848277
94.004004004004,-2.456021274647969
94.05405405405405,-2.4408442175353873
94.10410410410411,-2.3726342779563576
94.15415415415416,-2.4125232917928248
94.2042042042042,-2.4390584400786888
94.25425425425425,-2.4398890199161616
94.30430430430431,-2.4490179312224023
94.35435435435436,-2.5090524195578316
94.4044044044044,-2.465093538874325
94.45445445445445,-2.4855933264382024
94.50450450450451,-2.602902489552175
94.55455455455456,-2.60511909826961
94.6046046046046,-2.5887027711229518
94.65465465465465,-2.6719759903802376
94.70470470470471,-2.7423585224873412
94.75475475475476,-2.747959489970406
94.8048048048048,-2.8027363889554375
94.85485485485485,-2.901061486924971
94.90490490490491,-2.9006258493779034
94.95495495495496,-2.969165941232297
95.005005005005,-3.0721104060625413
95.05505505505505,-3.110490032034853
95.10510510510511,-3.1095370090807557
95.15515515515516,-3.2145866582014757
95.2052052052052,-3.3247176345414506
95.25525525525525,-3.390930837401205
95.30530530530531,-3.459496834378785
95.35535535535536,-3.538660377759852
95.4054054054054,-3.616032466595495
95.45545545545545,-3.7033153474499865
95.50550550550551,-3.8062351431658468
95.55555555555556,-3.869218389050762
95.6056056056056,-3.934573546597159
95.65565565565565,-4.029269224929311
95.70570570570571,-4.138282977240489
95.75575575575576,-4.205407274503076
95.8058058058058,-4.305243594131419
95.85585585585585,-4.390719975132883
95.90590590590591,-4.453740288617955
95.95595595595596,-4.551764331063586
96.006006006006,-4.66203938748945
96.05605605605605,-4.735694357929856
96.10610610610611,-4.79019405871067
96.15615615615616,-4.913783683799009
96.2062062062062,-5.018415789462562
96.25625625625625,-5.093003651649574
96.30630630630631,-5.18670606926555
96.35635635635636,-5.276028329342782
96.4064064064064,-5.383454697464135
96.45645645645645,-5.482398662282347
96.50650650650651,-5.569529425250935
96.55655655655656,-5.638751980072742
96.6066066066066,-5.718109901225329
96.65665665665665,-5.794549940016222
96.70670670670671,-5.862147269453625
96.75675675675676,-5.949455110856998
96.8068068068068,-6.031887134374964
96.85685685685685,-6.099005450421446
96.90690690690691,-6.188512517962783
96.95695695695696,-6.314922526442924
97.007007007007,-6.382585974517752
97.05705705705705,-6.451368674131355
97.10710710710711,-6.528701262994951
97.15715715715716,-6.611444059697775
97.2072072072072,-6.676202108675987
97.25725725725725,-6.754361668440554
97.30730730730731,-6.818664560500203
97.35735735735736,-6.903416318422834
97.4074074074074,-7.006544892034557
97.45745745745745,-7.073468661555536
97.50750750750751,-7.122997570119137
97.55755755755756,-7.177195433635557
97.6076076076076,-7.236416458626793
97.65765765765767,-7.304750267572688
97.70770770770771,-7.378528204810074
97.75775775775776,-7.431336128076441
97.8078078078078,-7.506175912631925
97.85785785785785,-7.579928631834582
97.90790790790791,-7.646440423709889
