freq,trans_dB
140.0,-2.328064271714656
140.08008008008008,-2.2242669518406952
140.16016016016016,-2.165476095443741
140.24024024024024,-2.0957179383548104
140.32032032032032,-2.0504800408384174
140.4004004004004,-1.9477384274810556
140.48048048048048,-1.941178157447263
140.56056056056056,-1.8724012176522102
140.64064064064064,-1.850490362353992
140.72072072072072,-1.8093610959540567
140.8008008008008,-1.7648124262205607
140.88088088088088,-1.7408777552006753
140.96096096096096,-1.7530689543418452
141.04104104104104,-1.7391402106181277
141.12112112112112,-1.7329206505715855
141.2012012012012,-1.7120103195223724
141.28128128128128,-1.7358892697143606
141.36136136136136,-1.754900416930156
141.44144144144144,-1.7702888494591542
141.52152152152152,-1.7938189957363602
141.6016016016016,-1.8397052726275651
141.68168168168168,-1.8858788875588752
141.76176176176176,-1.9099983102705753
141.84184184184184,-1.957848924542717
141.92192192192192,-2.005867448670733
142.002002002002,-2.0864920007586845
142.08208208208208,-2.1431035759753803
142.16216216216216,-2.1928448596158
142.24224224224224,-2.271483046195139
142.32232232232232,-2.3543433923251156
142.4024024024024,-2.4425251339421514
142.48248248248248,-2.523996456183664
142.56256256256256,-2.5870933049741702
142.64264264264264,-2.702470277127
142.72272272272272,-2.7762966883326765
142.8028028028028,-2.8915100000028535
142.88288288288288,-2.941429909025327
142.96296296296296,-3.0530888200592154
143.04304304304304,-3.1428070380743103
143.12312312312312,-3.258266274059818
143.2032032032032,-3.31403607520163
143.28328328328328,-3.450320570009243
143.36336336336336,-3.509178035941208
143.44344344344344,-3.6403725695423583
143.52352352352352,-3.681863941073699
143.6036036036036,-3.814664793764424
143.68368368368368,-3.8819100104140873
143.76376376376376,-4.019204479238721
143.84384384384384,-4.085777280354094
143.92392392392392,-4.174885845573747
144.004004004004,-4.262964101388104
144.08408408408408,-4.356583860796232
144.16416416416416,-4.429795594119426
144.24424424424424,-4.5326819038121995
144.32432432432432,-4.597533413786215
144.4044044044044,-4.681989140046971
144.48448448448448,-4.772041683399424
144.56456456456456,-4.836190883900507
144.64464464464464,-4.902131101204169
144.72472472472472,-4.982838970982992
144.8048048048048,-5.095569501755792
144.88488488488488,-5.086596795479742
144.96496496496496,-5.20976482066622
145.04504504504504,-5.2249538370966455
145.12512512512512,-5.310953308237618
145.2052052052052,-5.36439288516455
145.28528528528528,-5.438974670486958
145.36536536536536,-5.444511384500114
145.44544544544544,-5.5199681208303755
145.52552552552552,-5.555814598389064
145.6056056056056,-5.607324182056345
145.68568568568568,-5.618854259126795
145.76576576576576,-5.72605232351495
145.84584584584584,-5.710406250468626
145.92592592592592,-5.761244457045392
146.006006006006,-5.765730078403811
146.08608608608608,-5.785727290420646
146.16616616616616,-5.806528716792896
146.24624624624624,-5.844760666161098
146.32632632632632,-5.855362975498594
146.4064064064064,-5.896894886886469
146.48648648648648,-5.9215942324346305
146.56656656656656,-5.92946674840541
146.64664664664664,-5.908205373152481
146.72672672672672,-5.942325110573191
146.8068068068068,-5.969955881809967
146.88688688688688,-5.939835962402188
146.96696696696696,-5.967486980349841
147.04704704704704,-5.940477404270148
147.12712712712712,-5.935492015826321
147.2072072072072,-5.938356271029371
147.28728728728728,-5.922171217029314
147.36736736736736,-5.8913846894766015
147.44744744744744,-5.911016011837134
147.52752752752752,-5.88892056130537
147.6076076076076,-5.870376151805848
147.68768768768768,-5.835514959311393
147.76776776776777,-5.842451683054419
147.84784784784785,-5.78527004440799
147.92792792792793,-5.784841319689902
148.008008008008,-5.738520078642062
148.08808808808809,-5.690901036561373
148.16816816816817,-5.665715811613354
148.24824824824825,-5.639412190989973
148.32832832832833,-5.585047090721227
148.4084084084084,-5.5638803185452
148.48848848848849,-5.500711818183695
148.56856856856857,-5.438296468753799
148.64864864864865,-5.412291498964694
148.72872872872873,-5.382564173448165
148.8088088088088,-5.316866493004923
148.88888888888889,-5.2546922579016515
148.96896896896897,-5.194021255444318
149.04904904904905,-5.123919124853557
149.12912912912913,-5.086005887126773
149.2092092092092,-4.996844421685571
149.2892892892893,-4.93252806769507
149.36936936936937,-4.87415965389216
149.44944944944945,-4.810491241420559
149.52952952952953,-4.732280615669743
149.6096096096096,-4.665308056625856
149.6896896896897,-4.60900700505084
149.76976976976977,-4.521261901734541
149.84984984984985,-4.442356818798283
149.92992992992993,-4.377256905677722
150.01001001001,-4.2606447657977835
150.0900900900901,-4.192145864607299
150.17017017017017,-4.108654656326481
150.25025025025025,-4.024620270077838
150.33033033033033,-3.9341167484094335
150.4104104104104,-3.8409875037265713
150.4904904904905,-3.737575714213793
150.57057057057057,-3.6600684468977014
150.65065065065065,-3.5949252521733115
150.73073073073073,-3.509895318355915
150.8108108108108,-3.399732958385901
150.8908908908909,-3.3215785629549646
150.97097097097097,-3.2094533647723456
151.05105105105105,-3.1168499823135942
151.13113113113113,-3.0358997115187156
151.2112112112112,-2.9431479405741525
151.2912912912913,-2.851882254182848
151.37137137137137,-2.773612034433168
151.45145145145145,-2.6858869233959903
151.53153153153153,-2.6100912029792855
151.6116116116116,-2.5490233112195138
