freq,trans_dB
90.0,-3.4338844098481145
90.05005005005005,-3.3808040099078362
90.10010010010011,-3.328114380019044
90.15015015015015,-3.270524976605683
90.2002002002002,-3.1664426453226904
90.25025025025025,-3.1587549094366607
90.30030030030031,-3.1160143104259017
90.35035035035035,-3.016895497142859
90.4004004004004,-2.9589501562560487
90.45045045045045,-2.937798634518
90.50050050050051,-2.864611956169139
90.55055055055055,-2.797642981256636
90.6006006006006,-2.7758164604929183
90.65065065065065,-2.7217759805440025
90.70070070070071,-2.622657050939618
90.75075075075075,-2.642557584281145
90.8008008008008,-2.6111362654888595
90.85085085085085,-2.5253929736574743
90.90090090090091,-2.530315087575409
90.95095095095095,-2.4878517797887687
91.001001001001,-2.436781780350243
91.05105105105105,-2.3964675287028925
91.10110110110111,-2.406190230677546
91.15115115115115,-2.3236979899454675
91.2012012012012,-2.296157855884249
91.25125125125125,-2.323230792600118
91.30130130130131,-2.300702635205313
91.35135135135135,-2.2246166047003135
91.4014014014014,-2.24325510713668
91.45145145145145,-2.261354559485138
91.50150150150151,-2.210396796890339
91.55155155155155,-2.2181363578565225
91.6016016016016,-2.2122411095727847
91.65165165165165,-2.1824839559659193
91.70170170170171,-2.1770182066108035
91.75175175175175,-2.2187070311070936
91.8018018018018,-2.219945001169845
91.85185185185185,-2.1929155764930397
91.90190190190191,-2.232654421446645
91.95195195195195,-2.252648657950254
92.002002002002,-2.247100716471268
92.05205205205205,-2.2750989265923263
92.10210210210211,-2.302444231240167
92.15215215215215,-2.289595431947188
92.2022022022022,-2.3397708927735317
92.25225225225225,-2.3681089045450565
92.30230230230231,-2.4042928052213646
92.35235235235236,-2.42743495048335
92.4024024024024,-2.450979293753382
92.45245245245245,-2.5229703351961383
92.50250250250251,-2.5375337844697317
92.55255255255256,-2.6089555920173244
92.6026026026026,-2.6258273760010646
92.65265265265265,-2.680326737231566
92.70270270270271,-2.7293356474670722
92.75275275275276,-2.78622817921971
92.8028028028028,-2.8216218573305096
92.85285285285285,-2.8891900242933133
92.90290290290291,-2.9475278824415025
92.95295295295296,-3.0111015116944047
93.003003003003,-3.0678335625463924
93.05305305305305,-3.167361637844572
93.10310310310311,-3.177986636842042
93.15315315315316,-3.251891506999335
93.2032032032032,-3.323239676823476
93.25325325325325,-3.446339988915711
93.30330330330331,-3.4810192552163337
93.35335335335336,-3.564562626219864
93.4034034034034,-3.604729048192636
93.45345345345345,-3.7240002166324984
93.50350350350351,-3.7984049284618724
93.55355355355356,-3.887305381397986
93.6036036036036,-3.9541558081241077
93.65365365365365,-4.035216962297731
93.70370370370371,-4.154733092501004
93.75375375375376,-4.232663105051932
93.8038038038038,-4.30246900201534
93.85385385385385,-4.406041513641191
93.90390390390391,-4.498084846616299
93.95395395395396,-4.562410680677275
94.004004004004,-4.689403616627113
94.05405405405405,-4.775011201830477
94.10410410410411,-4.838455769187747
94.15415415415416,-4.92262850193748
94.2042042042042,-5.0852656660075715
94.25425425425425,-5.155446001843039
94.30430430430431,-5.2424994888007985
94.35435435435436,-5.328846079920939
94.4044044044044,-5.4074471733728515
94.45445445445445,-5.5064568193653605
94.50450450450451,-5.6272322807465045
94.55455455455456,-5.69406693329727
94.6046046046046,-5.769492983541131
94.65465465465465,-5.899571392699117
94.70470470470471,-6.018280401364692
94.75475475475476,-6.069857803582188
94.8048048048048,-6.165668060761655
94.85485485485485,-6.263237377082684
94.90490490490491,-6.310394707847844
94.95495495495496,-6.37382080495464
95.005005005005,-6.476872045027125
95.05505505505505,-6.53070071737703
95.10510510510511,-6.568355267912499
95.15515515515516,-6.656693094406329
95.2052052052052,-6.796157110912473
95.25525525525525,-6.850846721672981
95.30530530530531,-6.893915048706092
95.35535535535536,-6.96537906717604
95.4054054054054,-7.026047663009283
95.45545545545545,-7.079312108946449
95.50550550550551,-7.151228713949691
95.55555555555556,-7.214457445535215
95.6056056056056,-7.2331043538461355
95.65565565565565,-7.2955229330559375
95.70570570570571,-7.398899869687513
95.75575575575576,-7.418480070383486
95.8058058058058,-7.437841584231699
95.85585585585585,-7.486863289560278
95.90590590590591,-7.519884007547446
95.95595595595596,-7.548385230511966
96.006006006006,-7.615985356446542
96.05605605605605,-7.631780837377398
96.10610610610611,-7.643094224401584
96.15615615615616,-7.707552177058323
96.2062062062062,-7.747831647692849
